licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3462152,47.41631,19.093021,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2116,CAF 9 modulos szerelvény,TRAM,BKK_C3489317586,47.46365,19.033009,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,BKK_C346212354,47.434982,19.076736,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C35554552,47.56563,19.12992,5,"Rákospalota, Kossuth utca",Pasaréti tér
921,MXA,SUBURBAN_RAILWAY,BKK_H15291_97,47.51016,19.185575,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H20396_415,47.38186,19.106764,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C3489315,47.472733,19.09604,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C3462160,47.43142,19.070374,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.54185,19.151497,,,
PDN650,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN650-N-KI4nomR52fJZr4HYLQ1Q,47.45661,19.03289,,,
NCA409,MERCEDES Conecto csuklós,BUS,BKK_C346212346,47.434406,19.106886,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C2406051,47.474396,19.052706,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU766-Lpk5JEDRTciNV-D-pZUlwA,47.547096,19.142128,,,
V2114,CAF 9 modulos szerelvény,TRAM,,47.492115,19.103796,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
939-929,MXA-MXA,SUBURBAN_RAILWAY,BKK_H12402_118,47.51903,19.216345,H8,Gödöllő,Örs vezér tere
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C3462197,47.473713,19.135437,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.547565,19.141893,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306024,47.38801,18.970602,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C3655144,47.533115,19.129736,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA407,MERCEDES Conecto csuklós,BUS,BKK_NCA407-GII6MbPMSJqg5xbsf68IbA,47.430817,19.071318,,,
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36586167,47.565517,19.100153,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,BKK_NCA425-JIX0GZYpQvCmnrBqpLcdJA,47.463272,19.149836,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3646727,47.49832,19.074568,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B9452125,47.541565,19.151434,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
V2246,CAF 5 modulos szerelvény,TRAM,,47.484486,19.026209,,,
NCA423,MERCEDES Conecto csuklós,BUS,BKK_C34456991,47.420746,19.067474,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
V2247,CAF 5 modulos szerelvény,TRAM,BKK_C348381104,47.513763,19.035473,17,Savoya Park,Bécsi út / Vörösvári út
NCA424,MERCEDES Conecto csuklós,BUS,BKK_NCA424-ylaVFmJQRHOnu3cNlU6w1A,47.409977,19.0602,,,
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C27962456,47.56048,19.090302,220,"Újpest, Erdősor út",Újpest-központ M
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C348381604,47.43575,19.042536,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,BKK_C3283652,47.428257,19.067492,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA471,MERCEDES Conecto csuklós,BUS,BKK_NCA471-yT2_S7CsTGGNAXmF8jupYw,47.454197,19.022846,,,
NCA422,MERCEDES Conecto csuklós,BUS,BKK_C3283661,47.398582,19.106197,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C3646956,47.388264,19.121271,66,"Soroksár, közp. raktárak",Határ út M
NCA419,MERCEDES Conecto csuklós,BUS,BKK_C3283646,47.434746,19.081474,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU778,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C35147148,47.55965,19.082373,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NCA420,MERCEDES Conecto csuklós,BUS,BKK_C34456988,47.423153,19.067108,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU777,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C35554550,47.537994,19.1166,5,"Rákospalota, Kossuth utca",Pasaréti tér
V2243,CAF 5 modulos szerelvény,TRAM,BKK_V2243-BV1-ey_uSve1GZGYQtDqhg,47.470417,19.089787,,,
NCA417,MERCEDES Conecto csuklós,BUS,BKK_C34456995,47.430996,19.070572,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU780,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C35554546,47.513325,19.099094,5,"Rákospalota, Kossuth utca",Pasaréti tér
V2240,CAF 5 modulos szerelvény,TRAM,BKK_C349314092J,47.474823,19.046782,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA467,MERCEDES Conecto csuklós,BUS,,47.406906,19.025238,,,
NCA418,MERCEDES Conecto csuklós,BUS,BKK_C32836109,47.455925,19.132671,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C3493123,47.468918,19.024565,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA468,MERCEDES Conecto csuklós,BUS,BKK_NCA468-4BlSNoZ4T-OWuUlo6gB7Yg,47.451866,19.044992,,,
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57128,19.133726,,,
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C3462184,47.47153,19.141052,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36586163,47.52827,19.083948,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V2238,CAF 5 modulos szerelvény,TRAM,,47.441246,19.036335,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C3493126,47.483387,19.0532,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C32693127,47.43501,19.083181,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365864,47.575718,19.104607,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2910347,47.464485,19.033815,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_C29103184,47.47031,19.033245,213,Donát-hegy,Móricz Zs. körtér M
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C3649918,47.506596,19.054924,72M,Zugló vasútállomás,Orczy tér
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.45785,19.027504,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678966,47.405613,19.014154,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C3649928,47.51064,19.097183,72M,Zugló vasútállomás,Orczy tér
NAY325,MAN Lions City A21 (ArrivaBus),BUS,,47.458107,19.028479,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3737327,47.46764,19.07617,254M,Alacskai úti lakótelep,Boráros tér H
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_C3728758,47.511433,19.057093,191,Sarolta utca,Nyugati pályaudvar M
NTM430,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C36991235,47.491608,19.010101,112,Bosnyák tér,Thomán István utca
NCV291,Karsan ATAK típusú midi autóbusz,BUS,,47.478004,19.04513,,,
PDN632,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN632-ShMrG82hTHqB2tTBpXpCsg,47.457832,19.027647,,,
MHU749,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3655124,47.474262,18.993372,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NAY323,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY323-XSMS2ZS9TgiB_VwqxJ4gcA,47.43648,19.109068,,,
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN633-O9LJDl5MSqS_g88mI8aHqA,47.45658,19.033075,,,
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3655119,47.464073,19.018066,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,BKK_C366412,47.49428,18.978113,60,Széchenyi-hegy,Svábhegy
PDN630,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306214894,47.421627,19.039124,250,Savoya Park,Kelenföld vasútállomás M
T8106,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.499943,19.105782,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678943,47.431145,19.004385,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.491745,19.051756,,,
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU751-QuKfuBopS-WwwEAYmaCVuw,47.542095,19.151077,,,
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491756,19.116041,,,
NCV290,Karsan ATAK típusú midi autóbusz,BUS,,47.473385,19.031134,,,
NAY321,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY321-FQk7Y7ZaT9G6aFK1xAUwiQ,47.442062,19.081917,,,
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN638-wCpPWoRrQ1G7x3CsuskZqg,47.456955,19.029932,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3503449,47.43936,19.07224,179,Közvágóhíd H,"Csepel, Szent Imre tér"
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C35554563,47.499443,19.07932,5,"Rákospalota, Kossuth utca",Pasaréti tér
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C3543140,47.54316,19.081974,178,Gyöngyösi utca M,Naphegy tér
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C3699123,47.498302,19.074446,112,Bosnyák tér,Thomán István utca
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678938,47.46105,19.017262,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NAY319,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3737310,47.41908,19.166128,254M,Alacskai úti lakótelep,Boráros tér H
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C350032,47.52128,19.068577,79M,Dagály utcai lakótelep,Keleti pályaudvar M
MHU745,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.577568,19.114832,,,
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C3543128,47.4989,19.04808,178,Gyöngyösi utca M,Naphegy tér
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3655129,47.484867,19.012419,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,,47.473495,19.028473,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514771,47.547585,19.134655,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C372689,47.545963,19.07201,15,Gyöngyösi utca M,Boráros tér H
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C3543161,47.5403,19.084797,105,Gyöngyösi utca M,Apor Vilmos tér
NCA405,MERCEDES Conecto csuklós,BUS,BKK_C3283691,47.431282,19.070354,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697111,47.47341,18.992607,154,Infopark - BudaPart,Gazdagréti tér
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475415,47.436512,19.04005,141,Savoya Park,Kelenföld vasútállomás M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2910337,47.477173,19.047546,213,Donát-hegy,Móricz Zs. körtér M
NCA404,MERCEDES Conecto csuklós,BUS,BKK_NCA404--BMhCDtsRJmNmfLLVqbkzg,47.42269,19.078678,,,
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C3649936,47.509224,19.058605,72M,Zugló vasútállomás,Orczy tér
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.569534,19.135748,,,
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2910392,47.42962,19.037542,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA402,MERCEDES Conecto csuklós,BUS,BKK_C346212362,47.42348,19.06963,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C35147140,47.559216,19.122242,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NCA456,MERCEDES Conecto csuklós,BUS,BKK_C2406031,47.38979,18.978186,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
V1624,TW 6000,TRAM,BKK_C36510726J,47.44641,19.154554,42,"Kispest, Tulipán utca",Határ út M
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491714,19.115358,,,
RYH812,Ikarus E91 típusú midi autóbusz,BUS,BKK_C352827,47.5549,19.102922,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU763-O3_albAMSnKRYvqzT9lB9w,47.514988,19.094347,,,
T9107,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C3649933,47.51252,19.094452,72M,Zugló vasútállomás,Orczy tér
PDN642,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3447514,47.434566,19.006132,141,Savoya Park,Kelenföld vasútállomás M
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C35528131,47.57131,19.054127,106,Római úti lakótelep,Göncz Árpád városkp. M
T9108,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.489315,19.092356,,,
MHU757,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369988,47.441513,19.0342,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCV298,Karsan ATAK típusú midi autóbusz,BUS,BKK_C35880319,47.507507,19.026703,16,Clark Ádám tér,Széll Kálmán tér M
903-941,MXA-MXA,SUBURBAN_RAILWAY,BKK_H10103_93,47.503723,19.137487,H8,Gödöllő,Örs vezér tere
T9105,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C3649946,47.488888,19.08515,72M,Zugló vasútállomás,Orczy tér
PDN639,MAN Lions City A21 (ArrivaBus),BUS,,47.418747,18.984238,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358809,47.49902,19.036165,16,Clark Ádám tér,Széll Kálmán tér M
983-1149,MXA-MXA,SUBURBAN_RAILWAY,BKK_H40694_3,47.586456,19.045246,H5,Szentendre,Batthyány tér
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3699868,47.546932,19.142336,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C3649913,47.489464,19.090193,72M,Zugló vasútállomás,Orczy tér
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36586161,47.499508,19.083055,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C3649923,47.51808,19.077873,72M,Zugló vasútállomás,Orczy tér
NAY328,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY328-9SIhYBQ9TuGuZeNsV6Wdrg,47.456875,19.112328,,,
NCV297,Karsan ATAK típusú midi autóbusz,BUS,,47.473953,19.029108,,,
NCV295,Karsan ATAK típusú midi autóbusz,BUS,,47.473526,19.028576,,,
MHU754,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365866,47.524754,19.084356,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406619,47.4304,19.069546,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406612,47.39075,19.01312,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.541607,19.151459,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406617,47.399044,19.05023,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3781024588,47.473587,19.160622,85,Kőbánya-Kispest M,Örs vezér tere M H
V1617,TW 6000,TRAM,BKK_C365105,47.444736,19.175049,50,"Pestszentlőrinc, Béke tér",Villanytelep
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551352,47.42697,19.157873,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514737,47.574184,19.081163,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NAY370,MAN Lions City A21 (ArrivaBus),BUS,BKK_C240668,47.414925,19.059988,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3564918,47.501564,19.136156,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C3588813,47.5166,19.061058,76,Jászai Mari tér,Keleti pályaudvar M
MHU728,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C364673,47.387985,18.970612,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V1615,TW 6000,TRAM,BKK_C3651039,47.44379,19.177147,50,"Pestszentlőrinc, Béke tér",Villanytelep
NAY367,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY367-LunFIgm4RyCqL6jOJvS5KQ,47.44279,19.082895,,,
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3695033,47.416603,19.13108,123A,Szentlőrinci úti ltp.,Határ út M
NAY368,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696057,47.433815,19.182817,182,Alacskai úti lakótelep,Kőbánya-Kispest M
MHU727,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514739,47.54174,19.151094,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
T0612,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C352889,47.507824,19.076017,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36467133,47.430347,19.037548,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V1613,TW 6000,TRAM,BKK_C1755232,47.465008,19.12618,42,"Kispest, Tulipán utca",Határ út M
MHU729,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C35528121,47.532375,19.067585,106,Római úti lakótelep,Göncz Árpád városkp. M
V1614,TW 6000,TRAM,BKK_C3651036,47.433918,19.20424,50,"Pestszentlőrinc, Béke tér",Villanytelep
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427944,19.157187,,,
NAY366,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY366-TA3wul9ZQzqURWdd8vqKxQ,47.410717,19.196665,,,
T0614,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.505024,19.0992,,,
911-913,MXA-MXA,SUBURBAN_RAILWAY,BKK_H12202_118,47.596905,19.346561,H8,Gödöllő,Örs vezér tere
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3769015,47.45007,19.160267,50,Lajosmizsei sorompó,Határ út M
NAY363,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343411,47.43096,19.070696,71,Szentmiklósi út,Szent Imre tér
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C35554544,47.490257,19.047197,5,"Rákospalota, Kossuth utca",Pasaréti tér
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.50764,19.085009,,,
NAY364,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3503424,47.430565,19.065142,179,Közvágóhíd H,"Csepel, Szent Imre tér"
MHU726,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514788,47.560253,19.090729,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
T0611,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C3588816,47.50293,19.076511,76,Jászai Mari tér,Keleti pályaudvar M
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49181,19.116367,,,
V1610,TW 6000,TRAM,BKK_C2479754,47.440205,19.116863,51,Nagysándor József utca,Mester utca/Ferenc körút
MHU725,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365515781,47.54747,19.141459,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T0607,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49451,19.109266,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY315-tUNiTkxqTqu50yWj_CpNZQ,47.41528,19.186712,,,
MHU743,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36586169,47.577328,19.114468,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.499866,19.104778,,,
NAY316,MAN Lions City A21 (ArrivaBus),BUS,BKK_C32680865,47.410168,19.060303,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49187,19.1172,,,
NAY380,MAN Lions City A21 (ArrivaBus),BUS,BKK_C355689,47.560143,19.0473,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY313,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY313-MeD2yMBbSkKLu5TN-PohZg,47.430843,19.070673,,,
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C352886,47.513702,19.088936,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
NAY381,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY381-kUzLAxzkS0eo8mRIsenrDw,47.495052,19.043242,,,
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42774,19.15662,,,
MHU739,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3655161,47.482006,18.999144,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NAY311,MAN Lions City A21 (ArrivaBus),BUS,BKK_C373736,47.48053,19.065733,254M,Alacskai úti lakótelep,Boráros tér H
NAY378,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697143,47.473644,19.022514,154,Infopark - BudaPart,Gazdagréti tér
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696040,47.450214,19.179619,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU738-v_yczYrDTgKYN1MBU1I1-w,47.571083,19.134163,,,
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552858,47.5532,19.044353,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NAY309,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY309-oWEjVBYNSa-EDjX5Ycqvfg,47.412235,19.09756,,,
RCT318,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427593,19.157827,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696048,47.402306,19.20164,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C35147143,47.56794,19.080053,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
RCT319,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3781024542,47.48211,19.151173,85,Kőbánya-Kispest M,Örs vezér tere M H
NTM420,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47399,19.02784,,,
BPO147,Ikarus 260-as típusú autóbusz,BUS,BKK_C369643412,47.513973,19.137238,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
NAY317,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3268033,47.434776,19.082745,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C37377209,47.43907,19.103512,166,Ferihegy vasútállomás,Gubacsi út / Határ út
NAY374,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406621,47.43096,19.070879,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU735,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3699818,47.47799,19.04799,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
RCT317,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3564946,47.49207,19.140657,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
NAY375,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697135,47.46406,19.012352,154,Infopark - BudaPart,Gazdagréti tér
MHU734,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.568127,19.125921,,,
MHU737,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C2783048,47.615166,19.109217,104A,"Székesdűlő, ipartelep","Rákospalota, Kossuth utca"
NAY373,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2406613,47.405724,19.014334,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU736,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3655139,47.50929,19.095959,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
REM813,MB515 minibusz,BUS,,47.568157,19.027847,,,
V1619,TW 6000,TRAM,BKK_C3425510,47.491905,19.138695,37A,Sörgyár,Blaha Lujza tér M
