licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C349543706J,47.46547,19.122894,3,Mexikói út M,Gubacsi út / Határ út
BPO234,Ikarus 412-es típusú autóbusz,BUS,,47.428406,19.156681,,,
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C349541353,47.499752,19.137476,3,Mexikói út M,Gubacsi út / Határ út
NBW009,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438213,47.49004,19.046236,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NBW008,MERCEDES Conecto szóló (BKV),BUS,BKK_C352481492,47.454895,19.231033,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
V4313,Tátra T5C5K,TRAM,,47.552616,19.092747,14,"Káp.megyer, Megyeri út",Lehel tér M
MUT889,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C355137,47.492294,19.07107,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C348934920,47.481953,19.103756,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUT891,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42828,19.156307,,,
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,,47.603058,19.066225,,,
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C3551331,47.425625,19.12855,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V4324,Tátra T5C5K,TRAM,BKK_C348095517,47.5011,19.024126,59,Márton Áron tér,Szent János Kórház
LOV860,VanHool AG318 csuklós autóbusz,BUS,,47.42792,19.159676,,,
MUT897,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C37690544,47.462524,19.133009,50,Lajosmizsei sorompó,Határ út M
LOV861,VanHool AG318 csuklós autóbusz,BUS,,47.427845,19.158129,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,,47.428143,19.1595,,,
MOS257,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.58961,19.148548,,,
V2103,CAF 9 modulos szerelvény,TRAM,,47.463257,19.037537,,,
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.501236,19.23672,,,
MOS264,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.507565,19.114292,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426872,19.157593,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.48746,19.133812,,,
MUU905,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427963,19.15833,,,
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C348934916,47.49276,19.104425,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4206,Tátra T5C5K,TRAM,BKK_C363526150J,47.525185,19.0787,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,,47.440186,19.035282,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427284,19.158995,,,
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C348931082,47.492107,19.103447,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUU904,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42821,19.158068,,,
V4207,Tátra T5C5K,TRAM,,47.55195,19.093584,,,
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C338144419,47.400482,19.051516,38,Szigetszentmiklós,"Csepel, Szent Imre tér"
V4292,Tátra T5C5K,TRAM,BKK_C363526107J,47.476326,19.099314,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4149,Tátra T5C5K,TRAM,,47.55219,19.092556,14,"Káp.megyer, Megyeri út",Lehel tér M
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ399-3CQvmfF5SumBrC7gYFkt_w,47.465733,19.125074,,,
V4146,Tátra T5C5K,TRAM,BKK_C3474326014,47.503117,19.024137,61,Móricz Zs. körtér M,Hűvösvölgy
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551321,47.51922,19.03849,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C29078953,47.451336,18.999187,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
PDN610,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN610-BBfh7mbwQYS80e7u0PVGCg,47.41289,18.994736,,,
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_LYH129-1OKzDc_9RjCCxdppRlBVMg,47.527416,19.074852,,,
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568523,19.029823,,,
PDN615,MAN Lions City A21 (ArrivaBus),BUS,,47.457928,19.02795,,,
V4281,Tátra T5C5K,TRAM,BKK_C36352511,47.441235,18.979479,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4137,Tátra T5C5K,TRAM,BKK_C3489330851,47.55223,19.092499,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4018,Tátra T5C5K,TRAM,,47.55139,19.092545,14,"Káp.megyer, Megyeri út",Lehel tér M
V4017,Tátra T5C5K,TRAM,BKK_C363526155J,47.53234,19.067019,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,BKK_BPO808-E4w-P140QSukzMfvOucT_A,47.567303,19.032978,,,
PDN626,MAN Lions City A21 (ArrivaBus),BUS,,47.4584,19.027405,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.458405,19.027328,,,
PDN623,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475651,47.458252,19.027348,141,Savoya Park,Kelenföld vasútállomás M
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C352072,47.498737,19.237705,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
V4257,Tátra T5C5K,TRAM,BKK_C35245909,47.56068,19.089783,14,"Káp.megyer, Megyeri út",Lehel tér M
V4253,Tátra T5C5K,TRAM,BKK_C34893657J,47.530243,19.080667,14,"Káp.megyer, Megyeri út",Lehel tér M
V4250,Tátra T5C5K,TRAM,,47.448605,19.03762,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C347076,47.526382,19.18209,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDN684,VanHool NewA330 szóló autóbusz,BUS,,47.428497,19.15662,,,
PDB385,MERCEDES Conecto szóló (BKV),BUS,,47.51367,19.200426,,,
NCA437,MERCEDES Conecto csuklós,BUS,BKK_NCA437--CSRPv7bT1il0NxPnCZnAw,47.460743,19.033497,,,
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.49914,19.236382,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NCA438,MERCEDES Conecto csuklós,BUS,BKK_C365621028,47.457687,19.027147,97E,Rákoskert sugárút,Örs vezér tere M H
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109480,47.478165,19.04856,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.500423,19.23698,,,
NCA433,MERCEDES Conecto csuklós,BUS,BKK_C38109484,47.4327,19.261223,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDB378,MERCEDES Conecto szóló (BKV),BUS,,47.499256,19.236967,,,
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.499268,19.237011,,,
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.54908,19.028938,,,
LYH123,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567966,19.031729,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C34382184,47.49962,19.096567,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
LYH119,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568005,19.031557,,,
889,MX,SUBURBAN_RAILWAY,BKK_H20585_249,47.28935,18.963074,H6,Ráckeve,Közvágóhíd
PDN606,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN606-V5oiE8HIRv6GA2pfXuwssg,47.45826,19.0273,,,
PKN610,MERCEDES Conecto szóló (BKV),BUS,,47.50048,19.236702,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C347073,47.56048,19.090319,996,Cinkotai autóbuszgarázs,Újpest-központ M
PDN604,MAN Lions City A21 (ArrivaBus),BUS,,47.449825,19.006609,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-a0pMVFw7TSeHhowNTaBRmA,47.499825,19.1353,,,
V1620,TW 6000,TRAM,,47.44628,19.155344,,,
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56291,19.023417,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501232,19.234304,,,
NGC152,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567806,19.032265,,,
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,BKK_C368461777,47.426785,19.158152,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
NAY345,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369601246,47.44296,19.08235,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567917,19.031864,,,
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344561570,47.443466,19.083569,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3672115,47.47815,19.100996,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PDB376,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB376-HxXUbgDsQVybc1IwF6jayQ,47.499252,19.236902,,,
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49458,19.239565,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568542,19.029823,147,"Megyer, Julianus barát u.",Újpest-központ M
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50161,19.234589,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.443027,19.082882,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-FPwyqodUTn-dGWB_Zy86eg,47.44242,19.08303,,,
PDB724,MERCEDES Conecto csuklós,BUS,BKK_PDB724-IHhFyBSRTFqv314fd76LKg,47.567173,19.031633,,,
PDB703,MERCEDES Conecto csuklós,BUS,,47.567604,19.031103,,,
NAY329,MAN Lions City A21 (ArrivaBus),BUS,,47.457497,19.028803,,,
NCZ563,Volvo szóló autóbusz,BUS,,47.47401,19.033667,,,
PDB701,MERCEDES Conecto csuklós,BUS,,47.567352,19.03051,,,
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438235,47.482033,18.99919,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.567913,19.030964,,,
PCC924,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568104,19.030193,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.598717,19.05418,,,
V2256,CAF 5 modulos szerelvény,TRAM,,47.506836,19.02513,,,
NCZ559,Volvo szóló autóbusz,BUS,BKK_C344971122,47.502384,19.107944,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NCA480,MERCEDES Conecto csuklós,BUS,BKK_NCA480-WJ8Zx3egSWCjEdf2Gqo0OQ,47.443096,19.082174,,,
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37096433,47.533386,19.067368,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCZ560,Volvo szóló autóbusz,BUS,BKK_NCZ560-nckBgMPVTK2tzsyFF4OPiw,47.474045,19.025927,,,
NCA481,MERCEDES Conecto csuklós,BUS,,47.442314,19.082317,,,
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56758,19.030897,,,
NCZ557,Volvo szóló autóbusz,BUS,BKK_C33570226,47.473892,19.02614,187,Kamaraerdő,Kelenföld vasútállomás M
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C356093,47.489105,19.06634,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V2251,CAF 5 modulos szerelvény,TRAM,BKK_C3483816766,47.440384,19.035683,17,Savoya Park,Bécsi út / Vörösvári út
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470710,47.545063,19.138668,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3672122,47.531944,19.067606,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA426,MERCEDES Conecto csuklós,BUS,,47.44298,19.082985,,,
NCZ555,Volvo szóló autóbusz,BUS,BKK_NCZ555-gOPdbgDMR_25mkK_KvVnTA,47.49112,19.11514,,,
PON993,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499313,19.235708,,,
T0364,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.490803,19.112654,,,
NCZ556,Volvo szóló autóbusz,BUS,,47.4735,19.027288,,,
V2250,CAF 5 modulos szerelvény,TRAM,,47.440308,19.03562,,,
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C349314343J,47.4873,19.050228,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494183,19.240294,,,
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501377,19.234913,104,"Dunakeszi, Auchan áruház","Rákospalota, Kossuth utca"
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY339-7YUS9aE0R5qHQu_aEHJHyA,47.443474,19.083445,,,
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.56769,19.030867,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494694,19.239235,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.41993,19.065159,H7,Csepel,Boráros tér
NCZ570,Volvo szóló autóbusz,BUS,,47.492275,19.116148,,,
PDB707,MERCEDES Conecto csuklós,BUS,,47.567154,19.031137,,,
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50136,19.23498,,,
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C367201194,47.518456,19.064474,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PTG283-1H-Q6JVqTm-o_9QBpLP0_w,47.511528,19.05667,,,
PDB705,MERCEDES Conecto csuklós,BUS,,47.567417,19.030378,,,
NCZ564,Volvo szóló autóbusz,BUS,,47.4923,19.117071,,,
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568104,19.03035,,,
NCA414,MERCEDES Conecto csuklós,BUS,,47.443295,19.082499,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57146,19.134596,,,
NCZ542,Volvo szóló autóbusz,BUS,BKK_C3438625,47.491943,19.108822,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
V2236,CAF 5 modulos szerelvény,TRAM,,47.440384,19.035564,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCZ539,Volvo szóló autóbusz,BUS,,47.49158,19.117796,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
V2115,CAF 9 modulos szerelvény,TRAM,BKK_C348931104J,47.462746,19.042751,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771537,47.486824,19.067574,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_NCA461-b7aHAe9OTuGWVNvcM6Oljg,47.49751,19.05483,,,
V2116,CAF 9 modulos szerelvény,TRAM,,47.440052,19.035372,,,
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346219493,47.44339,19.082752,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C374971458,47.500084,19.10715,80,Keleti pályaudvar M,Örs vezér tere M H
V2113,CAF 9 modulos szerelvény,TRAM,,47.4409,19.03498,,,
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU766-XkXPRmVlSZOxIDUz18Iuow,47.57209,19.134613,,,
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9015-FVh7mmBNSCa97mMhRC3UAg,47.49087,19.113522,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,,47.458775,19.029495,,,
V2114,CAF 9 modulos szerelvény,TRAM,,47.49016,19.108335,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555164,47.494595,19.06079,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW515,Volvo szóló autóbusz,BUS,BKK_MFW515-1GwcxJo4TwuciFRpSwPa2A,47.500565,19.235277,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306017,47.540802,19.150032,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49099,19.114466,,,
MFW502,Volvo szóló autóbusz,BUS,,47.491707,19.117895,,,
NCA423,MERCEDES Conecto csuklós,BUS,BKK_C328362306,47.44307,19.081835,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C33060686,47.538464,19.117283,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA424,MERCEDES Conecto csuklós,BUS,BKK_C326931268,47.43653,19.07901,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCZ553,Volvo szóló autóbusz,BUS,,47.492165,19.11879,,,
NCA418,MERCEDES Conecto csuklós,BUS,,47.442463,19.082113,,,
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C349314057J,47.456123,19.039946,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,,47.44112,19.036419,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C326931236,47.443405,19.082735,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491207,19.114689,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.457882,19.02904,,,
NAY324,MAN Lions City A21 (ArrivaBus),BUS,,47.57208,19.133812,,,
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49105,19.114656,,,
NCV294,Karsan ATAK típusú midi autóbusz,BUS,,47.47462,19.027918,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.49125,19.115583,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42694,19.15801,,,
MFW532,Volvo szóló autóbusz,BUS,,47.501358,19.236317,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.442463,19.08263,,,
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.490696,19.111927,,,
NCA527,MERCEDES Conecto csuklós,BUS,BKK_C364671491,47.40481,19.012125,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492065,19.11732,87,Mechanikai Művek,Kelenföld vasútállomás M
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_RVY717-NuiJRbu9Qx-lnCD3stS1vg,47.42824,19.157982,,,
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_RYH811-44myeWqeST2f3jlEVJTtjg,47.473515,19.028429,,,
T0359,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49196,19.116318,,,
NTM431,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47473,19.028696,,,
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213802,47.457684,19.028788,250,Savoya Park,Kelenföld vasútállomás M
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42701,19.15938,,,
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C34555128,47.51966,19.11258,907A,Astoria M,Bosnyák tér
NAY320,MAN Lions City A21 (ArrivaBus),BUS,,47.442444,19.082018,,,
T8013,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49201,19.116627,,,
NCV289,Karsan ATAK típusú midi autóbusz,BUS,,47.474323,19.028065,,,
NCA525,MERCEDES Conecto csuklós,BUS,BKK_NCA525-uLxW5G68TeOnIhsAUOrutw,47.43251,19.261492,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
T8106,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491066,19.115257,,,
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50121,19.235943,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789858,47.45766,19.028437,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.490772,19.112652,,,
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491035,19.11497,,,
NCV287,Karsan ATAK típusú midi autóbusz,BUS,,47.474358,19.026917,,,
PKN631,MERCEDES Conecto szóló (BKV),BUS,,47.499283,19.237085,,,
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320524,47.464676,19.126223,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8012,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.492046,19.116842,,,
PKN605,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485416,47.496777,19.069687,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35004410,47.516605,19.122974,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358755,47.49921,19.033695,916,Uránia,Széll Kálmán tér M
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474876,19.028835,,,
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.428234,19.159174,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330602,47.41093,19.023193,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA522,MERCEDES Conecto csuklós,BUS,,47.45905,19.026825,,,
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49081,19.112377,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497243,47.472286,19.03241,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473747,19.028006,,,
PDN648,MAN Lions City A21 (ArrivaBus),BUS,,47.457977,19.027966,,,
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9009-2Ob7qxoqT9KtB5b5b3DFYQ,47.490837,19.112364,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN645-5UCQxuWRRjuE-K_gbazKGw,47.457554,19.028795,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369981081,47.571568,19.134716,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50141,19.235909,,,
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.490993,19.113781,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C33060606,47.459366,19.040993,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP918,Modulo M168d csuklós autóbusz,BUS,,47.47328,19.028616,,,
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491272,19.116346,29,Hűvösvölgy,Szentlélek tér H
