licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
NNE053,MERCEDES Conecto csuklós,BUS,BKK_C367201242,47.560387,19.09083,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.45839,19.027327,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201410,47.59854,19.120903,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRP098,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRP098-XpMSww27SWGf9tB_z4lHAA,47.431953,19.043425,,,
NWB353,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489714,47.49883,19.237232,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE860,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE860-tApJ4_zZQlONu8VeGjlTUw,47.47492,19.027985,,,
NLE861,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE861-xBfMOl1gTcmGr8RB_mqZ7g,47.47494,19.028105,,,
SGY824,MAN Lions City A21 (ArrivaBus),BUS,,47.458214,19.027416,,,
1135,MXA,SUBURBAN_RAILWAY,BKK_H4161_3,47.65819,19.071402,H5,Szentendre,Batthyány tér
PDB386,MERCEDES Conecto szóló (BKV),BUS,,47.46343,19.15047,,,
FJX202,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474472,19.028711,,,
SGY822,MAN Lions City A21 (ArrivaBus),BUS,,47.458206,19.028008,,,
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551361,47.44064,19.105444,923,Békásmegyer H,Dél-pesti autóbuszgarázs
T0257,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.49206,19.116808,,,
LYH111,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567806,19.02887,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470751,47.52607,19.182367,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.488556,19.048298,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB383,MERCEDES Conecto szóló (BKV),BUS,,47.500904,19.236305,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,,47.50059,19.236164,,,
BPI829,Ikarus 280-as típusú autóbusz,BUS,,47.568764,19.028568,,,
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201218,47.428947,19.157173,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
FJX217,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C345556,47.510227,19.130768,907,Örs vezér tere M H,Kelenföld vasútállomás M
NWB364,MERCEDES Conecto szóló (BKV),BUS,,47.50004,19.235928,,,
NWB362,MERCEDES Conecto szóló (BKV),BUS,BKK_C373707,47.4512,19.194342,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567062,19.031336,,,
NWB363,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710631,47.4729,19.276335,990,Rákoskert,Normafa
LMG049,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567528,19.032104,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_C34497379,47.500687,19.107876,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY732,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C3476044,47.484306,19.231735,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438654,47.54846,19.029528,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPI057,Ikarus 412-es típusú autóbusz,BUS,BKK_C3147812,47.431282,19.070915,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438228,47.47798,18.99038,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470728,47.542316,19.140942,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-a0pMVFw7TSeHhowNTaBRmA,47.470707,19.130049,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,,47.500607,19.236483,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,,47.477097,19.047434,,,
NAY349,MAN Lions City A21 (ArrivaBus),BUS,,47.443016,19.082346,,,
V2033,Siemens Combino,TRAM,,47.492558,19.104342,,,
NAY350,MAN Lions City A21 (ArrivaBus),BUS,,47.442963,19.082348,,,
SGY811,MAN Lions City A21 (ArrivaBus),BUS,,47.458355,19.027529,,,
NTP541,Modulo M108d szóló autóbusz,BUS,BKK_C3570771,47.484085,19.027128,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
SGY809,MAN Lions City A21 (ArrivaBus),BUS,,47.45798,19.027946,,,
NTP542,Modulo M108d szóló autóbusz,BUS,,47.486237,19.199722,,,
SGY807,MAN Lions City A21 (ArrivaBus),BUS,BKK_SGY807-dAHWkjbZQfG1mCsWB3YFiQ,47.45802,19.027596,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501266,19.234283,,,
NAY345,MAN Lions City A21 (ArrivaBus),BUS,,47.442924,19.082329,,,
NAY346,MAN Lions City A21 (ArrivaBus),BUS,,47.44264,19.082338,,,
NAY342,MAN Lions City A21 (ArrivaBus),BUS,,47.44245,19.082348,,,
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49531,19.239347,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,,47.475044,19.028679,,,
FJX193,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474266,19.029104,,,
NLE849,MODULO Medio C68E midi autóbusz,BUS,,47.47477,19.027777,,,
SGY814,MAN Lions City A21 (ArrivaBus),BUS,,47.458008,19.02882,,,
MRZ393,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.463367,19.023243,,,
MRZ387,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_C2720218,47.460075,18.923018,972,"Törökbálint, Nyár utca",Móricz Zs. körtér M
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721161,47.504158,19.054932,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NLE856,MODULO Medio C68E midi autóbusz,BUS,,47.474003,19.027067,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377233,47.436516,19.033768,941,Budatétény vá. (Campona),Móricz Zs. körtér M
SGY819,MAN Lions City A21 (ArrivaBus),BUS,,47.45835,19.027708,,,
PDZ833,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568462,19.029902,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.442966,19.082848,,,
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501286,19.234337,,,
V2012,Siemens Combino,TRAM,BKK_C34106118906,47.48992,19.070616,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRP055,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.36816,18.8891,,,
FKU947,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU947-TfZIEid8T_iwP0-pOAzLew,47.567455,19.124897,,,
MXJ006,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C3710630,47.494236,19.140472,990,Rákoskert,Normafa
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56872,19.029968,,,
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438238,47.519268,19.23025,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
T0708,Ikarus 412-es típusú trolibusz,TROLLEYBUS,,47.4919,19.116772,,,
MRZ357,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46357,19.022402,,,
MRP059,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.43223,19.043026,,,
V2016,Siemens Combino,TRAM,,47.49237,19.104328,,,
MRZ363,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.432114,19.04292,,,
MRP058,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720219,47.47599,19.042252,972,"Törökbálint, Nyár utca",Móricz Zs. körtér M
SKR820,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.492207,19.116913,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
V2018,Siemens Combino,TRAM,BKK_C34106118885,47.513092,19.048344,6,Móricz Zs. körtér M,Széll Kálmán tér M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.533386,19.067368,32,Göncz Árpád városkp. M,Örs vezér tere M H
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56803,19.030499,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3560915,47.497448,19.054821,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470760,47.585873,19.094969,930,"Megyer, Szondi utca",Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721109,47.40416,19.186258,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA427,MERCEDES Conecto csuklós,BUS,,47.443077,19.082714,,,
NTM434,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497429,47.53252,19.067348,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
T0721,Ikarus 412.81GT típusú trolibusz,TROLLEYBUS,,47.4917,19.11617,,,
MRP065,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_C198445,47.647453,19.02749,943,Szentendre H,Békásmegyer H
MRP068,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_MRP068-Ni-0qBIwQXi_F-Pz1-D42w,47.463238,19.023201,,,
FLR700,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499264,19.237137,,,
MRZ366,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313157,47.389015,19.219444,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
BPO466,Ikarus 280-as típusú autóbusz,BUS,,47.42718,19.159351,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50157,19.235075,,,
MRZ368,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ368-94zdsyJsRgOP15GT-mOcbg,47.463593,19.022205,,,
MMM138,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570758,47.602154,19.065525,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49453,19.23942,,,
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.56768,19.030857,,,
V2022,Siemens Combino,TRAM,BKK_C34106118891,47.48043,19.066835,6,Móricz Zs. körtér M,Széll Kálmán tér M
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49928,19.237373,,,
