licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3205212,47.46465,19.12618,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
NAY318,MAN Lions City A21 (ArrivaBus),BUS,,47.44281,19.082348,,,
PKN605,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485419,47.513985,19.026733,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,,47.458553,19.029367,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,,47.473553,19.02858,,,
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.427876,19.158636,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306020,47.54853,19.129305,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492027,19.117348,80,Keleti pályaudvar M,Örs vezér tere M H
NCV286,Karsan ATAK típusú midi autóbusz,BUS,,47.473717,19.029032,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497285,47.529133,19.07193,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
LOV881,VanHool AG318 csuklós autóbusz,BUS,BKK_C36721137,47.561283,19.10393,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NBW003,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710643,47.5033,19.003637,990,Rákoskert,Normafa
V1450,Ganz csuklós,TRAM,,47.469906,19.025398,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.443253,19.081833,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C330604,47.494526,19.061144,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491917,19.118792,87,Mechanikai Művek,Kelenföld vasútállomás M
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50076,19.236378,,,
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36721177,47.40444,19.185827,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C3306019,47.49462,19.060757,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP915,Modulo M168d csuklós autóbusz,BUS,,47.473896,19.028442,,,
NCV300,Karsan ATAK típusú midi autóbusz,BUS,,47.47399,19.028196,,,
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C330603,47.541313,19.151657,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
BPO234,Ikarus 412-es típusú autóbusz,BUS,,47.427155,19.158878,,,
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42806,19.158546,,,
NBW009,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438245,47.503487,19.11875,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9003-E7VDnxoxS8Ofllb1Qjy-nw,47.491318,19.116203,,,
MFW521,Volvo szóló autóbusz,BUS,,47.50065,19.235199,,,
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491848,19.119345,80,Keleti pályaudvar M,Örs vezér tere M H
MUT887,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427765,19.158398,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345555,47.518787,19.111214,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489711,47.491924,19.246717,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.442455,19.08274,,,
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.426723,19.158155,,,
PKN615,MERCEDES Conecto szóló (BKV),BUS,,47.500603,19.236328,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551351,47.48982,19.070648,923,Békásmegyer H,Dél-pesti autóbuszgarázs
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201230,47.540443,19.085655,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330605,47.42459,19.040401,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_C3560919,47.49454,19.059769,909,"Kispest, Kossuth tér",Deák Ferenc tér M
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373865,47.42838,19.106825,966,Millenniumtelep H,Határ út M
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551356,47.437935,19.129192,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LOV852,VanHool AG318 csuklós autóbusz,BUS,,47.426857,19.158695,,,
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551317,47.42752,19.125902,923,Békásmegyer H,Dél-pesti autóbuszgarázs
BPO552,Ikarus 435-ös típusú autóbusz,BUS,,47.501396,19.23625,,,
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C3551332,47.597847,19.054035,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C348544,47.51129,19.057018,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
BPO551,Ikarus 435-ös típusú autóbusz,BUS,,47.500496,19.235855,,,
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49201,19.116892,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C314789,47.430782,19.071152,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.4913,19.11742,,,
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU925-c6du-2c1TxaZcAuOh6Zgug,47.499718,19.236927,,,
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49169,19.118322,87,Mechanikai Művek,Kelenföld vasútállomás M
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771558,47.409966,19.060314,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T8008,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49133,19.115808,,,
MUT897,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42654,19.157852,,,
PKN629,MERCEDES Conecto szóló (BKV),BUS,,47.49903,19.23596,,,
NAY316,MAN Lions City A21 (ArrivaBus),BUS,,47.442867,19.08232,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426586,19.157616,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3205213,47.443604,19.213861,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438622,47.464985,19.022951,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
T8006,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491302,19.116247,80,Keleti pályaudvar M,Örs vezér tere M H
NTM421,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474895,19.028645,,,
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721121,47.56741,19.124865,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
BPI148,Ikarus 435-ös típusú autóbusz,BUS,,47.501553,19.236584,,,
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551341,47.539078,19.040646,923,Békásmegyer H,Dél-pesti autóbuszgarázs
T8004,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_T8004-GH9E6O4oS-6dGq39yYxkVA,47.491314,19.117668,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-QoRd5ykVQbOvFrBqFnM6JQ,47.443054,19.082329,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C34497327,47.550724,19.04214,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY707,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42736,19.157118,,,
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.603058,19.067097,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771557,47.410255,19.060385,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021874,47.458664,19.028759,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NKA345,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570751,47.53658,19.033098,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN623,MERCEDES Conecto szóló (BKV),BUS,BKK_PKN623-rjxs1e3USE-0pzPwF7OhOA,47.501163,19.116993,,,
SKR810,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.492245,19.118097,,,
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.500435,19.23694,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427963,19.15848,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_MOS263-uuUQxSWKSXaOY29I_KioPA,47.507378,19.112644,,,
MUU905,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42711,19.158699,,,
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427677,19.158525,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485439,47.53643,19.200823,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
V4207,Tátra T5C5K,TRAM,,47.55193,19.093533,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347608,47.49163,19.316105,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C338205,47.407825,19.054438,938,Szigetszentmiklós,"Csepel, Szent Imre tér"
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201201,47.428467,19.155577,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.59527,19.0533,,,
PKN621,MERCEDES Conecto szóló (BKV),BUS,,47.478188,19.044666,,,
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373864,47.46437,19.127008,966,Millenniumtelep H,Határ út M
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3771566,47.51784,19.109566,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
FKU934,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU934-vJ7oDseLTPmsIreMMA0Lng,47.491314,19.116264,,,
FKU912,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492294,19.117092,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570738,47.52888,19.038967,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201206,47.427494,19.159405,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721153,47.479267,19.089071,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.491753,19.116148,,,
NHB034,Modulo M108d szóló autóbusz,BUS,BKK_C3438240,47.517292,19.236244,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NNE058,MERCEDES Conecto csuklós,BUS,BKK_C367201270,47.46566,19.125843,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
BPI945,Ikarus 435-ös típusú autóbusz,BUS,,47.499344,19.236805,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438646,47.54338,19.036716,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201224,47.492393,19.060976,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313156,47.375797,19.223154,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
FKU905,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49151,19.11789,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672177,47.44115,19.183094,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
BPO199,Ikarus 405-ös típusú autóbusz,BUS,,47.474037,19.02886,,,
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.567776,19.031227,,,
SKR730,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.5006,19.236422,,,
RVY606,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.427433,19.157454,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492146,19.117767,87,Mechanikai Művek,Kelenföld vasútállomás M
NNE070,MERCEDES Conecto csuklós,BUS,BKK_C367201234,47.598503,19.121042,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455521,47.516094,19.106773,907,Örs vezér tere M H,Kelenföld vasútállomás M
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721133,47.56035,19.091047,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NNE068,MERCEDES Conecto csuklós,BUS,BKK_C355542513,47.56714,19.03085,5,"Rákospalota, Kossuth utca",Pasaréti tér
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551322,47.482204,19.068413,923,Békásmegyer H,Dél-pesti autóbuszgarázs
FKU915,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721117,47.511864,19.056625,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491497,19.117558,,,
NNE066,MERCEDES Conecto csuklós,BUS,BKK_NNE066-RrZK1uWTTuSCifSTF7_8TQ,47.567097,19.031094,,,
NNE064,MERCEDES Conecto csuklós,BUS,,47.567017,19.031494,,,
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,,47.49195,19.11716,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
FJX226,Volvo 7700A típusú csuklós autóbusz,BUS,,47.464718,19.033846,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567245,19.032234,,,
FJX224,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455520,47.465145,19.022594,907,Örs vezér tere M H,Kelenföld vasútállomás M
V4278,Tátra T5C5K,TRAM,,47.551323,19.092485,,,
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438634,47.47231,19.095037,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568565,19.02975,,,
LMG095,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56749,19.032188,,,
FJX221,Volvo 7700A típusú csuklós autóbusz,BUS,,47.473743,19.028564,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,,47.45834,19.027657,,,
NNE052,MERCEDES Conecto csuklós,BUS,,47.567333,19.031553,,,
SCD595,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427902,19.158268,,,
FJX233,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474472,19.028511,,,
NGC159,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.590137,19.050459,,,
NNE053,MERCEDES Conecto csuklós,BUS,BKK_C367201240,47.598785,19.121502,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SIE954,Volvo szóló autóbusz,BUS,BKK_SIE954-3eItTBW7Q2uFNP09bGj_kA,47.474007,19.025986,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.458374,19.027313,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201408,47.544697,19.088257,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720213,47.455654,18.940502,940,Budaörsi lakótelep,Móricz Zs. körtér M
MRP098,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRP098-XpMSww27SWGf9tB_z4lHAA,47.50009,19.108072,,,
NLE860,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE860-tApJ4_zZQlONu8VeGjlTUw,47.47489,19.027958,,,
NWB353,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489710,47.498825,19.237165,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE861,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE861-xBfMOl1gTcmGr8RB_mqZ7g,47.474895,19.028105,,,
SGY824,MAN Lions City A21 (ArrivaBus),BUS,,47.45823,19.0274,,,
1135,MXA,SUBURBAN_RAILWAY,BKK_H4161_3,47.658203,19.071405,H5,Szentendre,Batthyány tér
FJX201,Volvo 7700A típusú csuklós autóbusz,BUS,,47.473988,19.028227,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,,47.462715,19.149305,,,
FJX202,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474327,19.02883,,,
SGY822,MAN Lions City A21 (ArrivaBus),BUS,,47.458214,19.028013,,,
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551312,47.427395,19.159636,923,Békásmegyer H,Dél-pesti autóbuszgarázs
RVY728,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C37663796,47.50693,19.111273,169E,"Pécel, Kun József utca",Örs vezér tere M H
SMC223,Volvo 7000A típusú csuklós autóbusz,BUS,,47.474052,19.028263,,,
NWB358,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710624,47.494686,19.06101,990,Rákoskert,Normafa
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470724,47.56489,19.091097,930,"Megyer, Szondi utca",Újpest-központ M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.488556,19.048302,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB383,MERCEDES Conecto szóló (BKV),BUS,,47.50065,19.236382,,,
FJX217,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C345556,47.464485,19.026245,907,Örs vezér tere M H,Kelenföld vasútállomás M
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201218,47.46587,19.124706,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NWB362,MERCEDES Conecto szóló (BKV),BUS,BKK_C373704,47.467365,19.248966,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567085,19.031351,,,
LMG049,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567207,19.030687,,,
NWB363,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710631,47.488235,19.174133,990,Rákoskert,Normafa
LMG075,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56751,19.032152,,,
FJX214,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474022,19.025194,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_C34497374,47.526123,19.077328,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY732,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C3476044,47.494507,19.060755,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438654,47.468567,19.084234,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPI057,Ikarus 412-es típusú autóbusz,BUS,BKK_C3147812,47.431282,19.070908,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
FJX219,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474686,19.027838,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438228,47.50599,19.123018,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470728,47.498817,19.237644,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PKN608,MERCEDES Conecto szóló (BKV),BUS,,47.50042,19.236431,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-a0pMVFw7TSeHhowNTaBRmA,47.4998,19.135292,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,,47.499203,19.236788,,,
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50027,19.236864,,,
V2031,Siemens Combino,TRAM,,47.491905,19.103481,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377237,47.403088,19.0098,941,Budatétény vá. (Campona),Móricz Zs. körtér M
PDB723,MERCEDES Conecto csuklós,BUS,,47.567234,19.03146,,,
NAY349,MAN Lions City A21 (ArrivaBus),BUS,,47.442997,19.082346,,,
V2033,Siemens Combino,TRAM,,47.492535,19.104362,,,
NAY350,MAN Lions City A21 (ArrivaBus),BUS,,47.442963,19.082335,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50088,19.236708,,,
SGY811,MAN Lions City A21 (ArrivaBus),BUS,,47.45835,19.027517,,,
NTP541,Modulo M108d szóló autóbusz,BUS,BKK_C3570733,47.477833,19.04568,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
SGY809,MAN Lions City A21 (ArrivaBus),BUS,,47.45799,19.027964,,,
NTP542,Modulo M108d szóló autóbusz,BUS,,47.500233,19.135149,,,
SGY807,MAN Lions City A21 (ArrivaBus),BUS,BKK_SGY807-dAHWkjbZQfG1mCsWB3YFiQ,47.45802,19.027584,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.5013,19.234264,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50093,19.234161,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.500275,19.236877,,,
NAY345,MAN Lions City A21 (ArrivaBus),BUS,,47.44291,19.08233,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50149,19.234943,,,
PUC204,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568005,19.031843,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,,47.47504,19.028679,,,
MRP088,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.431835,19.043262,,,
NLE849,MODULO Medio C68E midi autóbusz,BUS,,47.474804,19.027714,,,
SGY814,MAN Lions City A21 (ArrivaBus),BUS,,47.45799,19.028849,,,
BPO102,Ikarus 260-as típusú autóbusz,BUS,,47.500015,19.236511,,,
MRZ393,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.431904,19.042881,,,
MRP084,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.599045,19.35292,,,
NTP544,Modulo M108d szóló autóbusz,BUS,,47.474094,19.028343,,,
MRZ387,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_C2720216,47.4568,18.90509,972B,Móricz Zsigmond körtér M,"Törökbálint, Nyár utca"
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721161,47.45065,19.160854,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PDB376,MERCEDES Conecto szóló (BKV),BUS,,47.499153,19.236492,,,
NLE856,MODULO Medio C68E midi autóbusz,BUS,,47.47399,19.02702,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377232,47.47707,19.047497,941,Budatétény vá. (Campona),Móricz Zs. körtér M
SGY819,MAN Lions City A21 (ArrivaBus),BUS,,47.45834,19.027704,,,
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50169,19.234922,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.442974,19.082846,,,
V2012,Siemens Combino,TRAM,BKK_C34106118855,47.50734,19.0245,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRP055,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.431973,19.043322,,,
FKU947,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721147,47.51687,19.060102,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MXJ011,Ikarus 127V típusú szóló autóbusz,BUS,,47.47384,19.027958,,,
