licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C348937,47.53025,19.070658,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C3489338005,47.50058,19.108221,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695014,47.45548,19.114744,123A,Szentlőrinci úti ltp.,Határ út M
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489313,47.510944,19.099527,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C376904,47.46523,19.12645,50,Lajosmizsei sorompó,Határ út M
V4058,Tátra T5C5K,TRAM,BKK_C3489312,47.480793,19.102652,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,BKK_C355191,47.467983,19.076061,23E,Boráros tér H,Pesterzsébeti lakótelep
V1434,Ganz csuklós,TRAM,,47.470356,19.024973,,,
V4329,Tátra T5C5K,TRAM,BKK_C3635215,47.445076,18.988249,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764161,47.455944,18.94044,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764166,47.462757,18.98834,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H4010_4,47.651882,19.06451,H5,Szentendre,Batthyány tér
V4031,Tátra T5C5K,TRAM,,47.490364,19.046867,,,
V4303,Tátra T5C5K,TRAM,,47.490616,19.089525,,,
V4310,Tátra T5C5K,TRAM,BKK_C3480923,47.482086,19.00508,59,Márton Áron tér,Szent János Kórház
V4309,Tátra T5C5K,TRAM,BKK_C3489317575,47.470303,19.05118,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4308,Tátra T5C5K,TRAM,BKK_C3635225,47.47945,19.050976,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.456337,19.02445,,,
V4279,Tátra T5C5K,TRAM,BKK_C3480915,47.500854,19.023985,59,Márton Áron tér,Szent János Kórház
V4269,Tátra T5C5K,TRAM,,47.552,19.092485,1M,Népliget M,Bécsi út / Vörösvári út
BPO806,Ikarus 280-as típusú autóbusz,BUS,,47.57757,19.114838,,,
V4015,Tátra T5C5,TRAM,,47.50535,19.105717,,,
BPO804,Ikarus 280-as típusú autóbusz,BUS,BKK_C371788,47.528942,19.12432,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4012,Tátra T5C5K,TRAM,BKK_C3474350,47.495075,19.035622,56A,Móricz Zs. körtér M,Hűvösvölgy
V4283,Tátra T5C5K,TRAM,,47.49018,19.103151,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,,47.548122,19.030045,,,
V4285,Tátra T5C5K,TRAM,BKK_C363529,47.459362,19.04121,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA431,MERCEDES Conecto csuklós,BUS,BKK_C346215927,47.467125,19.153145,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C346217176,47.483902,19.127535,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V4249,Tátra T5C5K,TRAM,,47.490913,19.088415,1M,Népliget M,Bécsi út / Vörösvári út
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C3524823,47.49445,19.287,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_C3646924,47.44266,19.111284,66,"Soroksár, közp. raktárak",Határ út M
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109172,47.46249,19.151814,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C3582637,47.479282,19.257854,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA436,MERCEDES Conecto csuklós,BUS,,47.497017,19.05574,,,
NCA434,MERCEDES Conecto csuklós,BUS,BKK_C3697514,47.455193,19.139126,194M,Gloriett lakótelep,Határ út M
V4261,Tátra T5C5K,TRAM,BKK_C3489317581,47.46305,19.022966,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.47088,19.178474,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
1127-1129,MXA-MXA,SUBURBAN_RAILWAY,BKK_H40494_3,47.62283,19.04577,H5,Szentendre,Batthyány tér
PKN610,MERCEDES Conecto szóló (BKV),BUS,,47.50049,19.235535,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470790,47.500626,19.235481,996,Cinkotai autóbuszgarázs,Újpest-központ M
PKN603,MERCEDES Conecto szóló (BKV),BUS,,47.5193,19.112791,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691046,47.454967,19.199158,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50163,19.235191,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C080365,47.540607,19.172825,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY349-dlElXVRIRVCSW-auplcHcQ,47.44302,19.082329,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C3582620,47.48711,19.182,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY350-_n2dk-HERBOh0n0iLAe45A,47.434914,19.111124,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C247957,47.457336,19.295038,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697333,47.45485,19.127098,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804312,47.51167,19.13969,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697397,47.46515,19.127218,199,Áchim András utca,Határ út M
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C292526,47.52368,19.208141,174,Cinkota H,Örs vezér tere M H
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804319,47.504707,19.136887,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697343,47.430347,19.167809,194,Gloriett lakótelep,Határ út M
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C2804318,47.53212,19.176424,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3503433,47.430958,19.070637,179,Közvágóhíd H,"Csepel, Szent Imre tér"
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343409,47.416264,19.072077,71,Szentmiklósi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998720,47.519817,19.148523,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582640,47.47983,19.254572,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
V4244,Tátra T5C5K,TRAM,BKK_C3489317746,47.54841,19.029781,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4246,Tátra T5C5K,TRAM,BKK_C348934,47.46329,19.035627,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,BKK_C3635237,47.522434,19.036873,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582613,47.48306,19.127798,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,BKK_NCA429-P7avbVf0TMSSTsPSYh2VcQ,47.430824,19.07135,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C326808,47.416782,19.130695,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696035,47.413322,19.20098,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3503429,47.430843,19.070633,152,Hollandi út,Szent Imre tér
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3515715,47.441734,19.140846,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C351576,47.460064,19.147753,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499283,19.238365,,,
NAY330,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY330-WJWv4EPlQKmXOQ0lj8cWCg,47.45749,19.026865,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C27998765,47.519833,19.148134,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279989,47.54135,19.24695,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2256,CAF 5 modulos szerelvény,TRAM,,47.463085,19.04254,,,
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C3493113,47.480247,19.051723,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C3269353,47.41021,19.060421,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA478,MERCEDES Conecto csuklós,BUS,,47.429344,19.169144,,,
NCA428,MERCEDES Conecto csuklós,BUS,BKK_C3283622,47.42085,19.0723,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA479,MERCEDES Conecto csuklós,BUS,BKK_NCA479-s0l7oGKSTjOsuSvidhlaag,47.41878,19.066868,,,
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C3656266,47.496857,19.155476,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C3697521,47.462864,19.128277,194M,Gloriett lakótelep,Határ út M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C348385814,47.5438,19.029911,17,Savoya Park,Bécsi út / Vörösvári út
NCA427,MERCEDES Conecto csuklós,BUS,BKK_NCA427-4GOrgmW6RF6CtlkrWxz60Q,47.42234,19.088549,,,
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C3646731,47.54727,19.141874,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C3656233,47.50087,19.137001,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C349318,47.520794,19.036837,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY340,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY340-Cnni4AYqSIqFpUvPCxuPiA,47.412727,19.19979,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582655,47.4921,19.140743,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NAY338,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY338-gLQHLAW4R1eUUH1hC5T4NA,47.421906,19.12557,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY339-gP91hEyGTRqMn95m9x1RTg,47.42662,19.16183,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H30592_252,47.42188,19.066402,H7,Csepel,Boráros tér
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696032,47.43046,19.182528,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582646,47.480747,19.264841,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697351,47.438488,19.146198,194B,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C292836,47.499718,19.287092,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C355682,47.540752,19.041328,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49883,19.23715,,,
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3062127,47.458313,19.019354,250,Savoya Park,Kelenföld vasútállomás M
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C3493116,47.468475,19.023499,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C3269332,47.43487,19.17458,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C3269378,47.434692,19.070633,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C3462189,47.435688,19.109774,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU771-NJQL9ofzQ-WnkotGGa8Xqw,47.571915,19.13397,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514743,47.577286,19.081371,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA463,MERCEDES Conecto csuklós,BUS,BKK_C346217963,47.445442,19.125586,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C3462144,47.435474,19.109211,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3462152,47.44873,19.130407,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2116,CAF 9 modulos szerelvény,TRAM,,47.447945,19.037607,,,
NCA411,MERCEDES Conecto csuklós,BUS,BKK_NCA411-DpwM5p2mSVqoIYjQCQnq7A,47.416122,19.09318,,,
921,MXA,SUBURBAN_RAILWAY,BKK_H15003_271,47.5264,19.22099,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H20396_415,47.28935,18.96307,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C3489315,47.54524,19.034222,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C3462160,47.473354,19.136147,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA409,MERCEDES Conecto csuklós,BUS,BKK_C346212346,47.416256,19.093184,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA459,MERCEDES Conecto csuklós,BUS,BKK_NCA459-hx_F6ptqS1eR2-QP0qHckg,47.458305,19.027252,,,
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C3462197,47.43606,19.087658,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306024,47.388092,18.97096,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C3655142,47.519222,19.111826,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862,47.55507,19.100864,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,BKK_NCA425-PdgLRXkDQl2u6nm7Pgiyuw,47.438374,19.07284,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306055,47.54733,19.142323,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B945213,47.566975,19.111948,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
V2246,CAF 5 modulos szerelvény,TRAM,,47.439884,19.034977,,,
V2247,CAF 5 modulos szerelvény,TRAM,BKK_C348381104,47.452602,19.038706,17,Savoya Park,Bécsi út / Vörösvári út
NCA424,MERCEDES Conecto csuklós,BUS,BKK_NCA424-ylaVFmJQRHOnu3cNlU6w1A,47.443195,19.082184,,,
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C348381604,47.45614,19.0399,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,BKK_C3283652,47.398476,19.106192,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA422,MERCEDES Conecto csuklós,BUS,BKK_C3283661,47.43865,19.102814,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C3646956,47.4648,19.127043,66,"Soroksár, közp. raktárak",Határ út M
NCA419,MERCEDES Conecto csuklós,BUS,BKK_C3283646,47.39869,19.10586,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU778,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU778-DjZPAJKFRwK2GoxoVvaGOA,47.54176,19.151209,,,
NCA420,MERCEDES Conecto csuklós,BUS,BKK_C34456970,47.43089,19.07056,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU777,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57162,19.133608,,,
NCA417,MERCEDES Conecto csuklós,BUS,BKK_C34456984,47.40684,19.080173,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU780,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.568142,19.12592,,,
V2240,CAF 5 modulos szerelvény,TRAM,,47.440804,19.035229,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,BKK_C3283616,47.446114,19.116463,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C3493121,47.5058,19.039377,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C3462181,47.465954,19.153114,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU774-qToZXW8wSr2JB911PL_Upw,47.571365,19.112482,,,
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C3493126,47.548306,19.028978,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C32693127,47.452694,19.173628,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355546,47.51175,19.099218,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365864,47.50091,19.082644,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2910347,47.41392,18.996368,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
