licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.491768,19.116102,,,
BPI945,Ikarus 435-ös típusú autóbusz,BUS,,47.500023,19.23684,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438646,47.523758,19.080542,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201224,47.48062,19.093046,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C150385,47.507416,19.025566,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313156,47.42256,19.161608,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
FKU905,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491596,19.117956,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672177,47.441628,19.18609,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.56778,19.031223,,,
SKR730,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.5007,19.2363,,,
NAY360,MAN Lions City A21 (ArrivaBus),BUS,,47.44273,19.082357,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49214,19.117765,87,Mechanikai Művek,Kelenföld vasútállomás M
NNE070,MERCEDES Conecto csuklós,BUS,BKK_C367201236,47.560333,19.091106,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455521,47.49732,19.07096,907,Örs vezér tere M H,Kelenföld vasútállomás M
NNE068,MERCEDES Conecto csuklós,BUS,BKK_C355542513,47.567146,19.030842,5,"Rákospalota, Kossuth utca",Pasaréti tér
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721133,47.531536,19.06828,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551322,47.45048,19.089167,923,Békásmegyer H,Dél-pesti autóbuszgarázs
FKU915,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721117,47.489147,19.062637,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49161,19.117603,,,
NNE066,MERCEDES Conecto csuklós,BUS,BKK_NNE066-RrZK1uWTTuSCifSTF7_8TQ,47.56712,19.031109,,,
NNE064,MERCEDES Conecto csuklós,BUS,,47.56703,19.031502,,,
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,,47.492016,19.117165,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
FJX226,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47334,19.028473,,,
RRH130,MB515 minibusz,BUS,,47.49902,19.237106,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567245,19.03223,,,
FJX224,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455520,47.465027,19.022823,907,Örs vezér tere M H,Kelenföld vasútállomás M
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438634,47.46134,19.051071,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568504,19.03023,,,
LMG095,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567486,19.03219,,,
FJX221,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47329,19.027796,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,,47.45834,19.027634,,,
NNE052,MERCEDES Conecto csuklós,BUS,,47.56723,19.031258,,,
SCD595,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427807,19.158213,,,
FJX233,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47334,19.027617,,,
NGC159,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568,19.028948,,,
SIE954,Volvo szóló autóbusz,BUS,BKK_SIE954-3eItTBW7Q2uFNP09bGj_kA,47.474,19.026,,,
NNE053,MERCEDES Conecto csuklós,BUS,BKK_C367201240,47.59879,19.12148,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.458385,19.027334,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201408,47.57138,19.10117,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRP098,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRP098-XpMSww27SWGf9tB_z4lHAA,47.445816,19.043009,,,
NWB356,MERCEDES Conecto szóló (BKV),BUS,,47.498516,19.236496,,,
NWB353,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489710,47.482204,19.24367,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE860,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE860-tApJ4_zZQlONu8VeGjlTUw,47.474888,19.027983,,,
NLE861,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE861-xBfMOl1gTcmGr8RB_mqZ7g,47.474922,19.028093,,,
SGY824,MAN Lions City A21 (ArrivaBus),BUS,,47.458225,19.027382,,,
1135,MXA,SUBURBAN_RAILWAY,BKK_H4161_3,47.6582,19.071404,H5,Szentendre,Batthyány tér
PDB386,MERCEDES Conecto szóló (BKV),BUS,,47.463116,19.149582,,,
SGY822,MAN Lions City A21 (ArrivaBus),BUS,,47.458202,19.028013,,,
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551312,47.42743,19.15968,923,Békásmegyer H,Dél-pesti autóbuszgarázs
NWB358,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710624,47.507656,19.025078,990,Rákoskert,Normafa
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470751,47.559826,19.096449,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.48855,19.048317,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB383,MERCEDES Conecto szóló (BKV),BUS,,47.500443,19.236156,,,
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201218,47.42744,19.163502,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
FJX217,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C345556,47.49189,19.05243,907,Örs vezér tere M H,Kelenföld vasútállomás M
NWB362,MERCEDES Conecto szóló (BKV),BUS,BKK_C373707,47.47959,19.255543,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56707,19.031372,,,
NWB363,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710631,47.47967,19.25531,990,Rákoskert,Normafa
LMG049,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567184,19.030695,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_C34497374,47.550713,19.041792,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY732,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C3476044,47.499832,19.105835,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
NWB361,MERCEDES Conecto szóló (BKV),BUS,,47.498524,19.236837,,,
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438654,47.500797,19.10835,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPI057,Ikarus 412-es típusú autóbusz,BUS,BKK_C3147812,47.43128,19.0709,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
FJX219,Volvo 7700A típusú csuklós autóbusz,BUS,,47.4737,19.026194,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438228,47.497356,19.071253,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470728,47.497322,19.23498,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-a0pMVFw7TSeHhowNTaBRmA,47.499813,19.135286,,,
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,,47.501225,19.235977,,,
V2031,Siemens Combino,TRAM,,47.49193,19.103724,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,,47.456394,19.040098,,,
PDB723,MERCEDES Conecto csuklós,BUS,,47.567165,19.031265,,,
NAY349,MAN Lions City A21 (ArrivaBus),BUS,,47.443012,19.082342,,,
V2033,Siemens Combino,TRAM,,47.492542,19.104338,,,
NAY350,MAN Lions City A21 (ArrivaBus),BUS,,47.44295,19.082348,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50138,19.234655,,,
SGY811,MAN Lions City A21 (ArrivaBus),BUS,,47.458355,19.027517,,,
NTP541,Modulo M108d szóló autóbusz,BUS,BKK_C3570733,47.477787,19.045647,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
SGY809,MAN Lions City A21 (ArrivaBus),BUS,,47.45797,19.027946,,,
NTP542,Modulo M108d szóló autóbusz,BUS,,47.500225,19.135149,,,
SGY807,MAN Lions City A21 (ArrivaBus),BUS,BKK_SGY807-dAHWkjbZQfG1mCsWB3YFiQ,47.458015,19.027563,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50128,19.234278,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50134,19.234432,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50158,19.235102,,,
NAY345,MAN Lions City A21 (ArrivaBus),BUS,,47.442932,19.082348,,,
PUC204,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567947,19.03165,,,
NAY346,MAN Lions City A21 (ArrivaBus),BUS,,47.44263,19.082336,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,,47.47504,19.02869,,,
NLE849,MODULO Medio C68E midi autóbusz,BUS,,47.474823,19.027737,,,
SGY814,MAN Lions City A21 (ArrivaBus),BUS,,47.458,19.028837,,,
BPO102,Ikarus 260-as típusú autóbusz,BUS,,47.500923,19.234972,,,
MRZ393,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46373,19.026154,,,
MRP084,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.599045,19.352917,,,
MRZ387,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_C2720216,47.433624,18.925694,972B,Móricz Zsigmond körtér M,"Törökbálint, Nyár utca"
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721161,47.46766,19.120462,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NLE856,MODULO Medio C68E midi autóbusz,BUS,,47.474007,19.027065,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377232,47.47782,19.046999,941,Budatétény vá. (Campona),Móricz Zs. körtér M
SGY819,MAN Lions City A21 (ArrivaBus),BUS,,47.45834,19.02773,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.442974,19.082836,,,
V2012,Siemens Combino,TRAM,BKK_C34106118906,47.507328,19.024683,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRP055,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.432,19.043343,,,
FKU947,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721147,47.55449,19.075552,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MXJ011,Ikarus 127V típusú szóló autóbusz,BUS,,47.473377,19.028929,,,
BPO448,Ikarus 280-as típusú autóbusz,BUS,,47.427856,19.158407,,,
MXJ006,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C3710625,47.47992,19.254753,990,Rákoskert,Normafa
T0363,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491802,19.116913,,,
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438238,47.499275,19.237066,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
T0708,Ikarus 412-es típusú trolibusz,TROLLEYBUS,,47.491734,19.116652,,,
MRZ357,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C1503822,47.452847,18.957458,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
FKU944,Volvo 7700A típusú csuklós autóbusz,BUS,,47.50005,19.236996,,,
MRP059,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.43223,19.043007,,,
MRP058,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.4779,19.045155,,,
SKR820,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.4922,19.116894,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
V2018,Siemens Combino,TRAM,BKK_C34106118885,47.47743,19.04887,6,Móricz Zs. körtér M,Széll Kálmán tér M
V2254,CAF 5 modulos szerelvény,TRAM,,47.440006,19.03596,,,
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56814,19.030296,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3560915,47.49063,19.114452,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470760,47.58588,19.094973,930,"Megyer, Szondi utca",Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721109,47.462814,19.132273,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ555,Volvo szóló autóbusz,BUS,BKK_NCZ555-gOPdbgDMR_25mkK_KvVnTA,47.49137,19.117632,,,
NCA426,MERCEDES Conecto csuklós,BUS,,47.443306,19.082157,,,
