licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497671,47.465015,19.022802,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
LOV881,VanHool AG318 csuklós autóbusz,BUS,BKK_C36721141,47.533703,19.066872,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NBW003,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710643,47.502613,19.136292,990,Rákoskert,Normafa
NCA404,MERCEDES Conecto csuklós,BUS,,47.44328,19.081865,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_NCA506-B5mcWWtZRguc13ZmcVq53w,47.542057,19.151134,,,
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,,47.500546,19.236584,,,
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.404774,19.18544,,,
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C330608,47.38882,18.958237,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C3306021,47.497616,19.071863,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
BPO422,Ikarus 280-as típusú autóbusz,BUS,,47.4284,19.157015,,,
BPO234,Ikarus 412-es típusú autóbusz,BUS,,47.427017,19.158567,,,
NBW009,MERCEDES Conecto szóló (BKV),BUS,BKK_NBW009-FnVgWZ_oQ2S5kIRkQIpGKA,47.499832,19.287064,,,
MUT887,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427505,19.156641,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455523,47.515068,19.139114,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489715,47.48842,19.24384,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NAY372,MAN Lions City A21 (ArrivaBus),BUS,,47.442497,19.082336,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.44245,19.082762,,,
PKN615,MERCEDES Conecto szóló (BKV),BUS,,47.500885,19.235367,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551351,47.597725,19.053875,923,Békásmegyer H,Dél-pesti autóbuszgarázs
NAY370,MAN Lions City A21 (ArrivaBus),BUS,,47.442696,19.082323,,,
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201230,47.439533,19.17198,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330605,47.537956,19.116573,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_C3560921,47.465866,19.153086,909,"Kispest, Kossuth tér",Deák Ferenc tér M
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373866,47.464333,19.127037,966,Millenniumtelep H,Határ út M
NAY365,MAN Lions City A21 (ArrivaBus),BUS,,47.442764,19.082342,,,
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551356,47.510735,19.056559,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551366,47.42152,19.148527,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C3551332,47.495537,19.070791,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485446,47.529858,19.186525,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492027,19.116972,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3147821,47.434517,19.097296,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49158,19.118084,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771561,47.46754,19.076666,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49175,19.115234,,,
NAY316,MAN Lions City A21 (ArrivaBus),BUS,,47.442875,19.082338,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3205216,47.464424,19.126387,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438660,47.530895,19.06966,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LOV861,VanHool AG318 csuklós autóbusz,BUS,,47.42739,19.158197,,,
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721125,47.497013,19.055708,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551342,47.578568,19.048962,923,Békásmegyer H,Dél-pesti autóbuszgarázs
T8004,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49164,19.118242,,,
BPO140,Ikarus 260-as típusú autóbusz,BUS,,47.50067,19.235779,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C344971444,47.536808,19.056368,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
FKU942,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49167,19.118027,,,
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570748,47.49888,19.023846,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NAY309,MAN Lions City A21 (ArrivaBus),BUS,,47.443493,19.082226,,,
BPO846,Ikarus 280-as típusú autóbusz,BUS,,47.568493,19.02847,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771557,47.49719,19.056128,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NKA345,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567368,19.030458,,,
PKN623,MERCEDES Conecto szóló (BKV),BUS,BKK_C34382394,47.519882,19.220842,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021874,47.458626,19.028584,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.50049,19.23583,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,,47.428375,19.158218,,,
MUU905,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42722,19.158829,,,
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427784,19.158358,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485439,47.503307,19.054937,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347609,47.47974,19.255602,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
V4207,Tátra T5C5K,TRAM,,47.5519,19.093544,,,
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C338208,47.398136,19.048996,938,Szigetszentmiklós,"Csepel, Szent Imre tér"
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201288,47.500263,19.054943,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.60295,19.06696,,,
PKN621,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438250,47.496872,19.06995,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373867,47.448395,19.114265,966,Millenniumtelep H,Határ út M
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3771566,47.416813,19.062712,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
MHU876,MB Citaro C2-S1 szóló autóbusz,BUS,,47.572407,19.134247,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570738,47.478245,19.045916,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201306,47.44861,19.165663,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721153,47.578854,19.126163,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NNE058,MERCEDES Conecto csuklós,BUS,BKK_C367201270,47.567417,19.097473,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.491684,19.116055,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438646,47.464973,19.022486,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201224,47.42925,19.156443,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568184,19.030926,,,
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313159,47.40314,19.187037,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
FKU905,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492306,19.117022,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36721171,47.50123,19.054857,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.567802,19.03122,,,
NAY360,MAN Lions City A21 (ArrivaBus),BUS,,47.442734,19.082344,,,
FKU919,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49136,19.117172,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491367,19.116867,87,Mechanikai Művek,Kelenföld vasútállomás M
NNE070,MERCEDES Conecto csuklós,BUS,BKK_C367201236,47.481575,19.081873,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455521,47.464718,19.023008,907,Örs vezér tere M H,Kelenföld vasútállomás M
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721133,47.464733,19.127794,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551322,47.42564,19.159788,923,Békásmegyer H,Dél-pesti autóbuszgarázs
RVY610,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.42841,19.156502,,,
FKU915,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721117,47.41268,19.199663,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NNE066,MERCEDES Conecto csuklós,BUS,BKK_NNE066-RrZK1uWTTuSCifSTF7_8TQ,47.5674,19.031723,,,
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491642,19.117832,,,
NNE064,MERCEDES Conecto csuklós,BUS,,47.567177,19.030764,,,
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,,47.491936,19.11716,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567257,19.032246,,,
FJX224,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C345557,47.49708,19.070583,907,Örs vezér tere M H,Kelenföld vasútállomás M
MHU827,MB Citaro C2-S1 szóló autóbusz,BUS,,47.571472,19.134653,,,
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438666,47.469112,19.054043,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPI185,Ikarus 280-as típusú autóbusz,BUS,,47.499397,19.236448,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN614-6VqqrnJCSEGZSti6XBg8vQ,47.458347,19.028439,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,,47.458347,19.027641,,,
NNE052,MERCEDES Conecto csuklós,BUS,,47.567608,19.031809,,,
MHU802,MB Citaro C2-S1 szóló autóbusz,BUS,,47.571697,19.134922,,,
V2235,CAF 5 modulos szerelvény,TRAM,,47.439823,19.035822,,,
NGC162,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56878,19.027447,,,
NGC024,Modulo M108d szóló autóbusz,BUS,,47.473907,19.028156,,,
SIE954,Volvo szóló autóbusz,BUS,BKK_SIE954-3eItTBW7Q2uFNP09bGj_kA,47.47399,19.025972,,,
NNE053,MERCEDES Conecto csuklós,BUS,BKK_C367201242,47.517246,19.060446,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.458378,19.02732,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201410,47.571236,19.10099,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720214,47.455654,18.940538,940,Budaörsi lakótelep,Móricz Zs. körtér M
MRP098,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRP098-XpMSww27SWGf9tB_z4lHAA,47.468643,19.072428,,,
NWB353,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489714,47.498833,19.237225,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE860,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE860-tApJ4_zZQlONu8VeGjlTUw,47.474888,19.027973,,,
NLE861,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE861-xBfMOl1gTcmGr8RB_mqZ7g,47.474926,19.028103,,,
SGY824,MAN Lions City A21 (ArrivaBus),BUS,,47.458233,19.027403,,,
1135,MXA,SUBURBAN_RAILWAY,BKK_H4161_3,47.658188,19.0714,H5,Szentendre,Batthyány tér
FJX201,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474644,19.02788,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C352073,47.458355,19.142662,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
FJX202,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47437,19.028667,,,
SGY822,MAN Lions City A21 (ArrivaBus),BUS,,47.45821,19.028015,,,
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551361,47.46768,19.07654,923,Békásmegyer H,Dél-pesti autóbuszgarázs
T0257,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.492035,19.116806,,,
LYH111,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568283,19.029057,,,
NWB358,MERCEDES Conecto szóló (BKV),BUS,,47.49756,18.964005,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470751,47.50257,19.2148,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.488533,19.048302,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB383,MERCEDES Conecto szóló (BKV),BUS,,47.499207,19.236792,,,
NCA435,MERCEDES Conecto csuklós,BUS,,47.458557,19.027405,,,
BPI829,Ikarus 280-as típusú autóbusz,BUS,,47.56839,19.028429,,,
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201218,47.428974,19.15718,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
FJX217,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C345556,47.49994,19.13572,907,Örs vezér tere M H,Kelenföld vasútállomás M
NWB364,MERCEDES Conecto szóló (BKV),BUS,,47.50005,19.235888,,,
NWB362,MERCEDES Conecto szóló (BKV),BUS,BKK_C373708,47.426632,19.16104,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
NWB363,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710631,47.48023,19.252344,990,Rákoskert,Normafa
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_C34497379,47.46887,19.080334,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY732,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C3476044,47.4718,19.280415,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386271,47.548462,19.029547,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPI057,Ikarus 412-es típusú autóbusz,BUS,BKK_C3147823,47.422607,19.080591,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438228,47.47788,19.04746,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,,47.560444,19.090471,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,,47.405228,19.18815,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,,47.50034,19.23653,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,,47.477093,19.047482,,,
V2033,Siemens Combino,TRAM,,47.492542,19.104332,,,
SGY811,MAN Lions City A21 (ArrivaBus),BUS,,47.458363,19.027517,,,
NTP541,Modulo M108d szóló autóbusz,BUS,BKK_C3570771,47.51244,19.039381,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
SGY809,MAN Lions City A21 (ArrivaBus),BUS,,47.45798,19.027971,,,
NTP542,Modulo M108d szóló autóbusz,BUS,BKK_C3710641,47.485783,19.28339,990,Rákoskert,Normafa
SGY807,MAN Lions City A21 (ArrivaBus),BUS,BKK_SGY807-dAHWkjbZQfG1mCsWB3YFiQ,47.458004,19.027576,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50129,19.234285,,,
NAY346,MAN Lions City A21 (ArrivaBus),BUS,,47.44263,19.082352,,,
NAY342,MAN Lions City A21 (ArrivaBus),BUS,,47.442436,19.082348,,,
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494663,19.239485,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,,47.475033,19.028677,,,
FJX193,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474274,19.028969,,,
NLE849,MODULO Medio C68E midi autóbusz,BUS,,47.474808,19.027754,,,
SGY814,MAN Lions City A21 (ArrivaBus),BUS,,47.457996,19.028862,,,
MRZ393,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.463383,19.023243,,,
MRP084,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313242,47.59322,19.357668,992,Gödöllő H,Cinkotai autóbuszgarázs
NTP544,Modulo M108d szóló autóbusz,BUS,,47.474155,19.028143,,,
MRZ387,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_C2720218,47.473476,19.034933,972,"Törökbálint, Nyár utca",Móricz Zs. körtér M
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721161,47.54946,19.07364,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
FLR719,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3476050,47.505394,19.023886,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
NLE856,MODULO Medio C68E midi autóbusz,BUS,,47.473995,19.027073,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377233,47.41877,19.006508,941,Budatétény vá. (Campona),Móricz Zs. körtér M
SGY819,MAN Lions City A21 (ArrivaBus),BUS,,47.458344,19.027699,,,
BPI979,Ikarus 280-as típusú autóbusz,BUS,,47.56888,19.0295,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,,47.44224,19.082886,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.442986,19.08284,,,
PDZ831,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568024,19.030546,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,,47.443314,19.083319,,,
V2012,Siemens Combino,TRAM,BKK_C34106118909,47.47745,19.048635,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRP055,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.375275,18.908398,,,
FKU945,Volvo 7700A típusú csuklós autóbusz,BUS,,47.50045,19.236517,,,
FKU947,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721149,47.567265,19.124624,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MXJ006,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C3710630,47.499847,19.083084,990,Rákoskert,Normafa
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438238,47.505714,19.159042,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
T0708,Ikarus 412-es típusú trolibusz,TROLLEYBUS,,47.49182,19.116764,,,
MRZ357,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46359,19.022438,,,
MRP059,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.432236,19.043022,,,
V2016,Siemens Combino,TRAM,,47.492393,19.10433,,,
MRP058,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720219,47.460278,18.952112,972,"Törökbálint, Nyár utca",Móricz Zs. körtér M
SKR820,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.492195,19.116936,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
V2018,Siemens Combino,TRAM,BKK_C34106118885,47.507477,19.023127,6,Móricz Zs. körtér M,Széll Kálmán tér M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56791,19.030918,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3560915,47.497463,19.054829,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470760,47.585648,19.09411,930,"Megyer, Szondi utca",Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721209,47.404465,19.185705,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NTM434,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497429,47.551304,19.042355,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
T0721,Ikarus 412.81GT típusú trolibusz,TROLLEYBUS,,47.49174,19.116058,,,
MRP065,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_C198445,47.660625,19.075802,943,Szentendre H,Békásmegyer H
FLR700,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499275,19.237127,,,
MRZ366,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313158,47.41233,19.174938,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
BPO466,Ikarus 280-as típusú autóbusz,BUS,,47.42719,19.159122,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501556,19.235086,,,
MMM138,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570758,47.564808,19.022398,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50133,19.234941,,,
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.56768,19.03086,,,
V2022,Siemens Combino,TRAM,BKK_C34106118891,47.510124,19.056522,6,Móricz Zs. körtér M,Széll Kálmán tér M
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49977,19.236238,,,
SKR830,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3147828,47.425304,19.157646,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
NTM439,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47409,19.026726,,,
V2028,Siemens Combino,TRAM,BKK_C34106118912,47.496525,19.070705,6,Móricz Zs. körtér M,Széll Kálmán tér M
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.419903,19.065157,H7,Csepel,Boráros tér
NCZ570,Volvo szóló autóbusz,BUS,BKK_C34497552,47.493603,19.109232,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NAY336,MAN Lions City A21 (ArrivaBus),BUS,,47.442604,19.082342,,,
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.495846,19.239782,,,
