licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V4071,Tátra T5C5K,TRAM,,47.553314,19.092772,,,
MPW630,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426292,19.158443,,,
MPW629,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42745,19.157673,,,
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C3495451,47.44389,19.095966,3,Mexikói út M,Gubacsi út / Határ út
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C349549,47.51852,19.090311,3,Mexikói út M,Gubacsi út / Határ út
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C351579,47.441727,19.140827,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427654,19.157478,,,
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C349542085,47.514404,19.120733,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42716,19.160015,,,
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C36721250,47.437958,19.192186,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V4042,Tátra T5C5K,TRAM,BKK_C35245153,47.565487,19.1111,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695010,47.429413,19.130054,123A,Szentlőrinci úti ltp.,Határ út M
V4048,Tátra T5C5,TRAM,,47.481388,19.10313,,,
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C348934913,47.46339,19.023146,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,,47.48572,19.283165,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,BKK_C376901,47.457474,19.144722,50,Lajosmizsei sorompó,Határ út M
BPO552,Ikarus 435-ös típusú autóbusz,BUS,,47.501408,19.236286,,,
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,,47.56471,19.110567,,,
BPO851,Ikarus 280-as típusú autóbusz,BUS,,47.56725,19.03294,,,
V1438,Ganz csuklós,TRAM,BKK_C3778325,47.46778,19.075756,2,Jászai Mari tér,Közvágóhíd H
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C348937,47.46244,19.04279,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,BKK_C363526127J,47.462032,19.045748,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,,47.46303,19.022919,,,
LOV864,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695014,47.416885,19.130539,123A,Szentlőrinci úti ltp.,Határ út M
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489331407,47.532,19.067831,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,,47.465218,19.126415,,,
LOV866,VanHool AG318 csuklós autóbusz,BUS,,47.426723,19.15742,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764112,47.461338,19.001707,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764117,47.46059,18.939873,40,Budaörsi lakótelep,Kelenföld vasútállomás M
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H4010_4,47.5071,19.03941,H5,Szentendre,Batthyány tér
V4304,Tátra T5C5K,TRAM,,47.593445,19.120533,,,
V4031,Tátra T5C5K,TRAM,BKK_C363526031J,47.536392,19.05889,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4040,Tátra T5C5K,TRAM,,47.55249,19.092743,,,
V4305,Tátra T5C5K,TRAM,BKK_C35245151,47.517414,19.060827,14,"Káp.megyer, Megyeri út",Lehel tér M
V4308,Tátra T5C5K,TRAM,BKK_C363526016J,47.54651,19.032755,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4276,Tátra T5C5K,TRAM,BKK_C35245152,47.553074,19.091728,14,"Káp.megyer, Megyeri út",Lehel tér M
V4287,Tátra T5C5K,TRAM,BKK_C363525970J,47.444527,18.986118,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO806,Ikarus 280-as típusú autóbusz,BUS,,47.567707,19.028847,,,
V4290,Tátra T5C5K,TRAM,BKK_C3489312,47.548805,19.02947,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO804,Ikarus 280-as típusú autóbusz,BUS,,47.508366,19.095085,,,
V4011,Tátra T5C5K,TRAM,,47.552666,19.093866,,,
V4014,Tátra T5C5,TRAM,,47.490883,19.089012,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,,47.567307,19.032974,,,
NCA431,MERCEDES Conecto csuklós,BUS,BKK_NCA431-2THF6_TYSbSL8lID1QWmIg,47.43662,19.082527,,,
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C346217176,47.43124,19.067785,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C3524821,47.453407,19.229502,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_NCA440-s4hIx6LIR9qaGplj9E6m1Q,47.37989,19.129698,,,
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C381093,47.496235,19.05832,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.48557,19.243425,,,
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C381099,47.43256,19.26136,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,BKK_NCA434-_x_6pTs4QTK4PGscVhIRRg,47.470104,19.051828,,,
V4265,Tátra T5C5K,TRAM,BKK_C348934914,47.469368,19.082972,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4261,Tátra T5C5K,TRAM,BKK_C348934909,47.49562,19.109024,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.500877,19.236069,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470790,47.500607,19.235514,996,Cinkotai autóbuszgarázs,Újpest-központ M
PKN603,MERCEDES Conecto szóló (BKV),BUS,,47.500393,19.235575,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,,47.49865,19.236248,,,
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.5016,19.2352,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C080362,47.54195,19.151491,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_PHG644-aw7IzpBMS-Sg7Y8z3YrCew,47.5014,19.234684,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.49996,19.236578,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C247954,47.457325,19.295052,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY348-yWqlfLSPRjyowkdHkf7hvg,47.440235,19.13591,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.500427,19.235472,,,
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY346-kyuhohpiTHyl4_3ks45RUQ,47.436947,19.145023,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.49905,19.237047,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C280438,47.528008,19.180502,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369733,47.465496,19.126007,194,Gloriett lakótelep,Határ út M
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C280436,47.51177,19.139513,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342410,47.43083,19.070679,152,Hollandi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499157,19.236273,,,
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.500774,19.236021,,,
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.487457,19.133814,,,
V4246,Tátra T5C5K,TRAM,BKK_C348934,47.522705,19.08206,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,BKK_C363526158J,47.544773,19.088114,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582613,47.472256,19.294868,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,BKK_NCA429-P7avbVf0TMSSTsPSYh2VcQ,47.441925,19.080055,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_C326808,47.409954,19.06279,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696011,47.463184,19.148823,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-5o92sIewSkKkQg9LUSGNEg,47.438385,19.071926,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.482117,19.218838,,,
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49868,19.237158,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279984,47.5398,19.252522,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.51995,19.148064,,,
V2256,CAF 5 modulos szerelvény,TRAM,,47.440548,19.035046,,,
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C3493111,47.49159,19.045847,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C3269350,47.41592,19.142685,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3697542,47.476887,19.094788,194M,Gloriett lakótelep,Határ út M
NCA428,MERCEDES Conecto csuklós,BUS,BKK_NCA428-bZp6EOb7TFiHsHxyepeefA,47.43502,19.075626,,,
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C365628,47.484226,19.233702,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C369752,47.445568,19.152786,194M,Gloriett lakótelep,Határ út M
V2250,CAF 5 modulos szerelvény,TRAM,,47.48715,19.0248,,,
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C3646731,47.470333,19.053219,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C3656230,47.46907,19.294186,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C349314077J,47.465694,19.021835,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY340,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY340-prtw8tAbSTOY6pAI-0nq6g,47.471035,19.091984,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582610,47.483704,19.236797,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY339,MAN Lions City A21 (ArrivaBus),BUS,,47.44349,19.081858,,,
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696029,47.461487,19.152794,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697313,47.449978,19.129843,194,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501102,19.234297,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,,47.6032,19.066504,,,
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.498833,19.237144,,,
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY331-ZFh9YfzWR_KlvXmAXgvO3g,47.455257,19.045824,,,
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C3493116,47.537476,19.032404,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C3269332,47.417957,19.068636,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C3269378,47.451694,19.173018,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C3462114,47.42295,19.071493,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.54218,19.151014,,,
NCA463,MERCEDES Conecto csuklós,BUS,BKK_NCA463-dAiQhMGVTtOSg1az68C7cg,47.442307,19.08252,,,
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C346218466,47.454178,19.14201,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560934,47.489098,19.086185,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V2116,CAF 9 modulos szerelvény,TRAM,,47.440456,19.034931,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
921,MXA,SUBURBAN_RAILWAY,BKK_H15093_97,47.516445,19.208973,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H25002_188,47.228123,18.945929,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C3489332183,47.488876,19.108889,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C3462157,47.433594,19.105534,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.54757,19.14188,,,
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C3462197,47.416386,19.093077,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306024,47.47465,19.046474,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C34382269,47.473583,18.99641,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU765-n7sUyE_rROecb-Xt2GloEw,47.50269,19.107395,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306055,47.54031,19.139107,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B945211,47.554512,19.118986,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
V2247,CAF 5 modulos szerelvény,TRAM,,47.44004,19.035835,,,
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C348381604,47.52251,19.036901,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,BKK_NCA421-g2IEGWgVTkelC07bq38Jdw,47.426056,19.070026,,,
NCA422,MERCEDES Conecto csuklós,BUS,BKK_NCA422-sYuYiwuVSSqt1Vn2I9ih3g,47.462345,19.15061,,,
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C3646919,47.416317,19.110529,66,"Soroksár, közp. raktárak",Határ út M
NCA419,MERCEDES Conecto csuklós,BUS,BKK_NCA419-bFDVv9kSRECOxdXl9U_uuw,47.44276,19.082176,,,
NCA420,MERCEDES Conecto csuklós,BUS,BKK_C344562,47.431,19.070566,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA417,MERCEDES Conecto csuklós,BUS,BKK_C344564,47.41262,19.067116,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA418,MERCEDES Conecto csuklós,BUS,BKK_C3283615,47.398575,19.106222,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C349314058J,47.528458,19.037716,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C3462181,47.416237,19.093176,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C349314269,47.49709,19.041729,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_NCA416-jzLuZHA4SlGLhfd-UO7Xxg,47.425243,19.157478,,,
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.568096,19.125908,,,
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365863,47.5665,19.098707,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN636-CLwenaH3SoS8qy5uye8UKQ,47.456524,19.034073,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY326-5SapK3KbQem9zSinxkvIww,47.41233,18.992207,,,
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491913,19.119455,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.457867,19.02902,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C367893,47.473606,19.02248,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C364993,47.516197,19.074749,72M,Zugló vasútállomás,Orczy tér
NAY322,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY322-k6DVuLkSSzaEWqQcT76iYg,47.411144,19.176443,,,
RYH811,Ikarus E91 típusú midi autóbusz,BUS,,47.473648,19.028324,,,
MHU749,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571144,19.133741,,,
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3655119,47.547653,19.141548,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,,47.47361,19.028378,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343406,47.43177,19.07176,71,Szentmiklósi út,Szent Imre tér
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492043,19.116327,,,
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542,47.509686,19.096487,5,"Rákospalota, Kossuth utca",Pasaréti tér
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.49741,19.023918,,,
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.48719,19.02476,,,
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678930,47.458237,19.028238,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,,47.474354,19.02873,,,
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C3543125,47.491745,19.05183,105,Gyöngyösi utca M,Apor Vilmos tér
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330609,47.50825,19.09475,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491848,19.11515,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C372689,47.549034,19.073553,15,Gyöngyösi utca M,Boráros tér H
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473793,19.027983,,,
MHU744,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571568,19.134756,,,
NCA405,MERCEDES Conecto csuklós,BUS,BKK_C328364,47.44895,19.1135,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369717,47.459545,19.016592,154,Infopark - BudaPart,Gazdagréti tér
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344752,47.43656,19.039684,141,Savoya Park,Kelenföld vasútállomás M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN645-w2mduSK5Qjq19RrEzRilLg,47.455864,19.024303,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.443275,19.081827,,,
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.512558,19.094389,,,
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_C2910323,47.40445,18.991516,213,Donát-hegy,Móricz Zs. körtér M
NCA402,MERCEDES Conecto csuklós,BUS,BKK_C3462128,47.483944,19.127522,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.541584,19.151506,,,
NCA456,MERCEDES Conecto csuklós,BUS,BKK_NCA456-xtLXEf9oSx2z2aOQMkd3Fw,47.459145,19.026814,,,
RYH812,Ikarus E91 típusú midi autóbusz,BUS,,47.534473,19.067663,,,
NCV300,Karsan ATAK típusú midi autóbusz,BUS,,47.499813,19.035305,16,Clark Ádám tér,Széll Kálmán tér M
NAE996,Solaris Urbino 10 típusú midi autóbusz,BUS,,47.492153,19.118946,,,
PDN642,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN642-HoxDPwqyQUa_cuVSv498EQ,47.45417,19.022636,,,
MHU757,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369988,47.540283,19.138475,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCV298,Karsan ATAK típusú midi autóbusz,BUS,BKK_NCV298-7Bmlf294QVa1KgYTogKa5A,47.47334,19.030762,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358803,47.507183,19.027248,16,Clark Ádám tér,Széll Kálmán tér M
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.49166,19.119308,,,
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571796,19.133842,,,
MHU754,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365865,47.57732,19.114468,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU732-CzVnnDDkQG6Mctr0YEnw0w,47.52279,19.129923,,,
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY371-pFrhY-MZSmC16veV8LGaRw,47.405308,19.014442,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.442463,19.082752,,,
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3781024696,47.462444,19.150105,85,Kőbánya-Kispest M,Örs vezér tere M H
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551352,47.425163,19.157156,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C351474,47.56062,19.088253,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NAY370,MAN Lions City A21 (ArrivaBus),BUS,BKK_C240667,47.43082,19.07087,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
V1618,TW 6000,TRAM,,47.464603,19.12423,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C356493,47.49641,19.138012,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C358881,47.499893,19.08364,76,Jászai Mari tér,Keleti pályaudvar M
MHU728,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C364673,47.521435,19.114586,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
