licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
MUU905,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427147,19.158873,,,
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427826,19.158457,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485439,47.512848,19.049114,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
V4207,Tátra T5C5K,TRAM,,47.55189,19.093504,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347609,47.48583,19.212605,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C338208,47.421665,19.06823,938,Szigetszentmiklós,"Csepel, Szent Imre tér"
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201288,47.51093,19.056183,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.426937,19.157728,,,
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.602978,19.066938,,,
PKN621,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438250,47.499508,19.092007,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373867,47.437332,19.100468,966,Millenniumtelep H,Határ út M
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3771566,47.406834,19.080166,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
MHU876,MB Citaro C2-S1 szóló autóbusz,BUS,,47.5724,19.134233,,,
FKU934,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491405,19.117683,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570738,47.478306,19.045877,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201306,47.459167,19.140862,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721157,47.56742,19.124878,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.49173,19.116133,,,
NNE058,MERCEDES Conecto csuklós,BUS,BKK_C367201270,47.578575,19.113678,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438646,47.46499,19.022486,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201224,47.42925,19.156437,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56819,19.030935,,,
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313159,47.38283,19.201693,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
FKU905,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492317,19.117014,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36721171,47.511185,19.05632,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.567787,19.031233,,,
FKU919,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491535,19.117752,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491238,19.117477,87,Mechanikai Művek,Kelenföld vasútállomás M
NNE070,MERCEDES Conecto csuklós,BUS,BKK_C367201236,47.47485,19.104223,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455521,47.46472,19.02299,907,Örs vezér tere M H,Kelenföld vasútállomás M
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721133,47.457333,19.145119,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V4160,Tátra T5C5K,TRAM,,47.491184,19.088564,,,
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551322,47.425636,19.159758,923,Békásmegyer H,Dél-pesti autóbuszgarázs
RVY610,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.426174,19.158592,,,
FKU915,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721117,47.40445,19.185871,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NNE066,MERCEDES Conecto csuklós,BUS,BKK_NNE066-RrZK1uWTTuSCifSTF7_8TQ,47.567413,19.03172,,,
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.492085,19.117857,,,
NNE064,MERCEDES Conecto csuklós,BUS,,47.5672,19.03078,,,
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,,47.491974,19.117167,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
FKU914,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491604,19.117985,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567257,19.032244,,,
FJX224,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C345557,47.508183,19.094606,907,Örs vezér tere M H,Kelenföld vasútállomás M
MHU827,MB Citaro C2-S1 szóló autóbusz,BUS,,47.57149,19.134636,,,
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438666,47.466667,19.077097,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568535,19.028553,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN614-6VqqrnJCSEGZSti6XBg8vQ,47.457825,19.02735,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,,47.45835,19.027636,,,
NNE052,MERCEDES Conecto csuklós,BUS,,47.56761,19.031797,,,
MHU802,MB Citaro C2-S1 szóló autóbusz,BUS,,47.571716,19.134914,,,
V2235,CAF 5 modulos szerelvény,TRAM,,47.439724,19.035845,,,
V4281,Tátra T5C5K,TRAM,,47.491474,19.088343,,,
NGC162,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568794,19.028374,,,
NGC024,Modulo M108d szóló autóbusz,BUS,,47.47375,19.028204,,,
NNE053,MERCEDES Conecto csuklós,BUS,BKK_C367201242,47.507126,19.055391,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SIE954,Volvo szóló autóbusz,BUS,BKK_SIE954-3eItTBW7Q2uFNP09bGj_kA,47.474007,19.025984,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.45839,19.02733,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201410,47.560402,19.090832,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720214,47.460884,18.944073,940,Budaörsi lakótelep,Móricz Zs. körtér M
MRP098,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRP098-XpMSww27SWGf9tB_z4lHAA,47.487522,19.108435,,,
NLE860,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE860-tApJ4_zZQlONu8VeGjlTUw,47.474888,19.027967,,,
NWB353,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489714,47.498814,19.237267,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE861,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE861-xBfMOl1gTcmGr8RB_mqZ7g,47.474934,19.02811,,,
RVY722,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.507317,19.113636,,,
SGY824,MAN Lions City A21 (ArrivaBus),BUS,,47.458225,19.02741,,,
1135,MXA,SUBURBAN_RAILWAY,BKK_H4161_3,47.658188,19.0714,H5,Szentendre,Batthyány tér
FJX201,Volvo 7700A típusú csuklós autóbusz,BUS,,47.4734,19.027382,,,
NWB352,MERCEDES Conecto szóló (BKV),BUS,,47.500427,19.236095,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C352073,47.458138,19.14317,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
FJX202,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474373,19.028563,,,
SGY822,MAN Lions City A21 (ArrivaBus),BUS,,47.45823,19.028013,,,
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551361,47.475563,19.069643,923,Békásmegyer H,Dél-pesti autóbuszgarázs
T0257,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.49201,19.11672,,,
NWB358,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710649,47.49955,18.98784,990,Rákoskert,Normafa
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470751,47.49929,19.2364,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.488487,19.048143,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB383,MERCEDES Conecto szóló (BKV),BUS,,47.499195,19.23679,,,
NCA435,MERCEDES Conecto csuklós,BUS,,47.458557,19.027386,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,,47.500237,19.236391,,,
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.50049,19.23646,,,
BPI829,Ikarus 280-as típusú autóbusz,BUS,,47.568405,19.028412,,,
FJX217,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C345556,47.499947,19.135725,907,Örs vezér tere M H,Kelenföld vasútállomás M
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201218,47.428974,19.157175,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NWB364,MERCEDES Conecto szóló (BKV),BUS,,47.50005,19.235914,,,
NWB362,MERCEDES Conecto szóló (BKV),BUS,BKK_C373708,47.433453,19.178217,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
NWB363,MERCEDES Conecto szóló (BKV),BUS,BKK_C373709,47.479595,19.255533,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_C34497379,47.475983,19.06948,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY732,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C3476044,47.481377,19.291191,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386271,47.54845,19.029568,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPI057,Ikarus 412-es típusú autóbusz,BUS,BKK_C3147823,47.403515,19.10164,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
RVY740,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.507057,19.11149,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438228,47.477837,19.047497,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,,47.560448,19.090471,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_C36721185,47.40757,19.191748,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PDB390,MERCEDES Conecto szóló (BKV),BUS,,47.50047,19.236568,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,,47.477104,19.047497,,,
V2033,Siemens Combino,TRAM,,47.49256,19.104296,,,
SGY811,MAN Lions City A21 (ArrivaBus),BUS,,47.458347,19.02753,,,
NTP541,Modulo M108d szóló autóbusz,BUS,BKK_C3570771,47.528587,19.038897,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NTP542,Modulo M108d szóló autóbusz,BUS,BKK_C3710641,47.469334,19.295153,990,Rákoskert,Normafa
SGY807,MAN Lions City A21 (ArrivaBus),BUS,BKK_SGY807-dAHWkjbZQfG1mCsWB3YFiQ,47.458027,19.027573,,,
NCZ574,Volvo szóló autóbusz,BUS,,47.473938,19.02899,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50128,19.234293,,,
NAY342,MAN Lions City A21 (ArrivaBus),BUS,,47.44246,19.082317,,,
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494686,19.239313,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,,47.475033,19.028696,,,
FJX193,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474224,19.02922,,,
NLE849,MODULO Medio C68E midi autóbusz,BUS,,47.474873,19.027763,,,
SGY814,MAN Lions City A21 (ArrivaBus),BUS,,47.458004,19.02886,,,
MRP084,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313242,47.596172,19.345104,992,Gödöllő H,Cinkotai autóbuszgarázs
MRZ387,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.47759,19.046534,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721161,47.56023,19.090872,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
FLR719,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3476050,47.491093,19.044142,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
NLE856,MODULO Medio C68E midi autóbusz,BUS,,47.474003,19.027088,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377233,47.412266,18.993652,941,Budatétény vá. (Campona),Móricz Zs. körtér M
SGY819,MAN Lions City A21 (ArrivaBus),BUS,,47.458332,19.027716,,,
BPI979,Ikarus 280-as típusú autóbusz,BUS,,47.568462,19.029554,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,,47.442226,19.08286,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.442986,19.082832,,,
PDZ831,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56895,19.029163,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-5o92sIewSkKkQg9LUSGNEg,47.442394,19.082878,,,
V2012,Siemens Combino,TRAM,BKK_C34106118909,47.47749,19.048813,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRP055,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.37925,18.943075,,,
FKU945,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500366,19.236492,,,
FKU947,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721149,47.56624,19.123203,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MXJ006,Ikarus 127V típusú szóló autóbusz,BUS,BKK_C3710630,47.495667,19.065079,990,Rákoskert,Normafa
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438238,47.503544,19.138388,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
T0708,Ikarus 412-es típusú trolibusz,TROLLEYBUS,,47.491882,19.116867,,,
MRZ357,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46357,19.022404,,,
MRP059,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.43222,19.043009,,,
V2016,Siemens Combino,TRAM,,47.49239,19.104313,,,
MRP058,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720219,47.46083,18.937082,972,"Törökbálint, Nyár utca",Móricz Zs. körtér M
SKR820,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.492203,19.116938,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
V2018,Siemens Combino,TRAM,BKK_C34106118885,47.507473,19.023106,6,Móricz Zs. körtér M,Széll Kálmán tér M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.567924,19.03091,,,
NCZ559,Volvo szóló autóbusz,BUS,,47.49168,19.118244,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3560915,47.497456,19.054838,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470761,47.56982,19.092802,930,"Megyer, Szondi utca",Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721209,47.404472,19.185701,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0721,Ikarus 412.81GT típusú trolibusz,TROLLEYBUS,,47.49178,19.116045,,,
NTM434,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497429,47.551315,19.042353,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
MRP065,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_C198445,47.645157,19.06786,943,Szentendre H,Békásmegyer H
FLR700,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499275,19.237146,,,
MRZ366,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313158,47.427456,19.162098,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
BPO466,Ikarus 280-as típusú autóbusz,BUS,,47.428574,19.156828,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501556,19.23508,,,
MMM138,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570758,47.54808,19.029322,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50133,19.234936,,,
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.567677,19.030846,,,
V2022,Siemens Combino,TRAM,BKK_C34106118891,47.514626,19.037983,6,Móricz Zs. körtér M,Széll Kálmán tér M
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499912,19.236444,,,
SKR830,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3147828,47.440453,19.143457,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
NTM439,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474117,19.02672,,,
V2028,Siemens Combino,TRAM,BKK_C34106118912,47.484818,19.069487,6,Móricz Zs. körtér M,Széll Kálmán tér M
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.4199,19.065157,H7,Csepel,Boráros tér
