licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
LOV851,VanHool AG318 csuklós autóbusz,BUS,,47.429092,19.155403,,,
V4042,Tátra T5C5K,TRAM,,47.551727,19.093819,,,
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551357,47.53877,19.040325,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LOV857,VanHool AG318 csuklós autóbusz,BUS,,47.42844,19.156199,,,
V2101,CAF 9 modulos szerelvény,TRAM,,47.489975,19.108522,,,
BPO358,Ikarus 260-as típusú autóbusz,BUS,,47.500725,19.236223,,,
MUT891,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_MUT891-VEr5ZsWhQcSLbohJ6V8f-g,47.42647,19.158796,,,
V1561,TW 6000,TRAM,,47.470203,19.092422,,,
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551366,47.538654,19.040377,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V4168,Tátra T5C5K,TRAM,BKK_C363526103J,47.469635,19.08379,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,,47.50101,19.024387,,,
MUT898,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42729,19.15715,,,
MOS258,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.5075,19.113398,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_MOS263-eh0-R_TZQuq4o6cr_EnMvA,47.432095,19.066998,,,
V1575,TW 6000,TRAM,,47.490677,19.08924,,,
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C348934911,47.48574,19.107004,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,,47.491497,19.088379,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MOS259,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C376637,47.490726,19.32674,169E,"Pécel, Kun József utca",Örs vezér tere M H
V2105,CAF 9 modulos szerelvény,TRAM,,47.440166,19.035372,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2108,CAF 9 modulos szerelvény,TRAM,,47.49161,19.10372,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4058,Tátra T5C5K,TRAM,,47.552673,19.092682,,,
V4207,Tátra T5C5K,TRAM,,47.551933,19.093462,,,
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.486916,19.194836,,,
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ399-BblkmPjnRVOTnbuwmtSNUg,47.519035,19.088436,,,
V4298,Tátra T5C5K,TRAM,,47.552513,19.092642,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ246-3MkpgjCuTNOFO-l7RA8bfg,47.453876,18.949097,,,
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.432,19.044275,,,
MRZ395,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ395-VWxAUIH8RUG--SjgSHIiIg,47.482754,19.029938,,,
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H4009_3,47.646816,19.031849,H5,Szentendre,Batthyány tér
MUT884,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426865,19.157585,,,
V4309,Tátra T5C5K,TRAM,BKK_C348931003J,47.53355,19.08201,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551371,47.484478,19.069471,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V4039,Tátra T5C5K,TRAM,,47.55185,19.093847,,,
V1549,TW 6000,TRAM,,47.47056,19.09338,24,Keleti pályaudvar M,Közvágóhíd H
PDN608,MAN Lions City A21 (ArrivaBus),BUS,BKK_C367898,47.405537,19.014063,150,Budatétény vá. (Campona),Móricz Zs. körtér M
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438670,47.540943,19.040684,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
PDN617,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN617-7w_ouMojQLi8JnoEG1s6MQ,47.419167,18.98479,,,
PDN615,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN615-euRyfh8xSKCkDb_qChSD_Q,47.446842,19.01396,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN614-6VqqrnJCSEGZSti6XBg8vQ,47.473034,19.034494,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,,47.458332,19.027658,,,
V4282,Tátra T5C5K,TRAM,BKK_C34893680J,47.550888,19.091602,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4281,Tátra T5C5K,TRAM,BKK_C363525951J,47.46135,19.041807,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4287,Tátra T5C5K,TRAM,BKK_C363526119J,47.494984,19.109032,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4290,Tátra T5C5K,TRAM,,47.55225,19.092432,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4017,Tátra T5C5K,TRAM,,47.55095,19.092785,,,
BPO804,Ikarus 280-as típusú autóbusz,BUS,,47.567314,19.032963,,,
PDN619,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN619-blJzA0HPTGeVJjILQWtAoA,47.45828,19.027262,,,
PDN627,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN627-zezpykYVRL2kmr_quYdFiA,47.462265,19.025906,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.45838,19.027327,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C352075,47.45812,19.143303,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
V4254,Tátra T5C5K,TRAM,BKK_C3489332206,47.541565,19.039991,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LYH111,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.538773,19.047075,,,
LYH112,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568542,19.029644,,,
NCA431,MERCEDES Conecto csuklós,BUS,BKK_NCA431-2DWEHKGJRk6064pkDMNPgA,47.44228,19.082754,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C34707102,47.561134,19.091257,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDN684,VanHool NewA330 szóló autóbusz,BUS,,47.42855,19.15655,,,
NCA440,MERCEDES Conecto csuklós,BUS,,47.459076,19.027569,,,
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438257,47.507515,19.23535,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C381091,47.423206,19.240091,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C381097,47.497005,19.05574,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDB381,MERCEDES Conecto szóló (BKV),BUS,,47.49911,19.236332,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,,47.49909,19.236189,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.50031,19.23657,,,
PDN607,MAN Lions City A21 (ArrivaBus),BUS,,47.4581,19.028666,,,
LYH125,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.545063,19.029501,,,
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386271,47.507572,19.026508,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH123,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567936,19.03172,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.505768,19.122805,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
LYH120,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568344,19.02882,,,
PDN605,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN605-YjCwjrM2S3CpLcTa4x2HgQ,47.437977,19.00787,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470790,47.540558,19.149094,996,Cinkotai autóbuszgarázs,Újpest-központ M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_C36721185,47.56296,19.1179,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PKN604,MERCEDES Conecto szóló (BKV),BUS,,47.498653,19.236227,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.498615,19.237494,,,
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56818,19.03091,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50126,19.234335,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.498844,19.236996,,,
PDB714,MERCEDES Conecto csuklós,BUS,,47.567608,19.031042,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369733,47.429436,19.168665,194,Gloriett lakótelep,Határ út M
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.49932,19.235645,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NCZ576,Volvo szóló autóbusz,BUS,BKK_C37715426,47.44895,19.071728,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721165,47.514767,19.058836,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PDB731,MERCEDES Conecto csuklós,BUS,,47.567688,19.0288,,,
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499096,19.23609,,,
PDB376,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011176,47.49914,19.23649,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501076,19.23473,,,
PDB730,MERCEDES Conecto csuklós,BUS,,47.567856,19.030252,,,
PDZ832,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PDZ832-qI_Vk88URsC436yep-eJTA,47.516552,19.060923,,,
PDB728,MERCEDES Conecto csuklós,BUS,,47.567966,19.028982,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,,47.442215,19.082865,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY355-CF5RMTIQRZyVSPYqtsRyNw,47.413425,19.20194,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-5o92sIewSkKkQg9LUSGNEg,47.441277,19.072042,,,
V1622,TW 6000,TRAM,,47.46535,19.123585,,,
T0363,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491337,19.117249,,,
MFW505,Volvo szóló autóbusz,BUS,,47.4746,19.028328,,,
NCZ561,Volvo szóló autóbusz,BUS,,47.43676,19.039246,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.52111,19.167345,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567726,19.029572,,,
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C349314013J,47.524216,19.036978,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,,47.456852,19.145985,,,
PRM531,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50078,19.234467,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3560927,47.479675,19.15425,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470772,47.499977,19.234941,996,Cinkotai autóbuszgarázs,Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721209,47.477398,19.094046,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,,47.48607,19.20601,,,
NCA477,MERCEDES Conecto csuklós,BUS,BKK_NCA477--p3T37TZSauXRoU5ohw2qw,47.433044,19.148697,,,
V2250,CAF 5 modulos szerelvény,TRAM,,47.440327,19.035519,,,
NCA474,MERCEDES Conecto csuklós,BUS,,47.385742,18.971136,,,
MFW527,Volvo szóló autóbusz,BUS,,47.49925,19.236948,,,
NCA475,MERCEDES Conecto csuklós,BUS,BKK_NCA475-UuafxolNSJG9lXt3XD7mfg,47.458958,19.026796,,,
V2248,CAF 5 modulos szerelvény,TRAM,,47.43989,19.035759,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501568,19.23507,,,
PDB709,MERCEDES Conecto csuklós,BUS,,47.5676,19.02881,,,
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.56766,19.030865,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499847,19.236525,,,
883-877,MX-MX,SUBURBAN_RAILWAY,BKK_H201911_414,47.259716,18.950218,H6,Ráckeve,Közvágóhíd
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.419888,19.065157,H7,Csepel,Boráros tér
NCZ570,Volvo szóló autóbusz,BUS,BKK_C34497866,47.52138,19.084307,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY336-EbM-oSsTQI6yTVT0pEfAnA,47.399273,19.20505,,,
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PTG283-1H-Q6JVqTm-o_9QBpLP0_w,47.511555,19.056664,,,
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C367201300,47.559982,19.097174,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY334-pGwYLnjRTTCM9eKlh4vepg,47.4295,19.168535,,,
PDB705,MERCEDES Conecto csuklós,BUS,,47.548126,19.030056,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C355682,47.46587,19.053185,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49883,19.237116,,,
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C349314030J,47.478207,19.048529,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,,47.441925,19.082323,,,
NCA415,MERCEDES Conecto csuklós,BUS,,47.41609,19.143166,,,
NLE847,MODULO Medio C68E midi autóbusz,BUS,,47.475086,19.02882,,,
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C3462114,47.442524,19.08217,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.550766,19.136593,,,
NCZ542,Volvo szóló autóbusz,BUS,BKK_C34386102,47.476273,19.099497,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
MFW519,Volvo szóló autóbusz,BUS,,47.47369,19.026903,,,
NCA515,MERCEDES Conecto csuklós,BUS,BKK_NCA515-CRTph7QcSoirzQMLgxgtGA,47.47331,18.992744,,,
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560924,47.497486,19.05483,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771574,47.409866,19.06256,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
987-989,MXA-MXA,SUBURBAN_RAILWAY,BKK_H4019_3,47.660408,19.074865,H5,Szentendre,Batthyány tér
945,MXA,SUBURBAN_RAILWAY,BKK_H25002_188,47.360085,19.086424,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,,47.46196,19.044703,,,
NCA408,MERCEDES Conecto csuklós,BUS,BKK_NCA408-X3-kte8SQbaEyl02Mx0VYw,47.443237,19.082176,,,
NCA514,MERCEDES Conecto csuklós,BUS,BKK_C364695,47.43638,19.095251,66,"Soroksár, közp. raktárak",Határ út M
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345559,47.5188,19.111229,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW516,Volvo szóló autóbusz,BUS,,47.500206,19.236437,,,
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.498913,19.106527,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306024,47.549446,19.131569,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,,47.459084,19.02733,,,
T9011,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49236,19.11902,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C330607,47.541378,19.15166,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
V2244,CAF 5 modulos szerelvény,TRAM,,47.488213,19.024616,,,
NCA469,MERCEDES Conecto csuklós,BUS,BKK_NCA469-rY-NLRTZST2kYv5TNJDOlQ,47.41743,19.109772,,,
NCA420,MERCEDES Conecto csuklós,BUS,BKK_C344561,47.430717,19.071157,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA417,MERCEDES Conecto csuklós,BUS,BKK_NCA417-Vw3kyNWcRXKgbJN-udGGUA,47.44243,19.08217,,,
NCA418,MERCEDES Conecto csuklós,BUS,BKK_NCA418-9UXrLsOnQl6vFl58tfvTQg,47.44192,19.07971,,,
V2241,CAF 5 modulos szerelvény,TRAM,,47.440136,19.035229,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,BKK_NCA465-bGA_Th7OQVKTScjBZDBvMA,47.42626,19.070026,,,
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C349314176J,47.476894,19.047129,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,,47.4432,19.08183,,,
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.568104,19.125896,,,
PMP911,Modulo M168d csuklós autóbusz,BUS,,47.47426,19.02869,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.45785,19.029015,,,
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_RVY719-zzfWmspNRbCyjBh0U92avQ,47.427425,19.157022,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,,47.40559,19.014233,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491848,19.115604,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.442432,19.082638,,,
T0216,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.491985,19.11588,,,
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C367201266,47.492542,19.060883,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHK904,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50133,19.235905,,,
NCA525,MERCEDES Conecto csuklós,BUS,BKK_C3560928,47.483215,19.145615,909,"Kispest, Kossuth tér",Deák Ferenc tér M
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,,47.499275,19.237057,,,
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU752-11oMI7TcSKafCjxm58Sn8Q,47.57137,19.133755,,,
NCV289,Karsan ATAK típusú midi autóbusz,BUS,,47.47433,19.028088,,,
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320521260,47.46424,19.127775,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
PKN631,MERCEDES Conecto szóló (BKV),BUS,,47.501575,19.236113,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY318-QUYADB54RSmkDJWzxPZzKQ,47.44193,19.07361,,,
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491234,19.116896,,,
PKN605,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485454,47.536434,19.200853,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47415,19.02671,105,Gyöngyösi utca M,Apor Vilmos tér
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330609,47.42672,19.039225,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T0213,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.491676,19.118408,71,Szentmiklósi út,Szent Imre tér
NCA522,MERCEDES Conecto csuklós,BUS,BKK_NCA522-uUU1hfm0S1K9qxRHlWk4dA,47.457706,19.026884,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.53796,19.06908,,,
NCA520,MERCEDES Conecto csuklós,BUS,BKK_C3655110,47.47317,18.992567,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU744,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571156,19.133167,,,
NCA405,MERCEDES Conecto csuklós,BUS,,47.398434,19.106169,,,
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN647-Yws0ZtMdQ5K3TqZFAVj32g,47.452072,19.012655,,,
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9009-U0JaRnDXRc2HFd6SQ1xD0w,47.49182,19.11615,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.443253,19.08184,,,
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49181,19.115826,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C3306022,47.41317,19.03568,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN644-VsK8snLFRi-fmUJe8KACcg,47.457798,19.027308,,,
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C330608,47.49455,19.061115,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP915,Modulo M168d csuklós autóbusz,BUS,,47.47368,19.028,,,
RYH812,Ikarus E91 típusú midi autóbusz,BUS,,47.47354,19.028524,,,
NCV300,Karsan ATAK típusú midi autóbusz,BUS,,47.474,19.028254,,,
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C3306021,47.387985,18.970583,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP916,Modulo M168d csuklós autóbusz,BUS,,47.47328,19.030378,,,
903-941,MXA-MXA,SUBURBAN_RAILWAY,BKK_H12002_118,47.522163,19.22261,H8,Gödöllő,Örs vezér tere
PMP914,Modulo M168d csuklós autóbusz,BUS,,47.5249,19.119059,,,
