licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
MPW629,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427464,19.157724,,,
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C3495451,47.447773,19.10266,3,Mexikói út M,Gubacsi út / Határ út
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C349549,47.518456,19.092237,3,Mexikói út M,Gubacsi út / Határ út
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C351579,47.441727,19.140852,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427647,19.157494,,,
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C349542085,47.503857,19.136454,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_MPW628-dG0z2APvQdKUyjUV9ayAYQ,47.42939,19.15598,,,
LOV851,VanHool AG318 csuklós autóbusz,BUS,BKK_C36721250,47.43,19.215672,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V4042,Tátra T5C5K,TRAM,BKK_C35245153,47.586853,19.117838,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695010,47.41599,19.134298,123A,Szentlőrinci úti ltp.,Határ út M
V4048,Tátra T5C5,TRAM,,47.49566,19.108963,,,
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C348934913,47.463505,19.034658,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,,47.481445,19.24768,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,,47.46473,19.127789,,,
BPO552,Ikarus 435-ös típusú autóbusz,BUS,,47.501404,19.236269,,,
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,,47.56471,19.110575,,,
V1438,Ganz csuklós,TRAM,BKK_C377831128J,47.467777,19.075747,2,Jászai Mari tér,Közvágóhíd H
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C348937,47.464027,19.023283,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,BKK_C363526127J,47.47,19.05273,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,,47.46475,19.025394,,,
LOV864,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695014,47.4169,19.130583,123A,Szentlőrinci úti ltp.,Határ út M
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489331407,47.521675,19.08396,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,,47.45381,19.116053,,,
LOV866,VanHool AG318 csuklós autóbusz,BUS,,47.428818,19.155779,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764112,47.461117,18.96123,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764117,47.455807,18.941168,40,Budaörsi lakótelep,Kelenföld vasútállomás M
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H4010_4,47.5071,19.03941,H5,Szentendre,Batthyány tér
V4304,Tátra T5C5K,TRAM,BKK_C35245933,47.58564,19.117481,14,"Káp.megyer, Megyeri út",Lehel tér M
V4031,Tátra T5C5K,TRAM,BKK_C363526153J,47.526123,19.078308,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4305,Tátra T5C5K,TRAM,BKK_C35245151,47.518127,19.063873,14,"Káp.megyer, Megyeri út",Lehel tér M
V4308,Tátra T5C5K,TRAM,BKK_C363526016J,47.5379,19.052477,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4276,Tátra T5C5K,TRAM,BKK_C35245152,47.562813,19.09052,14,"Káp.megyer, Megyeri út",Lehel tér M
V4287,Tátra T5C5K,TRAM,BKK_C363525970J,47.443577,19.01253,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO806,Ikarus 280-as típusú autóbusz,BUS,,47.567852,19.02891,,,
V4290,Tátra T5C5K,TRAM,,47.54204,19.039223,,,
BPO804,Ikarus 280-as típusú autóbusz,BUS,,47.50675,19.104246,,,
V4012,Tátra T5C5K,TRAM,,47.51534,19.000185,,,
V4011,Tátra T5C5K,TRAM,,47.55206,19.093817,,,
V4014,Tátra T5C5,TRAM,,47.491516,19.088465,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,,47.567295,19.03296,,,
V4253,Tátra T5C5K,TRAM,,47.552242,19.092487,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA431,MERCEDES Conecto csuklós,BUS,BKK_NCA431-2THF6_TYSbSL8lID1QWmIg,47.43662,19.082544,,,
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C346217176,47.423637,19.069738,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C3524821,47.453575,19.19684,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_NCA440-s4hIx6LIR9qaGplj9E6m1Q,47.407806,19.112057,,,
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C381093,47.486458,19.068607,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.49896,19.236694,,,
NCA436,MERCEDES Conecto csuklós,BUS,,47.432724,19.261578,,,
NCA434,MERCEDES Conecto csuklós,BUS,BKK_NCA434-_x_6pTs4QTK4PGscVhIRRg,47.457497,19.026903,,,
V4265,Tátra T5C5K,TRAM,BKK_C348934914,47.475338,19.098297,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4261,Tátra T5C5K,TRAM,BKK_C348934909,47.51033,19.100252,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.500866,19.236076,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470790,47.500607,19.235504,996,Cinkotai autóbuszgarázs,Újpest-központ M
PKN604,MERCEDES Conecto szóló (BKV),BUS,,47.498646,19.236242,,,
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.5016,19.2352,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C080362,47.541958,19.151484,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_PHG644-aw7IzpBMS-Sg7Y8z3YrCew,47.501415,19.234669,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.49977,19.23697,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C247952,47.46905,19.296211,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY348-yWqlfLSPRjyowkdHkf7hvg,47.453064,19.11099,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501587,19.235111,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY346-kyuhohpiTHyl4_3ks45RUQ,47.436947,19.144983,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.49906,19.237038,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.512276,19.195782,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369733,47.465057,19.127392,194,Gloriett lakótelep,Határ út M
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C280436,47.516087,19.155754,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342410,47.42889,19.072462,152,Hollandi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499138,19.236286,,,
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.488262,19.174166,,,
V4246,Tátra T5C5K,TRAM,BKK_C348934,47.532978,19.066055,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,,47.552296,19.092943,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582613,47.460262,19.307507,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,,47.442574,19.08218,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY354-i3lCWuJ9QlGyh5IZL9LjbQ,47.41019,19.060362,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696011,47.456615,19.163925,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-5o92sIewSkKkQg9LUSGNEg,47.43213,19.070494,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.48513,19.216936,,,
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.498665,19.23717,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982,47.525787,19.229301,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.51898,19.169518,,,
V2256,CAF 5 modulos szerelvény,TRAM,,47.43892,19.036184,,,
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C3493111,47.50599,19.039442,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C3269350,47.43112,19.171171,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3697542,47.495373,19.059195,194M,Gloriett lakótelep,Határ út M
NCA428,MERCEDES Conecto csuklós,BUS,BKK_NCA428-bZp6EOb7TFiHsHxyepeefA,47.44238,19.082747,,,
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C365628,47.479893,19.254803,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C369752,47.464165,19.1271,194M,Gloriett lakótelep,Határ út M
V2250,CAF 5 modulos szerelvény,TRAM,,47.479202,19.039465,,,
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C3646731,47.454285,19.051706,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C3656230,47.46908,19.29419,97E,Rákoskert sugárút,Örs vezér tere M H
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C349314077J,47.46792,19.022373,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY340,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY340-prtw8tAbSTOY6pAI-0nq6g,47.449818,19.071714,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582610,47.479923,19.254906,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NAY339,MAN Lions City A21 (ArrivaBus),BUS,,47.443516,19.081882,,,
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696029,47.463303,19.148855,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697313,47.44044,19.14352,194,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501106,19.234299,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,,47.603188,19.066477,,,
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.498825,19.23715,,,
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY331-ZFh9YfzWR_KlvXmAXgvO3g,47.457977,19.027216,,,
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C3493116,47.548462,19.028887,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C3269332,47.4102,19.060415,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C3269378,47.454693,19.181835,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C3462114,47.43126,19.07036,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.542194,19.15102,,,
NCA463,MERCEDES Conecto csuklós,BUS,BKK_NCA463-dAiQhMGVTtOSg1az68C7cg,47.442307,19.082527,,,
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C346218558,47.44493,19.124737,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560934,47.489445,19.071634,909,"Kispest, Kossuth tér",Deák Ferenc tér M
921,MXA,SUBURBAN_RAILWAY,BKK_H15093_97,47.530106,19.21748,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H25002_188,47.258533,18.949482,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C3489332183,47.478214,19.100681,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C3462157,47.43513,19.0984,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.547554,19.141901,,,
NCA406,MERCEDES Conecto csuklós,BUS,,47.427937,19.070173,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306024,47.48723,19.05022,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C34382269,47.46899,19.018372,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU765-n7sUyE_rROecb-Xt2GloEw,47.521446,19.091864,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306055,47.517517,19.10917,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B945211,47.547306,19.135199,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C348381604,47.53977,19.031054,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,BKK_NCA421-g2IEGWgVTkelC07bq38Jdw,47.441925,19.08299,,,
NCA422,MERCEDES Conecto csuklós,BUS,BKK_NCA422-sYuYiwuVSSqt1Vn2I9ih3g,47.46232,19.150562,,,
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C3646919,47.3976,19.115147,66,"Soroksár, közp. raktárak",Határ út M
NCA419,MERCEDES Conecto csuklós,BUS,,47.442757,19.082155,,,
NCA420,MERCEDES Conecto csuklós,BUS,BKK_C344562,47.430992,19.070564,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA417,MERCEDES Conecto csuklós,BUS,BKK_C344563,47.406815,19.080175,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA418,MERCEDES Conecto csuklós,BUS,BKK_C3283615,47.4033,19.092825,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C349314058J,47.51409,19.039778,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,BKK_C3462181,47.416225,19.093184,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C349314269,47.483486,19.053408,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_NCA416-jzLuZHA4SlGLhfd-UO7Xxg,47.425236,19.157469,,,
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.568096,19.12591,,,
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365863,47.57979,19.10924,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN636-CLwenaH3SoS8qy5uye8UKQ,47.45781,19.029306,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY326-5SapK3KbQem9zSinxkvIww,47.432526,19.004929,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.45785,19.029013,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C367893,47.459476,19.019617,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C364993,47.513145,19.09378,72M,Zugló vasútállomás,Orczy tér
NAY322,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY322-k6DVuLkSSzaEWqQcT76iYg,47.41661,19.14403,,,
MHU749,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57152,19.133917,,,
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU752-11oMI7TcSKafCjxm58Sn8Q,47.547455,19.141481,,,
NCV289,Karsan ATAK típusú midi autóbusz,BUS,,47.473614,19.028372,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343406,47.421894,19.070602,71,Szentmiklósi út,Szent Imre tér
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492012,19.116268,,,
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542,47.52278,19.102026,5,"Rákospalota, Kossuth utca",Pasaréti tér
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473774,19.033953,,,
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47338,19.031315,,,
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678930,47.458237,19.028236,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,,47.474327,19.02882,,,
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C3543125,47.498196,19.040003,105,Gyöngyösi utca M,Apor Vilmos tér
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330609,47.49724,19.071146,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C372689,47.54904,19.073565,15,Gyöngyösi utca M,Boráros tér H
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473804,19.027975,,,
MHU744,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571587,19.134762,,,
NCA405,MERCEDES Conecto csuklós,BUS,BKK_C328364,47.438114,19.102133,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369717,47.46801,18.998348,154,Infopark - BudaPart,Gazdagréti tér
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344752,47.436577,19.039682,141,Savoya Park,Kelenföld vasútállomás M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN645-w2mduSK5Qjq19RrEzRilLg,47.458206,19.02766,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.443264,19.08185,,,
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.5107,19.091328,,,
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN644-VsK8snLFRi-fmUJe8KACcg,47.403225,18.991287,,,
NCA402,MERCEDES Conecto csuklós,BUS,BKK_C3462128,47.48394,19.127525,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.541595,19.151476,,,
NCA456,MERCEDES Conecto csuklós,BUS,,47.45916,19.026827,,,
RYH812,Ikarus E91 típusú midi autóbusz,BUS,,47.532856,19.039858,,,
NCV300,Karsan ATAK típusú midi autóbusz,BUS,BKK_C35880313,47.499035,19.036406,16,Clark Ádám tér,Széll Kálmán tér M
NAE996,Solaris Urbino 10 típusú midi autóbusz,BUS,,47.492165,19.118954,,,
PDN642,MAN Lions City A21 (ArrivaBus),BUS,,47.458134,19.028442,,,
903-941,MXA-MXA,SUBURBAN_RAILWAY,BKK_H10297_151,47.593815,19.357637,H8,Gödöllő,Örs vezér tere
MHU757,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369988,47.546936,19.142303,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCV299,Karsan ATAK típusú midi autóbusz,BUS,,47.501015,19.024374,,,
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491657,19.119326,,,
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571777,19.133839,,,
MHU754,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365865,47.577335,19.11448,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455510,47.516006,19.140924,907,Örs vezér tere M H,Kelenföld vasútállomás M
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY371-pFrhY-MZSmC16veV8LGaRw,47.40532,19.01445,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.442455,19.082766,,,
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3781024696,47.462475,19.1497,85,Kőbánya-Kispest M,Örs vezér tere M H
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551352,47.415577,19.13305,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C351474,47.56228,19.106817,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NAY370,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY370-_QoqMfTGQD-yEHgBsExTXA,47.436565,19.070799,,,
V1618,TW 6000,TRAM,,47.464638,19.12429,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C356493,47.488365,19.173649,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49992,19.08364,,,
MHU728,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C364673,47.535187,19.132458,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V1615,TW 6000,TRAM,,47.46639,19.122803,42,"Kispest, Tulipán utca",Határ út M
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42681,19.158983,,,
NAY368,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696025,47.452415,19.173594,182,Alacskai úti lakótelep,Kőbánya-Kispest M
MHU727,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514712,47.54174,19.151112,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
V1616,TW 6000,TRAM,,47.464737,19.123499,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306023,47.39722,18.998535,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NAY365,MAN Lions City A21 (ArrivaBus),BUS,BKK_C326803,47.415543,19.071625,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
MHU729,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552810,47.5566,19.045584,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
V1614,TW 6000,TRAM,BKK_C36510694J,47.44636,19.151613,42,"Kispest, Tulipán utca",Határ út M
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42674,19.157713,,,
