licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C330603,47.49482,19.061031,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
BPO234,Ikarus 412-es típusú autóbusz,BUS,,47.427174,19.158842,,,
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427616,19.158669,,,
V2218,CAF 5 modulos szerelvény,TRAM,,47.46516,19.123669,3,Mexikói út M,Gubacsi út / Határ út
NBW009,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438245,47.484924,19.01353,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491055,19.115023,,,
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491714,19.119165,,,
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.49183,19.119316,80,Keleti pályaudvar M,Örs vezér tere M H
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491726,19.11571,,,
MFW517,Volvo szóló autóbusz,BUS,,47.500492,19.236372,,,
MUT887,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42793,19.158705,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345555,47.464046,19.029686,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_C348978,47.498898,19.23731,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571045,19.13413,,,
MUT889,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_MUT889-jSeq81H5R5ax1a2sbkPv5Q,47.42735,19.157038,,,
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49161,19.119255,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.442455,19.082771,,,
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.42749,19.158443,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551351,47.441013,19.124817,923,Békásmegyer H,Dél-pesti autóbuszgarázs
SKR803,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.49137,19.117685,,,
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201230,47.598488,19.121288,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330605,47.38872,18.958242,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_NCA452-0dA5x3WPRTelEA55o5_Qcw,47.49862,19.054688,,,
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373862,47.464344,19.12701,966,Millenniumtelep H,Határ út M
NAY366,MAN Lions City A21 (ArrivaBus),BUS,,47.443493,19.082027,,,
FKU933,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500786,19.236391,,,
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426937,19.159775,,,
V2101,CAF 9 modulos szerelvény,TRAM,,47.492355,19.104511,,,
MUT891,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42668,19.157755,,,
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551317,47.480797,19.066746,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C3551331,47.539062,19.040659,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C348544,47.51128,19.057043,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
NAY363,MAN Lions City A21 (ArrivaBus),BUS,,47.443493,19.081806,,,
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.5712,19.133875,,,
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492012,19.116901,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C314789,47.430782,19.071163,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491055,19.114342,,,
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU925-c6du-2c1TxaZcAuOh6Zgug,47.50086,19.23664,,,
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491642,19.118235,87,Mechanikai Művek,Kelenföld vasútállomás M
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771558,47.482124,19.068401,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
MUT897,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42656,19.157873,,,
PKN629,MERCEDES Conecto szóló (BKV),BUS,,47.5006,19.236273,,,
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491325,19.116102,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427216,19.156977,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.46473,19.12706,,,
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438622,47.474125,19.097055,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721121,47.541214,19.070526,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T8007,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491875,19.116686,80,Keleti pályaudvar M,Örs vezér tere M H
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491276,19.1158,,,
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551341,47.48682,19.070059,923,Békásmegyer H,Dél-pesti autóbuszgarázs
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-QoRd5ykVQbOvFrBqFnM6JQ,47.443073,19.082357,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C34497327,47.526127,19.077324,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
FKU942,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49168,19.117949,,,
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.603012,19.06704,,,
PKN622,MERCEDES Conecto szóló (BKV),BUS,,47.50116,19.23529,,,
NAY309,MAN Lions City A21 (ArrivaBus),BUS,,47.443245,19.083382,,,
RVY704,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42713,19.157356,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771555,47.410103,19.062943,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021874,47.458725,19.028826,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NKA345,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570751,47.47779,19.04634,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN623,MERCEDES Conecto szóló (BKV),BUS,,47.499786,19.135773,,,
SKR810,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.492237,19.118448,,,
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.500736,19.236721,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,,47.428024,19.158922,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_MOS263-uuUQxSWKSXaOY29I_KioPA,47.589527,19.149345,,,
MUU905,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42806,19.158268,,,
MOS266,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.58917,19.1495,,,
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42781,19.158724,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485436,47.499535,19.10255,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
V4207,Tátra T5C5K,TRAM,,47.55189,19.09352,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347608,47.48986,19.1575,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201201,47.44941,19.163683,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.42687,19.157982,,,
T8001,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49206,19.11874,87,Mechanikai Művek,Kelenföld vasútállomás M
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3556581,47.510826,19.056543,934,Békásmegyer H,Nyugati pályaudvar M
PKN621,MERCEDES Conecto szóló (BKV),BUS,,47.47818,19.044682,,,
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373864,47.429363,19.105753,966,Millenniumtelep H,Határ út M
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C37715129,47.519985,19.113018,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
FKU934,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU934-vJ7oDseLTPmsIreMMA0Lng,47.483746,19.127518,,,
V1619,TW 6000,TRAM,BKK_C36510653J,47.465164,19.123684,42,"Kispest, Tulipán utca",Határ út M
FKU935,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491386,19.117826,,,
FKU912,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49231,19.117098,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570736,47.60328,19.066683,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201206,47.479675,19.087444,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RIW878,MAN Lions City GL NG313 csuklós busz,BUS,BKK_RIW878-2Y4XfPMDR-yZuW6tP2a8dw,47.427475,19.157394,,,
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_NGC142-TjyqnyJCRSWJ_D5QmKTPOg,47.56824,19.028519,,,
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721153,47.42009,19.209593,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.491768,19.116137,,,
NHB034,Modulo M108d szóló autóbusz,BUS,BKK_C3438240,47.508152,19.1271,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NNE058,MERCEDES Conecto csuklós,BUS,BKK_C367201270,47.427536,19.159367,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU706,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57158,19.135296,,,
BPI945,Ikarus 435-ös típusú autóbusz,BUS,,47.50089,19.235945,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386185,47.54702,19.032194,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201224,47.565845,19.099665,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDZ837,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.5681,19.030256,147,"Megyer, Julianus barát u.",Újpest-központ M
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.42696,19.160929,,,
V2202,CAF 5 modulos szerelvény,TRAM,,47.46484,19.123268,,,
FKU904,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491497,19.117832,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
FKU905,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492,19.119059,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672177,47.490948,19.06164,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0306,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.492146,19.116636,,,
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491447,19.11615,16,Clark Ádám tér,Széll Kálmán tér M
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.567806,19.031242,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_T0601-jGCdUtVqS0WmBgMWQtmzMg,47.491055,19.114517,,,
NNE070,MERCEDES Conecto csuklós,BUS,BKK_C367201234,47.598858,19.121122,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SKR727,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.426765,19.158144,,,
MHU716,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.570904,19.134872,,,
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345553,47.501556,19.136206,907,Örs vezér tere M H,Kelenföld vasútállomás M
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3672162,47.567467,19.124922,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NNE068,MERCEDES Conecto csuklós,BUS,BKK_C355542513,47.56717,19.03089,5,"Rákospalota, Kossuth utca",Pasaréti tér
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551322,47.536648,19.03979,923,Békásmegyer H,Dél-pesti autóbuszgarázs
FKU915,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3672146,47.567272,19.124659,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49149,19.117678,,,
NNE066,MERCEDES Conecto csuklós,BUS,BKK_NNE066-RrZK1uWTTuSCifSTF7_8TQ,47.567123,19.031097,,,
NNE064,MERCEDES Conecto csuklós,BUS,,47.567104,19.031025,,,
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,,47.49161,19.118235,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
FKU914,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49159,19.1158,,,
FJX226,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C33060764,47.474518,19.046438,973A,"Rákospalota, MÁV-telep",Városház tér
RVY747,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.506863,19.111193,,,
NCA496,MERCEDES Conecto csuklós,BUS,,47.44311,19.081861,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567253,19.03226,,,
FJX224,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455520,47.513275,19.101696,907,Örs vezér tere M H,Kelenföld vasútállomás M
V4278,Tátra T5C5K,TRAM,,47.5513,19.09256,14,"Káp.megyer, Megyeri út",Lehel tér M
V2227,CAF 5 modulos szerelvény,TRAM,,47.440334,19.035494,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438634,47.544792,19.034658,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LMG095,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567207,19.031694,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,,47.458347,19.027645,,,
NNE052,MERCEDES Conecto csuklós,BUS,,47.567177,19.031338,,,
SCD595,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42801,19.158588,,,
V4281,Tátra T5C5K,TRAM,,47.491894,19.089039,,,
FJX233,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47433,19.028938,,,
NGC022,Modulo M108d szóló autóbusz,BUS,,47.474285,19.02916,,,
NGC159,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570741,47.536556,19.033031,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
V4286,Tátra T5C5K,TRAM,,47.469948,19.025574,,,
NNE053,MERCEDES Conecto csuklós,BUS,BKK_C367201240,47.568085,19.097775,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SIE954,Volvo szóló autóbusz,BUS,BKK_SIE954-3eItTBW7Q2uFNP09bGj_kA,47.47403,19.026,,,
MPW604,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426388,19.158714,,,
MPW603,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426346,19.158625,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.45838,19.02734,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201408,47.479298,19.089075,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720213,47.455647,18.940502,940,Budaörsi lakótelep,Móricz Zs. körtér M
NWB356,MERCEDES Conecto szóló (BKV),BUS,,47.49995,19.236343,,,
NLE860,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE860-tApJ4_zZQlONu8VeGjlTUw,47.474895,19.02796,,,
NWB353,MERCEDES Conecto szóló (BKV),BUS,BKK_C348979,47.49141,19.243221,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE861,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE861-xBfMOl1gTcmGr8RB_mqZ7g,47.47501,19.028168,,,
SGY824,MAN Lions City A21 (ArrivaBus),BUS,,47.458252,19.027407,,,
1135,MXA,SUBURBAN_RAILWAY,BKK_H4161_3,47.65822,19.071402,H5,Szentendre,Batthyány tér
PDB386,MERCEDES Conecto szóló (BKV),BUS,,47.46073,19.14153,,,
SGY822,MAN Lions City A21 (ArrivaBus),BUS,,47.458214,19.028032,,,
FJX203,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47365,19.029018,,,
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551312,47.430958,19.124592,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LMG002,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56749,19.03228,,,
RVY728,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C37663796,47.50694,19.1113,169E,"Pécel, Kun József utca",Örs vezér tere M H
SMC223,Volvo 7000A típusú csuklós autóbusz,BUS,,47.474632,19.027882,,,
NWB358,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710624,47.489407,19.164707,990,Rákoskert,Normafa
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470724,47.585632,19.094124,930,"Megyer, Szondi utca",Újpest-központ M
PDB385,MERCEDES Conecto szóló (BKV),BUS,,47.49912,19.236382,,,
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.483524,19.00512,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
FLR726,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499496,19.235537,,,
MRP092,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.46496,19.022743,,,
NCA433,MERCEDES Conecto csuklós,BUS,,47.457542,19.02875,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,,47.49906,19.236082,,,
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50059,19.236883,,,
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.49908,19.236141,,,
FJX217,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455519,47.46386,19.033537,907,Örs vezér tere M H,Kelenföld vasútállomás M
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201218,47.51004,19.056416,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
FLR745,Volvo 7700A típusú csuklós autóbusz,BUS,,47.50041,19.23645,,,
NWB362,MERCEDES Conecto szóló (BKV),BUS,BKK_C373703,47.428337,19.156044,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567074,19.031345,,,
FJX211,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474094,19.028519,,,
LMG049,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56721,19.03072,,,
NWB363,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710631,47.494747,19.06077,990,Rákoskert,Normafa
LMG075,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567238,19.03177,,,
FJX213,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474033,19.025171,,,
FJX214,Volvo 7700A típusú csuklós autóbusz,BUS,,47.473297,19.029367,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_C34497374,47.479675,19.065329,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C343865,47.46484,19.022694,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPI057,Ikarus 412-es típusú autóbusz,BUS,BKK_C3147812,47.399456,19.097178,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
LYH128,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568367,19.02908,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C34382184,47.4985,19.237562,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
