licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C3483816748,47.44039,19.035343,17,Savoya Park,Bécsi út / Vörösvári út
NCA417,MERCEDES Conecto csuklós,BUS,,47.442467,19.082155,,,
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552828234,47.57194,19.133976,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C34931754,47.54826,19.028938,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,BKK_C34931767,47.47277,19.033615,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C326931236,47.420547,19.115318,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY326-BqII3-AkQPavGoRP1BJYlQ,47.458004,19.028189,,,
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.49132,19.11628,80,Keleti pályaudvar M,Örs vezér tere M H
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.457867,19.029013,,,
MHU753,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571705,19.134127,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN634-APsX1j_rRwSmdzVaecFuHA,47.454945,19.033335,,,
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491486,19.115932,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.485493,19.107529,,,
NCV294,Karsan ATAK típusú midi autóbusz,BUS,,47.473583,19.028374,39,Goldmark Károly utca,Batthyány tér M H
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_C35285411,47.507523,19.02395,149,Fenyves utca,Széll Kálmán tér M
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.442455,19.082645,,,
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491848,19.118624,87,Mechanikai Művek,Kelenföld vasútállomás M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,,47.47356,19.028576,,,
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213800,47.436665,19.039223,250,Savoya Park,Kelenföld vasútállomás M
NTM431,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474056,19.026754,,,
T8106,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491066,19.114342,,,
NCV289,Karsan ATAK típusú midi autóbusz,BUS,,47.474056,19.028227,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789858,47.456882,19.02008,150,Budatétény vá. (Campona),Móricz Zs. körtér M
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU751-orB1ESIASEexsj8MuB1Q1g,47.571835,19.134272,,,
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C358882526,47.504543,19.071486,76,Jászai Mari tér,Keleti pályaudvar M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475644,47.41869,19.016417,141,Savoya Park,Kelenföld vasútállomás M
NCV287,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358805100,47.506947,19.023376,16,Clark Ádám tér,Széll Kálmán tér M
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862209,47.571785,19.13423,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47338,19.028585,,,
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35004410,47.52672,19.136602,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161035,47.507477,19.025518,128,Regőczi István tér,Széll Kálmán tér M
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU748-KSTDYUinStOTM7rFW94YTQ,47.571976,19.134071,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358752,47.495316,19.06379,916,Uránia,Széll Kálmán tér M
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.496853,19.108833,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.38964,18.977785,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47352,19.028526,,,
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473766,19.027952,,,
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN648-3ufrtUU3R0SGfuloH1qubw,47.457676,19.028605,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032308,47.414394,19.03855,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA403,MERCEDES Conecto csuklós,BUS,,47.44183,19.08076,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.44339,19.083447,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369981081,47.512184,19.099943,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032301,47.428127,19.00247,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514723025,47.572086,19.135004,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491776,19.11529,,,
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552828246,47.57206,19.134104,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCV298,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355503058,47.48953,19.035784,27,Citadella - Sánc utca,Móricz Zs. körtér M
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU756-JeIUc2_YQJ6MxZMpH9Hhfg,47.57187,19.134312,,,
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491673,19.117785,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358753,47.507526,19.025654,916,Uránia,Széll Kálmán tér M
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499620,47.50631,19.104836,72M,Zugló vasútállomás,Orczy tér
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_T9104-o1IZ-ZnWQ2mzHReU2PTYLQ,47.490852,19.112753,,,
NCV295,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161030,47.51537,19.000402,129,Szent Ferenc Kórház,Széll Kálmán tér M
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862304,47.499653,19.08231,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY371-5uAFi_v_TxOqfZOzhtqo4w,47.44181,19.07801,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571346,19.134476,,,
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514723037,47.57427,19.081982,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42696,19.158674,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.442455,19.082735,,,
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514722008,47.581245,19.081673,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C314781,47.447227,19.071836,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
V1618,TW 6000,TRAM,BKK_C342552628,47.491974,19.139206,37A,Sörgyár,Blaha Lujza tér M
V1616,TW 6000,TRAM,BKK_C175521390,47.464798,19.126366,52,"P.erzsébet, Pacsirtatelep",Határ út M
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C33060642,47.541584,19.151405,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
V1614,TW 6000,TRAM,BKK_C24797178J,47.455883,19.114805,3,Mexikói út M,Gubacsi út / Határ út
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C37690539,47.449806,19.159874,50,Lajosmizsei sorompó,Határ út M
981,MXA,SUBURBAN_RAILWAY,BKK_H41982_4,47.660522,19.075006,H5,Szentendre,Batthyány tér
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427845,19.158289,,,
NAY363,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY363-Lw1kNgEIQ-quNr68qpMq6g,47.443497,19.081795,,,
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542523,47.53798,19.116611,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY364,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342951,47.42051,19.083717,152,Hollandi út,Szent Imre tér
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49204,19.116882,,,
V1612,TW 6000,TRAM,BKK_C342552618,47.496075,19.071365,37A,Sörgyár,Blaha Lujza tér M
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49091,19.113064,,,
V1610,TW 6000,TRAM,BKK_C175521387,47.45195,19.143711,42,"Kispest, Tulipán utca",Határ út M
MHU725,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57203,19.13409,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37715261,47.467655,19.076488,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
MHU743,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57143,19.13585,,,
NAY316,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY316-guYkds2tS-2hrF7hstZSqA,47.443237,19.082636,,,
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C37449688,47.51986,19.053734,75,Jászai Mari tér,Puskás Ferenc Stadion M
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU742-CHnCniGKSRi6g9sW-sMx1g,47.571903,19.134356,,,
NTM421,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C354313434,47.504494,19.062153,105,Gyöngyösi utca M,Apor Vilmos tér
NAY381,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY381-LssUEVqdQcGOa5s4EVyEow,47.4581,19.02821,,,
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35004413,47.524677,19.133139,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NAY378,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY378-n02PQycvS8K-cY0vWf2pFA,47.45805,19.02935,,,
BPO140,Ikarus 260-as típusú autóbusz,BUS,,47.500534,19.235815,,,
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552827070,47.57168,19.134813,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369601654,47.43076,19.196808,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY376,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY376-4J8rAVDoQL-jAFRbwyHc5w,47.45805,19.027975,,,
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU741-iNBCONQtQEiw14vQs1cgIw,47.572056,19.134954,,,
NAY309,MAN Lions City A21 (ArrivaBus),BUS,,47.43083,19.07074,,,
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021871,47.483555,18.996092,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU740-y6Moefb1TVOgLMG9LIip3w,47.571884,19.133904,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,,47.414257,19.069876,,,
RCT319,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_RCT319-8AtQ-i16RjWIT4rrj-BSzg,47.42757,19.158457,,,
