licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470790,47.56203,19.116814,996,Cinkotai autóbuszgarázs,Újpest-központ M
PKN608,MERCEDES Conecto szóló (BKV),BUS,,47.49946,19.237404,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_C36721185,47.531525,19.068289,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PKN604,MERCEDES Conecto szóló (BKV),BUS,,47.500603,19.235508,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50127,19.234295,,,
PDB714,MERCEDES Conecto csuklós,BUS,,47.567608,19.031034,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY344-XnQ03YJ9TrKz-quCNa2N9Q,47.425697,19.15942,,,
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.500626,19.234379,,,
NCZ576,Volvo szóló autóbusz,BUS,,47.41281,19.066805,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721165,47.561333,19.078785,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PDB731,MERCEDES Conecto csuklós,BUS,,47.56825,19.028997,,,
V4246,Tátra T5C5K,TRAM,,47.55248,19.092846,,,
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501675,19.234907,,,
PDZ832,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PDZ832-qI_Vk88URsC436yep-eJTA,47.549084,19.028917,,,
PDB728,MERCEDES Conecto csuklós,BUS,,47.56782,19.02906,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY355-CF5RMTIQRZyVSPYqtsRyNw,47.430824,19.116823,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-5o92sIewSkKkQg9LUSGNEg,47.441944,19.076843,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568535,19.029802,,,
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438238,47.473473,19.03504,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.496033,19.231632,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567715,19.02959,,,
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C349314013J,47.48353,19.053371,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C3269350,47.44242,19.08226,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3560927,47.458126,19.14323,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470772,47.51644,19.182915,996,Cinkotai autóbuszgarázs,Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721209,47.45285,19.15576,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,,47.468624,19.07522,,,
NCA477,MERCEDES Conecto csuklós,BUS,BKK_NCA477--p3T37TZSauXRoU5ohw2qw,47.44256,19.081713,,,
NCA474,MERCEDES Conecto csuklós,BUS,,47.413586,19.03958,,,
NCA475,MERCEDES Conecto csuklós,BUS,BKK_NCA475-UuafxolNSJG9lXt3XD7mfg,47.45896,19.026798,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501583,19.235058,,,
PDB709,MERCEDES Conecto csuklós,BUS,,47.567783,19.028982,,,
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.567673,19.030855,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499596,19.236933,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.41989,19.065157,H7,Csepel,Boráros tér
NCZ570,Volvo szóló autóbusz,BUS,BKK_C34497866,47.550323,19.042059,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494568,19.239428,,,
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY336-EbM-oSsTQI6yTVT0pEfAnA,47.4312,19.151186,,,
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PTG283-1H-Q6JVqTm-o_9QBpLP0_w,47.51149,19.056662,,,
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C367201300,47.577908,19.115673,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY334-pGwYLnjRTTCM9eKlh4vepg,47.437973,19.101934,,,
PDB705,MERCEDES Conecto csuklós,BUS,,47.567764,19.029633,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,,47.45803,19.029081,,,
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C349314030J,47.441853,19.03656,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA415,MERCEDES Conecto csuklós,BUS,,47.416855,19.130531,,,
NLE847,MODULO Medio C68E midi autóbusz,BUS,,47.475067,19.02881,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36721177,47.57285,19.12309,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ542,Volvo szóló autóbusz,BUS,BKK_C34386102,47.462784,19.039421,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NCA515,MERCEDES Conecto csuklós,BUS,BKK_NCA515-CRTph7QcSoirzQMLgxgtGA,47.45827,19.027279,,,
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560924,47.488358,19.108463,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771574,47.43317,19.07054,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
945,MXA,SUBURBAN_RAILWAY,BKK_H25002_188,47.36067,19.086815,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,,47.440914,19.034958,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2114,CAF 9 modulos szerelvény,TRAM,,47.49196,19.103868,,,
NCA514,MERCEDES Conecto csuklós,BUS,BKK_NCA514-qwRUpyVnSVSfUtQbeT6x7w,47.456844,19.030884,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345559,47.49445,19.061043,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW516,Volvo szóló autóbusz,BUS,,47.499794,19.236607,,,
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491673,19.115288,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330606,47.541813,19.151073,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C330607,47.51808,19.094889,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
V2244,CAF 5 modulos szerelvény,TRAM,,47.461063,19.041683,,,
NCA469,MERCEDES Conecto csuklós,BUS,BKK_NCA469-rY-NLRTZST2kYv5TNJDOlQ,47.456333,19.035776,,,
NCA420,MERCEDES Conecto csuklós,BUS,BKK_NCA420-kGoQNYulTKCOFiJ4pUowbw,47.430714,19.071148,,,
NCA418,MERCEDES Conecto csuklós,BUS,,47.442448,19.082117,,,
V2239,CAF 5 modulos szerelvény,TRAM,,47.44014,19.035177,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.568283,19.126045,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.45785,19.02902,,,
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_RVY719-zzfWmspNRbCyjBh0U92avQ,47.42742,19.157011,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,,47.457645,19.026834,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.44246,19.082626,,,
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C367201266,47.525276,19.077133,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
T0215,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.49163,19.115538,,,
NCA525,MERCEDES Conecto csuklós,BUS,BKK_C3560928,47.49074,19.113884,909,"Kispest, Kossuth tér",Deák Ferenc tér M
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,,47.499268,19.237066,,,
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3205220,47.46464,19.126204,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
PKN631,MERCEDES Conecto szóló (BKV),BUS,,47.5005,19.237305,,,
PKN605,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485451,47.507664,19.17206,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330609,47.389565,18.971226,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T0213,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.49157,19.118214,71,Szentmiklósi út,Szent Imre tér
RVY712,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.4276,19.15685,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497671,47.559986,19.03514,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NCA520,MERCEDES Conecto csuklós,BUS,BKK_C3655110,47.455902,19.024332,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA405,MERCEDES Conecto csuklós,BUS,,47.398476,19.10616,,,
PDN647,MAN Lions City A21 (ArrivaBus),BUS,,47.45792,19.02882,,,
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491787,19.116188,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.443253,19.081848,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C3306022,47.461777,19.04187,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU763-kiE_M7L8RSemwnOzyQCI1g,47.44133,19.185078,,,
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C330608,47.47783,19.047901,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP915,Modulo M168d csuklós autóbusz,BUS,,47.473698,19.028044,,,
RYH812,Ikarus E91 típusú midi autóbusz,BUS,,47.47431,19.028942,,,
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C3306021,47.388885,18.958187,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP916,Modulo M168d csuklós autóbusz,BUS,,47.474533,19.027084,,,
PMP914,Modulo M168d csuklós autóbusz,BUS,,47.486633,19.051008,,,
T0356,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49133,19.117613,,,
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.492,19.11935,,,
MHK909,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50002,19.237309,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455523,47.46471,19.023006,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489716,47.482563,19.257978,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.44245,19.082756,,,
NJV186,MERCEDES O530 Citaro CNG (BKV),BUS,,47.426445,19.158447,,,
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49149,19.119204,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551352,47.50918,19.057846,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU733-afyG_kSVSZOplG2dZVQNgg,47.571648,19.134846,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427765,19.156645,,,
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201324,47.476707,19.100643,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426765,19.158974,,,
NAY368,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY368-i8lZzPApSvCHlOxI61_snw,47.418236,19.167063,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306023,47.50867,19.095085,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_NCA452-gU-FoC62TmGAWKWuIUlvrA,47.4987,19.054745,,,
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373869,47.4648,19.127075,966,Millenniumtelep H,Határ út M
FKU932,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500145,19.236433,,,
NAY365,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY365-0O0SiiVoRRubwbubPnb7WQ,47.441936,19.077206,,,
NCA453,MERCEDES Conecto csuklós,BUS,,47.416897,19.1314,,,
MHU729,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571686,19.134935,,,
PKN619,MERCEDES Conecto szóló (BKV),BUS,,47.500763,19.235416,,,
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485449,47.494442,19.061169,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49206,19.116922,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.430832,19.070557,,,
NCA451,MERCEDES Conecto csuklós,BUS,,47.45461,19.182444,,,
FKU927,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492306,19.117584,,,
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491272,19.117228,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771582,47.54705,19.142023,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491253,19.117687,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320521251,47.432915,19.261442,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438664,47.516342,19.091732,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721125,47.404163,19.18652,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551342,47.436302,19.09513,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MHU739,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU739-PePRP_0FRNqULG4CGW57Qw,47.57165,19.135122,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C344971444,47.464905,19.022697,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
FKU942,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492294,19.116821,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-vjuxwuEERbyVgybhtkRYuQ,47.436626,19.080374,,,
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570791,47.507465,19.024706,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU741-_7QMgV5FQ82vcdvk4m-tQQ,47.60841,19.090427,,,
PKN622,MERCEDES Conecto szóló (BKV),BUS,,47.499264,19.236994,,,
T0207,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.492043,19.115814,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771571,47.430172,19.105558,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
PKN623,MERCEDES Conecto szóló (BKV),BUS,,47.501564,19.235184,,,
BPO147,Ikarus 260-as típusú autóbusz,BUS,,47.499313,19.237366,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485439,47.51129,19.05704,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201290,47.58052,19.116413,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.427525,19.15941,,,
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570768,47.507675,19.02493,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN621,MERCEDES Conecto szóló (BKV),BUS,,47.50096,19.23534,,,
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373868,47.46919,19.116436,966,Millenniumtelep H,Határ út M
RVY703,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.426598,19.157883,,,
RCT317,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427467,19.156952,,,
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3771569,47.448975,19.071732,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
RVY701,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.426632,19.157867,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570786,47.597916,19.054003,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201306,47.561028,19.090141,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721157,47.502712,19.054821,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.49201,19.117361,,,
NHB034,Modulo M108d szóló autóbusz,BUS,BKK_C3438243,47.510513,19.206203,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NHB035,Modulo M108d szóló autóbusz,BUS,,47.474293,19.028486,,,
RIW875,MAN Lions City GL NG313 csuklós busz,BUS,,47.42769,19.157175,,,
