licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
NCZ564,Volvo szóló autóbusz,BUS,,47.492294,19.116436,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
NCA414,MERCEDES Conecto csuklós,BUS,,47.443123,19.0822,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672171,47.47562,19.101135,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ542,Volvo szóló autóbusz,BUS,BKK_C3438648,47.465176,19.078398,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
V2115,CAF 9 modulos szerelvény,TRAM,,47.439762,19.03517,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCZ539,Volvo szóló autóbusz,BUS,BKK_NCZ539-qv1XOF6ARDOIKs86VMqwIw,47.491924,19.118855,,,
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560912,47.474354,19.16213,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771537,47.410168,19.06041,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
V2116,CAF 9 modulos szerelvény,TRAM,,47.440125,19.03564,,,
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346219493,47.44327,19.082172,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491947,19.11659,,,
V2114,CAF 9 modulos szerelvény,TRAM,,47.49205,19.103777,,,
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49217,19.117142,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345554,47.510395,19.09751,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW516,Volvo szóló autóbusz,BUS,,47.500664,19.236618,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306017,47.429195,19.037804,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MFW502,Volvo szóló autóbusz,BUS,,47.4917,19.118153,,,
NCA425,MERCEDES Conecto csuklós,BUS,,47.44316,19.08218,,,
PCG507,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567276,19.03179,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306018,47.494667,19.06101,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA423,MERCEDES Conecto csuklós,BUS,,47.443096,19.081854,,,
NCZ553,Volvo szóló autóbusz,BUS,,47.491837,19.117558,,,
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571953,19.134008,,,
V2238,CAF 5 modulos szerelvény,TRAM,,47.440163,19.035778,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MFW511,Volvo szóló autóbusz,BUS,,47.47464,19.028255,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.45787,19.029036,,,
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491283,19.117342,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491814,19.115593,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.44248,19.082645,,,
MFW532,Volvo szóló autóbusz,BUS,,47.50128,19.236351,,,
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.490936,19.115162,,,
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C367201264,47.436947,19.171766,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDN633,MAN Lions City A21 (ArrivaBus),BUS,,47.45838,19.027441,,,
MHK904,Volvo 7000A típusú csuklós autóbusz,BUS,,47.501324,19.23593,,,
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,,47.51681,19.189714,,,
NCA525,MERCEDES Conecto csuklós,BUS,BKK_C3560916,47.49773,19.051716,909,"Kispest, Kossuth tér",Deák Ferenc tér M
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491203,19.11657,87,Mechanikai Művek,Kelenföld vasútállomás M
PKN631,MERCEDES Conecto szóló (BKV),BUS,BKK_C347079,47.561207,19.090828,996,Cinkotai autóbuszgarázs,Újpest-központ M
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3205212,47.419388,19.246922,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
NCV287,Karsan ATAK típusú midi autóbusz,BUS,,47.474773,19.028236,,,
PKN605,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485419,47.504295,19.136162,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,,47.458893,19.029257,,,
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474762,19.028595,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,,47.47414,19.028612,,,
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.427433,19.15937,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330602,47.54874,19.129704,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCV286,Karsan ATAK típusú midi autóbusz,BUS,,47.473743,19.029018,,,
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491325,19.116302,80,Keleti pályaudvar M,Örs vezér tere M H
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497285,47.55089,19.041742,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474094,19.026375,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,,47.458218,19.027683,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491207,19.11603,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.443356,19.083853,,,
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491867,19.119184,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C330604,47.41091,19.023129,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491848,19.118746,87,Mechanikai Művek,Kelenföld vasútállomás M
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672153,47.429375,19.217361,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C3306019,47.540966,19.150589,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP915,Modulo M168d csuklós autóbusz,BUS,,47.47377,19.028143,,,
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C330603,47.49299,19.05532,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCV299,Karsan ATAK típusú midi autóbusz,BUS,,47.47358,19.028397,,,
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49169,19.119123,,,
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491837,19.11934,80,Keleti pályaudvar M,Örs vezér tere M H
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491646,19.118675,,,
MFW517,Volvo szóló autóbusz,BUS,,47.50063,19.236416,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555170,47.464703,19.023024,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_C348978,47.4989,19.237335,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571053,19.134132,,,
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49184,19.118196,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.442482,19.082792,,,
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.42749,19.158436,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551351,47.425617,19.128542,923,Békásmegyer H,Dél-pesti autóbuszgarázs
SKR803,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.491302,19.117704,,,
V1616,TW 6000,TRAM,,47.464764,19.124529,,,
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,,47.59881,19.121431,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330605,47.3887,18.958235,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_C356099,47.496178,19.05843,909,"Kispest, Kossuth tér",Deák Ferenc tér M
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373862,47.464355,19.127022,966,Millenniumtelep H,Határ út M
NAY366,MAN Lions City A21 (ArrivaBus),BUS,,47.443512,19.082006,,,
FKU933,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500507,19.236294,,,
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C348544,47.514423,19.035887,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
NAY363,MAN Lions City A21 (ArrivaBus),BUS,,47.4435,19.081802,,,
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57119,19.13389,,,
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491985,19.116863,,,
V1612,TW 6000,TRAM,,47.464478,19.123894,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C314789,47.430794,19.071165,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.490803,19.113123,,,
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU925-gOQ8naChSoSIZYvW67SuXQ,47.500843,19.236763,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771558,47.492912,19.060863,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49145,19.117882,87,Mechanikai Művek,Kelenföld vasútállomás M
PKN629,MERCEDES Conecto szóló (BKV),BUS,,47.500523,19.236292,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.464687,19.127062,,,
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438622,47.492027,19.108805,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721121,47.531372,19.066402,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T8007,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49191,19.116692,80,Keleti pályaudvar M,Örs vezér tere M H
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551341,47.475334,19.0694,923,Békásmegyer H,Dél-pesti autóbuszgarázs
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-QoRd5ykVQbOvFrBqFnM6JQ,47.443054,19.082369,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C34497327,47.50964,19.10133,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
FKU942,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49172,19.118006,,,
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.603073,19.067078,,,
PKN622,MERCEDES Conecto szóló (BKV),BUS,,47.501152,19.235277,,,
NAY309,MAN Lions City A21 (ArrivaBus),BUS,,47.443226,19.083414,,,
RVY704,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42714,19.15732,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771555,47.406902,19.07886,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NKA345,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570723,47.477825,19.045904,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN623,MERCEDES Conecto szóló (BKV),BUS,,47.499794,19.135775,,,
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021874,47.458652,19.028738,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
SKR810,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.49225,19.118488,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485436,47.496925,19.069845,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201201,47.45813,19.143135,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.42689,19.158,,,
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3556581,47.512352,19.050232,934,Békásmegyer H,Nyugati pályaudvar M
PKN621,MERCEDES Conecto szóló (BKV),BUS,,47.47818,19.04468,,,
T8001,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.492046,19.118734,87,Mechanikai Művek,Kelenföld vasútállomás M
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373864,47.40716,19.117363,966,Millenniumtelep H,Határ út M
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C37715129,47.511906,19.099586,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
FKU934,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU934-vJ7oDseLTPmsIreMMA0Lng,47.48372,19.127516,,,
V1619,TW 6000,TRAM,BKK_C36510653J,47.46505,19.123766,42,"Kispest, Tulipán utca",Határ út M
FKU935,Volvo 7700A típusú csuklós autóbusz,BUS,,47.4914,19.117935,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570736,47.6033,19.066689,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201206,47.48683,19.067694,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RIW878,MAN Lions City GL NG313 csuklós busz,BUS,BKK_RIW878-2Y4XfPMDR-yZuW6tP2a8dw,47.42747,19.157394,,,
FKU912,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49139,19.118656,,,
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_NGC142-TjyqnyJCRSWJ_D5QmKTPOg,47.568127,19.028608,,,
RIW879,MAN Lions City GL NG313 csuklós busz,BUS,,47.427017,19.157883,,,
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721153,47.409904,19.1847,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NHB034,Modulo M108d szóló autóbusz,BUS,BKK_C3438240,47.49984,19.106106,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NNE058,MERCEDES Conecto csuklós,BUS,BKK_C367201270,47.42755,19.159391,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.491753,19.116135,,,
MHU706,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571163,19.135218,,,
BPI945,Ikarus 435-ös típusú autóbusz,BUS,,47.5016,19.236568,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386185,47.539783,19.04534,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201224,47.57879,19.111895,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDZ837,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568115,19.030285,147,"Megyer, Julianus barát u.",Újpest-központ M
V2202,CAF 5 modulos szerelvény,TRAM,,47.464912,19.123255,3,Mexikói út M,Gubacsi út / Határ út
PXZ878,MAN Lions City GL NG313 csuklós busz,BUS,,47.42697,19.15792,,,
FKU904,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491497,19.117817,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
FKU905,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491978,19.119068,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672177,47.499435,19.054811,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
TSM001,Volvo szóló autóbusz,BUS,,47.44376,19.096767,,,
T0306,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.492157,19.11663,,,
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49145,19.116175,16,Clark Ádám tér,Széll Kálmán tér M
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.567787,19.03124,,,
MHU722,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.570496,19.135288,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_T0601-jGCdUtVqS0WmBgMWQtmzMg,47.491,19.114582,,,
