licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
PDB376,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB376-HxXUbgDsQVybc1IwF6jayQ,47.49924,19.23692,,,
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49462,19.23954,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56858,19.030062,147,"Megyer, Julianus barát u.",Újpest-központ M
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.5016,19.234598,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.44302,19.082865,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-FPwyqodUTn-dGWB_Zy86eg,47.442444,19.083035,,,
PDB724,MERCEDES Conecto csuklós,BUS,,47.567287,19.030819,,,
PDB703,MERCEDES Conecto csuklós,BUS,,47.56761,19.031118,,,
NAY329,MAN Lions City A21 (ArrivaBus),BUS,,47.458263,19.02746,,,
NCZ563,Volvo szóló autóbusz,BUS,,47.473953,19.02589,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.52944,19.015907,,,
PDB701,MERCEDES Conecto csuklós,BUS,,47.567547,19.031317,,,
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438235,47.485287,19.018345,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56791,19.03097,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.588505,19.043829,,,
PCC924,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56783,19.03179,,,
V2256,CAF 5 modulos szerelvény,TRAM,,47.497826,19.023882,,,
NCZ559,Volvo szóló autóbusz,BUS,BKK_C344971122,47.5114,19.099466,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37096433,47.56896,19.028357,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCA481,MERCEDES Conecto csuklós,BUS,,47.4423,19.0823,,,
NCZ560,Volvo szóló autóbusz,BUS,BKK_NCZ560-nckBgMPVTK2tzsyFF4OPiw,47.47405,19.025934,,,
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.567524,19.029943,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C356093,47.497337,19.055977,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V2251,CAF 5 modulos szerelvény,TRAM,BKK_C3483816766,47.43976,19.03603,17,Savoya Park,Bécsi út / Vörösvári út
NCZ557,Volvo szóló autóbusz,BUS,BKK_C33570226,47.473896,19.026155,187,Kamaraerdő,Kelenföld vasútállomás M
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470710,47.536972,19.162788,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3672122,47.54862,19.073343,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA426,MERCEDES Conecto csuklós,BUS,,47.4432,19.082655,,,
NCZ555,Volvo szóló autóbusz,BUS,BKK_NCZ555-gOPdbgDMR_25mkK_KvVnTA,47.491974,19.119047,,,
PON993,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499306,19.235697,,,
V2250,CAF 5 modulos szerelvény,TRAM,,47.440514,19.035183,,,
NCZ556,Volvo szóló autóbusz,BUS,,47.474113,19.028923,,,
T0364,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49088,19.112679,,,
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C349314343J,47.474583,19.046576,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49526,19.239643,,,
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501354,19.234943,104,"Dunakeszi, Auchan áruház","Rákospalota, Kossuth utca"
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.56769,19.030874,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY339-7YUS9aE0R5qHQu_aEHJHyA,47.443382,19.083477,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494667,19.239248,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.41993,19.065159,H7,Csepel,Boráros tér
PDB707,MERCEDES Conecto csuklós,BUS,,47.567364,19.030436,,,
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501343,19.234972,,,
NCZ570,Volvo szóló autóbusz,BUS,,47.492264,19.116138,,,
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PTG283-1H-Q6JVqTm-o_9QBpLP0_w,47.511536,19.056662,,,
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C367201194,47.51004,19.056316,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDB705,MERCEDES Conecto csuklós,BUS,,47.56708,19.030954,,,
MFW538,Volvo szóló autóbusz,BUS,,47.47406,19.028225,,,
NCZ564,Volvo szóló autóbusz,BUS,,47.492302,19.117075,,,
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56811,19.030348,,,
NCA414,MERCEDES Conecto csuklós,BUS,,47.443115,19.08219,,,
V2236,CAF 5 modulos szerelvény,TRAM,,47.44044,19.035316,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.570133,19.134687,,,
NCZ542,Volvo szóló autóbusz,BUS,BKK_C3438625,47.4762,19.098785,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
V2115,CAF 9 modulos szerelvény,TRAM,BKK_C348931104J,47.44163,19.036339,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCZ539,Volvo szóló autóbusz,BUS,,47.491642,19.117775,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560910,47.495644,19.058918,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V2116,CAF 9 modulos szerelvény,TRAM,,47.43997,19.03526,,,
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771537,47.479576,19.067904,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346219493,47.443382,19.08275,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9014-X6M9EOtAQ1G3FCyFU9eFzg,47.490715,19.108894,,,
V2113,CAF 9 modulos szerelvény,TRAM,,47.44091,19.03497,,,
V2114,CAF 9 modulos szerelvény,TRAM,,47.491127,19.096169,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,,47.45892,19.029297,,,
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU766-XkXPRmVlSZOxIDUz18Iuow,47.572117,19.134624,,,
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9015-FVh7mmBNSCa97mMhRC3UAg,47.490955,19.113483,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555164,47.489994,19.04714,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW516,Volvo szóló autóbusz,BUS,,47.50096,19.236544,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306017,47.549522,19.131443,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MFW515,Volvo szóló autóbusz,BUS,BKK_MFW515-1GwcxJo4TwuciFRpSwPa2A,47.500553,19.23526,,,
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491028,19.114481,,,
MFW502,Volvo szóló autóbusz,BUS,,47.491676,19.117954,,,
NCA423,MERCEDES Conecto csuklós,BUS,BKK_C328362306,47.443073,19.081839,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C33060686,47.548687,19.132511,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA424,MERCEDES Conecto csuklós,BUS,BKK_C326931268,47.44263,19.082985,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCZ553,Volvo szóló autóbusz,BUS,,47.49216,19.1188,,,
NCA418,MERCEDES Conecto csuklós,BUS,,47.44245,19.082113,,,
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C349314057J,47.44114,19.035625,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,BKK_C349314076J,47.438904,19.03616,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C326931236,47.443413,19.082731,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491074,19.1146,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.45787,19.029032,,,
PDN637,MAN Lions City A21 (ArrivaBus),BUS,,47.458145,19.027988,,,
NAY324,MAN Lions City A21 (ArrivaBus),BUS,,47.57208,19.13381,,,
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49105,19.114613,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491398,19.115969,,,
NCV294,Karsan ATAK típusú midi autóbusz,BUS,,47.474632,19.02791,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42803,19.15963,,,
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.490753,19.112055,,,
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_RVY717-NuiJRbu9Qx-lnCD3stS1vg,47.42695,19.157175,,,
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_RYH811-44myeWqeST2f3jlEVJTtjg,47.47351,19.02843,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.442474,19.082628,,,
NCA527,MERCEDES Conecto csuklós,BUS,BKK_C364671491,47.392216,18.983482,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492046,19.117323,87,Mechanikai Művek,Kelenföld vasútállomás M
MFW532,Volvo szóló autóbusz,BUS,,47.501358,19.236326,,,
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213802,47.4584,19.027464,250,Savoya Park,Kelenföld vasútállomás M
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.427032,19.15937,,,
T0359,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.4919,19.116337,,,
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,,47.516113,19.106716,,,
T8013,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49206,19.116665,,,
NCA525,MERCEDES Conecto csuklós,BUS,BKK_NCA525-uLxW5G68TeOnIhsAUOrutw,47.432625,19.261557,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,,47.474327,19.028046,,,
T8106,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491295,19.115707,,,
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,,47.501205,19.235943,,,
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.490723,19.11259,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789858,47.457695,19.028805,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491024,19.114946,,,
NCV287,Karsan ATAK típusú midi autóbusz,BUS,,47.473537,19.02841,,,
PKN631,MERCEDES Conecto szóló (BKV),BUS,,47.499275,19.237082,,,
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320524,47.464684,19.126211,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35004410,47.514267,19.119286,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
PKN605,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485416,47.499542,19.092178,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358755,47.497177,19.034311,916,Uránia,Széll Kálmán tér M
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47465,19.028543,,,
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.428253,19.157932,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330602,47.429672,19.037697,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA522,MERCEDES Conecto csuklós,BUS,,47.45906,19.026781,,,
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.4908,19.112392,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497243,47.473957,19.048927,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473766,19.027994,,,
PDN648,MAN Lions City A21 (ArrivaBus),BUS,,47.45799,19.027966,,,
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9009-2Ob7qxoqT9KtB5b5b3DFYQ,47.490803,19.112375,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN645-5UCQxuWRRjuE-K_gbazKGw,47.457996,19.02928,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.44348,19.083466,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369981081,47.57157,19.134726,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,,47.501415,19.235893,,,
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.490963,19.113686,,,
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491844,19.115622,29,Hűvösvölgy,Szentlélek tér H
PMP918,Modulo M168d csuklós autóbusz,BUS,,47.473816,19.029064,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C33060606,47.44294,19.036787,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49172,19.119455,,,
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672153,47.535736,19.067978,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
