licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V2108,CAF 9 modulos szerelvény,TRAM,47.513462,19.09631,,,
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.428196,19.156473,,,
V4329,Tátra T5C5K,TRAM,47.439728,19.0257,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2107,CAF 9 modulos szerelvény,TRAM,47.548473,19.029768,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46355,19.022562,64A,"Solymár, Templom tér",Hűvösvölgy
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463203,18.983622,188,Honfoglalás sétány,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.455933,18.940428,,,
V4023,Tátra T5C5K,TRAM,47.56517,19.099874,14,"Káp.megyer, Megyeri út",Lehel tér M
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463524,19.022846,,,
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,47.57642,19.048687,H5,Szentendre,Batthyány tér
V4040,Tátra T5C5K,TRAM,47.548412,19.028938,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.473484,19.027723,,,
V4034,Tátra T5C5,TRAM,47.4905,19.088614,,,
MRZ250,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463856,19.022247,,,
V4278,Tátra T5C5K,TRAM,47.552914,19.093538,,,
V4275,Tátra T5C5K,TRAM,47.499603,19.026894,56A,Móricz Zs. körtér M,Hűvösvölgy
917-985,MXA-MXA,SUBURBAN_RAILWAY,47.525776,19.228167,H8,Gödöllő,Örs vezér tere
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.428932,19.15648,,,
V4284,Tátra T5C5K,TRAM,47.5061,19.039423,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.5686,19.029764,,,
V4280,Tátra T5C5K,TRAM,47.533184,19.065914,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4257,Tátra T5C5K,TRAM,47.475975,19.099073,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4251,Tátra T5C5K,TRAM,47.52447,19.036877,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA431,MERCEDES Conecto csuklós,BUS,47.410183,19.06045,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.493446,19.16379,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PDN684,VanHool NewA330 szóló autóbusz,BUS,47.428856,19.157362,,,
NCA437,MERCEDES Conecto csuklós,BUS,47.48193,18.998947,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,47.501976,19.136215,97E,Rákoskert sugárút,Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,47.432472,19.261574,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.5012,19.136036,277,Bosnyák tér,Örs vezér tere M H
NCA436,MERCEDES Conecto csuklós,BUS,47.428024,19.265095,,,
NCA434,MERCEDES Conecto csuklós,BUS,47.485332,19.071404,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.474495,19.293892,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
853,MIXA,SUBURBAN_RAILWAY,47.439312,19.069134,H7,Csepel,Boráros tér
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.516808,19.189705,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.46323,19.149193,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.486256,19.201828,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.45919,19.332165,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.48361,19.127438,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.49293,19.054558,112,Bosnyák tér,Thomán István utca
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.481243,19.249046,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.54196,19.151466,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.405403,19.085032,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.52018,19.112782,277,Bosnyák tér,Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.45487,19.127108,194,Gloriett lakótelep,Határ út M
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50136,19.234486,,,
NAY345,MAN Lions City A21 (ArrivaBus),BUS,47.46311,19.148386,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY346,MAN Lions City A21 (ArrivaBus),BUS,47.443516,19.081982,,,
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.423634,19.069756,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.5013,19.234447,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.431778,19.173775,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.430843,19.070534,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52203,19.16909,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.443306,19.082554,,,
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.441593,19.140621,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NCA430,MERCEDES Conecto csuklós,BUS,47.463116,19.149134,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V4241,Tátra T5C5K,TRAM,47.569336,19.112806,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
NCA429,MERCEDES Conecto csuklós,BUS,47.443222,19.082634,,,
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.484726,19.228558,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51963,19.14815,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501717,19.23499,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.410027,19.060274,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,47.44339,19.082289,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50471,19.136637,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.430428,19.069103,152,Hollandi út,Szent Imre tér
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.504196,19.136793,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.53988,19.247229,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY329,MAN Lions City A21 (ArrivaBus),BUS,47.45799,19.027628,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.41625,19.093218,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52009,19.148172,,,
V2255,CAF 5 modulos szerelvény,TRAM,47.440613,19.035429,17,Savoya Park,Bécsi út / Vörösvári út
967,MXA,SUBURBAN_RAILWAY,47.421944,19.066605,H7,Csepel,Boráros tér
NCA480,MERCEDES Conecto csuklós,BUS,47.454792,19.181623,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2254,CAF 5 modulos szerelvény,TRAM,47.49466,19.023785,17,Savoya Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.43907,19.115927,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2251,CAF 5 modulos szerelvény,TRAM,47.54825,19.029036,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA479,MERCEDES Conecto csuklós,BUS,47.443375,19.083418,,,
V2252,CAF 5 modulos szerelvény,TRAM,47.476616,19.0472,,,
V2249,CAF 5 modulos szerelvény,TRAM,47.548103,19.029795,,,
NCA477,MERCEDES Conecto csuklós,BUS,47.442314,19.082056,,,
NCA427,MERCEDES Conecto csuklós,BUS,47.449333,19.10527,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2250,CAF 5 modulos szerelvény,TRAM,47.438572,19.036217,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,47.39106,18.981733,,,
NCA475,MERCEDES Conecto csuklós,BUS,47.41414,19.038074,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
V2248,CAF 5 modulos szerelvény,TRAM,47.464775,19.04306,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.49963,19.237597,277,Bosnyák tér,Örs vezér tere M H
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.465317,19.126534,194,Gloriett lakótelep,Határ út M
935-921,MXA-MXA,SUBURBAN_RAILWAY,47.5971,19.346848,H8,Gödöllő,Örs vezér tere
833,MIXA,SUBURBAN_RAILWAY,47.456036,19.071093,H7,Csepel,Boráros tér
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.44172,19.140818,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.455524,19.114498,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.443287,19.082819,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.53993,19.045918,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.597046,19.06005,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA414,MERCEDES Conecto csuklós,BUS,47.418896,19.138193,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,47.422844,19.148746,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,47.44255,19.081884,,,
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571537,19.133541,,,
NCA410,MERCEDES Conecto csuklós,BUS,47.43818,19.102192,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2115,CAF 9 modulos szerelvény,TRAM,47.54852,19.02983,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5267,19.105415,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA411,MERCEDES Conecto csuklós,BUS,47.411465,19.088,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
945,MXA,SUBURBAN_RAILWAY,47.358414,19.070354,H6,Ráckeve,Közvágóhíd
NCA408,MERCEDES Conecto csuklós,BUS,47.39198,19.105806,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2113,CAF 9 modulos szerelvény,TRAM,47.509678,19.101025,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54174,19.151125,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA458,MERCEDES Conecto csuklós,BUS,47.458775,19.028368,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.476753,19.046694,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCA459,MERCEDES Conecto csuklós,BUS,47.498253,19.02378,139,Széll Kálmán tér M,Gazdagréti tér
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.517044,19.10847,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,47.483246,19.10481,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,47.456047,19.117172,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.436752,19.037636,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.487324,18.989729,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA407,MERCEDES Conecto csuklós,BUS,47.44321,19.083836,,,
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.47258,18.998398,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA425,MERCEDES Conecto csuklós,BUS,47.44323,19.081846,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,47.54163,19.1112,25,Újpest-központ M,Mexikói út M
V2246,CAF 5 modulos szerelvény,TRAM,47.512203,19.034655,,,
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,47.560406,19.090641,220,"Újpest, Erdősor út",Újpest-központ M
NCA424,MERCEDES Conecto csuklós,BUS,47.435925,19.085976,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2247,CAF 5 modulos szerelvény,TRAM,47.440067,19.035912,17,Savoya Park,Bécsi út / Vörösvári út
V2244,CAF 5 modulos szerelvény,TRAM,47.45917,19.040941,17,Savoya Park,Bécsi út / Vörösvári út
V2245,CAF 5 modulos szerelvény,TRAM,47.474422,19.046524,17,Savoya Park,Bécsi út / Vörösvári út
NCA469,MERCEDES Conecto csuklós,BUS,47.470043,19.114063,,,
NCA419,MERCEDES Conecto csuklós,BUS,47.442307,19.082487,,,
MHU777,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57174,19.134735,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA467,MERCEDES Conecto csuklós,BUS,47.45767,19.02883,,,
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.602924,19.066835,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCA418,MERCEDES Conecto csuklós,BUS,47.443127,19.083008,,,
V2241,CAF 5 modulos szerelvény,TRAM,47.502296,19.039871,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,47.45516,19.139114,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57158,19.134733,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V2238,CAF 5 modulos szerelvény,TRAM,47.483665,19.053438,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2239,CAF 5 modulos szerelvény,TRAM,47.469826,19.026478,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,47.458553,19.027489,,,
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57141,19.133814,,,
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.458138,19.028467,250,Savoya Park,Kelenföld vasútállomás M
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491764,19.116083,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.433125,19.036936,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NAY327,MAN Lions City A21 (ArrivaBus),BUS,47.59923,19.064766,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.40555,19.014254,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NAY324,MAN Lions City A21 (ArrivaBus),BUS,47.586823,19.133223,125,"Rákospalota, MEDIMPEX",Bosnyák tér
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.510735,19.097181,72M,Zugló vasútállomás,Orczy tér
NCV293,Karsan ATAK típusú midi autóbusz,BUS,47.5069,19.023443,,,
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.507122,19.027094,16,Clark Ádám tér,Széll Kálmán tér M
NAY325,MAN Lions City A21 (ArrivaBus),BUS,47.458115,19.028467,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49485,19.060019,72M,Zugló vasútállomás,Orczy tér
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.521633,19.031996,191,Sarolta utca,Nyugati pályaudvar M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.47794,19.045439,27,Citadella - Sánc utca,Móricz Zs. körtér M
MHU750,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571346,19.101112,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NTM430,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.54872,19.073448,178,Gyöngyösi utca M,Naphegy tér
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.516613,19.092577,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
PDN633,MAN Lions City A21 (ArrivaBus),BUS,47.432907,19.011486,250,Savoya Park,Kelenföld vasútállomás M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.47353,19.028622,,,
NAY323,MAN Lions City A21 (ArrivaBus),BUS,47.410286,19.060432,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
MHU749,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571182,19.134056,,,
T8109,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.507767,19.078287,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.497566,18.989801,60,Széchenyi-hegy,Svábhegy
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.428246,19.201828,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.47563,19.030466,150,Budatétény vá. (Campona),Móricz Zs. körtér M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,47.520683,19.006733,149,Fenyves utca,Széll Kálmán tér M
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.56019,19.082506,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.41891,19.033094,141,Savoya Park,Kelenföld vasútállomás M
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57171,19.134882,,,
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491856,19.116077,,,
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.500675,19.0342,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.46667,19.016138,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.524307,19.124157,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.501354,19.083223,,,
MHU745,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.55384,19.11874,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.464165,19.012938,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47363,19.028034,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.506107,19.022652,129,Szent Ferenc Kórház,Széll Kálmán tér M
NTM425,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.51995,19.113018,110,Bosnyák tér,Thomán István utca
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.501335,19.107737,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV286,Karsan ATAK típusú midi autóbusz,BUS,47.507587,19.023071,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474083,19.026773,,,
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473686,19.028006,,,
NCA405,MERCEDES Conecto csuklós,BUS,47.436382,19.077961,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.43683,19.013618,250,Savoya Park,Kelenföld vasútállomás M
NCA404,MERCEDES Conecto csuklós,BUS,47.431286,19.070393,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,47.475258,19.040176,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA401,MERCEDES Conecto csuklós,BUS,47.393185,19.107126,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.489407,19.0706,72M,Zugló vasútállomás,Orczy tér
