licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
FLR728,Volvo 7700A típusú csuklós autóbusz,BUS,47.497486,19.055334,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SGY824,MAN Lions City A21 (ArrivaBus),BUS,47.43067,19.005524,58,Móricz Zs. körtér M,Jégmadár utca
LMG002,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.580856,19.000185,,,
FLR743,Volvo 7700A típusú csuklós autóbusz,BUS,47.49931,19.237186,,,
LMG090,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.524296,19.037577,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,47.50035,19.135609,,,
FLR739,Volvo 7700A típusú csuklós autóbusz,BUS,47.499256,19.236946,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
FLR740,Volvo 7700A típusú csuklós autóbusz,BUS,47.4999,19.237265,,,
LMG075,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.540253,19.030909,,,
FLR741,Volvo 7700A típusú csuklós autóbusz,BUS,47.496353,19.22613,,,
V4008,Tátra T5C5K,TRAM,47.554707,19.090183,14,"Káp.megyer, Megyeri út",Lehel tér M
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,47.50112,19.235996,,,
MHK919,Volvo 7000A típusú csuklós autóbusz,BUS,47.500633,19.234585,161,Rákoscsaba,Örs vezér tere M H
V1353,KCSV7 Korszerűsített Ganz,TRAM,47.470524,19.092466,2,Jászai Mari tér,Közvágóhíd H
V2036,Siemens Combino,TRAM,47.491272,19.10402,4,Újbuda-központ M,Széll Kálmán tér M
V4009,Tátra T5C5K,TRAM,47.552204,19.093884,,,
FLR712,Volvo 7700A típusú csuklós autóbusz,BUS,47.498592,19.237495,,,
V2030,Siemens Combino,TRAM,47.49244,19.104353,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,47.40533,19.014227,941,Budatétény vá. (Campona),Móricz Zs. körtér M
T0229,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.491398,19.118198,,,
V2033,Siemens Combino,TRAM,47.477303,19.048628,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRZ384,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.458393,19.023527,,,
FLR715,Volvo 7700A típusú csuklós autóbusz,BUS,47.47913,19.258375,202E,Kucorgó tér,Kőbánya-Kispest M
SGY807,MAN Lions City A21 (ArrivaBus),BUS,47.405743,19.01379,101E,Budatétény vá. (Campona),Kelenföld vasútállomás M
NLE851,MODULO Medio C68E midi autóbusz,BUS,47.475056,19.02878,,,
MRZ392,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.455944,19.040314,,,
V1365,Ganz csuklós,TRAM,47.470005,19.025095,,,
FLR722,Volvo 7700A típusú csuklós autóbusz,BUS,47.45815,19.143198,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
NLE849,MODULO Medio C68E midi autóbusz,BUS,47.47428,19.02936,,,
V1366,Ganz csuklós,TRAM,47.48169,19.052425,47,Városház tér,Deák Ferenc tér M
FLR716,Volvo 7700A típusú csuklós autóbusz,BUS,47.500023,19.235477,202E,Kucorgó tér,Kőbánya-Kispest M
MRZ390,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463676,19.022842,,,
MRZ389,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.453773,18.969479,,,
NLE857,MODULO Medio C68E midi autóbusz,BUS,47.475,19.028414,,,
NLE855,MODULO Medio C68E midi autóbusz,BUS,47.47506,19.028849,,,
NLE853,MODULO Medio C68E midi autóbusz,BUS,47.474888,19.02806,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,47.406487,19.014175,,,
NLE854,MODULO Medio C68E midi autóbusz,BUS,47.475067,19.028727,,,
MRZ386,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.509403,19.014606,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
MRZ385,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.43198,19.043385,,,
FKU946,Volvo 7700A típusú csuklós autóbusz,BUS,47.47548,19.161318,85,Kőbánya-Kispest M,Örs vezér tere M H
V2014,Siemens Combino,TRAM,47.490036,19.070795,6,Móricz Zs. körtér M,Széll Kálmán tér M
FKU948,Volvo 7700A típusú csuklós autóbusz,BUS,47.492306,19.116667,,,
MRZ357,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.45222,18.958431,,,
V1328,KCSV7 Korszerűsített Ganz,TRAM,47.46775,19.07567,2,Jászai Mari tér,Közvágóhíd H
V2011,Siemens Combino,TRAM,47.51024,19.05627,6,Móricz Zs. körtér M,Széll Kálmán tér M
SKR821,MERCEDES Conecto 2 szóló autóbusz,BUS,47.528248,19.098835,,,
SKR816,MERCEDES Conecto 2 szóló autóbusz,BUS,47.492226,19.117899,,,
SKR818,MERCEDES Conecto 2 szóló autóbusz,BUS,47.464027,19.161034,,,
MRZ364,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.477463,18.903587,,,
V2023,Siemens Combino,TRAM,47.50744,19.023457,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRZ370,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.471615,19.030926,,,
SKR826,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42707,19.15818,,,
SKR827,MERCEDES Conecto 2 szóló autóbusz,BUS,47.395115,19.116062,,,
V1340,KCSV7 Korszerűsített Ganz,TRAM,47.482998,19.06263,2,Jászai Mari tér,Közvágóhíd H
SKR824,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42828,19.155764,119,Zodony utca,Gubacsi út / Határ út
V1343,KCSV7 Korszerűsített Ganz,TRAM,47.47088,19.092266,2M,Jászai Mari tér,Keleti pályaudvar M
SKR825,MERCEDES Conecto 2 szóló autóbusz,BUS,47.427547,19.15936,193E,Market Central Ferihegy,Kőbánya-Kispest M
MRZ366,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.53202,19.067978,,,
MRZ365,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.431763,19.044292,,,
V2021,Siemens Combino,TRAM,47.48672,19.070112,4,Újbuda-központ M,Széll Kálmán tér M
SKR830,MERCEDES Conecto 2 szóló autóbusz,BUS,47.41391,19.201649,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
V2028,Siemens Combino,TRAM,47.507263,19.024714,6,Móricz Zs. körtér M,Széll Kálmán tér M
SKR831,MERCEDES Conecto 2 szóló autóbusz,BUS,47.434498,19.097265,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
V1344,KCSV7 Korszerűsített Ganz,TRAM,47.46971,19.08407,2,Jászai Mari tér,Közvágóhíd H
FLR703,Volvo 7700A típusú csuklós autóbusz,BUS,47.51041,19.206337,,,
FLR704,Volvo 7700A típusú csuklós autóbusz,BUS,47.499294,19.23731,,,
FLR705,Volvo 7700A típusú csuklós autóbusz,BUS,47.5173,19.23657,,,
NBW014,MERCEDES Conecto szóló (BKV),BUS,47.46252,19.149683,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
V4238,Tátra T5C5K,TRAM,47.462006,19.045847,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NBW015,MERCEDES Conecto szóló (BKV),BUS,47.49298,19.28535,,,
NBW010,MERCEDES Conecto szóló (BKV),BUS,47.49882,19.23715,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
V4240,Tátra T5C5K,TRAM,47.593388,19.12053,14,"Káp.megyer, Megyeri út",Lehel tér M
NAY266,Ikarus 412-es típusú autóbusz,BUS,47.427055,19.158129,,,
V1313,Ganz csuklós,TRAM,47.470356,19.025156,,,
V2001,Siemens Combino,TRAM,47.49298,19.071247,6,Móricz Zs. körtér M,Széll Kálmán tér M
V1318,Ganz csuklós,TRAM,47.453526,19.03901,47,Városház tér,Deák Ferenc tér M
V2002,Siemens Combino,TRAM,47.477165,19.050203,6,Móricz Zs. körtér M,Széll Kálmán tér M
NAY302,MAN Lions City A21 (ArrivaBus),BUS,47.44206,19.082336,,,
V2003,Siemens Combino,TRAM,47.492065,19.104494,4,Újbuda-központ M,Széll Kálmán tér M
V2004,Siemens Combino,TRAM,47.492443,19.104372,,,
NAY270,Ikarus 412-es típusú autóbusz,BUS,47.468357,19.245134,98E,Rákoshegy vasútállomás,Kőbánya-Kispest M
NAY271,Ikarus 412-es típusú autóbusz,BUS,47.434723,19.081936,,,
V2009,Siemens Combino,TRAM,47.51433,19.035658,6,Móricz Zs. körtér M,Széll Kálmán tér M
NAY306,MAN Lions City A21 (ArrivaBus),BUS,47.439674,19.104986,,,
BPI156,Ikarus 435-ös típusú autóbusz,BUS,47.500267,19.235622,,,
MOS269,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.50781,19.113375,,,
V1580,TW 6000,TRAM,47.473236,19.071487,,,
MOS275,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.50261,19.136292,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
MOS274,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.462208,19.107775,,,
V1583,TW 6000,TRAM,47.475323,19.071255,24,Keleti pályaudvar M,Közvágóhíd H
MOS271,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.43538,19.144724,,,
V4216,Tátra T5C5K,TRAM,47.548035,19.029396,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V1582,TW 6000,TRAM,47.49056,19.08925,,,
MOS273,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.43088,19.070953,38A,"Lakihegy, Cseresznyés utca","Csepel, Szent Imre tér"
V1589,TW 6000,TRAM,47.488422,19.092274,24,Keleti pályaudvar M,Közvágóhíd H
NBW001,MERCEDES Conecto szóló (BKV),BUS,47.49875,19.236698,,,
NBW007,MERCEDES Conecto szóló (BKV),BUS,47.49868,19.237295,,,
NBW006,MERCEDES Conecto szóló (BKV),BUS,47.49869,19.2365,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
NBW009,MERCEDES Conecto szóló (BKV),BUS,47.499313,19.237356,,,
1143-869,MXA-MX,SUBURBAN_RAILWAY,47.336998,19.032984,H6,Ráckeve,Közvágóhíd
MUT889,VanHool  NewAG300 csuklós autóbusz,BUS,47.512463,19.050018,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V1559,TW 6000,TRAM,47.49028,19.08958,,,
MUT895,VanHool  NewAG300 csuklós autóbusz,BUS,47.426594,19.15763,,,
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,47.502857,19.066208,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V1564,TW 6000,TRAM,47.474964,19.178137,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,47.4271,19.159668,,,
V1568,TW 6000,TRAM,47.473125,19.080235,,,
V1570,TW 6000,TRAM,47.489086,19.135725,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
MOS258,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.39085,19.203323,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,47.42727,19.157133,,,
MUT899,VanHool  NewAG300 csuklós autóbusz,BUS,47.46584,19.124788,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
V4203,Tátra T5C5K,TRAM,47.56665,19.11201,14,"Káp.megyer, Megyeri út",Lehel tér M
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,47.59784,19.054087,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MOS264,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.418503,19.16673,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.430878,19.071043,38,Szigetszentmiklós,"Csepel, Szent Imre tér"
V1575,TW 6000,TRAM,47.470734,19.090961,,,
MOS260,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.48143,19.248007,,,
V4147,Tátra T5C5K,TRAM,47.55286,19.093102,,,
V4153,Tátra T5C5K,TRAM,47.54646,19.032831,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4160,Tátra T5C5K,TRAM,47.486088,19.1073,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN608,MAN Lions City A21 (ArrivaBus),BUS,47.457466,19.026936,,,
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567837,19.032038,,,
PDN617,MAN Lions City A21 (ArrivaBus),BUS,47.42157,19.041534,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN618,MAN Lions City A21 (ArrivaBus),BUS,47.45797,19.02725,,,
PDN615,MAN Lions City A21 (ArrivaBus),BUS,47.458225,19.028263,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,47.466877,19.033968,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,47.458023,19.028667,,,
V4137,Tátra T5C5K,TRAM,47.54224,19.086735,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN621,MAN Lions City A21 (ArrivaBus),BUS,47.45789,19.029058,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN619,MAN Lions City A21 (ArrivaBus),BUS,47.416523,19.001175,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN627,MAN Lions City A21 (ArrivaBus),BUS,47.470657,19.019707,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,47.544907,19.113077,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB387,MERCEDES Conecto szóló (BKV),BUS,47.512833,19.194033,,,
LYH115,MERCEDES Citaro O 530 (BKV spec.),BUS,47.60161,19.036129,243,Békásmegyer H,Pince köz
PDB384,MERCEDES Conecto szóló (BKV),BUS,47.517147,19.222866,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB385,MERCEDES Conecto szóló (BKV),BUS,47.499725,19.28701,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB382,MERCEDES Conecto szóló (BKV),BUS,47.52975,19.186298,,,
PDB381,MERCEDES Conecto szóló (BKV),BUS,47.498547,19.23775,990,Rákoskert,Normafa
PDB378,MERCEDES Conecto szóló (BKV),BUS,47.493683,19.278349,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PDB379,MERCEDES Conecto szóló (BKV),BUS,47.49873,19.23663,,,
865,MX,SUBURBAN_RAILWAY,47.313576,18.97438,H6,Ráckeve,Közvágóhíd
LYH127,MERCEDES Citaro O 530 (BKV spec.),BUS,47.5389,19.047068,,,
V4117,Tátra T5C5K,TRAM,47.55218,19.093649,,,
LYH128,MERCEDES Citaro O 530 (BKV spec.),BUS,47.532547,19.036415,,,
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,47.59684,19.062576,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PDB388,MERCEDES Conecto szóló (BKV),BUS,47.499275,19.237028,,,
LYH118,MERCEDES Citaro O 530 (BKV spec.),BUS,47.53951,19.046951,118,Óbudai autóbuszgarázs,Szentlélek tér H
LYH120,MERCEDES Citaro O 530 (BKV spec.),BUS,47.500088,19.107866,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
PDN605,MAN Lions City A21 (ArrivaBus),BUS,47.400993,19.004105,213,Donát-hegy,Móricz Zs. körtér M
PDN603,MAN Lions City A21 (ArrivaBus),BUS,47.457928,19.028357,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,47.481003,19.244871,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,47.4956,19.058994,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
PDB723,MERCEDES Conecto csuklós,BUS,47.55855,19.025208,,,
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,47.535854,19.060232,,,
PDB720,MERCEDES Conecto csuklós,BUS,47.567493,19.031153,,,
PDB718,MERCEDES Conecto csuklós,BUS,47.528824,19.001947,,,
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,47.427086,19.160423,,,
PDB716,MERCEDES Conecto csuklós,BUS,47.56769,19.030787,,,
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,47.5681,19.031273,,,
PDB714,MERCEDES Conecto csuklós,BUS,47.518417,19.06055,,,
PDB715,MERCEDES Conecto csuklós,BUS,47.567867,19.03018,,,
NCZ576,Volvo szóló autóbusz,BUS,47.43748,19.03964,,,
PDB731,MERCEDES Conecto csuklós,BUS,47.47592,19.100231,,,
PDB376,MERCEDES Conecto szóló (BKV),BUS,47.500626,19.234375,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB729,MERCEDES Conecto csuklós,BUS,47.56815,19.03016,,,
PDZ834,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.567905,19.030907,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56901,19.02927,,,
PDB730,MERCEDES Conecto csuklós,BUS,47.529926,19.070683,,,
PDZ832,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.51657,19.06097,,,
PDB727,MERCEDES Conecto csuklós,BUS,47.54349,19.036585,,,
PDB728,MERCEDES Conecto csuklós,BUS,47.545162,19.03416,,,
PDZ833,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.567986,19.028196,,,
PDZ830,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.48165,19.081825,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PDB725,MERCEDES Conecto csuklós,BUS,47.567944,19.03001,,,
PDZ831,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.58024,19.088442,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
PDB726,MERCEDES Conecto csuklós,BUS,47.521717,19.061895,,,
PDB702,MERCEDES Conecto csuklós,BUS,47.567924,19.030073,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,47.477947,19.04606,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PDB712,MERCEDES Conecto csuklós,BUS,47.51003,19.056423,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDB710,MERCEDES Conecto csuklós,BUS,47.545208,19.034101,,,
NCZ571,Volvo szóló autóbusz,BUS,47.464977,19.022785,,,
PDB708,MERCEDES Conecto csuklós,BUS,47.475864,19.098541,,,
PDB706,MERCEDES Conecto csuklós,BUS,47.451393,19.159021,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MFW538,Volvo szóló autóbusz,BUS,47.499054,19.008167,102,Szendrő utca,Széll Kálmán tér M
PDB704,MERCEDES Conecto csuklós,BUS,47.568253,19.027761,,,
NCZ564,Volvo szóló autóbusz,BUS,47.515186,19.18533,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.50881,19.057917,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V1603,TW 6000,TRAM,47.46564,19.122242,,,
NLE847,MODULO Medio C68E midi autóbusz,BUS,47.47348,19.029232,,,
NCA515,MERCEDES Conecto csuklós,BUS,47.47333,18.992744,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCZ540,Volvo szóló autóbusz,BUS,47.473557,19.028915,,,
V1606,TW 6000,TRAM,47.46496,19.122482,,,
NCA512,MERCEDES Conecto csuklós,BUS,47.47314,18.992447,,,
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.501328,19.10776,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCA510,MERCEDES Conecto csuklós,BUS,47.388042,18.970854,,,
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.50019,19.103434,,,
MFW516,Volvo szóló autóbusz,BUS,47.500793,19.235083,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
MFW515,Volvo szóló autóbusz,BUS,47.500572,19.235254,,,
NCA511,MERCEDES Conecto csuklós,BUS,47.459156,19.026875,,,
MFW533,Volvo szóló autóbusz,BUS,47.499584,19.235743,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
PCG507,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.509453,19.014492,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
NCZ553,Volvo szóló autóbusz,BUS,47.49223,19.116114,,,
T0362,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.491943,19.11591,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.43491,19.227077,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49213,19.117004,,,
NCA527,MERCEDES Conecto csuklós,BUS,47.458893,19.026817,,,
MHK904,Volvo 7000A típusú csuklós autóbusz,BUS,47.499058,19.235895,,,
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,47.492317,19.142038,161,Rákoscsaba,Örs vezér tere M H
MFW507,Volvo szóló autóbusz,BUS,47.47433,19.028942,,,
NCA523,MERCEDES Conecto csuklós,BUS,47.457775,19.027441,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.426834,19.157404,,,
PKN605,MERCEDES Conecto szóló (BKV),BUS,47.483665,19.236876,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.42661,19.157885,,,
NCA522,MERCEDES Conecto csuklós,BUS,47.453945,19.112276,66,"Soroksár, közp. raktárak",Határ út M
T0357,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.491913,19.11782,,,
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.492004,19.116436,,,
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.499786,19.10369,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,47.49928,19.237148,,,
PMP917,Modulo M168d csuklós autóbusz,BUS,47.44945,19.033361,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA506,MERCEDES Conecto csuklós,BUS,47.38799,18.970613,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49234,19.119204,,,
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,47.48416,19.243073,,,
NCA504,MERCEDES Conecto csuklós,BUS,47.524815,19.103796,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9006,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.492355,19.119345,,,
993-1145,MXA-MXA,SUBURBAN_RAILWAY,47.564568,19.048346,H5,Szentendre,Batthyány tér
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491566,19.115149,,,
NCA502,MERCEDES Conecto csuklós,BUS,47.484196,19.02608,139,Széll Kálmán tér M,Gazdagréti tér
MFW521,Volvo szóló autóbusz,BUS,47.500618,19.23523,,,
MHK914,Volvo 7000A típusú csuklós autóbusz,BUS,47.487213,19.250374,,,
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491737,19.118376,,,
MHK910,Volvo 7000A típusú csuklós autóbusz,BUS,47.499363,19.235638,,,
MFW517,Volvo szóló autóbusz,BUS,47.50049,19.23531,,,
PKN617,MERCEDES Conecto szóló (BKV),BUS,47.488834,19.217941,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
RVY619,MERCEDES Conecto 2 szóló autóbusz,BUS,47.426773,19.158096,,,
PKN618,MERCEDES Conecto szóló (BKV),BUS,47.499825,19.13526,,,
RVY620,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42692,19.157984,,,
SKR802,MERCEDES Conecto 2 szóló autóbusz,BUS,47.49592,19.07215,966,Millenniumtelep H,Határ út M
NJV186,MERCEDES O530 Citaro CNG (BKV),BUS,47.426228,19.158249,,,
SKR803,MERCEDES Conecto 2 szóló autóbusz,BUS,47.506954,19.022581,,,
RVY618,MERCEDES Conecto 2 szóló autóbusz,BUS,47.427372,19.158237,,,
T9000,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.48942,19.089659,83,Fővám tér M,Orczy tér
PKN613,MERCEDES Conecto szóló (BKV),BUS,47.516422,19.182962,996,Cinkotai autóbuszgarázs,Újpest-központ M
NCA454,MERCEDES Conecto csuklós,BUS,47.497013,19.055748,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PKN614,MERCEDES Conecto szóló (BKV),BUS,47.547485,19.141886,,,
SKR801,MERCEDES Conecto 2 szóló autóbusz,BUS,47.51327,19.078297,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NCA455,MERCEDES Conecto csuklós,BUS,47.45777,19.02771,,,
NCA452,MERCEDES Conecto csuklós,BUS,47.48291,19.126537,909,"Kispest, Kossuth tér",Deák Ferenc tér M
PKN612,MERCEDES Conecto szóló (BKV),BUS,47.500553,19.23551,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA453,MERCEDES Conecto csuklós,BUS,47.436493,19.09853,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU865,MB Citaro C2-S1 szóló autóbusz,BUS,47.589607,19.10844,,,
NCA451,MERCEDES Conecto csuklós,BUS,47.4314,19.171675,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
FKU927,Volvo 7700A típusú csuklós autóbusz,BUS,47.491383,19.115126,,,
SKR731,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.5014,19.119102,,,
SKR732,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.506744,19.166737,,,
T8006,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49165,19.119385,,,
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.464264,19.127792,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
PKN625,MERCEDES Conecto szóló (BKV),BUS,47.500847,19.235382,,,
NCA517,MERCEDES Conecto csuklós,BUS,47.47381,19.27299,,,
T8005,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.536854,19.106405,,,
RVY707,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.4272,19.157246,,,
PKN622,MERCEDES Conecto szóló (BKV),BUS,47.500862,19.236118,,,
RVY704,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.436207,19.156818,,,
T0207,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.492172,19.117746,,,
MFW514,Volvo szóló autóbusz,BUS,47.4996,19.236145,,,
T8002,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49101,19.114649,,,
RVY705,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.42751,19.156935,,,
V1607,TW 6000,TRAM,47.46528,19.122095,,,
RVY702,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.471775,19.232067,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
PKN621,MERCEDES Conecto szóló (BKV),BUS,47.504272,19.145037,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
RVY703,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.462765,19.149155,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
