licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V4326,Tátra T5C5K,TRAM,47.50734,19.02333,,,
V2103,CAF 9 modulos szerelvény,TRAM,47.4915,19.103678,,,
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.428318,19.156332,,,
V1437,Ganz csuklós,TRAM,47.470325,19.024525,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2110,CAF 9 modulos szerelvény,TRAM,47.470177,19.088017,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,47.463833,19.023178,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,47.491276,19.088226,,,
V2105,CAF 9 modulos szerelvény,TRAM,47.53037,19.070265,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.428783,19.15585,,,
V2107,CAF 9 modulos szerelvény,TRAM,47.439495,19.036102,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4291,Tátra T5C5K,TRAM,47.475307,19.04691,,,
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431892,19.043242,,,
V4027,Tátra T5C5K,TRAM,47.49411,19.037827,56A,Móricz Zs. körtér M,Hűvösvölgy
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46329,19.022703,,,
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463272,19.022879,,,
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.47322,19.02876,,,
V4033,Tátra T5C5K,TRAM,47.481815,18.999052,59,Márton Áron tér,Szent János Kórház
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.47475,19.027864,15,Gyöngyösi utca M,Boráros tér H
V4271,Tátra T5C5K,TRAM,47.49162,19.045607,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4281,Tátra T5C5K,TRAM,47.490234,19.08983,,,
V4017,Tátra T5C5K,TRAM,47.54167,19.030518,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA437,MERCEDES Conecto csuklós,BUS,47.4828,19.022701,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,47.483387,19.12023,,,
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.52198,19.16901,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,47.497005,19.055748,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,47.425877,19.262129,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
V4265,Tátra T5C5K,TRAM,47.551815,19.092876,14,"Káp.megyer, Megyeri út",Lehel tér M
V4261,Tátra T5C5K,TRAM,47.507828,19.103306,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.45627,19.20148,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.499252,19.237057,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.504856,19.136627,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.49121,19.1464,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.500465,19.235569,,,
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.442677,19.082977,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501442,19.234726,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.500412,19.236721,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50141,19.234606,,,
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.442684,19.082367,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.499817,19.236588,,,
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.503983,19.143793,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.43698,19.075197,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.40708,19.080212,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.539303,19.145216,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
V4246,Tátra T5C5K,TRAM,47.54056,19.085878,14,"Káp.megyer, Megyeri út",Lehel tér M
831,MIXA,SUBURBAN_RAILWAY,47.442,19.07172,H7,Csepel,Boráros tér
NCA429,MERCEDES Conecto csuklós,BUS,47.44311,19.08274,,,
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501625,19.23473,,,
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50148,19.234303,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50159,19.23518,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.4424,19.082905,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501392,19.235014,,,
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.469513,19.237116,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50119,19.234644,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.442856,19.081882,,,
V2256,CAF 5 modulos szerelvény,TRAM,47.43969,19.035543,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501205,19.234549,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.443222,19.082623,,,
V2253,CAF 5 modulos szerelvény,TRAM,47.440136,19.035208,,,
V2254,CAF 5 modulos szerelvény,TRAM,47.440094,19.035162,17,Savoya Park,Bécsi út / Vörösvári út
V2251,CAF 5 modulos szerelvény,TRAM,47.47192,19.031326,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA478,MERCEDES Conecto csuklós,BUS,47.462215,19.150085,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCA428,MERCEDES Conecto csuklós,BUS,47.443474,19.083424,,,
NCA426,MERCEDES Conecto csuklós,BUS,47.442444,19.082203,,,
V2248,CAF 5 modulos szerelvény,TRAM,47.513737,19.03965,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.42477,19.15469,,,
RKM237,Volvo szóló autóbusz,BUS,47.51253,19.00174,,,
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.494843,19.239729,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.457825,19.02865,,,
NCA414,MERCEDES Conecto csuklós,BUS,47.436565,19.098665,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2117,CAF 9 modulos szerelvény,TRAM,47.49117,19.108952,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA463,MERCEDES Conecto csuklós,BUS,47.442444,19.082169,,,
V2115,CAF 9 modulos szerelvény,TRAM,47.47,19.052689,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,47.442875,19.082249,,,
V2116,CAF 9 modulos szerelvény,TRAM,47.46973,19.084078,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA461,MERCEDES Conecto csuklós,BUS,47.442757,19.082994,,,
921,MXA,SUBURBAN_RAILWAY,47.514088,19.201365,H8,Gödöllő,Örs vezér tere
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571785,19.135372,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.458294,19.02804,,,
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.51123,19.09865,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,47.54,19.043327,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,47.43681,19.096851,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.540806,19.139147,,,
NCA457,MERCEDES Conecto csuklós,BUS,47.45377,19.051384,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA473,MERCEDES Conecto csuklós,BUS,47.392773,18.98518,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA424,MERCEDES Conecto csuklós,BUS,47.441147,19.174023,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA421,MERCEDES Conecto csuklós,BUS,47.44288,19.081877,,,
V2243,CAF 5 modulos szerelvény,TRAM,47.527985,19.037668,17,Savoya Park,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,47.443077,19.082748,,,
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54755,19.141954,,,
V2238,CAF 5 modulos szerelvény,TRAM,47.478207,19.048344,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,47.42085,19.126377,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2239,CAF 5 modulos szerelvény,TRAM,47.548206,19.028988,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,47.501297,19.083511,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.45872,19.02871,,,
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.45821,19.028435,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,47.45858,19.029596,,,
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.45826,19.028437,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.454643,19.033348,,,
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491795,19.115921,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.48815,19.100965,,,
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.473743,19.029018,,,
NAY325,MAN Lions City A21 (ArrivaBus),BUS,47.4582,19.028452,,,
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.473736,19.028778,,,
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49182,19.11605,,,
NAY323,MAN Lions City A21 (ArrivaBus),BUS,47.436813,19.081242,,,
T8109,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.502724,19.105768,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.487965,19.03664,27,Citadella - Sánc utca,Móricz Zs. körtér M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.473675,19.028538,,,
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.49744,19.055502,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.45635,19.01974,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49102,19.11457,,,
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571777,19.134298,,,
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473347,19.028685,,,
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.41682,19.018911,141,Savoya Park,Kelenföld vasútállomás M
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.443485,19.082386,,,
NCV287,Karsan ATAK típusú midi autóbusz,BUS,47.513454,19.003149,129,Szent Ferenc Kórház,Széll Kálmán tér M
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49182,19.11619,,,
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47344,19.02892,,,
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.570885,19.135004,,,
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.495686,19.065132,916,Uránia,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.45769,19.02733,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.504955,19.0628,105,Gyöngyösi utca M,Apor Vilmos tér
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491314,19.116327,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.506954,19.02339,16,Clark Ádám tér,Széll Kálmán tér M
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57116,19.134247,,,
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49064,19.11097,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.519817,19.112385,907,Örs vezér tere M H,Kelenföld vasútállomás M
NCV286,Karsan ATAK típusú midi autóbusz,BUS,47.507515,19.02584,128,Regőczi István tér,Széll Kálmán tér M
NTM425,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474785,19.028734,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47407,19.026747,,,
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47415,19.026365,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.445984,19.037378,,,
NCA404,MERCEDES Conecto csuklós,BUS,47.39551,19.107351,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA401,MERCEDES Conecto csuklós,BUS,47.443275,19.082514,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5122,19.099977,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.43141,19.004572,,,
NCA456,MERCEDES Conecto csuklós,BUS,47.4547,19.1818,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5714,19.134577,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA402,MERCEDES Conecto csuklós,BUS,47.442314,19.08298,,,
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.511368,19.098946,,,
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.46478,19.017582,250,Savoya Park,Kelenföld vasútállomás M
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571552,19.134724,,,
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571144,19.134209,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCV298,Karsan ATAK típusú midi autóbusz,BUS,47.50752,19.024866,916,Uránia,Széll Kálmán tér M
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.47325,19.029394,39,Goldmark Károly utca,Batthyány tér M H
983-1149,MXA-MXA,SUBURBAN_RAILWAY,47.51523,19.03935,H5,Szentendre,Batthyány tér
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49118,19.115625,,,
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571148,19.135847,,,
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49965,19.08224,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.44181,19.082966,,,
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5714,19.08071,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
V1617,TW 6000,TRAM,47.49606,19.071663,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,47.42754,19.156828,,,
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.499504,19.084011,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,47.428047,19.159382,,,
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,47.46185,19.15667,,,
MHU727,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57104,19.135855,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.541588,19.151394,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
V1613,TW 6000,TRAM,47.46574,19.12238,,,
V1614,TW 6000,TRAM,47.4805,19.126188,,,
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,47.428017,19.158546,,,
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.532833,19.110975,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY364,MAN Lions City A21 (ArrivaBus),BUS,47.419773,19.08632,152,Hollandi út,Szent Imre tér
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49192,19.11666,,,
V1610,TW 6000,TRAM,47.46303,19.125534,3,Mexikói út M,Gubacsi út / Határ út
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51773,19.052498,75,Jászai Mari tér,Puskás Ferenc Stadion M
NAY315,MAN Lions City A21 (ArrivaBus),BUS,47.467514,19.07663,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
MHU743,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.570908,19.133951,,,
NAY316,MAN Lions City A21 (ArrivaBus),BUS,47.443295,19.082846,,,
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571827,19.13433,,,
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.50487,19.058088,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
NAY378,MAN Lions City A21 (ArrivaBus),BUS,47.45814,19.029358,,,
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,47.426613,19.157839,,,
MHU739,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571487,19.135391,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,47.43023,19.198303,182,Alacskai úti lakótelep,Kőbánya-Kispest M
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571198,19.134302,,,
NAY309,MAN Lions City A21 (ArrivaBus),BUS,47.430836,19.070772,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.570576,19.135925,5,"Rákospalota, Kossuth utca",Pasaréti tér
RCT318,VanHool  NewAG300 csuklós autóbusz,BUS,47.42728,19.15713,,,
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.481544,18.998867,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NAY310,MAN Lions City A21 (ArrivaBus),BUS,47.414093,19.069702,,,
RCT319,VanHool  NewAG300 csuklós autóbusz,BUS,47.426765,19.157665,,,
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.541435,19.151686,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NTM420,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473457,19.029093,,,
BPO147,Ikarus 260-as típusú autóbusz,BUS,47.500484,19.235312,,,
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.464725,19.126167,194,Gloriett lakótelep,Határ út M
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,47.45049,19.160683,50,Lajosmizsei sorompó,Határ út M
RYH836,Volvo 7000A típusú csuklós autóbusz,BUS,47.47383,19.029371,,,
V1619,TW 6000,TRAM,47.46506,19.126122,42,"Kispest, Tulipán utca",Határ út M
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567757,19.025787,,,
NNE062,MERCEDES Conecto csuklós,BUS,47.509277,19.101328,,,
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,47.50747,19.024977,155,Fácános tér,Széll Kálmán tér M
NNE063,MERCEDES Conecto csuklós,BUS,47.56765,19.02887,,,
NNE060,MERCEDES Conecto csuklós,BUS,47.427586,19.15934,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU707,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5772,19.115513,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567635,19.029509,,,
MHU709,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49328,19.055826,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NNE056,MERCEDES Conecto csuklós,BUS,47.44385,19.16363,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56808,19.031273,,,
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,47.507652,19.024954,91,Széll Kálmán tér M,Nyugati pályaudvar M
PDZ837,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.53326,19.067232,32,Göncz Árpád városkp. M,Örs vezér tere M H
MHU713,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571163,19.135828,,,
V2201,CAF 5 modulos szerelvény,TRAM,47.522346,19.102629,3,Mexikói út M,Gubacsi út / Határ út
PXZ878,MAN Lions City GL NG313 csuklós busz,BUS,47.42763,19.158407,,,
NNE054,MERCEDES Conecto csuklós,BUS,47.529423,19.016687,5,"Rákospalota, Kossuth utca",Pasaréti tér
NNE055,MERCEDES Conecto csuklós,BUS,47.56771,19.031527,,,
MHU721,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.58274,19.082369,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NAY361,MAN Lions City A21 (ArrivaBus),BUS,47.46291,19.149818,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
LMG024,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.56726,19.030752,,,
MHU723,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49318,19.055727,5,"Rákospalota, Kossuth utca",Pasaréti tér
NNE072,MERCEDES Conecto csuklós,BUS,47.567715,19.03159,,,
NAY356,MAN Lions City A21 (ArrivaBus),BUS,47.46315,19.149523,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NNE069,MERCEDES Conecto csuklós,BUS,47.501133,19.054825,,,
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.39458,18.992403,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
LPZ954,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.474396,19.026945,,,
NNE068,MERCEDES Conecto csuklós,BUS,47.56199,19.09927,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NNE065,MERCEDES Conecto csuklós,BUS,47.43262,19.127447,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.49196,19.11685,,,
MHU714,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.527885,19.122725,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NNE064,MERCEDES Conecto csuklós,BUS,47.567024,19.032047,,,
FLR749,Volvo 7700A típusú csuklós autóbusz,BUS,47.500477,19.135271,,,
SRN169,Solaris Urbino 10 típusú midi autóbusz,BUS,47.49225,19.116415,,,
T0271,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.49147,19.115988,,,
V2227,CAF 5 modulos szerelvény,TRAM,47.468624,19.044361,17,Savoya Park,Bécsi út / Vörösvári út
MFW509,Volvo szóló autóbusz,BUS,47.490227,19.024403,,,
FLR746,Volvo 7700A típusú csuklós autóbusz,BUS,47.50803,19.08427,,,
