licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
FKU921,Volvo 7700A típusú csuklós autóbusz,BUS,47.491734,19.118006,,,
NNE068,MERCEDES Conecto csuklós,BUS,47.494164,19.060068,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463364,19.023249,,,
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.473614,19.027756,15,Gyöngyösi utca M,Boráros tér H
MRZ248,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.464207,19.04291,,,
NNE065,MERCEDES Conecto csuklós,BUS,47.598793,19.1215,,,
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.49197,19.116873,,,
MFW501,Volvo szóló autóbusz,BUS,47.491314,19.117422,,,
FJX229,Volvo 7700A típusú csuklós autóbusz,BUS,47.478127,19.101122,,,
NCA496,MERCEDES Conecto csuklós,BUS,47.44252,19.082294,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.550293,19.042046,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
MHU825,MB Citaro C2-S1 szóló autóbusz,BUS,47.571507,19.134645,,,
NCA494,MERCEDES Conecto csuklós,BUS,47.443428,19.082506,,,
RVY742,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.503525,19.118809,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,47.596085,19.05264,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
FJX220,Volvo 7700A típusú csuklós autóbusz,BUS,47.487347,19.06657,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
LMG095,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567192,19.031715,,,
FLR748,Volvo 7700A típusú csuklós autóbusz,BUS,47.49955,19.235518,,,
T0268,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.491867,19.118568,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,47.45781,19.029066,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,47.45804,19.028696,,,
BPI188,Ikarus 280-as típusú autóbusz,BUS,47.568874,19.02972,,,
MPW612,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42775,19.158497,,,
FKU902,Volvo 7700A típusú csuklós autóbusz,BUS,47.53195,19.066174,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NGC155,MERCEDES Citaro O 530 (BKV spec.),BUS,47.60297,19.0669,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NGC024,Modulo M108d szóló autóbusz,BUS,47.474094,19.027887,,,
NLE860,MODULO Medio C68E midi autóbusz,BUS,47.474987,19.028341,,,
RYH813,Ikarus E91 típusú midi autóbusz,BUS,47.474495,19.028967,,,
NLE861,MODULO Medio C68E midi autóbusz,BUS,47.475006,19.028442,,,
NWB351,MERCEDES Conecto szóló (BKV),BUS,47.47961,19.255564,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
FLR727,Volvo 7700A típusú csuklós autóbusz,BUS,47.50005,19.236742,,,
FLR728,Volvo 7700A típusú csuklós autóbusz,BUS,47.430576,19.170069,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NWB352,MERCEDES Conecto szóló (BKV),BUS,47.49856,19.236692,110,Bosnyák tér,Thomán István utca
PDB386,MERCEDES Conecto szóló (BKV),BUS,47.56256,19.114677,996A,Cinkotai autóbuszgarázs,Újpest-központ M
NWB357,MERCEDES Conecto szóló (BKV),BUS,47.50056,19.236214,,,
SMC223,Volvo 7000A típusú csuklós autóbusz,BUS,47.474583,19.026278,,,
RVY729,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.363632,19.02302,938,Szigetszentmiklós,"Csepel, Szent Imre tér"
PDB384,MERCEDES Conecto szóló (BKV),BUS,47.495216,19.063225,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB382,MERCEDES Conecto szóló (BKV),BUS,47.49577,19.058792,931A,Deák Ferenc tér M,Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,47.45884,19.027874,,,
PDB381,MERCEDES Conecto szóló (BKV),BUS,47.507675,19.025158,990,Rákoskert,Normafa
PDB378,MERCEDES Conecto szóló (BKV),BUS,47.561153,19.091265,996,Cinkotai autóbuszgarázs,Újpest-központ M
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50157,19.234623,,,
FJX216,Volvo 7700A típusú csuklós autóbusz,BUS,47.477985,19.100704,,,
NWB365,MERCEDES Conecto szóló (BKV),BUS,47.47981,19.255346,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
LMG084,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567204,19.032602,,,
NWB362,MERCEDES Conecto szóló (BKV),BUS,47.497044,19.05567,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
NWB363,MERCEDES Conecto szóló (BKV),BUS,47.4986,19.236975,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
FJX213,Volvo 7700A típusú csuklós autóbusz,BUS,47.473377,19.028564,,,
FJX219,Volvo 7700A típusú csuklós autóbusz,BUS,47.494602,19.061058,907,Örs vezér tere M H,Kelenföld vasútállomás M
NCA490,MERCEDES Conecto csuklós,BUS,47.487576,19.103779,909,"Kispest, Kossuth tér",Deák Ferenc tér M
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,47.583076,19.040018,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
LYH123,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56845,19.029806,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.46299,19.149433,,,
PDB388,MERCEDES Conecto szóló (BKV),BUS,47.488552,19.048294,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.472565,19.021618,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDN603,MAN Lions City A21 (ArrivaBus),BUS,47.45792,19.028383,,,
LMG032,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.56728,19.031372,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,47.507507,19.024511,990,Rákoskert,Normafa
PDB390,MERCEDES Conecto szóló (BKV),BUS,47.509422,19.170593,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,47.500805,19.236176,,,
MRZ382,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431164,19.04277,,,
BPO218,Ikarus 412-es típusú autóbusz,BUS,47.428238,19.15795,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
V2030,Siemens Combino,TRAM,47.49247,19.104303,,,
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501472,19.234867,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,47.477108,19.047485,941,Budatétény vá. (Campona),Móricz Zs. körtér M
T0229,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.49137,19.118275,,,
V2033,Siemens Combino,TRAM,47.4916,19.104488,,,
NTP543,Modulo M108d szóló autóbusz,BUS,47.479782,19.25472,931A,Deák Ferenc tér M,Örs vezér tere M H
NTP540,Modulo M108d szóló autóbusz,BUS,47.477856,19.045444,,,
BPI069,Ikarus 412-es típusú autóbusz,BUS,47.426643,19.159037,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50138,19.234589,,,
BPO469,Ikarus 280-as típusú autóbusz,BUS,47.427845,19.15834,,,
NCZ576,Volvo szóló autóbusz,BUS,47.49886,19.237339,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501427,19.236784,,,
MRP088,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.598804,19.054516,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,47.475105,19.028816,,,
MRZ392,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.43169,19.044449,,,
FLR722,Volvo 7700A típusú csuklós autóbusz,BUS,47.57851,19.107216,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NLE849,MODULO Medio C68E midi autóbusz,BUS,47.47448,19.028442,,,
NTP546,Modulo M108d szóló autóbusz,BUS,47.50016,19.2374,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
MRP089,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.432037,19.043139,,,
NTP544,Modulo M108d szóló autóbusz,BUS,47.47451,19.02876,,,
FLR718,Volvo 7700A típusú csuklós autóbusz,BUS,47.500153,19.235388,,,
PDB376,MERCEDES Conecto szóló (BKV),BUS,47.512592,19.19695,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NLE857,MODULO Medio C68E midi autóbusz,BUS,47.475014,19.028475,,,
NUV682,VanHool NewA330 szóló autóbusz,BUS,47.427128,19.15872,,,
NLE855,MODULO Medio C68E midi autóbusz,BUS,47.475082,19.028881,,,
FJX199,Volvo 7700A típusú csuklós autóbusz,BUS,47.465008,19.022985,907,Örs vezér tere M H,Kelenföld vasútállomás M
NLE853,MODULO Medio C68E midi autóbusz,BUS,47.47495,19.02818,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,47.47804,19.045792,941,Budatétény vá. (Campona),Móricz Zs. körtér M
NLE854,MODULO Medio C68E midi autóbusz,BUS,47.475082,19.028748,,,
NUU956,Volvo szóló autóbusz,BUS,47.473972,19.02621,,,
NCA429,MERCEDES Conecto csuklós,BUS,47.4431,19.082733,,,
MRZ386,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.507435,19.02556,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
PDZ830,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.4729,19.106363,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501465,19.234299,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501472,19.236507,,,
V2014,Siemens Combino,TRAM,47.507378,19.024693,6,Móricz Zs. körtér M,Széll Kálmán tér M
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50124,19.234735,,,
MRP056,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.47867,19.04156,972,"Törökbálint, Nyár utca",Móricz Zs. körtér M
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501335,19.23493,,,
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50119,19.234636,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,47.603073,19.066198,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.442844,19.081854,,,
T0708,Ikarus 412-es típusú trolibusz,TROLLEYBUS,47.49157,19.117954,,,
MRZ357,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.452972,18.957378,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501278,19.23484,,,
V2011,Siemens Combino,TRAM,47.501373,19.067572,6,Móricz Zs. körtér M,Széll Kálmán tér M
FKU944,Volvo 7700A típusú csuklós autóbusz,BUS,47.499535,19.237345,,,
MMM133,MERCEDES Citaro O 530 (BKV spec.),BUS,47.522545,19.082823,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NLZ789,Ikarus 260-as típusú autóbusz,BUS,47.42782,19.158234,,,
MFW525,Volvo szóló autóbusz,BUS,47.49954,19.2358,,,
NCA478,MERCEDES Conecto csuklós,BUS,47.443596,19.083801,,,
NCZ557,Volvo szóló autóbusz,BUS,47.474567,19.027916,,,
NCA428,MERCEDES Conecto csuklós,BUS,47.44314,19.082739,,,
V2023,Siemens Combino,TRAM,47.507317,19.024967,6,Móricz Zs. körtér M,Széll Kálmán tér M
T0721,Ikarus 412.81GT típusú trolibusz,TROLLEYBUS,47.492146,19.117441,,,
V2024,Siemens Combino,TRAM,47.491985,19.104631,,,
SKR827,MERCEDES Conecto 2 szóló autóbusz,BUS,47.37959,19.10424,966,Millenniumtelep H,Határ út M
NTM432,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47526,19.098597,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
SKR824,MERCEDES Conecto 2 szóló autóbusz,BUS,47.435944,19.086477,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
SKR825,MERCEDES Conecto 2 szóló autóbusz,BUS,47.426968,19.159689,999,Dél-pesti autóbuszgarázs,Határ út M
MRP067,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.432007,19.04311,,,
MRZ366,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.42709,19.1624,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
PDB712,MERCEDES Conecto csuklós,BUS,47.429386,19.155952,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRZ365,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.431774,19.04429,,,
V2021,Siemens Combino,TRAM,47.491955,19.103516,,,
MMM138,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567287,19.030222,,,
MRP063,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.599026,19.352966,,,
MRP070,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.42911,18.929653,972B,Móricz Zsigmond körtér M,"Törökbálint, Nyár utca"
NTM438,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.510235,19.070898,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
V2028,Siemens Combino,TRAM,47.476414,19.05115,6,Móricz Zs. körtér M,Széll Kálmán tér M
SKR831,MERCEDES Conecto 2 szóló autóbusz,BUS,47.430813,19.070576,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
BPI019,Ikarus 412-es típusú autóbusz,BUS,47.42823,19.157705,,,
NCZ571,Volvo szóló autóbusz,BUS,47.464653,19.022942,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
PDB706,MERCEDES Conecto csuklós,BUS,47.511166,19.056334,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.45785,19.02864,,,
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.494617,19.239744,,,
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50074,19.236748,,,
NCZ564,Volvo szóló autóbusz,BUS,47.58585,19.09464,930,"Megyer, Szondi utca",Újpest-központ M
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.458256,19.14293,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MPW633,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427505,19.15783,,,
NAY265,Ikarus 412-es típusú autóbusz,BUS,47.428482,19.156582,,,
MPW634,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427353,19.158215,,,
NBW010,MERCEDES Conecto szóló (BKV),BUS,47.49926,19.237099,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE847,MODULO Medio C68E midi autóbusz,BUS,47.474983,19.028376,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.404472,19.185873,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA461,MERCEDES Conecto csuklós,BUS,47.49748,19.054865,909,"Kispest, Kossuth tér",Deák Ferenc tér M
MXJ005,Ikarus 127V típusú szóló autóbusz,BUS,47.479694,19.255909,990,Rákoskert,Normafa
NAY266,Ikarus 412-es típusú autóbusz,BUS,47.4272,19.158913,,,
NAY268,Ikarus 412-es típusú autóbusz,BUS,47.42799,19.159777,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.50135,19.136953,907,Örs vezér tere M H,Kelenföld vasútállomás M
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.389545,18.97126,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
V2001,Siemens Combino,TRAM,47.5018,19.067503,6,Móricz Zs. körtér M,Széll Kálmán tér M
V2002,Siemens Combino,TRAM,47.477707,19.048702,6,Móricz Zs. körtér M,Széll Kálmán tér M
V2004,Siemens Combino,TRAM,47.49245,19.104359,,,
NCA473,MERCEDES Conecto csuklós,BUS,47.4618,19.041843,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCZ553,Volvo szóló autóbusz,BUS,47.492237,19.116148,,,
LYH104,MERCEDES Citaro O 530 (BKV spec.),BUS,47.50748,19.02472,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NAY271,Ikarus 412-es típusú autóbusz,BUS,47.43084,19.070795,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
