licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
NBW006,MERCEDES Conecto szóló (BKV),BUS,47.498703,19.236485,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426273,19.158447,,,
V2218,CAF 5 modulos szerelvény,TRAM,47.5093,19.1295,,,
NBW009,MERCEDES Conecto szóló (BKV),BUS,47.499313,19.23735,,,
1143-869,MXA-MX,SUBURBAN_RAILWAY,47.331753,18.996126,H6,Ráckeve,Közvágóhíd
MUT889,VanHool  NewAG300 csuklós autóbusz,BUS,47.51086,19.056593,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V1559,TW 6000,TRAM,47.49041,19.089546,,,
LOV851,VanHool AG318 csuklós autóbusz,BUS,47.45221,19.088326,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MUT895,VanHool  NewAG300 csuklós autóbusz,BUS,47.426594,19.157646,,,
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,47.510124,19.056438,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V1564,TW 6000,TRAM,47.47581,19.178097,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
V4320,Tátra T5C5,TRAM,47.49033,19.089556,,,
V2101,CAF 9 modulos szerelvény,TRAM,47.492542,19.103924,,,
V4317,Tátra T5C5K,TRAM,47.50986,19.008509,61,Móricz Zs. körtér M,Hűvösvölgy
LOV853,VanHool AG318 csuklós autóbusz,BUS,47.456173,19.085983,54,"Péterimajor, Víztorony tér",Boráros tér H
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,47.42709,19.159637,,,
V4047,Tátra T5C5K,TRAM,47.55161,19.093607,,,
BPO551,Ikarus 435-ös típusú autóbusz,BUS,47.499084,19.236107,,,
V1568,TW 6000,TRAM,47.47061,19.090736,,,
V2102,CAF 9 modulos szerelvény,TRAM,47.440994,19.035019,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4051,Tátra T5C5K,TRAM,47.5525,19.093811,,,
V1570,TW 6000,TRAM,47.48244,19.12861,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
MOS258,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.41589,19.170105,,,
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.42842,19.15618,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,47.427288,19.157131,,,
MUT899,VanHool  NewAG300 csuklós autóbusz,BUS,47.473064,19.106298,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
V2103,CAF 9 modulos szerelvény,TRAM,47.485825,19.107073,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4203,Tátra T5C5K,TRAM,47.563557,19.090868,14,"Káp.megyer, Megyeri út",Lehel tér M
V4325,Tátra T5C5,TRAM,47.491505,19.088263,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4053,Tátra T5C5K,TRAM,47.551792,19.0937,,,
V4200,Tátra T5C5,TRAM,47.490276,19.089733,,,
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.428154,19.15644,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,47.593166,19.050505,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MOS264,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.42667,19.15656,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.432083,19.066978,,,
V1575,TW 6000,TRAM,47.47084,19.091982,,,
MOS260,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.486073,19.193546,,,
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.42877,19.155823,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V2108,CAF 9 modulos szerelvény,TRAM,47.4648,19.023493,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4329,Tátra T5C5K,TRAM,47.438263,19.030851,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.456024,18.940681,,,
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.4321,19.044043,,,
MRZ395,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.51065,19.00771,,,
V4147,Tátra T5C5K,TRAM,47.552853,19.093075,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,47.659363,19.073305,H5,Szentendre,Batthyány tér
V4153,Tátra T5C5K,TRAM,47.53655,19.057901,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4160,Tátra T5C5K,TRAM,47.499725,19.108362,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4036,Tátra T5C5,TRAM,47.463142,19.022982,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.4736,19.027721,15,Gyöngyösi utca M,Boráros tér H
V4271,Tátra T5C5K,TRAM,47.44325,19.036722,17,Savoya Park,Bécsi út / Vörösvári út
V4273,Tátra T5C5K,TRAM,47.548405,19.029821,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN608,MAN Lions City A21 (ArrivaBus),BUS,47.458256,19.02799,,,
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567833,19.032038,,,
PDN617,MAN Lions City A21 (ArrivaBus),BUS,47.41009,19.020658,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN618,MAN Lions City A21 (ArrivaBus),BUS,47.45803,19.02738,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,47.477432,19.047985,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,47.458027,19.028667,,,
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.403717,19.185833,54,"Péterimajor, Víztorony tér",Boráros tér H
V4137,Tátra T5C5K,TRAM,47.552036,19.092459,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4017,Tátra T5C5K,TRAM,47.55255,19.092884,,,
V4284,Tátra T5C5K,TRAM,47.55247,19.092825,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.567825,19.028769,,,
PDN619,MAN Lions City A21 (ArrivaBus),BUS,47.412422,18.9921,,,
PDN627,MAN Lions City A21 (ArrivaBus),BUS,47.473343,19.030775,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,47.56251,19.113316,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB387,MERCEDES Conecto szóló (BKV),BUS,47.503357,19.214064,,,
V4255,Tátra T5C5K,TRAM,47.55202,19.093925,,,
LYH115,MERCEDES Citaro O 530 (BKV spec.),BUS,47.597836,19.053862,243,Békásmegyer H,Pince köz
V4252,Tátra T5C5K,TRAM,47.551743,19.09344,,,
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.519047,19.152912,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PDB384,MERCEDES Conecto szóló (BKV),BUS,47.514244,19.202524,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
891-951,MX-MXA,SUBURBAN_RAILWAY,47.361553,19.08765,H6,Ráckeve,Közvágóhíd
PDB385,MERCEDES Conecto szóló (BKV),BUS,47.499737,19.28701,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB382,MERCEDES Conecto szóló (BKV),BUS,47.52121,19.186653,,,
NCA438,MERCEDES Conecto csuklós,BUS,47.492107,19.142918,,,
NCA435,MERCEDES Conecto csuklós,BUS,47.426907,19.236078,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDB381,MERCEDES Conecto szóló (BKV),BUS,47.48018,19.253574,990,Rákoskert,Normafa
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.498936,19.237349,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,47.492058,19.260414,,,
PDB379,MERCEDES Conecto szóló (BKV),BUS,47.49872,19.236628,,,
865,MX,SUBURBAN_RAILWAY,47.33302,19.000809,H6,Ráckeve,Közvágóhíd
LYH127,MERCEDES Citaro O 530 (BKV spec.),BUS,47.538914,19.04702,,,
LYH128,MERCEDES Citaro O 530 (BKV spec.),BUS,47.5545,19.027348,,,
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,47.593006,19.04656,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.486053,19.206598,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
PDB388,MERCEDES Conecto szóló (BKV),BUS,47.49926,19.23702,,,
LYH118,MERCEDES Citaro O 530 (BKV spec.),BUS,47.54984,19.04165,118,Óbudai autóbuszgarázs,Szentlélek tér H
LYH120,MERCEDES Citaro O 530 (BKV spec.),BUS,47.51144,19.098726,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
PDN605,MAN Lions City A21 (ArrivaBus),BUS,47.4112,18.99367,213,Donát-hegy,Móricz Zs. körtér M
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.501072,19.2371,,,
PDN603,MAN Lions City A21 (ArrivaBus),BUS,47.457916,19.028353,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.501175,19.235231,,,
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.500984,19.235353,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.490734,19.243263,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,47.481,19.244873,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,47.500294,19.054834,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.485214,19.243359,,,
PDB723,MERCEDES Conecto csuklós,BUS,47.56797,19.028788,,,
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,47.54817,19.030014,,,
PDB720,MERCEDES Conecto csuklós,BUS,47.567486,19.031168,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.498997,19.236637,277,Bosnyák tér,Örs vezér tere M H
PDB718,MERCEDES Conecto csuklós,BUS,47.527645,19.03708,,,
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,47.427624,19.157225,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50138,19.2346,,,
PDB716,MERCEDES Conecto csuklós,BUS,47.567688,19.030792,,,
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,47.5681,19.031263,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.520622,19.218761,,,
PDB714,MERCEDES Conecto csuklós,BUS,47.526093,19.0638,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.499672,19.23666,,,
PDB715,MERCEDES Conecto csuklós,BUS,47.567886,19.030176,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.440456,19.143501,194,Gloriett lakótelep,Határ út M
NCZ576,Volvo szóló autóbusz,BUS,47.437477,19.039642,,,
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.413387,19.077168,152,Hollandi út,Szent Imre tér
PDB731,MERCEDES Conecto csuklós,BUS,47.476006,19.097202,,,
PDB376,MERCEDES Conecto szóló (BKV),BUS,47.50104,19.233997,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
V4244,Tátra T5C5K,TRAM,47.533875,19.082216,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.499054,19.235909,,,
PDB729,MERCEDES Conecto csuklós,BUS,47.56815,19.030155,,,
PDZ834,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.567905,19.030909,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56893,19.02947,,,
PDB730,MERCEDES Conecto csuklós,BUS,47.548172,19.030022,,,
PDZ832,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.51657,19.060978,,,
PDB727,MERCEDES Conecto csuklós,BUS,47.561066,19.024067,,,
PDB728,MERCEDES Conecto csuklós,BUS,47.56567,19.022673,,,
PDZ833,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.567917,19.028557,,,
PDZ830,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.4883,19.064297,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.408012,19.063335,,,
PDB725,MERCEDES Conecto csuklós,BUS,47.567844,19.029634,,,
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501663,19.234917,,,
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501465,19.234314,,,
PDZ831,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.59341,19.116615,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
PDB726,MERCEDES Conecto csuklós,BUS,47.54069,19.041008,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,47.41307,19.20193,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.441807,19.076864,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50158,19.235096,,,
PDB702,MERCEDES Conecto csuklós,BUS,47.567924,19.030077,,,
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5012,19.234663,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,47.478054,19.045692,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NCA482,MERCEDES Conecto csuklós,BUS,47.442837,19.081852,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52028,19.149502,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501198,19.234554,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.454617,19.182535,,,
NCA481,MERCEDES Conecto csuklós,BUS,47.43613,19.08502,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2251,CAF 5 modulos szerelvény,TRAM,47.47351,19.046118,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.41623,19.093128,,,
NCA476,MERCEDES Conecto csuklós,BUS,47.475643,19.267334,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,47.42892,19.175863,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,47.390686,18.980968,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V2248,CAF 5 modulos szerelvény,TRAM,47.462936,19.042408,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PDB712,MERCEDES Conecto csuklós,BUS,47.521095,19.069328,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.498833,19.236946,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.54589,19.140505,7G,Cinkotai autóbuszgarázs,"Újpalota, Nyírpalota út"
PDB710,MERCEDES Conecto csuklós,BUS,47.567318,19.025108,,,
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.422245,19.189075,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NCZ571,Volvo szóló autóbusz,BUS,47.465126,19.022919,,,
PDB708,MERCEDES Conecto csuklós,BUS,47.495003,19.10888,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.429432,19.168722,194,Gloriett lakótelep,Határ út M
PDB706,MERCEDES Conecto csuklós,BUS,47.45826,19.142916,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.45786,19.028633,,,
MFW538,Volvo szóló autóbusz,BUS,47.49107,19.013899,102,Szendrő utca,Széll Kálmán tér M
NCZ564,Volvo szóló autóbusz,BUS,47.510456,19.206257,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.498028,19.054754,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V1603,TW 6000,TRAM,47.465633,19.122286,,,
NCA414,MERCEDES Conecto csuklós,BUS,47.410023,19.060337,,,
NCA415,MERCEDES Conecto csuklós,BUS,47.42839,19.165487,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NLE847,MODULO Medio C68E midi autóbusz,BUS,47.475,19.028374,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54193,19.151405,,,
V2236,CAF 5 modulos szerelvény,TRAM,47.513863,19.039742,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA413,MERCEDES Conecto csuklós,BUS,47.430744,19.070835,,,
V2115,CAF 9 modulos szerelvény,TRAM,47.46883,19.050226,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA515,MERCEDES Conecto csuklós,BUS,47.473335,18.992735,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA461,MERCEDES Conecto csuklós,BUS,47.49747,19.054783,,,
NCZ540,Volvo szóló autóbusz,BUS,47.47362,19.028147,,,
921,MXA,SUBURBAN_RAILWAY,47.563606,19.273655,H8,Gödöllő,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,47.1771,18.941553,H6,Ráckeve,Közvágóhíd
NCA512,MERCEDES Conecto csuklós,BUS,47.451122,19.000895,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.501324,19.107735,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCA458,MERCEDES Conecto csuklós,BUS,47.42865,19.041452,,,
NCA408,MERCEDES Conecto csuklós,BUS,47.44231,19.08228,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA409,MERCEDES Conecto csuklós,BUS,47.4096,19.099123,,,
V2114,CAF 9 modulos szerelvény,TRAM,47.490643,19.099566,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.50257,19.136305,907,Örs vezér tere M H,Kelenföld vasútállomás M
NCA510,MERCEDES Conecto csuklós,BUS,47.39369,18.996996,,,
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.500065,19.114128,,,
MFW516,Volvo szóló autóbusz,BUS,47.500797,19.23509,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.508205,19.094473,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,47.456646,19.03311,,,
MFW515,Volvo szóló autóbusz,BUS,47.50058,19.23525,,,
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571323,19.133703,,,
MFW533,Volvo szóló autóbusz,BUS,47.499588,19.235735,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NCA425,MERCEDES Conecto csuklós,BUS,47.430763,19.071136,,,
PCG507,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.507553,19.023687,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
NCA473,MERCEDES Conecto csuklós,BUS,47.512943,19.0996,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCZ553,Volvo szóló autóbusz,BUS,47.49224,19.116108,,,
V2247,CAF 5 modulos szerelvény,TRAM,47.480247,19.036304,,,
NCA422,MERCEDES Conecto csuklós,BUS,47.418846,19.091303,,,
V2245,CAF 5 modulos szerelvény,TRAM,47.44024,19.035511,,,
NCA469,MERCEDES Conecto csuklós,BUS,47.456314,19.085636,,,
NCA467,MERCEDES Conecto csuklós,BUS,47.460793,19.170404,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA417,MERCEDES Conecto csuklós,BUS,47.431286,19.070887,,,
V2241,CAF 5 modulos szerelvény,TRAM,47.548252,19.0289,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,47.467915,19.15082,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2238,CAF 5 modulos szerelvény,TRAM,47.47036,19.027878,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57142,19.134521,,,
NCA465,MERCEDES Conecto csuklós,BUS,47.416843,19.092754,,,
NCA466,MERCEDES Conecto csuklós,BUS,47.38888,18.958096,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA416,MERCEDES Conecto csuklós,BUS,47.430767,19.070951,,,
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571636,19.135029,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.457798,19.028622,,,
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.436604,19.039469,250,Savoya Park,Kelenföld vasútállomás M
NAY324,MAN Lions City A21 (ArrivaBus),BUS,47.520683,19.113483,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.413086,19.008703,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.50055,19.108288,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.452595,19.19721,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49207,19.117582,,,
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.492107,19.11783,,,
MHK904,Volvo 7000A típusú csuklós autóbusz,BUS,47.50153,19.235846,,,
NTM431,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47368,19.027658,,,
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.434696,19.070618,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.554043,19.13112,,,
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,47.488285,19.174227,161,Rákoscsaba,Örs vezér tere M H
RYH810,Ikarus E91 típusú midi autóbusz,BUS,47.473717,19.02897,,,
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.549015,19.073565,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.422558,19.08383,71,Szentmiklósi út,Szent Imre tér
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.55766,19.124903,,,
MFW507,Volvo szóló autóbusz,BUS,47.47348,19.028849,,,
