licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V4068,Tátra T5C5K,TRAM,47.507412,19.022913,17,Savoya Park,Bécsi út / Vörösvári út
923,MXA,SUBURBAN_RAILWAY,47.528355,19.219698,H9,Csömör,Örs vezér tere
V2212,CAF 5 modulos szerelvény,TRAM,47.47541,19.118204,3,Mexikói út M,Gubacsi út / Határ út
LOV881,VanHool AG318 csuklós autóbusz,BUS,47.47691,19.16639,,,
MPW622,VanHool A330 CNG típusú szóló autóbusz,BUS,47.483467,19.128052,185,Újhegy,Kőbánya alsó vasútáll.
V1451,Ganz csuklós,TRAM,47.47093,19.092863,,,
V1450,Ganz csuklós,TRAM,47.450615,19.037994,47,Városház tér,Deák Ferenc tér M
V2211,CAF 5 modulos szerelvény,TRAM,47.519096,19.091274,3,Mexikói út M,Gubacsi út / Határ út
MPW623,VanHool A330 CNG típusú szóló autóbusz,BUS,47.48309,19.128012,217,Szarvas csárda tér,Kőbánya alsó vasútáll.
LRV480,Renault ND Master mozgáskorl. száll.,BUS,47.540718,19.033834,,,
LOV878,VanHool AG318 csuklós autóbusz,BUS,47.47508,19.069921,223M,Boráros tér H,Szentlőrinci úti ltp.
V2210,CAF 5 modulos szerelvény,TRAM,47.49479,19.140152,3,Mexikói út M,Gubacsi út / Határ út
BPO231,Ikarus 412-es típusú autóbusz,BUS,47.479965,19.256899,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
MPW630,VanHool A330 CNG típusú szóló autóbusz,BUS,47.47596,19.118973,99,Mátyás király tér,Blaha Lujza tér M
V2219,CAF 5 modulos szerelvény,TRAM,47.4439,19.095972,3,Mexikói út M,Gubacsi út / Határ út
BPO582,Ikarus 435-ös típusú autóbusz,BUS,47.501022,19.136337,161,Rákoscsaba,Örs vezér tere M H
MPW629,VanHool A330 CNG típusú szóló autóbusz,BUS,47.47356,19.160631,185,Újhegy,Kőbánya alsó vasútáll.
BPO234,Ikarus 412-es típusú autóbusz,BUS,47.4369,19.222672,236,Havanna utcai lakótelep,Market Central Ferihegy
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,47.480762,19.219778,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
LRV481,Renault ND Master mozgáskorl. száll.,BUS,47.51236,19.02115,,,
V2215,CAF 5 modulos szerelvény,TRAM,47.4556,19.114302,3,Mexikói út M,Gubacsi út / Határ út
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,47.416855,19.206312,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
LRV482,Renault ND Master mozgáskorl. száll.,BUS,47.551514,19.039642,MOZG,Különjárat,Különjárat
V2218,CAF 5 modulos szerelvény,TRAM,47.521194,19.106577,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42837,19.220295,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
V4313,Tátra T5C5K,TRAM,47.463005,19.02308,,,
V4043,Tátra T5C5K,TRAM,47.536343,19.03326,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MXJ003,MB515 minibusz,BUS,47.491047,19.282827,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,47.41565,19.14241,,,
V4050,Tátra T5C5K,TRAM,47.48722,19.024704,61,Móricz Zs. körtér M,Hűvösvölgy
MUT781,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49435,19.060959,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
LOV852,VanHool AG318 csuklós autóbusz,BUS,47.427517,19.158165,,,
V4317,Tátra T5C5K,TRAM,47.506363,19.024687,56,Városház tér,Hűvösvölgy
LOV853,VanHool AG318 csuklós autóbusz,BUS,47.439087,19.138031,54,"Péterimajor, Víztorony tér",Boráros tér H
V4044,Tátra T5C5,TRAM,47.464844,19.024035,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV855,VanHool AG318 csuklós autóbusz,BUS,47.462456,19.124912,123A,Szentlőrinci úti ltp.,Határ út M
V4046,Tátra T5C5K,TRAM,47.439014,19.036201,,,
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.482193,19.042564,27,Citadella - Sánc utca,Móricz Zs. körtér M
925,MXA,SUBURBAN_RAILWAY,47.509262,19.180508,H9,Csömör,Örs vezér tere
V2102,CAF 9 modulos szerelvény,TRAM,47.54883,19.029545,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4052,Tátra T5C5K,TRAM,47.51391,19.095901,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV860,VanHool AG318 csuklós autóbusz,BUS,47.455944,19.113478,,,
V4051,Tátra T5C5K,TRAM,47.552933,19.091854,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.45246,19.109945,123,"Soroksár, IKEA áruház",Határ út M
V2104,CAF 9 modulos szerelvény,TRAM,47.501617,19.108086,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,47.54841,19.029835,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.389164,19.16227,54,"Péterimajor, Víztorony tér",Boráros tér H
V2110,CAF 9 modulos szerelvény,TRAM,47.469734,19.084478,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2109,CAF 9 modulos szerelvény,TRAM,47.46293,19.023026,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO851,Ikarus 280-as típusú autóbusz,BUS,47.539925,19.042501,,,
V1438,Ganz csuklós,TRAM,47.51019,19.046682,2,Jászai Mari tér,Közvágóhíd H
V1433,Ganz csuklós,TRAM,47.480495,19.051926,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V4056,Tátra T5C5K,TRAM,47.443474,19.03675,56,Városház tér,Hűvösvölgy
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.439674,19.164204,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V2105,CAF 9 modulos szerelvény,TRAM,47.462265,19.043167,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,47.475574,19.046654,56A,Móricz Zs. körtér M,Hűvösvölgy
V2108,CAF 9 modulos szerelvény,TRAM,47.46868,19.076012,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.473717,19.071213,23E,Boráros tér H,Pesterzsébeti lakótelep
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.451866,19.109325,123,"Soroksár, IKEA áruház",Határ út M
V2107,CAF 9 modulos szerelvény,TRAM,47.517483,19.090326,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4329,Tátra T5C5K,TRAM,47.435627,19.036396,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4293,Tátra T5C5K,TRAM,47.489807,19.08932,,,
V4292,Tátra T5C5K,TRAM,47.490204,19.089628,,,
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.507427,19.025562,22,"Budakeszi, Tesco áruház",Széll Kálmán tér M
V4026,Tátra T5C5K,TRAM,47.49804,19.029442,56A,Móricz Zs. körtér M,Hűvösvölgy
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.428303,19.042725,,,
V4029,Tátra T5C5K,TRAM,47.46255,19.041447,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.460735,18.957813,88A,"Törökbálint, Márta utca",Kelenföld vasútállomás M
V4295,Tátra T5C5K,TRAM,47.490936,19.04625,56,Városház tér,Hűvösvölgy
V4294,Tátra T5C5K,TRAM,47.490273,19.089167,,,
V4296,Tátra T5C5K,TRAM,47.4901,19.089489,,,
V4019,Tátra T5C5K,TRAM,47.478065,19.047693,56,Városház tér,Hűvösvölgy
V4304,Tátra T5C5K,TRAM,47.55137,19.091621,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4310,Tátra T5C5K,TRAM,47.509632,19.01002,59,Márton Áron tér,Szent János Kórház
V4040,Tátra T5C5K,TRAM,47.506035,19.039412,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.467922,19.034101,,,
V4036,Tátra T5C5,TRAM,47.50269,19.107626,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.464855,19.018274,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4030,Tátra T5C5K,TRAM,47.42536,19.03996,56,Városház tér,Hűvösvölgy
917-985,MXA-MXA,SUBURBAN_RAILWAY,47.59814,19.281822,H8,Gödöllő,Örs vezér tere
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.47943,19.067331,54,"Péterimajor, Víztorony tér",Boráros tér H
875-889,MX-MX,SUBURBAN_RAILWAY,47.463593,19.079449,H6,Ráckeve,Közvágóhíd
V4018,Tátra T5C5K,TRAM,47.551956,19.092321,,,
BPO804,Ikarus 280-as típusú autóbusz,BUS,47.49976,19.084145,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
V4289,Tátra T5C5K,TRAM,47.544323,19.035631,,,
V4284,Tátra T5C5K,TRAM,47.470257,19.045029,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4011,Tátra T5C5K,TRAM,47.565422,19.110037,14,"Káp.megyer, Megyeri út",Lehel tér M
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.543144,19.13973,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4285,Tátra T5C5K,TRAM,47.491966,19.139633,,,
V4280,Tátra T5C5K,TRAM,47.495617,19.109045,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4255,Tátra T5C5K,TRAM,47.518845,19.065178,14,"Káp.megyer, Megyeri út",Lehel tér M
V4257,Tátra T5C5K,TRAM,47.53638,19.058828,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4256,Tátra T5C5K,TRAM,47.551502,19.09205,1M,Népliget M,Bécsi út / Vörösvári út
V4250,Tátra T5C5K,TRAM,47.476852,19.047195,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4249,Tátra T5C5K,TRAM,47.500473,19.10814,,,
NCA439,MERCEDES Conecto csuklós,BUS,47.47337,18.99229,139,Széll Kálmán tér M,Gazdagréti tér
PDN684,VanHool NewA330 szóló autóbusz,BUS,47.484257,19.127169,,,
NCA440,MERCEDES Conecto csuklós,BUS,47.458267,19.118662,66,"Soroksár, közp. raktárak",Határ út M
NCA437,MERCEDES Conecto csuklós,BUS,47.464058,19.018099,,,
NCA438,MERCEDES Conecto csuklós,BUS,47.46883,19.295422,97E,Rákoskert sugárút,Örs vezér tere M H
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.51148,19.168093,277,Bosnyák tér,Örs vezér tere M H
NCA436,MERCEDES Conecto csuklós,BUS,47.428017,19.265078,,,
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.499886,19.135254,,,
NCA434,MERCEDES Conecto csuklós,BUS,47.46904,19.116245,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
V4262,Tátra T5C5K,TRAM,47.49108,19.109077,,,
V4264,Tátra T5C5K,TRAM,47.49091,19.08846,1M,Népliget M,Bécsi út / Vörösvári út
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.458973,19.331537,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
V4259,Tátra T5C5K,TRAM,47.508137,19.02183,59,Márton Áron tér,Szent János Kórház
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.484463,19.231085,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.464508,19.142015,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.47458,19.293877,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.49225,19.140736,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.48595,19.131615,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.500168,19.237179,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.50149,19.083698,110E,Bosnyák tér,Apor Vilmos tér
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.469067,19.29622,197,Rákoskert vasútállomás,Sáránd utca
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.54173,19.15187,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.43062,19.071535,152,Hollandi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.528824,19.1242,277,Bosnyák tér,Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.46521,19.125753,194,Gloriett lakótelep,Határ út M
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.507397,19.170336,,,
NAY347,MAN Lions City A21 (ArrivaBus),BUS,47.449917,19.106209,,,
NAY348,MAN Lions City A21 (ArrivaBus),BUS,47.44685,19.134241,194,Gloriett lakótelep,Határ út M
NAY345,MAN Lions City A21 (ArrivaBus),BUS,47.462406,19.128822,194,Gloriett lakótelep,Határ út M
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.523796,19.207724,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,47.42862,19.175467,194,Gloriett lakótelep,Határ út M
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.436897,19.097475,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.43096,19.070719,71,Szentmiklósi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51732,19.158863,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.430443,19.068884,152,Hollandi út,Szent Imre tér
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.457943,19.145588,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NCA430,MERCEDES Conecto csuklós,BUS,47.399567,19.097075,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V4244,Tátra T5C5K,TRAM,47.469517,19.0554,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY351,MAN Lions City A21 (ArrivaBus),BUS,47.443935,19.130089,254M,Alacskai úti lakótelep,Boráros tér H
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.441742,19.140903,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.478844,19.237093,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NCA429,MERCEDES Conecto csuklós,BUS,47.452423,19.109928,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.54131,19.246996,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.504665,19.13689,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.42407,19.069788,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,47.437283,19.183804,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.499268,19.236866,174,Cinkota H,Örs vezér tere M H
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.38836,19.103506,71,Szentmiklósi út,Szent Imre tér
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5173,19.158924,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.520027,19.14821,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501213,19.234678,,,
NAY330,MAN Lions City A21 (ArrivaBus),BUS,47.458073,19.027372,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.460045,19.14776,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.515396,19.206266,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2255,CAF 5 modulos szerelvény,TRAM,47.506516,19.024849,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52392,19.164482,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2256,CAF 5 modulos szerelvény,TRAM,47.436302,19.04033,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.45123,19.17279,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,47.483627,19.127758,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2254,CAF 5 modulos szerelvény,TRAM,47.478806,19.04042,17,Savoya Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.454754,19.139425,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2251,CAF 5 modulos szerelvény,TRAM,47.46692,19.022074,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA479,MERCEDES Conecto csuklós,BUS,47.433136,19.174353,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2252,CAF 5 modulos szerelvény,TRAM,47.516205,19.036783,17,Savoya Park,Bécsi út / Vörösvári út
V2249,CAF 5 modulos szerelvény,TRAM,47.43602,19.042145,17,Savoya Park,Bécsi út / Vörösvári út
NCA476,MERCEDES Conecto csuklós,BUS,47.458733,19.028744,,,
NCA477,MERCEDES Conecto csuklós,BUS,47.443188,19.157305,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,47.467876,19.150925,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2250,CAF 5 modulos szerelvény,TRAM,47.44063,19.036306,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,47.533348,19.130142,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,47.406662,19.014282,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
V2248,CAF 5 modulos szerelvény,TRAM,47.51872,19.036201,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG634,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.49997,19.135298,,,
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.486122,19.205544,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50763,19.171755,277,Bosnyák tér,Örs vezér tere M H
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.459312,19.126465,199,Áchim András utca,Határ út M
RKM237,Volvo szóló autóbusz,BUS,47.436554,19.039967,158,Savoya Park,Jégmadár utca
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.472286,19.159842,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.399124,19.205626,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.487106,19.18037,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY337,MAN Lions City A21 (ArrivaBus),BUS,47.44265,19.08235,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.464813,19.128042,199,Áchim András utca,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50028,19.135153,,,
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.540848,19.041811,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.58572,19.04978,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA414,MERCEDES Conecto csuklós,BUS,47.42376,19.149279,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,47.42085,19.126356,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,47.406906,19.09064,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2117,CAF 9 modulos szerelvény,TRAM,47.47629,19.09916,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.526,19.120308,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA413,MERCEDES Conecto csuklós,BUS,47.41668,19.092875,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2236,CAF 5 modulos szerelvény,TRAM,47.46608,19.022045,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.541714,19.151152,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NCA410,MERCEDES Conecto csuklós,BUS,47.42416,19.069824,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2115,CAF 9 modulos szerelvény,TRAM,47.528942,19.07259,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.546814,19.113907,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA411,MERCEDES Conecto csuklós,BUS,47.454823,19.141315,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
911-933,MXA-MXA,SUBURBAN_RAILWAY,47.50917,19.179796,H8,Gödöllő,Örs vezér tere
961-959,MXA-MXA,SUBURBAN_RAILWAY,47.443645,19.071701,H7,Csepel,Boráros tér
NCA408,MERCEDES Conecto csuklós,BUS,47.462532,19.14975,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2113,CAF 9 modulos szerelvény,TRAM,47.46998,19.052757,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5542,19.13109,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
PDN650,MAN Lions City A21 (ArrivaBus),BUS,47.46439,19.018793,250,Savoya Park,Kelenföld vasútállomás M
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.46494,19.018288,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCA459,MERCEDES Conecto csuklós,BUS,47.50646,19.02426,139,Széll Kálmán tér M,Gazdagréti tér
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54709,19.14198,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA409,MERCEDES Conecto csuklós,BUS,47.442657,19.111277,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2114,CAF 9 modulos szerelvény,TRAM,47.463123,19.023008,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,47.4349,19.078346,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57138,19.134518,,,
NCA457,MERCEDES Conecto csuklós,BUS,47.45869,19.028185,,,
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.46901,19.01837,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
