licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V1450,Ganz csuklós,TRAM,47.467033,19.043922,47,Városház tér,Deák Ferenc tér M
V2211,CAF 5 modulos szerelvény,TRAM,47.447773,19.102724,3,Mexikói út M,Gubacsi út / Határ út
V2214,CAF 5 modulos szerelvény,TRAM,47.506523,19.13416,3,Mexikói út M,Gubacsi út / Határ út
LRV480,Renault ND Master mozgáskorl. száll.,BUS,47.568203,19.027655,MOZG,Különjárat,Különjárat
LOV878,VanHool AG318 csuklós autóbusz,BUS,47.428383,19.158298,,,
BPO231,Ikarus 412-es típusú autóbusz,BUS,47.482872,19.258064,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
V2210,CAF 5 modulos szerelvény,TRAM,47.491055,19.138119,3,Mexikói út M,Gubacsi út / Határ út
V2219,CAF 5 modulos szerelvény,TRAM,47.468983,19.107603,3,Mexikói út M,Gubacsi út / Határ út
BPO234,Ikarus 412-es típusú autóbusz,BUS,47.42387,19.23463,236A,Havanna utcai lakótelep,"Ganztelep, Mednyánszky u."
V2216,CAF 5 modulos szerelvény,TRAM,47.460224,19.121191,3,Mexikói út M,Gubacsi út / Határ út
LRV482,Renault ND Master mozgáskorl. száll.,BUS,47.48873,19.064245,MOZG,Különjárat,Különjárat
V2215,CAF 5 modulos szerelvény,TRAM,47.500084,19.137423,3,Mexikói út M,Gubacsi út / Határ út
V2218,CAF 5 modulos szerelvény,TRAM,47.482563,19.127756,3,Mexikói út M,Gubacsi út / Határ út
V4311,Tátra T5C5K,TRAM,47.50111,19.024174,61,Móricz Zs. körtér M,Hűvösvölgy
BPO841,Ikarus 280-as típusú autóbusz,BUS,47.579723,19.108358,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MXJ003,MB515 minibusz,BUS,47.477367,19.295425,298,Zimonyi utca,Rákoscsaba vasútállomás
1101-1113,MXA-MXA,SUBURBAN_RAILWAY,47.628105,19.043617,H5,Szentendre,Batthyány tér
MUT781,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.459408,19.052462,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
LOV853,VanHool AG318 csuklós autóbusz,BUS,47.389294,19.161966,54,"Péterimajor, Víztorony tér",Boráros tér H
LOV855,VanHool AG318 csuklós autóbusz,BUS,47.415146,19.1593,123,"Soroksár, IKEA áruház",Határ út M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.478046,19.045717,27,Citadella - Sánc utca,Móricz Zs. körtér M
V2102,CAF 9 modulos szerelvény,TRAM,47.463524,19.022985,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV860,VanHool AG318 csuklós autóbusz,BUS,47.416893,19.130537,,,
V4323,Tátra T5C5K,TRAM,47.515305,19.093712,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.465576,19.121624,,,
V2104,CAF 9 modulos szerelvény,TRAM,47.49287,19.109089,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4326,Tátra T5C5K,TRAM,47.47501,19.046822,56,Városház tér,Hűvösvölgy
V2103,CAF 9 modulos szerelvény,TRAM,47.46439,19.02902,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4325,Tátra T5C5,TRAM,47.46291,19.023106,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.46656,19.077394,54,"Péterimajor, Víztorony tér",Boráros tér H
V2110,CAF 9 modulos szerelvény,TRAM,47.5319,19.067682,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1437,Ganz csuklós,TRAM,47.489517,19.061497,49,Kelenföld vasútállomás M,Deák Ferenc tér M
BPO851,Ikarus 280-as típusú autóbusz,BUS,47.567562,19.031988,,,
V2109,CAF 9 modulos szerelvény,TRAM,47.533432,19.06569,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1438,Ganz csuklós,TRAM,47.467987,19.075563,2,Jászai Mari tér,Közvágóhíd H
V2111,CAF 9 modulos szerelvény,TRAM,47.46877,19.070423,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1433,Ganz csuklós,TRAM,47.47419,19.037271,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2106,CAF 9 modulos szerelvény,TRAM,47.44071,19.035345,,,
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.439743,19.163313,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V2105,CAF 9 modulos szerelvény,TRAM,47.54032,19.042116,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2108,CAF 9 modulos szerelvény,TRAM,47.482376,19.104185,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.479286,19.06762,23E,Boráros tér H,Pesterzsébeti lakótelep
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.452133,19.1095,123,"Soroksár, IKEA áruház",Határ út M
V2107,CAF 9 modulos szerelvény,TRAM,47.470142,19.050915,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4329,Tátra T5C5K,TRAM,47.474373,19.046465,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4291,Tátra T5C5K,TRAM,47.50925,19.014784,59,Márton Áron tér,Szent János Kórház
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.50749,19.024788,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.405483,19.014133,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.45591,18.940506,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.507427,19.025597,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
V4296,Tátra T5C5K,TRAM,47.52626,19.076975,1M,Népliget M,Bécsi út / Vörösvári út
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,47.583214,19.044825,H5,Szentendre,Batthyány tér
V4310,Tátra T5C5K,TRAM,47.483944,19.005457,59,Márton Áron tér,Szent János Kórház
V4309,Tátra T5C5K,TRAM,47.516457,19.091938,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.4598,18.902977,,,
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.47367,19.028051,,,
V4305,Tátra T5C5K,TRAM,47.568485,19.112604,14,"Káp.megyer, Megyeri út",Lehel tér M
V4307,Tátra T5C5K,TRAM,47.542652,19.087038,14,"Káp.megyer, Megyeri út",Lehel tér M
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.455803,18.941156,40B,Budaörsi lakótelep,Kelenföld vasútállomás M
V4271,Tátra T5C5K,TRAM,47.441177,18.979464,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4276,Tátra T5C5K,TRAM,47.585636,19.11743,14,"Káp.megyer, Megyeri út",Lehel tér M
V4273,Tátra T5C5K,TRAM,47.4857,19.107044,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4275,Tátra T5C5K,TRAM,47.50716,19.023697,56,Városház tér,Hűvösvölgy
V4274,Tátra T5C5K,TRAM,47.498356,19.028746,56,Városház tér,Hűvösvölgy
V4269,Tátra T5C5K,TRAM,47.50968,19.101145,,,
917-985,MXA-MXA,SUBURBAN_RAILWAY,47.519028,19.21643,H8,Gödöllő,Örs vezér tere
V4282,Tátra T5C5K,TRAM,47.551777,19.09312,,,
V4281,Tátra T5C5K,TRAM,47.498062,19.041344,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.45451,19.088804,54,"Péterimajor, Víztorony tér",Boráros tér H
BPO806,Ikarus 280-as típusú autóbusz,BUS,47.568146,19.030205,,,
V4289,Tátra T5C5K,TRAM,47.539646,19.045233,1M,Népliget M,Bécsi út / Vörösvári út
BPO804,Ikarus 280-as típusú autóbusz,BUS,47.5684,19.029844,,,
V4284,Tátra T5C5K,TRAM,47.44384,19.036924,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.547073,19.142033,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4255,Tátra T5C5K,TRAM,47.59337,19.120504,,,
V4256,Tátra T5C5K,TRAM,47.494007,19.109045,,,
V4251,Tátra T5C5K,TRAM,47.54549,19.029436,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4253,Tátra T5C5K,TRAM,47.53814,19.051338,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4252,Tátra T5C5K,TRAM,47.56761,19.125343,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.488182,19.22534,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
V4250,Tátra T5C5K,TRAM,47.4932,19.04429,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4249,Tátra T5C5K,TRAM,47.5008,19.108036,,,
PDN684,VanHool NewA330 szóló autóbusz,BUS,47.428356,19.156809,,,
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501293,19.138796,277,Bosnyák tér,Örs vezér tere M H
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50167,19.234818,,,
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.497112,19.234495,,,
V4268,Tátra T5C5K,TRAM,47.546093,19.033138,,,
V4261,Tátra T5C5K,TRAM,47.551353,19.092741,14,"Káp.megyer, Megyeri út",Lehel tér M
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.483685,19.127365,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
V4259,Tátra T5C5K,TRAM,47.481667,18.999027,59,Márton Áron tér,Szent János Kórház
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.47992,19.254787,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.453735,19.229856,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.4696,19.295189,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.45914,19.332026,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.482502,19.290339,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.49442,19.060831,110,Bosnyák tér,Thomán István utca
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.45733,19.295147,197,Rákoskert vasútállomás,Sáránd utca
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.538868,19.174896,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.53801,19.136614,277,Bosnyák tér,Örs vezér tere M H
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50137,19.23454,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.5015,19.234806,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.541477,19.152624,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.44174,19.140902,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.511074,19.140715,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.460625,19.151258,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
V4245,Tátra T5C5K,TRAM,47.468773,19.07286,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,47.565205,19.099997,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
1127-1107,MXA-MXA,SUBURBAN_RAILWAY,47.51523,19.03941,H5,Szentendre,Batthyány tér
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50022,19.135212,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.520016,19.14819,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.504402,19.136868,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50166,19.234867,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.52395,19.173386,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.522675,19.21165,174,Cinkota H,Örs vezér tere M H
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.516144,19.156263,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.53104,19.236769,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501217,19.234634,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.43652,19.093563,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.521168,19.167334,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51423,19.173532,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,47.454823,19.1815,,,
NCA481,MERCEDES Conecto csuklós,BUS,47.483963,19.127062,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA478,MERCEDES Conecto csuklós,BUS,47.442436,19.082129,,,
NCA479,MERCEDES Conecto csuklós,BUS,47.421474,19.06815,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA477,MERCEDES Conecto csuklós,BUS,47.42974,19.168417,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,47.38804,18.970316,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,47.438576,19.04386,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
PHG634,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52836,19.150131,231,"R.palota, Széchenyi tér",Örs vezér tere M H
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.472965,19.17801,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.507507,19.171186,277,Bosnyák tér,Örs vezér tere M H
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.48593,19.179087,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501278,19.234793,,,
PHG628,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.511562,19.193766,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.48831,19.274168,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
NCA462,MERCEDES Conecto csuklós,BUS,47.422615,19.081448,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA460,MERCEDES Conecto csuklós,BUS,47.43824,19.07178,,,
NCA461,MERCEDES Conecto csuklós,BUS,47.443375,19.082756,,,
911-933,MXA-MXA,SUBURBAN_RAILWAY,47.506054,19.16172,H8,Gödöllő,Örs vezér tere
961-959,MXA-MXA,SUBURBAN_RAILWAY,47.4248,19.067156,H7,Csepel,Boráros tér
945,MXA,SUBURBAN_RAILWAY,47.362473,19.088352,H6,Ráckeve,Közvágóhíd
NCA458,MERCEDES Conecto csuklós,BUS,47.45818,19.02948,,,
PDN650,MAN Lions City A21 (ArrivaBus),BUS,47.45787,19.027681,,,
NCA459,MERCEDES Conecto csuklós,BUS,47.470757,19.001335,139,Széll Kálmán tér M,Gazdagréti tér
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.405975,19.014116,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.47942,19.001167,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA457,MERCEDES Conecto csuklós,BUS,47.458904,19.027279,,,
NCA473,MERCEDES Conecto csuklós,BUS,47.517284,19.108822,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA471,MERCEDES Conecto csuklós,BUS,47.468235,19.118855,,,
NCA472,MERCEDES Conecto csuklós,BUS,47.50704,19.092981,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA469,MERCEDES Conecto csuklós,BUS,47.378277,19.121294,66E,"Soroksár, BILK",Határ út M
NCA470,MERCEDES Conecto csuklós,BUS,47.44099,19.161064,194M,Gloriett lakótelep,Határ út M
NCA467,MERCEDES Conecto csuklós,BUS,47.432644,19.261395,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA468,MERCEDES Conecto csuklós,BUS,47.4792,19.05374,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA465,MERCEDES Conecto csuklós,BUS,47.392227,19.105371,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA464,MERCEDES Conecto csuklós,BUS,47.425957,19.069954,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.423824,19.025034,250,Savoya Park,Kelenföld vasútállomás M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.45923,19.017258,250,Savoya Park,Kelenföld vasútállomás M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,47.50631,19.025127,16A,Dísz tér,Széll Kálmán tér M
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.412006,19.005121,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.50678,19.025642,16,Clark Ádám tér,Széll Kálmán tér M
PDN635,MAN Lions City A21 (ArrivaBus),BUS,47.458008,19.029068,214,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.484127,19.041851,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN632,MAN Lions City A21 (ArrivaBus),BUS,47.421555,19.035618,250,Savoya Park,Kelenföld vasútállomás M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.511337,19.05709,191,Sarolta utca,Nyugati pályaudvar M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.477787,19.045908,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,47.43533,19.036554,250,Savoya Park,Kelenföld vasútállomás M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.498043,18.983303,60,Széchenyi-hegy,Svábhegy
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.46197,19.015305,150,Budatétény vá. (Campona),Móricz Zs. körtér M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,47.565403,19.11108,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.436577,19.039688,141,Savoya Park,Kelenföld vasútállomás M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.503925,19.029675,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.475292,19.046665,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.50685,19.023289,16A,Dísz tér,Széll Kálmán tér M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,47.481728,18.998632,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.4437,19.012304,250,Savoya Park,Kelenföld vasútállomás M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,47.457237,19.033417,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.41122,18.99367,213,Donát-hegy,Móricz Zs. körtér M
V1624,TW 6000,TRAM,47.45248,19.156889,50,"Pestszentlőrinc, Béke tér",Villanytelep
NCV300,Karsan ATAK típusú midi autóbusz,BUS,47.498978,19.036516,16A,Dísz tér,Széll Kálmán tér M
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.46463,19.017899,250,Savoya Park,Kelenföld vasútállomás M
PDN642,MAN Lions City A21 (ArrivaBus),BUS,47.475643,19.046736,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN639,MAN Lions City A21 (ArrivaBus),BUS,47.47744,19.047993,213,Donát-hegy,Móricz Zs. körtér M
NCV298,Karsan ATAK típusú midi autóbusz,BUS,47.510612,19.056301,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.49816,19.039404,16,Clark Ádám tér,Széll Kálmán tér M
PDN640,MAN Lions City A21 (ArrivaBus),BUS,47.46426,19.018171,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV297,Karsan ATAK típusú midi autóbusz,BUS,47.507504,19.026772,16,Clark Ádám tér,Széll Kálmán tér M
NCV295,Karsan ATAK típusú midi autóbusz,BUS,47.483498,19.04004,27,Citadella - Sánc utca,Móricz Zs. körtér M
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.430405,19.069519,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,47.397717,19.009497,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY369,MAN Lions City A21 (ArrivaBus),BUS,47.395374,19.043404,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.430763,19.071127,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY368,MAN Lions City A21 (ArrivaBus),BUS,47.440228,19.184626,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY366,MAN Lions City A21 (ArrivaBus),BUS,47.456367,19.113222,254M,Alacskai úti lakótelep,Boráros tér H
NAY363,MAN Lions City A21 (ArrivaBus),BUS,47.422714,19.06847,71,Szentmiklósi út,Szent Imre tér
NAY382,MAN Lions City A21 (ArrivaBus),BUS,47.532608,19.04294,,,
NAY380,MAN Lions City A21 (ArrivaBus),BUS,47.55127,19.04413,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY378,MAN Lions City A21 (ArrivaBus),BUS,47.473484,18.99283,154,Infopark - BudaPart,Gazdagréti tér
BPO140,Ikarus 260-as típusú autóbusz,BUS,47.477303,19.145063,195,"Rákoskeresztúr, városkp.",Puskás Ferenc Stadion M
NAY379,MAN Lions City A21 (ArrivaBus),BUS,47.59695,19.062063,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.474487,19.02477,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NAY374,MAN Lions City A21 (ArrivaBus),BUS,47.407425,19.01519,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.460567,19.114866,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
NAY375,MAN Lions City A21 (ArrivaBus),BUS,47.454655,19.018639,153,Infopark,Gazdagréti tér
RYH836,Volvo 7000A típusú csuklós autóbusz,BUS,47.441593,19.034225,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NAY373,MAN Lions City A21 (ArrivaBus),BUS,47.40553,19.014492,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
REM813,MB515 minibusz,BUS,47.5844,19.044182,219,Aranyhegy,Csillaghegy H
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,47.54284,19.078417,120,Újpest-központ M,Göncz Árpád városkp. M
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,47.54203,19.041212,109,Batthyány tér M H,"Óbuda, Bogdáni út"
NGC144,MERCEDES Citaro O 530 (BKV spec.),BUS,47.522858,19.038313,,,
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,47.548504,19.029154,160,Békásmegyer H,Óbudai rendelőintézet
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,47.514744,19.015137,149,Fenyves utca,Széll Kálmán tér M
