licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V2205,CAF 5 modulos szerelvény,TRAM,47.465534,19.122644,,,
V4216,Tátra T5C5K,TRAM,47.54473,19.088148,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MOS273,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.37931,19.009,,,
MPW617,VanHool A330 CNG típusú szóló autóbusz,BUS,47.4264,19.158838,,,
V2206,CAF 5 modulos szerelvény,TRAM,47.47187,19.11167,3,Mexikói út M,Gubacsi út / Határ út
V1445,Ganz csuklós,TRAM,47.470116,19.02531,,,
MPW616,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427425,19.157701,,,
MPW622,VanHool A330 CNG típusú szóló autóbusz,BUS,47.4281,19.157017,,,
V2212,CAF 5 modulos szerelvény,TRAM,47.465744,19.122726,3,Mexikói út M,Gubacsi út / Határ út
V1589,TW 6000,TRAM,47.475246,19.071047,24,Keleti pályaudvar M,Közvágóhíd H
V2214,CAF 5 modulos szerelvény,TRAM,47.465153,19.123713,,,
MPW624,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426273,19.15799,,,
MPW623,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42703,19.158108,,,
LOV878,VanHool AG318 csuklós autóbusz,BUS,47.480965,19.066715,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MPW630,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426197,19.158318,,,
MPW629,VanHool A330 CNG típusú szóló autóbusz,BUS,47.428024,19.157139,,,
BPO582,Ikarus 435-ös típusú autóbusz,BUS,47.499214,19.236706,,,
MPW631,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42816,19.156979,,,
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426456,19.158314,,,
NBW007,MERCEDES Conecto szóló (BKV),BUS,47.49868,19.236288,,,
V4078,Tátra T5C5K,TRAM,47.552216,19.09239,,,
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,47.462864,19.128471,999,Dél-pesti autóbuszgarázs,Határ út M
V2215,CAF 5 modulos szerelvény,TRAM,47.46546,19.123331,3,Mexikói út M,Gubacsi út / Határ út
NBW006,MERCEDES Conecto szóló (BKV),BUS,47.498707,19.236502,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426235,19.158415,,,
V2218,CAF 5 modulos szerelvény,TRAM,47.48171,19.127047,,,
1143-869,MXA-MX,SUBURBAN_RAILWAY,47.26027,18.950583,H6,Ráckeve,Közvágóhíd
V4313,Tátra T5C5K,TRAM,47.552563,19.092787,,,
MUT889,VanHool  NewAG300 csuklós autóbusz,BUS,47.484306,19.069332,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LOV851,VanHool AG318 csuklós autóbusz,BUS,47.432705,19.127605,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MUT895,VanHool  NewAG300 csuklós autóbusz,BUS,47.426586,19.157629,,,
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,47.542057,19.04124,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V1564,TW 6000,TRAM,47.491596,19.138727,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
V2101,CAF 9 modulos szerelvény,TRAM,47.49258,19.103867,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,47.42524,19.158272,,,
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,47.427105,19.159637,,,
BPO551,Ikarus 435-ös típusú autóbusz,BUS,47.501537,19.236238,,,
925,MXA,SUBURBAN_RAILWAY,47.513542,19.199608,H8,Gödöllő,Örs vezér tere
V4052,Tátra T5C5K,TRAM,47.541534,19.039968,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1568,TW 6000,TRAM,47.470314,19.092623,,,
V1570,TW 6000,TRAM,47.490345,19.089449,,,
MOS258,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.49368,19.10887,,,
MUT899,VanHool  NewAG300 csuklós autóbusz,BUS,47.49574,19.058882,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
V4325,Tátra T5C5,TRAM,47.491043,19.088873,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,47.490086,19.107836,,,
V4203,Tátra T5C5K,TRAM,47.552006,19.093939,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,47.539154,19.040625,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MOS264,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.493977,19.108885,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.453407,19.0714,,,
V1575,TW 6000,TRAM,47.470806,19.091917,,,
V4209,Tátra T5C5K,TRAM,47.552246,19.09256,,,
MOS260,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.507504,19.114351,,,
V2108,CAF 9 modulos szerelvény,TRAM,47.462334,19.04428,,,
V4329,Tátra T5C5K,TRAM,47.46652,19.0495,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.456535,18.993462,,,
MRZ395,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46498,19.022747,,,
V4153,Tátra T5C5K,TRAM,47.5519,19.092344,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4160,Tátra T5C5K,TRAM,47.49242,19.086468,,,
V4036,Tátra T5C5,TRAM,47.468746,19.05023,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.473625,19.027727,15,Gyöngyösi utca M,Boráros tér H
V4271,Tátra T5C5K,TRAM,47.469597,19.08365,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN617,MAN Lions City A21 (ArrivaBus),BUS,47.41336,18.995481,,,
PDN618,MAN Lions City A21 (ArrivaBus),BUS,47.458046,19.02738,,,
BPI185,Ikarus 280-as típusú autóbusz,BUS,47.50168,19.235409,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,47.473007,19.034409,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,47.458035,19.028662,,,
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.424507,19.15633,,,
V4137,Tátra T5C5K,TRAM,47.552128,19.092466,,,
V4134,Tátra T5C5K,TRAM,47.59342,19.120537,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.567276,19.03299,,,
PDN619,MAN Lions City A21 (ArrivaBus),BUS,47.4579,19.028801,,,
PDN627,MAN Lions City A21 (ArrivaBus),BUS,47.457867,19.028793,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,47.560486,19.090298,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB387,MERCEDES Conecto szóló (BKV),BUS,47.499096,19.236042,,,
LYH115,MERCEDES Citaro O 530 (BKV spec.),BUS,47.585083,19.042109,,,
V4257,Tátra T5C5K,TRAM,47.53149,19.080814,,,
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.512833,19.19405,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,47.504864,19.121181,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB385,MERCEDES Conecto szóló (BKV),BUS,47.491283,19.28208,,,
PDB382,MERCEDES Conecto szóló (BKV),BUS,47.499283,19.237087,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
NCA438,MERCEDES Conecto csuklós,BUS,47.45705,19.0291,,,
NCA435,MERCEDES Conecto csuklós,BUS,47.426666,19.262259,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDB381,MERCEDES Conecto szóló (BKV),BUS,47.488304,19.173592,990,Rákoskert,Normafa
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501617,19.234665,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,47.4991,19.236124,,,
PDB379,MERCEDES Conecto szóló (BKV),BUS,47.498737,19.236635,,,
865,MX,SUBURBAN_RAILWAY,47.36009,19.086382,H6,Ráckeve,Közvágóhíd
LYH127,MERCEDES Citaro O 530 (BKV spec.),BUS,47.54938,19.029087,,,
LYH128,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568085,19.031328,,,
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,47.53661,19.0331,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.45817,19.143154,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
PDB388,MERCEDES Conecto szóló (BKV),BUS,47.507557,19.235344,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
LYH118,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567627,19.02917,,,
LYH120,MERCEDES Citaro O 530 (BKV spec.),BUS,47.548462,19.029564,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
PDN605,MAN Lions City A21 (ArrivaBus),BUS,47.41734,18.985477,,,
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.501087,19.237106,,,
PDN603,MAN Lions City A21 (ArrivaBus),BUS,47.457928,19.028374,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.500896,19.235382,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,47.480995,19.244877,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,47.51158,19.05658,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50027,19.236517,,,
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56812,19.031221,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.498974,19.23664,277,Bosnyák tér,Örs vezér tere M H
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568752,19.029198,,,
PDB718,MERCEDES Conecto csuklós,BUS,47.567974,19.028393,,,
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,47.42762,19.157225,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50142,19.234594,,,
PDB716,MERCEDES Conecto csuklós,BUS,47.567707,19.03079,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.51413,19.2029,,,
PDB714,MERCEDES Conecto csuklós,BUS,47.567757,19.028877,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.49959,19.236511,,,
PDB715,MERCEDES Conecto csuklós,BUS,47.567883,19.03017,,,
NCZ576,Volvo szóló autóbusz,BUS,47.437485,19.0393,,,
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.430843,19.070648,152,Hollandi út,Szent Imre tér
PDB731,MERCEDES Conecto csuklós,BUS,47.53355,19.065071,,,
PDB376,MERCEDES Conecto szóló (BKV),BUS,47.501057,19.23403,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
V4244,Tátra T5C5K,TRAM,47.551884,19.092241,,,
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.499084,19.235966,,,
PDB729,MERCEDES Conecto csuklós,BUS,47.56766,19.03091,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56886,19.029469,,,
PDB730,MERCEDES Conecto csuklós,BUS,47.56806,19.028502,,,
PDZ832,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.51658,19.060965,,,
PDB727,MERCEDES Conecto csuklós,BUS,47.567806,19.030468,,,
PDB728,MERCEDES Conecto csuklós,BUS,47.56817,19.029203,,,
PDZ830,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.514805,19.058756,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.442604,19.08234,,,
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50145,19.234308,,,
PDZ831,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.59311,19.108395,,,
PDB726,MERCEDES Conecto csuklós,BUS,47.567814,19.029663,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,47.414337,19.134594,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.438656,19.071978,,,
PDB702,MERCEDES Conecto csuklós,BUS,47.567936,19.030071,,,
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501194,19.234623,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,47.477924,19.045681,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NCA482,MERCEDES Conecto csuklós,BUS,47.442852,19.08185,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52167,19.166813,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.454697,19.139778,,,
MTZ647,Ikarus 415-ös típusú autóbusz,BUS,47.50061,19.237276,,,
NCA481,MERCEDES Conecto csuklós,BUS,47.44254,19.081835,,,
V2251,CAF 5 modulos szerelvény,TRAM,47.440212,19.035387,,,
NCA428,MERCEDES Conecto csuklós,BUS,47.441917,19.077927,,,
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.568066,19.03038,,,
NCA476,MERCEDES Conecto csuklós,BUS,47.485752,19.213333,,,
NCA477,MERCEDES Conecto csuklós,BUS,47.434696,19.11149,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,47.385567,18.973097,,,
MFW527,Volvo szóló autóbusz,BUS,47.49923,19.236843,,,
V2248,CAF 5 modulos szerelvény,TRAM,47.43991,19.035774,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PDB712,MERCEDES Conecto csuklós,BUS,47.559975,19.096546,,,
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501286,19.2348,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.516335,19.189873,7G,Cinkotai autóbuszgarázs,"Újpalota, Nyírpalota út"
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.414795,19.1763,,,
NCZ571,Volvo szóló autóbusz,BUS,47.47681,19.058945,,,
PDB708,MERCEDES Conecto csuklós,BUS,47.544792,19.03465,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.41729,19.145285,,,
PDB706,MERCEDES Conecto csuklós,BUS,47.48224,19.081339,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.45786,19.028646,,,
MFW538,Volvo szóló autóbusz,BUS,47.473747,19.027937,,,
NCZ564,Volvo szóló autóbusz,BUS,47.498905,19.237574,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.475838,19.09849,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V1603,TW 6000,TRAM,47.46571,19.122215,,,
NCA414,MERCEDES Conecto csuklós,BUS,47.440495,19.07204,,,
NCA415,MERCEDES Conecto csuklós,BUS,47.429375,19.118353,,,
NLE847,MODULO Medio C68E midi autóbusz,BUS,47.475,19.028336,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.56242,19.107872,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V2236,CAF 5 modulos szerelvény,TRAM,47.478188,19.048553,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA413,MERCEDES Conecto csuklós,BUS,47.4425,19.081848,,,
V2115,CAF 9 modulos szerelvény,TRAM,47.48977,19.108831,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA515,MERCEDES Conecto csuklós,BUS,47.458244,19.027344,,,
NCA461,MERCEDES Conecto csuklós,BUS,47.497837,19.054804,,,
921,MXA,SUBURBAN_RAILWAY,47.595146,19.341238,H8,Gödöllő,Örs vezér tere
NCA512,MERCEDES Conecto csuklós,BUS,47.45823,19.027376,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491966,19.116072,,,
NCA458,MERCEDES Conecto csuklós,BUS,47.459114,19.02718,,,
NCA409,MERCEDES Conecto csuklós,BUS,47.442307,19.08245,,,
V2114,CAF 9 modulos szerelvény,TRAM,47.491608,19.103888,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.51879,19.11121,907,Örs vezér tere M H,Kelenföld vasútállomás M
NCA510,MERCEDES Conecto csuklós,BUS,47.45912,19.027046,,,
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491726,19.119194,,,
MFW516,Volvo szóló autóbusz,BUS,47.5008,19.235094,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.546837,19.127096,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,47.458527,19.02768,,,
NCA425,MERCEDES Conecto csuklós,BUS,47.442394,19.082685,,,
PCG507,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.542454,19.030144,,,
NCA473,MERCEDES Conecto csuklós,BUS,47.494827,19.061218,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCZ553,Volvo szóló autóbusz,BUS,47.492256,19.116112,,,
V2247,CAF 5 modulos szerelvény,TRAM,47.44197,19.036444,,,
NCA422,MERCEDES Conecto csuklós,BUS,47.442986,19.082176,,,
NCA469,MERCEDES Conecto csuklós,BUS,47.45913,19.02733,,,
NCA467,MERCEDES Conecto csuklós,BUS,47.49702,19.055717,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA417,MERCEDES Conecto csuklós,BUS,47.443047,19.082735,,,
V2241,CAF 5 modulos szerelvény,TRAM,47.51853,19.036348,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,47.437,19.099829,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2238,CAF 5 modulos szerelvény,TRAM,47.476917,19.04724,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571423,19.134508,,,
NCA465,MERCEDES Conecto csuklós,BUS,47.438824,19.071913,,,
NCZ544,Volvo szóló autóbusz,BUS,47.500607,19.236366,,,
NCA466,MERCEDES Conecto csuklós,BUS,47.41419,19.038094,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA416,MERCEDES Conecto csuklós,BUS,47.44304,19.082184,,,
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57162,19.135014,,,
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.45825,19.028439,,,
NAY324,MAN Lions City A21 (ArrivaBus),BUS,47.520702,19.11347,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.405262,19.014267,,,
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49173,19.11585,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.464268,19.127771,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.491573,19.118177,,,
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.485443,19.069628,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57139,19.133366,,,
T8014,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49158,19.116802,,,
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,47.473812,19.273172,161,Rákoscsaba,Örs vezér tere M H
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.551956,19.027895,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.430843,19.070702,,,
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.42683,19.157408,,,
PKN605,MERCEDES Conecto szóló (BKV),BUS,47.499256,19.237032,,,
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.462112,19.004423,,,
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474224,19.026672,105,Gyöngyösi utca M,Apor Vilmos tér
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.50154,19.136154,907,Örs vezér tere M H,Kelenföld vasútállomás M
NCA522,MERCEDES Conecto csuklós,BUS,47.468082,19.075697,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.442604,19.072144,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NCA405,MERCEDES Conecto csuklós,BUS,47.398525,19.106184,,,
T0357,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.49131,19.117668,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.441757,19.01205,,,
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49197,19.116495,,,
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.492046,19.117966,,,
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,47.499313,19.237114,,,
PMP917,Modulo M168d csuklós autóbusz,BUS,47.473602,19.033625,,,
NCA456,MERCEDES Conecto csuklós,BUS,47.483047,19.145887,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCA506,MERCEDES Conecto csuklós,BUS,47.388004,18.970596,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49183,19.116446,,,
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,47.499207,19.236645,161,Rákoscsaba,Örs vezér tere M H
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.564335,19.120398,,,
NCV300,Karsan ATAK típusú midi autóbusz,BUS,47.47449,19.028746,,,
NCA504,MERCEDES Conecto csuklós,BUS,47.541294,19.151445,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
993-1145,MXA-MXA,SUBURBAN_RAILWAY,47.64946,19.05236,H5,Szentendre,Batthyány tér
NCA502,MERCEDES Conecto csuklós,BUS,47.473194,18.99232,,,
T9004,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491837,19.11701,,,
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491673,19.11669,,,
PDN640,MAN Lions City A21 (ArrivaBus),BUS,47.405712,19.014244,,,
983-1149,MXA-MXA,SUBURBAN_RAILWAY,47.50687,19.03938,H5,Szentendre,Batthyány tér
MHK914,Volvo 7000A típusú csuklós autóbusz,BUS,47.498814,19.236965,,,
NCV297,Karsan ATAK típusú midi autóbusz,BUS,47.47377,19.028168,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.464085,19.029308,907,Örs vezér tere M H,Kelenföld vasútállomás M
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.442886,19.082338,,,
PKN617,MERCEDES Conecto szóló (BKV),BUS,47.498573,19.237518,,,
PKN618,MERCEDES Conecto szóló (BKV),BUS,47.499813,19.135296,,,
SKR802,MERCEDES Conecto 2 szóló autóbusz,BUS,47.495808,19.07205,966,Millenniumtelep H,Határ út M
NJV186,MERCEDES O530 Citaro CNG (BKV),BUS,47.426247,19.158247,,,
SKR803,MERCEDES Conecto 2 szóló autóbusz,BUS,47.49713,19.109089,,,
RVY618,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42898,19.157154,,,
T9000,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491806,19.115469,,,
PKN613,MERCEDES Conecto szóló (BKV),BUS,47.541443,19.152042,996,Cinkotai autóbuszgarázs,Újpest-központ M
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,47.46281,19.149996,,,
NCA454,MERCEDES Conecto csuklós,BUS,47.46953,19.033628,,,
PKN614,MERCEDES Conecto szóló (BKV),BUS,47.536255,19.166304,,,
SKR801,MERCEDES Conecto 2 szóló autóbusz,BUS,47.48293,19.062937,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NAY368,MAN Lions City A21 (ArrivaBus),BUS,47.41779,19.207495,182,Alacskai úti lakótelep,Kőbánya-Kispest M
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.494434,19.06084,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,47.49096,19.061495,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V1613,TW 6000,TRAM,47.46573,19.122393,,,
PKN612,MERCEDES Conecto szóló (BKV),BUS,47.500576,19.235518,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,47.430927,19.124527,923,Békásmegyer H,Dél-pesti autóbuszgarázs
NCA453,MERCEDES Conecto csuklós,BUS,47.427708,19.163958,,,
NAY363,MAN Lions City A21 (ArrivaBus),BUS,47.442448,19.082806,,,
MHU865,MB Citaro C2-S1 szóló autóbusz,BUS,47.571774,19.133465,,,
NCA451,MERCEDES Conecto csuklós,BUS,47.454594,19.1824,,,
SKR734,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.499477,19.236609,,,
FKU927,Volvo 7700A típusú csuklós autóbusz,BUS,47.492355,19.117985,,,
