licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V2104,CAF 9 modulos szerelvény,TRAM,47.53318,19.065886,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4326,Tátra T5C5K,TRAM,47.5071,19.02368,56A,Móricz Zs. körtér M,Hűvösvölgy
V2103,CAF 9 modulos szerelvény,TRAM,47.468834,19.074017,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4325,Tátra T5C5,TRAM,47.464306,19.04902,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4322,Tátra T5C5,TRAM,47.48946,19.09036,,,
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.402718,19.18428,54,"Péterimajor, Víztorony tér",Boráros tér H
V2110,CAF 9 modulos szerelvény,TRAM,47.54877,19.029396,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1437,Ganz csuklós,TRAM,47.483704,19.053522,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2109,CAF 9 modulos szerelvény,TRAM,47.513546,19.096233,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1433,Ganz csuklós,TRAM,47.465935,19.021975,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V4328,Tátra T5C5K,TRAM,47.546772,19.02918,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.44103,19.161095,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V2105,CAF 9 modulos szerelvény,TRAM,47.54198,19.039303,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.47966,19.067133,23E,Boráros tér H,Pesterzsébeti lakótelep
V2108,CAF 9 modulos szerelvény,TRAM,47.46874,19.07288,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4058,Tátra T5C5K,TRAM,47.53471,19.082647,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.41689,19.130548,123A,Szentlőrinci úti ltp.,Határ út M
V2107,CAF 9 modulos szerelvény,TRAM,47.464016,19.02329,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4026,Tátra T5C5K,TRAM,47.479977,19.051706,56A,Móricz Zs. körtér M,Hűvösvölgy
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.464226,19.018864,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46161,18.968699,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.51061,19.007841,22,"Budakeszi, Tesco áruház",Széll Kálmán tér M
V4309,Tátra T5C5K,TRAM,47.551384,19.09284,,,
V4040,Tátra T5C5K,TRAM,47.445415,18.991453,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.47348,19.027727,,,
V4306,Tátra T5C5K,TRAM,47.50096,19.024132,59,Márton Áron tér,Szent János Kórház
V4307,Tátra T5C5K,TRAM,47.55219,19.09243,,,
V4271,Tátra T5C5K,TRAM,47.48333,19.053137,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4278,Tátra T5C5K,TRAM,47.52809,19.037655,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4273,Tátra T5C5K,TRAM,47.510315,19.100271,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4274,Tátra T5C5K,TRAM,47.470535,19.025002,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
917-985,MXA-MXA,SUBURBAN_RAILWAY,47.525665,19.227888,H8,Gödöllő,Örs vezér tere
V4281,Tátra T5C5K,TRAM,47.448162,19.037561,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.42675,19.159182,,,
BPO805,Ikarus 280-as típusú autóbusz,BUS,47.428967,19.15645,,,
V4017,Tátra T5C5K,TRAM,47.451614,19.038105,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.567608,19.02895,,,
V4252,Tátra T5C5K,TRAM,47.56854,19.117987,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
NCA431,MERCEDES Conecto csuklós,BUS,47.454826,19.18153,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.489433,19.177263,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PDN684,VanHool NewA330 szóló autóbusz,BUS,47.428345,19.156841,,,
NCA440,MERCEDES Conecto csuklós,BUS,47.389275,19.120281,66,"Soroksár, közp. raktárak",Határ út M
NCA437,MERCEDES Conecto csuklós,BUS,47.546993,19.142323,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,47.46408,19.3126,97E,Rákoskert sugárút,Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,47.427963,19.265154,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.502613,19.164394,277,Bosnyák tér,Örs vezér tere M H
NCA436,MERCEDES Conecto csuklós,BUS,47.48883,19.063482,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,47.432644,19.261494,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.50051,19.235561,,,
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.483757,19.27831,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
853,MIXA,SUBURBAN_RAILWAY,47.439865,19.070124,H7,Csepel,Boráros tér
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.500347,19.135246,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.493317,19.26963,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.490334,19.137312,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.483864,19.12724,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.485886,19.209932,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.501186,19.23529,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.517513,19.109146,110,Bosnyák tér,Thomán István utca
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.457413,19.294815,197,Rákoskert vasútállomás,Sáránd utca
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.54195,19.151537,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.43106,19.070866,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.52037,19.158781,277,Bosnyák tér,Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.432446,19.17358,194,Gloriett lakótelep,Határ út M
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.500717,19.236702,,,
NAY348,MAN Lions City A21 (ArrivaBus),BUS,47.442142,19.082376,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50148,19.234783,,,
NAY345,MAN Lions City A21 (ArrivaBus),BUS,47.440063,19.14392,194,Gloriett lakótelep,Határ út M
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.541874,19.15166,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,47.44111,19.14974,199,Áchim András utca,Határ út M
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.430943,19.070333,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.449852,19.130058,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.406975,19.080357,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50454,19.136806,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.42424,19.072073,152,Hollandi út,Szent Imre tér
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.449947,19.146097,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NCA430,MERCEDES Conecto csuklós,BUS,47.392513,19.106884,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V4245,Tátra T5C5K,TRAM,47.492702,19.086103,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,47.56967,19.112587,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501556,19.234558,,,
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.48407,19.233803,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NCA429,MERCEDES Conecto csuklós,BUS,47.45589,19.131859,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.539745,19.247362,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.52009,19.151865,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.436005,19.114347,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,47.462975,19.147728,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.505062,19.136566,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.390614,19.0964,71,Szentmiklósi út,Szent Imre tér
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.516098,19.155756,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52005,19.148151,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY329,MAN Lions City A21 (ArrivaBus),BUS,47.45798,19.027601,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.483547,19.127811,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51982,19.147995,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2255,CAF 5 modulos szerelvény,TRAM,47.5098,19.028805,17,Savoya Park,Bécsi út / Vörösvári út
V2256,CAF 5 modulos szerelvény,TRAM,47.438065,19.036673,17,Savoya Park,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,47.43511,19.07358,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,47.482037,19.1285,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2254,CAF 5 modulos szerelvény,TRAM,47.48289,19.030203,17,Savoya Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.416225,19.0932,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2251,CAF 5 modulos szerelvény,TRAM,47.46574,19.0219,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA479,MERCEDES Conecto csuklós,BUS,47.41367,19.069202,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2252,CAF 5 modulos szerelvény,TRAM,47.50676,19.025215,17,Savoya Park,Bécsi út / Vörösvári út
V2249,CAF 5 modulos szerelvény,TRAM,47.435936,19.042095,17,Savoya Park,Bécsi út / Vörösvári út
NCA426,MERCEDES Conecto csuklós,BUS,47.442307,19.082775,,,
NCA477,MERCEDES Conecto csuklós,BUS,47.46491,19.12664,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,47.422848,19.074778,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2250,CAF 5 modulos szerelvény,TRAM,47.455547,19.039705,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,47.5352,19.132458,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,47.41453,19.038944,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
V2248,CAF 5 modulos szerelvény,TRAM,47.50578,19.039413,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY340,MAN Lions City A21 (ArrivaBus),BUS,47.44247,19.082636,,,
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501637,19.23523,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.504883,19.212547,277,Bosnyák tér,Örs vezér tere M H
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.465134,19.127213,194,Gloriett lakótelep,Határ út M
833,MIXA,SUBURBAN_RAILWAY,47.443577,19.071688,H7,Csepel,Boráros tér
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.46923,19.16649,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.447254,19.190992,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY337,MAN Lions City A21 (ArrivaBus),BUS,47.442463,19.082504,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.45833,19.159771,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.595173,19.053919,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.59697,19.06196,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA414,MERCEDES Conecto csuklós,BUS,47.42417,19.14992,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2237,CAF 5 modulos szerelvény,TRAM,47.440674,19.035152,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA415,MERCEDES Conecto csuklós,BUS,47.435013,19.076399,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,47.43679,19.096432,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2117,CAF 9 modulos szerelvény,TRAM,47.46224,19.042114,,,
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.46527,19.033945,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA413,MERCEDES Conecto csuklós,BUS,47.425934,19.069946,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.559635,19.082428,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NCA410,MERCEDES Conecto csuklós,BUS,47.446472,19.116976,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2115,CAF 9 modulos szerelvény,TRAM,47.46307,19.022934,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.504395,19.024954,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA411,MERCEDES Conecto csuklós,BUS,47.462337,19.14859,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
945,MXA,SUBURBAN_RAILWAY,47.383545,19.1082,H6,Ráckeve,Közvágóhíd
NCA408,MERCEDES Conecto csuklós,BUS,47.455482,19.114658,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2113,CAF 9 modulos szerelvény,TRAM,47.472446,19.095644,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.56116,19.102676,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
PDN650,MAN Lions City A21 (ArrivaBus),BUS,47.45785,19.027704,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.40552,19.014292,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCA459,MERCEDES Conecto csuklós,BUS,47.473495,18.992304,139,Széll Kálmán tér M,Gazdagréti tér
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.464108,19.018106,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA409,MERCEDES Conecto csuklós,BUS,47.43506,19.070751,,,
V2114,CAF 9 modulos szerelvény,TRAM,47.500603,19.108234,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,47.46258,19.149628,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54699,19.140692,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.477608,19.002731,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA407,MERCEDES Conecto csuklós,BUS,47.443306,19.083868,,,
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49764,19.071886,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.557316,19.100664,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,47.42137,19.067986,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA473,MERCEDES Conecto csuklós,BUS,47.464127,19.018684,,,
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,47.519848,19.090984,,,
V2246,CAF 5 modulos szerelvény,TRAM,47.47021,19.045074,17,Savoya Park,Bécsi út / Vörösvári út
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,47.560463,19.090475,220,"Újpest, Erdősor út",Újpest-központ M
NCA424,MERCEDES Conecto csuklós,BUS,47.418312,19.138996,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2247,CAF 5 modulos szerelvény,TRAM,47.548252,19.02891,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,47.46521,19.152403,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2244,CAF 5 modulos szerelvény,TRAM,47.538284,19.031864,17,Savoya Park,Bécsi út / Vörösvári út
NCA472,MERCEDES Conecto csuklós,BUS,47.45751,19.029392,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V2245,CAF 5 modulos szerelvény,TRAM,47.51873,19.036297,17,Savoya Park,Bécsi út / Vörösvári út
NCA422,MERCEDES Conecto csuklós,BUS,47.433704,19.105661,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA419,MERCEDES Conecto csuklós,BUS,47.44229,19.082489,,,
NCA469,MERCEDES Conecto csuklós,BUS,47.436127,19.095108,66,"Soroksár, közp. raktárak",Határ út M
MHU777,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.50092,19.028631,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA467,MERCEDES Conecto csuklós,BUS,47.420654,19.25935,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
MHU780,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.495064,19.062319,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA417,MERCEDES Conecto csuklós,BUS,47.43865,19.072084,,,
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.53155,19.068277,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCA418,MERCEDES Conecto csuklós,BUS,47.483925,19.12754,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2241,CAF 5 modulos szerelvény,TRAM,47.476578,19.043997,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,47.431435,19.070427,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57152,19.134735,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V2238,CAF 5 modulos szerelvény,TRAM,47.548447,19.02904,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2239,CAF 5 modulos szerelvény,TRAM,47.542812,19.030104,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,47.458775,19.028599,,,
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.50712,19.093166,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49995,19.084257,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.436462,19.040308,250,Savoya Park,Kelenföld vasútállomás M
