licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
LOV853,VanHool AG318 csuklós autóbusz,BUS,47.40459,19.185266,54,"Péterimajor, Víztorony tér",Boráros tér H
V4047,Tátra T5C5K,TRAM,47.51735,19.060724,,,
LOV855,VanHool AG318 csuklós autóbusz,BUS,47.41688,19.130514,123A,Szentlőrinci úti ltp.,Határ út M
V4318,Tátra T5C5K,TRAM,47.50634,19.02466,56A,Móricz Zs. körtér M,Hűvösvölgy
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.481945,19.043047,27,Citadella - Sánc utca,Móricz Zs. körtér M
925,MXA,SUBURBAN_RAILWAY,47.545044,19.22514,H9,Csömör,Örs vezér tere
V2102,CAF 9 modulos szerelvény,TRAM,47.469666,19.05427,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4323,Tátra T5C5K,TRAM,47.491253,19.109047,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4051,Tátra T5C5K,TRAM,47.560158,19.089954,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.427418,19.125937,123,"Soroksár, IKEA áruház",Határ út M
V2104,CAF 9 modulos szerelvény,TRAM,47.53007,19.070656,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,47.470024,19.085686,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.4777,19.06889,54,"Péterimajor, Víztorony tér",Boráros tér H
V2110,CAF 9 modulos szerelvény,TRAM,47.548668,19.029545,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2109,CAF 9 modulos szerelvény,TRAM,47.520325,19.086164,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO851,Ikarus 280-as típusú autóbusz,BUS,47.56782,19.028955,,,
V1438,Ganz csuklós,TRAM,47.480167,19.066124,2,Jászai Mari tér,Közvágóhíd H
V2111,CAF 9 modulos szerelvény,TRAM,47.440018,19.035856,,,
V1433,Ganz csuklós,TRAM,47.469776,19.026484,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2106,CAF 9 modulos szerelvény,TRAM,47.43997,19.035994,,,
V4328,Tátra T5C5K,TRAM,47.49016,19.047203,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.46291,19.148191,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V2105,CAF 9 modulos szerelvény,TRAM,47.546017,19.033512,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2108,CAF 9 modulos szerelvény,TRAM,47.46875,19.072897,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.479633,19.067112,23E,Boráros tér H,Pesterzsébeti lakótelep
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.459522,19.12045,123,"Soroksár, IKEA áruház",Határ út M
V2107,CAF 9 modulos szerelvény,TRAM,47.46295,19.023054,,,
V4026,Tátra T5C5K,TRAM,47.480064,19.051798,56A,Móricz Zs. körtér M,Hűvösvölgy
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.450756,18.904932,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.40873,18.954224,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4025,Tátra T5C5K,TRAM,47.480503,19.052103,56A,Móricz Zs. körtér M,Hűvösvölgy
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.510586,19.007872,22,"Budakeszi, Tesco áruház",Széll Kálmán tér M
V4024,Tátra T5C5K,TRAM,47.524323,19.036963,17,Savoya Park,Bécsi út / Vörösvári út
V4310,Tátra T5C5K,TRAM,47.490517,19.015772,59,Márton Áron tér,Szent János Kórház
V4309,Tátra T5C5K,TRAM,47.53933,19.045967,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4034,Tátra T5C5,TRAM,47.46405,19.029625,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.509876,19.009792,156,Dániel út,Széll Kálmán tér M
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46635,19.016714,40B,Budaörsi lakótelep,Kelenföld vasútállomás M
V4278,Tátra T5C5K,TRAM,47.456528,19.040161,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4273,Tátra T5C5K,TRAM,47.513462,19.096241,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
917-985,MXA-MXA,SUBURBAN_RAILWAY,47.52657,19.2294,H8,Gödöllő,Örs vezér tere
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.406303,19.182943,54,"Péterimajor, Víztorony tér",Boráros tér H
V4287,Tátra T5C5K,TRAM,47.49021,19.089962,,,
V4290,Tátra T5C5K,TRAM,47.552673,19.092653,,,
BPO804,Ikarus 280-as típusú autóbusz,BUS,47.569775,19.092863,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
V4017,Tátra T5C5K,TRAM,47.520508,19.036783,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4011,Tátra T5C5K,TRAM,47.570534,19.113604,14,"Káp.megyer, Megyeri út",Lehel tér M
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.533455,19.130331,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4280,Tátra T5C5K,TRAM,47.552223,19.092419,,,
V4255,Tátra T5C5K,TRAM,47.52404,19.07492,14,"Káp.megyer, Megyeri út",Lehel tér M
V4254,Tátra T5C5K,TRAM,47.5523,19.09241,,,
V4251,Tátra T5C5K,TRAM,47.445374,18.994843,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4252,Tátra T5C5K,TRAM,47.565125,19.09987,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.537395,19.135368,277,Bosnyák tér,Örs vezér tere M H
NCA439,MERCEDES Conecto csuklós,BUS,47.453854,19.017826,,,
NCA440,MERCEDES Conecto csuklós,BUS,47.456085,19.115486,66,"Soroksár, közp. raktárak",Határ út M
NCA438,MERCEDES Conecto csuklós,BUS,47.482254,19.24397,97E,Rákoskert sugárút,Örs vezér tere M H
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.525364,19.183083,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NCA435,MERCEDES Conecto csuklós,BUS,47.458527,19.027695,,,
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.500202,19.135206,277,Bosnyák tér,Örs vezér tere M H
NCA436,MERCEDES Conecto csuklós,BUS,47.485916,19.069977,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,47.432594,19.26126,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.489407,19.164703,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
V4259,Tátra T5C5K,TRAM,47.507515,19.02264,59,Márton Áron tér,Szent János Kórház
853,MIXA,SUBURBAN_RAILWAY,47.444588,19.071619,H7,Csepel,Boráros tér
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.47926,19.25788,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.485992,19.131105,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.482788,19.273783,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.483868,19.127218,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.50084,19.236551,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.495636,19.064997,112,Bosnyák tér,Thomán István utca
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.46023,19.307093,197,Rákoskert vasútállomás,Sáránd utca
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.538822,19.16539,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.43108,19.070675,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.52189,19.111858,277,Bosnyák tér,Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.439514,19.147865,199,Áchim András utca,Határ út M
NAY348,MAN Lions City A21 (ArrivaBus),BUS,47.465088,19.127361,194,Gloriett lakótelep,Határ út M
NAY345,MAN Lions City A21 (ArrivaBus),BUS,47.43106,19.070787,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.541943,19.151512,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,47.464684,19.126137,194,Gloriett lakótelep,Határ út M
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.428143,19.070135,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.441963,19.084028,179,Közvágóhíd H,"Csepel, Szent Imre tér"
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.504715,19.136887,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.408165,19.082033,152,Hollandi út,Szent Imre tér
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.457947,19.145567,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NCA430,MERCEDES Conecto csuklós,BUS,47.462955,19.149334,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V4244,Tátra T5C5K,TRAM,47.548794,19.029484,,,
V4245,Tátra T5C5K,TRAM,47.495697,19.109053,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
879,MX,SUBURBAN_RAILWAY,47.29803,18.966291,H6,Ráckeve,Közvágóhíd
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.441452,19.140388,,,
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50104,19.136374,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NCA429,MERCEDES Conecto csuklós,BUS,47.42296,19.067528,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.539734,19.2524,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.51403,19.137478,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.410233,19.060373,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,47.450443,19.178583,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.430965,19.070719,179,Közvágóhíd H,"Csepel, Szent Imre tér"
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.528717,19.167738,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51641,19.17099,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5012,19.234657,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.425236,19.069977,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51156,19.193811,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2255,CAF 5 modulos szerelvény,TRAM,47.446114,19.037281,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.521957,19.152964,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,47.420296,19.067083,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,47.428146,19.07017,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2254,CAF 5 modulos szerelvény,TRAM,47.478096,19.044935,17,Savoya Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.44317,19.122023,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2251,CAF 5 modulos szerelvény,TRAM,47.477497,19.046543,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA479,MERCEDES Conecto csuklós,BUS,47.43634,19.090302,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2252,CAF 5 modulos szerelvény,TRAM,47.482876,19.030188,17,Savoya Park,Bécsi út / Vörösvári út
NCA476,MERCEDES Conecto csuklós,BUS,47.469788,19.1083,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,47.436527,19.172724,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,47.43662,19.095127,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2250,CAF 5 modulos szerelvény,TRAM,47.50661,19.025042,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,47.388042,18.970387,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,47.396942,18.997982,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
V2248,CAF 5 modulos szerelvény,TRAM,47.534054,19.034973,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.471176,19.163998,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.502113,19.153273,277,Bosnyák tér,Örs vezér tere M H
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.43152,19.171885,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,47.42445,19.020035,158,Savoya Park,Jégmadár utca
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.46343,19.15107,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.42885,19.20071,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.4795,19.177746,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.441425,19.14198,194B,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.516266,19.188078,244,Centenáriumi lakótelep,Örs vezér tere M H
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.53992,19.045929,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.57702,19.04915,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA414,MERCEDES Conecto csuklós,BUS,47.431545,19.067833,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,47.417633,19.145767,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,47.45303,19.125753,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2117,CAF 9 modulos szerelvény,TRAM,47.462254,19.043211,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.44161,19.034222,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA413,MERCEDES Conecto csuklós,BUS,47.46715,19.15312,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2236,CAF 5 modulos szerelvény,TRAM,47.506523,19.039429,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571575,19.13472,,,
NCA410,MERCEDES Conecto csuklós,BUS,47.446312,19.1168,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2115,CAF 9 modulos szerelvény,TRAM,47.462852,19.0231,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.510155,19.011538,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA411,MERCEDES Conecto csuklós,BUS,47.393982,19.102745,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
911-933,MXA-MXA,SUBURBAN_RAILWAY,47.596977,19.346704,H8,Gödöllő,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,47.251167,18.944883,H6,Ráckeve,Közvágóhíd
NCA408,MERCEDES Conecto csuklós,BUS,47.41144,19.088034,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2113,CAF 9 modulos szerelvény,TRAM,47.472458,19.095695,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.540005,19.147793,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.41984,19.006647,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCA459,MERCEDES Conecto csuklós,BUS,47.462452,19.009127,139,Széll Kálmán tér M,Gazdagréti tér
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.467045,19.004929,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA409,MERCEDES Conecto csuklós,BUS,47.449215,19.11307,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2114,CAF 9 modulos szerelvény,TRAM,47.500507,19.108175,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,47.45588,19.131868,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA457,MERCEDES Conecto csuklós,BUS,47.458057,19.029217,,,
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.475285,19.046732,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.46762,19.053217,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.485355,19.016418,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57752,19.114368,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,47.40806,19.074972,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,47.562008,19.105778,25,Újpest-központ M,Mexikói út M
V2246,CAF 5 modulos szerelvény,TRAM,47.526527,19.037323,17,Savoya Park,Bécsi út / Vörösvári út
NCA473,MERCEDES Conecto csuklós,BUS,47.477135,18.98818,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,47.580437,19.097982,220,"Újpest, Erdősor út",Újpest-központ M
NCA424,MERCEDES Conecto csuklós,BUS,47.441273,19.174154,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2247,CAF 5 modulos szerelvény,TRAM,47.435905,19.042406,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,47.4344,19.106882,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2244,CAF 5 modulos szerelvény,TRAM,47.459206,19.040924,17,Savoya Park,Bécsi út / Vörösvári út
NCA422,MERCEDES Conecto csuklós,BUS,47.4744,19.105146,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2245,CAF 5 modulos szerelvény,TRAM,47.475067,19.047077,17,Savoya Park,Bécsi út / Vörösvári út
NCA419,MERCEDES Conecto csuklós,BUS,47.46202,19.1497,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA469,MERCEDES Conecto csuklós,BUS,47.379326,19.13041,66B,"Soroksár, BILK",Határ út M
MHU777,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49486,19.062298,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA467,MERCEDES Conecto csuklós,BUS,47.442123,19.216547,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
MHU780,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.50965,19.09653,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA417,MERCEDES Conecto csuklós,BUS,47.430992,19.070578,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
V2240,CAF 5 modulos szerelvény,TRAM,47.502377,19.039747,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.53228,19.067741,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCA418,MERCEDES Conecto csuklós,BUS,47.435104,19.073572,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2241,CAF 5 modulos szerelvény,TRAM,47.54653,19.029306,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,47.46168,19.150635,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.53494,19.087898,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V2238,CAF 5 modulos szerelvény,TRAM,47.4738,19.03615,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,47.47187,19.108475,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
