licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
PDB381,MERCEDES Conecto szóló (BKV),BUS,,47.499233,19.23691,,,
LYH125,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3556576,47.595325,19.053936,934,Békásmegyer H,Nyugati pályaudvar M
LYH127,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.54498,19.029524,,,
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567665,19.02874,,,
LYH123,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570741,47.478146,19.046051,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
V4112,Tátra T5C5K,TRAM,,47.551857,19.093561,,,
PDB388,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710612,47.509205,19.129477,990,Rákoskert,Normafa
LYH118,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567963,19.03167,,,
PKN609,MERCEDES Conecto szóló (BKV),BUS,BKK_C350872102,47.5008,19.235424,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN608,MERCEDES Conecto szóló (BKV),BUS,,47.50076,19.235424,,,
PDN604,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032316,47.45814,19.029099,213,Donát-hegy,Móricz Zs. körtér M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_C34382184,47.505672,19.159252,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C348974,47.484104,19.243082,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
PDB723,MERCEDES Conecto csuklós,BUS,BKK_C382811240,47.4651,19.12722,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.498653,19.237064,,,
PXZ877,MAN Lions City GL NG313 csuklós busz,BUS,,47.42716,19.157734,,,
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56821,19.030876,,,
PDB721,MERCEDES Conecto csuklós,BUS,,47.567207,19.03071,,,
941,MXA,SUBURBAN_RAILWAY,BKK_H5000_332,47.592342,19.325056,H8,Gödöllő,Örs vezér tere
PDB718,MERCEDES Conecto csuklós,BUS,,47.56717,19.030945,,,
PDB719,MERCEDES Conecto csuklós,BUS,BKK_C382811182,47.470932,19.111162,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDB716,MERCEDES Conecto csuklós,BUS,BKK_C382811234,47.498074,19.054852,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC145,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C343865,47.52943,19.07143,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NCZ576,Volvo szóló autóbusz,BUS,BKK_C3438235,47.488693,19.032753,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NCA430,MERCEDES Conecto csuklós,BUS,BKK_NCA430-JZuYTxDoRuOujW3KKPaTpw,47.442898,19.082182,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3823822,47.560444,19.099785,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PDB376,MERCEDES Conecto szóló (BKV),BUS,BKK_C352481492,47.487293,19.259007,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NAY351,MAN Lions City A21 (ArrivaBus),BUS,,47.44256,19.082344,,,
PDB726,MERCEDES Conecto csuklós,BUS,BKK_C382811222,47.547115,19.089584,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-ANX5LxD2Q3K-klez10gLkQ,47.443485,19.082567,,,
V1622,TW 6000,TRAM,,47.46458,19.123964,,,
V1623,TW 6000,TRAM,,47.465355,19.12584,,,
PDB724,MERCEDES Conecto csuklós,BUS,,47.56743,19.031322,,,
NAY329,MAN Lions City A21 (ArrivaBus),BUS,,47.457977,19.027603,,,
PCC925,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.567936,19.030836,,,
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3823815,47.446632,19.170261,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568226,19.030687,,,
PCC924,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.567867,19.031092,,,
967,MXA,SUBURBAN_RAILWAY,BKK_H32013_252,47.421898,19.066605,H7,Csepel,Boráros tér
NCZ559,Volvo szóló autóbusz,BUS,,47.49215,19.115274,,,
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PCC921-YAd7lCllRfOXRy4eQZfPaw,47.51152,19.056581,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ560,Volvo szóló autóbusz,BUS,,47.47459,19.02749,,,
PCC926,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570736,47.49451,19.023886,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568382,19.029446,147,"Megyer, Julianus barát u.",Újpest-központ M
V2251,CAF 5 modulos szerelvény,TRAM,,47.439983,19.035946,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56861,19.03005,,,
NCZ556,Volvo szóló autóbusz,BUS,BKK_C34497882,47.563026,19.030348,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
V2248,CAF 5 modulos szerelvény,TRAM,,47.43959,19.035908,,,
PDB711,MERCEDES Conecto csuklós,BUS,,47.567207,19.030865,,,
PDB712,MERCEDES Conecto csuklós,BUS,,47.567116,19.031174,,,
NCZ573,Volvo szóló autóbusz,BUS,BKK_C344971122,47.540833,19.041769,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NCZ571,Volvo szóló autóbusz,BUS,,47.492104,19.11486,,,
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C382811206,47.598507,19.121082,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDB706,MERCEDES Conecto csuklós,BUS,BKK_C382811194,47.496532,19.056967,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NAY332,MAN Lions City A21 (ArrivaBus),BUS,,47.458256,19.028515,,,
MFW538,Volvo szóló autóbusz,BUS,,47.474087,19.02799,,,
NCZ564,Volvo szóló autóbusz,BUS,,47.49228,19.116335,,,
NCZ543,Volvo szóló autóbusz,BUS,,47.474434,19.02691,,,
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C326931247,47.44321,19.0822,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NLE847,MODULO Medio C68E midi autóbusz,BUS,,47.475033,19.028471,,,
NCA463,MERCEDES Conecto csuklós,BUS,,47.442482,19.082184,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3823871,47.56044,19.090593,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA410,MERCEDES Conecto csuklós,BUS,,47.44268,19.082176,,,
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560910,47.489185,19.092834,909,"Kispest, Kossuth tér",Deák Ferenc tér M
945,MXA,SUBURBAN_RAILWAY,BKK_H20585_249,47.213516,18.953089,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,,47.44025,19.03576,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA458,MERCEDES Conecto csuklós,BUS,,47.458775,19.028303,,,
MFW530,Volvo szóló autóbusz,BUS,,47.499493,19.23582,,,
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.492146,19.117247,,,
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU766-n8PJmfrJQ7uBtRZaZYPzvQ,47.572124,19.134634,,,
V2114,CAF 9 modulos szerelvény,TRAM,,47.440952,19.034882,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.490772,19.112816,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555164,47.467106,19.03397,907,Örs vezér tere M H,Kelenföld vasútállomás M
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306017,47.511707,19.09918,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49183,19.11689,,,
MFW515,Volvo szóló autóbusz,BUS,,47.500946,19.23679,,,
NCA509,MERCEDES Conecto csuklós,BUS,,47.458977,19.026793,,,
V2246,CAF 5 modulos szerelvény,TRAM,,47.440308,19.035225,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C330601,47.503487,19.08805,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_MHU803-aEaoeEvwR3KTVNsbOOQ6PQ,47.572285,19.134722,,,
T0352,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491787,19.116364,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
V2247,CAF 5 modulos szerelvény,TRAM,,47.440563,19.035032,,,
NCA424,MERCEDES Conecto csuklós,BUS,,47.443375,19.082745,,,
V2244,CAF 5 modulos szerelvény,TRAM,,47.439987,19.035383,,,
NCZ550,Volvo szóló autóbusz,BUS,BKK_C3470710,47.516407,19.182999,996A,Cinkotai autóbuszgarázs,Újpest-központ M
V2241,CAF 5 modulos szerelvény,TRAM,,47.440018,19.03552,,,
V2238,CAF 5 modulos szerelvény,TRAM,,47.439716,19.035402,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C349314343J,47.462864,19.042263,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,BKK_C33060606,47.408176,19.015984,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA464,MERCEDES Conecto csuklós,BUS,,47.443398,19.082726,,,
MFW511,Volvo szóló autóbusz,BUS,BKK_C3438625,47.46916,19.064411,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49122,19.117178,,,
PMP912,Modulo M168d csuklós autóbusz,BUS,,47.474487,19.026773,,,
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491898,19.116388,95,Felsőcsatári köz,Puskás Ferenc Stadion M
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42701,19.1587,,,
NCV293,Karsan ATAK típusú midi autóbusz,BUS,,47.473186,19.028522,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320522744,47.464973,19.127594,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491764,19.1182,,,
NTM430,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473244,19.028645,105,Gyöngyösi utca M,Apor Vilmos tér
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.490776,19.11261,,,
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42665,19.157854,,,
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42832,19.158178,,,
NAY320,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771518,47.410183,19.060446,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50132,19.23591,,,
NCA525,MERCEDES Conecto csuklós,BUS,,47.463074,19.149014,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789858,47.4582,19.02748,150,Budatétény vá. (Campona),Móricz Zs. körtér M
RVY716,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320526,47.4329,19.26143,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU751-ugiweuwnR9eie6sLYnwY1w,47.57096,19.133986,,,
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50174,19.23575,,,
RYH810,Ikarus E91 típusú midi autóbusz,BUS,,47.473564,19.02849,,,
NCA526,MERCEDES Conecto csuklós,BUS,,47.457508,19.028774,,,
T8014,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_T8014-a8A_SZ9MTsKD3Kz-kRAn5A,47.491257,19.116386,,,
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49137,19.117365,,,
PKN631,MERCEDES Conecto szóló (BKV),BUS,BKK_C352072,47.47917,19.17776,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
T8012,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_T8012-PKFwLZWfQaqw0i1qus2EBw,47.49176,19.117844,,,
NCV288,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358755,47.495705,19.066133,916,Uránia,Széll Kálmán tér M
V1600,TW 6000,TRAM,BKK_C36510653J,47.46469,19.123558,42,"Kispest, Tulipán utca",Határ út M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021864,47.45795,19.027964,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49085,19.113022,,,
NCA521,MERCEDES Conecto csuklós,BUS,BKK_C364671491,47.402645,19.016844,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161031,47.473736,19.028997,128,Regőczi István tér,Széll Kálmán tér M
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474823,19.028616,,,
MFW524,Volvo szóló autóbusz,BUS,,47.473686,19.026913,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330602,47.46216,19.042223,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491848,19.116573,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCV286,Karsan ATAK típusú midi autóbusz,BUS,,47.47361,19.028362,,,
NCA405,MERCEDES Conecto csuklós,BUS,,47.443165,19.082176,,,
T0357,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491985,19.117496,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN645-djiBgc9zRs--G30miwCcrw,47.457924,19.028185,,,
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,,47.501156,19.235994,,,
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.49188,19.119286,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369981081,47.571003,19.13402,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_MHK915-mMa58Pf3TD--BUUKxPFU_w,47.499374,19.237309,,,
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_T9110-fFl-iR6JQl6aRLQglAtlig,47.492046,19.11653,,,
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9008-s4XCFAfAR1mouDYjIF7q1Q,47.49076,19.112354,,,
NCA456,MERCEDES Conecto csuklós,BUS,,47.458843,19.029192,,,
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_C374971448,47.490868,19.113321,80,Keleti pályaudvar M,Örs vezér tere M H
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3823853,47.511772,19.05651,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCV300,Karsan ATAK típusú midi autóbusz,BUS,,47.4737,19.028841,,,
VTA641,MAN Lions City A21 (ArrivaBus),BUS,,47.458233,19.027391,,,
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C33060686,47.542152,19.151108,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9108,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_T9108-RAOKC7B5TcCklgl2wxCyQA,47.49093,19.113457,,,
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491867,19.117342,,,
T9105,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491825,19.116121,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,,47.473976,19.028177,,,
NCA502,MERCEDES Conecto csuklós,BUS,,47.45808,19.029373,,,
MHK911,Volvo 7000A típusú csuklós autóbusz,BUS,,47.49928,19.237139,,,
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491764,19.115644,,,
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491894,19.116575,,,
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.490986,19.113964,,,
MFW523,Volvo szóló autóbusz,BUS,,47.473927,19.02602,,,
NAY328,MAN Lions City A21 (ArrivaBus),BUS,,47.45785,19.027649,,,
NCA500,MERCEDES Conecto csuklós,BUS,,47.458935,19.02683,,,
NCV297,Karsan ATAK típusú midi autóbusz,BUS,,47.473778,19.03375,,,
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.49104,19.114422,,,
MHK910,Volvo 7000A típusú csuklós autóbusz,BUS,,47.501106,19.236017,,,
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862304,47.571453,19.13529,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MFW517,Volvo szóló autóbusz,BUS,,47.500538,19.23529,,,
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY371--gApmc30SU2snlSoOXaHow,47.442383,19.082823,,,
