licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
925,MXA,SUBURBAN_RAILWAY,BKK_H17212_347,47.52044,19.219637,H9,Csömör,Örs vezér tere
V4052,Tátra T5C5K,TRAM,BKK_C348931007J,47.552742,19.091906,14,"Káp.megyer, Megyeri út",Lehel tér M
MUT897,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42718,19.157694,,,
V2104,CAF 9 modulos szerelvény,TRAM,BKK_C348934916,47.500477,19.108221,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MOS258,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.470406,19.101402,,,
V1570,TW 6000,TRAM,,47.47087,19.092169,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C368461789,47.4341,19.126156,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
V2103,CAF 9 modulos szerelvény,TRAM,,47.534588,19.06387,,,
V4325,Tátra T5C5,TRAM,BKK_C348934923,47.530018,19.070677,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUT899,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_MUT899-tOnbWYvVSzG2SLgwU5RNqQ,47.426823,19.157381,,,
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_LOV858-FM3c8OqpR3KDK3nYeD7mZA,47.426617,19.158978,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V1437,Ganz csuklós,TRAM,BKK_C36350565,47.47037,19.027597,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2110,CAF 9 modulos szerelvény,TRAM,BKK_C348934919,47.46973,19.084427,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3552828300,47.55751,19.046242,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.500267,19.23627,,,
V2109,CAF 9 modulos szerelvény,TRAM,BKK_C348934920,47.464012,19.023348,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.507633,19.113132,,,
MOS265,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37663794,47.479675,19.255281,169E,"Pécel, Kun József utca",Örs vezér tere M H
V1433,Ganz csuklós,TRAM,BKK_C36350557,47.470028,19.025097,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V4056,Tátra T5C5K,TRAM,BKK_C3474326012,47.475525,19.046911,56A,Móricz Zs. körtér M,Hűvösvölgy
V2105,CAF 9 modulos szerelvény,TRAM,,47.440727,19.034681,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,BKK_C365812058,47.43387,19.147846,54,"Péterimajor, Víztorony tér",Boráros tér H
MUU904,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42745,19.159664,,,
V2107,CAF 9 modulos szerelvény,TRAM,BKK_C348934921,47.495705,19.109047,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,,47.427883,19.157736,,,
V4329,Tátra T5C5K,TRAM,BKK_C36352511,47.464687,19.04301,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MUU903,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C37690543,47.464725,19.127748,50,Lajosmizsei sorompó,Határ út M
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C338141929,47.430862,19.07092,38,Szigetszentmiklós,"Csepel, Szent Imre tér"
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ245-qOXXIFIFQ0eeXrZnig8eOQ,47.365505,18.890062,,,
V4023,Tátra T5C5K,TRAM,,47.55154,19.093061,,,
V4144,Tátra T5C5K,TRAM,,47.551773,19.09261,,,
V4147,Tátra T5C5K,TRAM,,47.49826,19.040506,,,
V4141,Tátra T5C5K,TRAM,BKK_C3474326007,47.481052,19.05233,56A,Móricz Zs. körtér M,Hűvösvölgy
MUT884,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42713,19.158886,,,
MZC880,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354313437,47.571182,19.135775,105,Gyöngyösi utca M,Apor Vilmos tér
V4040,Tátra T5C5K,TRAM,BKK_C363526145J,47.533016,19.06607,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,,47.47348,19.027723,,,
PDN608,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN608-VwDCihHJTmSbkfxLfLMd3Q,47.45803,19.028196,,,
PDN610,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032322,47.429565,19.037548,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
BPI181,Ikarus 280-as típusú autóbusz,BUS,,47.42803,19.15935,,,
PDN615,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032308,47.41654,19.001175,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN614,MAN Lions City A21 (ArrivaBus),BUS,,47.458107,19.029686,,,
V4281,Tátra T5C5K,TRAM,,47.490215,19.089851,,,
V4284,Tátra T5C5K,TRAM,BKK_C36352489,47.5211,19.036888,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PDN626,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN626-QaUv0kHWSHeVtj85kRf9Fg,47.457672,19.028824,,,
PDN624,MAN Lions City A21 (ArrivaBus),BUS,,47.473198,19.04596,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369712747,47.45791,19.027943,154,Infopark - BudaPart,Gazdagréti tér
PDN623,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475651,47.422054,19.035978,141,Savoya Park,Kelenföld vasútállomás M
PDB386,MERCEDES Conecto szóló (BKV),BUS,,47.499245,19.236916,,,
PDB387,MERCEDES Conecto szóló (BKV),BUS,,47.499,19.23753,,,
LYH115,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56802,19.031507,,,
V4257,Tátra T5C5K,TRAM,BKK_C348931083,47.548733,19.029446,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4251,Tátra T5C5K,TRAM,,47.551586,19.092983,14,"Káp.megyer, Megyeri út",Lehel tér M
LYH111,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567947,19.031738,,,
NCA431,MERCEDES Conecto csuklós,BUS,BKK_NCA431-lncRTimIQrKJtuLxQy5YhA,47.41257,19.13677,,,
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C273761159,47.484344,19.231398,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PDB384,MERCEDES Conecto szóló (BKV),BUS,,47.51109,19.05677,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
PDB385,MERCEDES Conecto szóló (BKV),BUS,BKK_C352481484,47.493443,19.278753,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C34382192,47.47332,18.992731,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB382-KsBZE0_8SQyCree1-0hFew,47.49922,19.23685,,,
NCA438,MERCEDES Conecto csuklós,BUS,BKK_NCA438-rmnA4CIGSxaZ7stkkP10BQ,47.456722,19.03288,,,
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109484,47.484676,19.07329,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109480,47.48643,19.068579,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501606,19.234594,,,
PDB381,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011977,47.491882,19.262257,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.499226,19.236984,,,
LYH125,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3556576,47.510853,19.05656,934,Békásmegyer H,Nyugati pályaudvar M
LYH127,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568302,19.029085,,,
V4111,Tátra T5C5K,TRAM,BKK_C348095512,47.501095,19.024189,59,Márton Áron tér,Szent János Kórház
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568165,19.030903,,,
LYH123,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570719,47.51927,19.038208,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
V4112,Tátra T5C5K,TRAM,BKK_C35245907,47.562843,19.090584,14,"Káp.megyer, Megyeri út",Lehel tér M
PDB388,MERCEDES Conecto szóló (BKV),BUS,,47.479816,19.255314,,,
LYH119,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56789,19.031807,,,
PKN609,MERCEDES Conecto szóló (BKV),BUS,BKK_C350872101,47.510456,19.18789,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN608,MERCEDES Conecto szóló (BKV),BUS,,47.48347,19.242826,,,
PDN604,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032315,47.40282,19.009785,213,Donát-hegy,Móricz Zs. körtér M
PKN606,MERCEDES Conecto szóló (BKV),BUS,,47.50051,19.235537,,,
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C348972,47.49883,19.23754,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-KVKwcEbERzmCmvic5Sq53g,47.49616,19.06676,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,,47.499092,19.236134,,,
PDB723,MERCEDES Conecto csuklós,BUS,,47.428627,19.155432,,,
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY349-SDRHguIzQvi4e0Wb4L-9Pw,47.44291,19.082346,,,
PXZ877,MAN Lions City GL NG313 csuklós busz,BUS,BKK_PXZ877-jH1QVdU8QHOoNkdWjdcg5g,47.424282,19.157196,,,
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568653,19.03,,,
PDB721,MERCEDES Conecto csuklós,BUS,,47.567535,19.02978,,,
941,MXA,SUBURBAN_RAILWAY,BKK_H5000_332,47.5051,19.151527,H8,Gödöllő,Örs vezér tere
BPO878,Ikarus 280-as típusú autóbusz,BUS,,47.42872,19.15668,,,
PDB718,MERCEDES Conecto csuklós,BUS,,47.548664,19.029125,,,
NGC152,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568188,19.030975,,,
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,,47.427338,19.159088,,,
PDB719,MERCEDES Conecto csuklós,BUS,BKK_C382811182,47.525272,19.077097,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NAY345,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369601246,47.443485,19.083755,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PDB716,MERCEDES Conecto csuklós,BUS,BKK_C382811234,47.428696,19.166145,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC151,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567806,19.028902,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369738664,47.443245,19.082882,194,Gloriett lakótelep,Határ út M
NGC145,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568108,19.031242,,,
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY341-Vh7_B9sqTf2u1xeqkL1rEA,47.435043,19.070774,,,
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_PHG636-TN4kGBedRCuGvvdc3Pcl-w,47.50142,19.234669,,,
NCZ576,Volvo szóló autóbusz,BUS,BKK_C3438235,47.47811,19.045307,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB377,MERCEDES Conecto szóló (BKV),BUS,,47.50056,19.236311,,,
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50155,19.234549,,,
NCA430,MERCEDES Conecto csuklós,BUS,BKK_NCA430-u7jFtHTLQIqJ0cH8FlSxNA,47.44288,19.082197,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3823822,47.48889,19.06348,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PDB376,MERCEDES Conecto szóló (BKV),BUS,BKK_C352481470,47.42707,19.159864,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499992,19.236307,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,,47.442398,19.081955,,,
PDB725,MERCEDES Conecto csuklós,BUS,,47.567585,19.03114,,,
PDB726,MERCEDES Conecto csuklós,BUS,BKK_C382811222,47.476578,19.100658,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_PHG646-OJsUcGqETtGRfk9wO3VlWQ,47.496616,19.225487,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-WvVIrUqOQ4KbKgGp3cm_mg,47.44322,19.083372,,,
V1622,TW 6000,TRAM,BKK_C175521386,47.43134,19.114168,52,"P.erzsébet, Pacsirtatelep",Határ út M
PDB724,MERCEDES Conecto csuklós,BUS,,47.56745,19.031311,,,
V1623,TW 6000,TRAM,BKK_C342552634,47.491253,19.122183,37A,Sörgyár,Blaha Lujza tér M
NAY329,MAN Lions City A21 (ArrivaBus),BUS,,47.45797,19.027592,,,
PCC925,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PCC925-e8qoyNv1RwC_IdHY4SV4xA,47.568085,19.027569,,,
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3823815,47.50774,19.056313,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ562,Volvo szóló autóbusz,BUS,,47.473934,19.02596,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356993290,47.543365,19.03052,160,Békásmegyer H,Óbudai rendelőintézet
967,MXA,SUBURBAN_RAILWAY,BKK_H32013_252,47.421906,19.0666,H7,Csepel,Boráros tér
NCA480,MERCEDES Conecto csuklós,BUS,BKK_NCA480-kGRVvd52QH-yl8gBiAc5Gw,47.44303,19.082172,,,
NCZ559,Volvo szóló autóbusz,BUS,,47.49195,19.119083,,,
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.511513,19.056593,,,
PRM531,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50035,19.236647,,,
PCC926,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.558594,19.025192,,,
V2251,CAF 5 modulos szerelvény,TRAM,BKK_C349314180J,47.478188,19.048431,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MFW525,Volvo szóló autóbusz,BUS,BKK_MFW525-UQzXDQzOShKeKrgmAsV9Yw,47.49936,19.235949,,,
V2252,CAF 5 modulos szerelvény,TRAM,,47.44035,19.03568,,,
NCZ556,Volvo szóló autóbusz,BUS,BKK_C344971052,47.53248,19.067339,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
PDB711,MERCEDES Conecto csuklós,BUS,,47.532455,19.067375,,,
PDB712,MERCEDES Conecto csuklós,BUS,BKK_PDB712-Yo3tnsssSoWY9hTkHofjTA,47.566853,19.031626,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY339-Bx2Nu3tuSw-9XRB1cDrMvg,47.43505,19.075676,,,
NCZ573,Volvo szóló autóbusz,BUS,,47.492268,19.11634,,,
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50132,19.23493,,,
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C382811205,47.52073,19.068996,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NCZ571,Volvo szóló autóbusz,BUS,BKK_NCZ571-mHui5mn5SPyeiNhijn1spA,47.492264,19.116774,,,
NCZ568,Volvo szóló autóbusz,BUS,,47.474014,19.026049,,,
PDB706,MERCEDES Conecto csuklós,BUS,BKK_C382811194,47.578808,19.111864,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.500668,19.236895,,,
MFW538,Volvo szóló autóbusz,BUS,,47.474007,19.025911,,,
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56805,19.030472,,,
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C326931247,47.410793,19.064291,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCZ543,Volvo szóló autóbusz,BUS,,47.47394,19.026583,,,
NLE847,MODULO Medio C68E midi autóbusz,BUS,,47.47499,19.028463,,,
NCA463,MERCEDES Conecto csuklós,BUS,,47.442482,19.082191,,,
NCZ542,Volvo szóló autóbusz,BUS,,47.473934,19.026268,,,
V2115,CAF 9 modulos szerelvény,TRAM,,47.49214,19.103855,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,BKK_NCA411-MtfiwNDqStmVqrPKYy3c-w,47.443367,19.082579,,,
945,MXA,SUBURBAN_RAILWAY,BKK_H20585_249,47.360847,19.075087,H6,Ráckeve,Közvágóhíd
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU767-MxiA8gKmTn6WEGxXbn6Udg,47.571552,19.1347,,,
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C34893986,47.46998,19.052773,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA458,MERCEDES Conecto csuklós,BUS,,47.45891,19.028147,,,
MFW530,Volvo szóló autóbusz,BUS,,47.498695,19.237501,,,
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C35199883,47.457516,19.028753,139,Széll Kálmán tér M,Gazdagréti tér
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365512428,47.547337,19.141539,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,BKK_C34893822J,47.458458,19.040686,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49217,19.117325,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.520565,19.113329,,,
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C328362309,47.408134,19.09072,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.50691,19.105305,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU768-Babaj9DKSGmT-1tCDzRNvQ,47.57144,19.134584,,,
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491272,19.115711,,,
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C35423409,47.534607,19.10359,25,Újpest-központ M,Mexikói út M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C330601,47.447647,19.037596,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA424,MERCEDES Conecto csuklós,BUS,BKK_C326931229,47.45468,19.18178,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
T0352,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491833,19.116352,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C3483816760,47.4393,19.036026,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,BKK_NCA421-aOKojKGwS9SDOK-64lgokw,47.442974,19.081858,,,
NCZ550,Volvo szóló autóbusz,BUS,BKK_C3470710,47.560482,19.09031,996A,Cinkotai autóbuszgarázs,Újpest-központ M
NCZ548,Volvo szóló autóbusz,BUS,BKK_C354313410,47.47445,19.028582,178,Gyöngyösi utca M,Naphegy tér
V2241,CAF 5 modulos szerelvény,TRAM,,47.440353,19.035376,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,BKK_C349314057J,47.505775,19.0394,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C34931759,47.54849,19.028994,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,BKK_C33060606,47.497375,19.071579,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCZ545,Volvo szóló autóbusz,BUS,,47.47406,19.025928,,,
NCA464,MERCEDES Conecto csuklós,BUS,,47.443394,19.082708,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY326-ZjbR1OPQSS-XT3e8VFB5pA,47.458115,19.028008,,,
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_T8019-NsfPiJd1Rg-pqVD227ixvQ,47.490856,19.113274,,,
MFW511,Volvo szóló autóbusz,BUS,,47.47485,19.042414,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.458176,19.02824,,,
PMP912,Modulo M168d csuklós autóbusz,BUS,,47.474453,19.0268,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN634-9AmUVyEVSrGbOfDIcfVf8A,47.457817,19.028383,,,
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.49111,19.1153,,,
