licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V1559,TW 6000,TRAM,,47.470463,19.093155,,,
LOV851,VanHool AG318 csuklós autóbusz,BUS,,47.597847,19.121624,,,
MUT895,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C36950585,47.446365,19.11713,123A,Szentlőrinci úti ltp.,Határ út M
V1564,TW 6000,TRAM,BKK_C291075989,47.48316,19.12364,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C382827,47.51498,19.039484,923,Békásmegyer H,Dél-pesti autóbuszgarázs
BPO358,Ikarus 260-as típusú autóbusz,BUS,,47.50104,19.23491,,,
V4317,Tátra T5C5K,TRAM,,47.51501,19.00069,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,BKK_C3828226,47.436924,19.097628,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V1563,TW 6000,TRAM,BKK_C175521390,47.437992,19.107302,52,"P.erzsébet, Pacsirtatelep",Határ út M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,,47.473557,19.028559,,,
V4052,Tátra T5C5K,TRAM,,47.551376,19.092386,14,"Káp.megyer, Megyeri út",Lehel tér M
V4202,Tátra T5C5K,TRAM,,47.490887,19.089447,,,
MUT897,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_MUT897-eigIYw00RfCPcMHbt_o4VA,47.427185,19.1577,,,
V2104,CAF 9 modulos szerelvény,TRAM,,47.495075,19.109045,,,
MOS258,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.49851,19.108856,,,
V1570,TW 6000,TRAM,,47.47088,19.092218,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,,47.416267,19.143456,,,
V2103,CAF 9 modulos szerelvény,TRAM,,47.524868,19.078924,,,
V4325,Tátra T5C5,TRAM,BKK_C348934923,47.516373,19.09195,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUT899,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_MUT899-tOnbWYvVSzG2SLgwU5RNqQ,47.426826,19.157383,,,
BPI148,Ikarus 435-ös típusú autóbusz,BUS,,47.50132,19.23664,,,
LOV858,VanHool AG318 csuklós autóbusz,BUS,,47.426697,19.159107,,,
V1437,Ganz csuklós,TRAM,BKK_C36350565,47.470016,19.025414,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2110,CAF 9 modulos szerelvény,TRAM,BKK_C348934919,47.476273,19.099308,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3552828300,47.575996,19.04906,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.499477,19.236593,,,
V2109,CAF 9 modulos szerelvény,TRAM,BKK_C348934920,47.462757,19.040016,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.507633,19.1131,,,
MOS265,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C37663794,47.486397,19.285213,169E,"Pécel, Kun József utca",Örs vezér tere M H
V1433,Ganz csuklós,TRAM,BKK_C36350557,47.470024,19.02524,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2105,CAF 9 modulos szerelvény,TRAM,,47.440742,19.034647,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,,47.427124,19.160675,,,
MUU904,VanHool  NewAG300 csuklós autóbusz,BUS,,47.430157,19.169296,,,
V2107,CAF 9 modulos szerelvény,TRAM,BKK_C348934921,47.48156,19.103281,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,,47.427856,19.157742,,,
V4329,Tátra T5C5K,TRAM,BKK_C36352511,47.447628,19.0374,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MUU903,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C37690543,47.45376,19.153576,50,Lajosmizsei sorompó,Határ út M
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C338141929,47.430862,19.07092,38,Szigetszentmiklós,"Csepel, Szent Imre tér"
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C1503817,47.50772,19.022167,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46357,19.022562,,,
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ245-qOXXIFIFQ0eeXrZnig8eOQ,47.36823,18.889153,,,
V4023,Tátra T5C5K,TRAM,,47.551575,19.093103,,,
V4144,Tátra T5C5K,TRAM,,47.550858,19.09264,,,
V4147,Tátra T5C5K,TRAM,,47.512665,19.039515,,,
V4141,Tátra T5C5K,TRAM,BKK_C3474326007,47.491745,19.043386,56A,Móricz Zs. körtér M,Hűvösvölgy
MUT884,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427094,19.158829,,,
MZC880,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C354313437,47.571182,19.135769,105,Gyöngyösi utca M,Apor Vilmos tér
V4040,Tátra T5C5K,TRAM,BKK_C363526145J,47.524345,19.079777,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,,47.473473,19.027718,,,
V4157,Tátra T5C5K,TRAM,,47.490685,19.089577,,,
PDN610,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032322,47.41172,19.02932,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
BPI181,Ikarus 280-as típusú autóbusz,BUS,,47.428246,19.157879,,,
PDN615,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032308,47.41654,19.001162,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
V4281,Tátra T5C5K,TRAM,,47.490196,19.08991,,,
V4284,Tátra T5C5K,TRAM,BKK_C36352489,47.53864,19.03175,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PDN626,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN626-QaUv0kHWSHeVtj85kRf9Fg,47.457825,19.02822,,,
PDN624,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN624-HpR8_SkvRGW4ex4eU-1s2g,47.457634,19.026966,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369712747,47.45798,19.028187,154,Infopark - BudaPart,Gazdagréti tér
PDN623,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475651,47.431057,19.037567,141,Savoya Park,Kelenföld vasútállomás M
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C347076,47.49798,19.236633,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB387,MERCEDES Conecto szóló (BKV),BUS,,47.498474,19.238508,,,
LYH115,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568012,19.0315,,,
V4251,Tátra T5C5K,TRAM,,47.551624,19.092215,14,"Káp.megyer, Megyeri út",Lehel tér M
LYH111,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567936,19.03173,,,
NCA431,MERCEDES Conecto csuklós,BUS,BKK_NCA431-lncRTimIQrKJtuLxQy5YhA,47.43373,19.105722,,,
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C273761159,47.471622,19.235655,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485416,47.51064,19.056324,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
PDB385,MERCEDES Conecto szóló (BKV),BUS,BKK_C352481484,47.491386,19.24294,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C34382192,47.46239,19.005512,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB382-KsBZE0_8SQyCree1-0hFew,47.499214,19.236862,,,
NCA438,MERCEDES Conecto csuklós,BUS,BKK_NCA438-rmnA4CIGSxaZ7stkkP10BQ,47.457592,19.028187,,,
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C38109484,47.469547,19.11509,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109480,47.49613,19.058346,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501595,19.234604,,,
PDB381,MERCEDES Conecto szóló (BKV),BUS,BKK_C3691011980,47.49131,19.264442,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.500885,19.236628,,,
LYH125,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3556576,47.514732,19.04042,934,Békásmegyer H,Nyugati pályaudvar M
LYH127,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568295,19.029078,,,
V4111,Tátra T5C5K,TRAM,BKK_C348095512,47.508274,19.021044,59,Márton Áron tér,Szent János Kórház
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56816,19.030893,,,
LYH123,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570719,47.508015,19.026562,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
V4112,Tátra T5C5K,TRAM,BKK_C35245907,47.55313,19.093061,14,"Káp.megyer, Megyeri út",Lehel tér M
PDB388,MERCEDES Conecto szóló (BKV),BUS,,47.479816,19.255299,,,
PKN609,MERCEDES Conecto szóló (BKV),BUS,BKK_C350872102,47.51638,19.182993,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN608,MERCEDES Conecto szóló (BKV),BUS,,47.501293,19.235468,,,
PDN604,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032316,47.409477,18.990814,213,Donát-hegy,Móricz Zs. körtér M
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C348972,47.482716,19.242495,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-KVKwcEbERzmCmvic5Sq53g,47.494595,19.05968,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,,47.49908,19.236134,,,
PDB723,MERCEDES Conecto csuklós,BUS,,47.42864,19.155449,,,
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY349-SDRHguIzQvi4e0Wb4L-9Pw,47.442898,19.082346,,,
PXZ877,MAN Lions City GL NG313 csuklós busz,BUS,BKK_PXZ877-jH1QVdU8QHOoNkdWjdcg5g,47.42681,19.158066,,,
PDB721,MERCEDES Conecto csuklós,BUS,,47.568214,19.027817,,,
941,MXA,SUBURBAN_RAILWAY,BKK_H5000_332,47.510674,19.18828,H8,Gödöllő,Örs vezér tere
BPO878,Ikarus 280-as típusú autóbusz,BUS,,47.428726,19.156673,,,
PDB718,MERCEDES Conecto csuklós,BUS,,47.56688,19.031944,,,
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,,47.42735,19.159058,,,
PDB719,MERCEDES Conecto csuklós,BUS,BKK_C382811182,47.515835,19.059443,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NAY345,MAN Lions City A21 (ArrivaBus),BUS,,47.443493,19.082632,,,
PDB716,MERCEDES Conecto csuklós,BUS,BKK_C382811234,47.44345,19.163261,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC151,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568188,19.02908,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369738664,47.442883,19.082212,194,Gloriett lakótelep,Határ út M
NGC145,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567867,19.029325,,,
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY341-Vh7_B9sqTf2u1xeqkL1rEA,47.44264,19.083006,,,
NCZ576,Volvo szóló autóbusz,BUS,BKK_C3438235,47.47596,19.042046,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB377,MERCEDES Conecto szóló (BKV),BUS,,47.500507,19.236382,,,
NCA430,MERCEDES Conecto csuklós,BUS,BKK_NCA430-u7jFtHTLQIqJ0cH8FlSxNA,47.442886,19.082184,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3823822,47.498043,19.054863,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PDB376,MERCEDES Conecto szóló (BKV),BUS,BKK_C352481470,47.42717,19.160301,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NAY351,MAN Lions City A21 (ArrivaBus),BUS,,47.44256,19.082352,,,
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499886,19.236435,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,,47.442406,19.081934,,,
PDB725,MERCEDES Conecto csuklós,BUS,,47.56759,19.031124,,,
PDB726,MERCEDES Conecto csuklós,BUS,BKK_C382811222,47.482357,19.08008,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_PHG646-OJsUcGqETtGRfk9wO3VlWQ,47.50144,19.234673,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-WvVIrUqOQ4KbKgGp3cm_mg,47.443253,19.083385,,,
V1622,TW 6000,TRAM,BKK_C175521386,47.44144,19.115154,52,"P.erzsébet, Pacsirtatelep",Határ út M
PDB724,MERCEDES Conecto csuklós,BUS,,47.567444,19.031313,,,
V1623,TW 6000,TRAM,BKK_C342552634,47.49187,19.138796,37A,Sörgyár,Blaha Lujza tér M
NAY329,MAN Lions City A21 (ArrivaBus),BUS,,47.45797,19.027607,,,
PCC925,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PCC925-e8qoyNv1RwC_IdHY4SV4xA,47.567924,19.030909,,,
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3823815,47.49699,19.055931,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ562,Volvo szóló autóbusz,BUS,,47.47395,19.02595,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C356993290,47.562725,19.023481,160,Békásmegyer H,Óbudai rendelőintézet
967,MXA,SUBURBAN_RAILWAY,BKK_H32013_252,47.4219,19.066603,H7,Csepel,Boráros tér
NCA480,MERCEDES Conecto csuklós,BUS,BKK_NCA480-kGRVvd52QH-yl8gBiAc5Gw,47.443027,19.082186,,,
NCZ559,Volvo szóló autóbusz,BUS,,47.492138,19.115255,,,
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.51151,19.056622,,,
PRM531,Volvo 7000A típusú csuklós autóbusz,BUS,,47.502014,19.236017,,,
PCC926,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.53204,19.038757,,,
NCZ560,Volvo szóló autóbusz,BUS,,47.47466,19.02785,,,
V2251,CAF 5 modulos szerelvény,TRAM,BKK_C349314076J,47.477966,19.047544,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MFW525,Volvo szóló autóbusz,BUS,BKK_MFW525-r7wxQ6kZQVikpOdGxXZHeg,47.499363,19.235928,,,
V2252,CAF 5 modulos szerelvény,TRAM,,47.44033,19.035364,,,
NCZ556,Volvo szóló autóbusz,BUS,BKK_C344971052,47.54082,19.041811,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
V2248,CAF 5 modulos szerelvény,TRAM,,47.438656,19.036167,,,
PDB711,MERCEDES Conecto csuklós,BUS,,47.546978,19.032238,,,
PDB712,MERCEDES Conecto csuklós,BUS,BKK_PDB712-Yo3tnsssSoWY9hTkHofjTA,47.567566,19.031204,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY339-Bx2Nu3tuSw-9XRB1cDrMvg,47.442856,19.083023,,,
NCZ573,Volvo szóló autóbusz,BUS,,47.492283,19.116346,,,
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C382811205,47.5315,19.08097,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NCZ571,Volvo szóló autóbusz,BUS,BKK_NCZ571-mHui5mn5SPyeiNhijn1spA,47.492256,19.116755,,,
NCZ568,Volvo szóló autóbusz,BUS,,47.474,19.026058,,,
PDB706,MERCEDES Conecto csuklós,BUS,BKK_C382811194,47.565186,19.100277,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499805,19.2371,,,
MFW538,Volvo szóló autóbusz,BUS,,47.4733,19.028433,,,
NCZ564,Volvo szóló autóbusz,BUS,,47.491463,19.119047,,,
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568058,19.030478,,,
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C326931247,47.410442,19.061779,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCZ543,Volvo szóló autóbusz,BUS,,47.473946,19.02657,,,
NLE847,MODULO Medio C68E midi autóbusz,BUS,,47.475002,19.028461,,,
NCA463,MERCEDES Conecto csuklós,BUS,,47.442497,19.082172,,,
V2115,CAF 9 modulos szerelvény,TRAM,,47.49221,19.103825,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA461,MERCEDES Conecto csuklós,BUS,,47.442432,19.08227,,,
945,MXA,SUBURBAN_RAILWAY,BKK_H20585_249,47.337826,19.043306,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C34893986,47.46203,19.045637,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA458,MERCEDES Conecto csuklós,BUS,,47.458736,19.028036,,,
MFW530,Volvo szóló autóbusz,BUS,,47.499428,19.235874,,,
NCA459,MERCEDES Conecto csuklós,BUS,BKK_C35199883,47.45838,19.028229,139,Széll Kálmán tér M,Gazdagréti tér
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU766-S2SmplH6TROoH7XCLsKBiw,47.56073,19.122066,,,
V2114,CAF 9 modulos szerelvény,TRAM,,47.44109,19.036005,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.492146,19.117264,,,
NCA406,MERCEDES Conecto csuklós,BUS,BKK_C328362309,47.395615,19.10736,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555164,47.5198,19.112385,907,Örs vezér tere M H,Kelenföld vasútállomás M
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.4925,19.10881,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU768-Babaj9DKSGmT-1tCDzRNvQ,47.571426,19.134562,,,
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49121,19.115864,,,
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C35423409,47.552025,19.11793,25,Újpest-központ M,Mexikói út M
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C330601,47.468338,19.044395,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA424,MERCEDES Conecto csuklós,BUS,BKK_C326931268,47.445248,19.173517,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
T0352,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491814,19.11629,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C3483816760,47.439903,19.035353,17,Savoya Park,Bécsi út / Vörösvári út
NCZ550,Volvo szóló autóbusz,BUS,BKK_C3470710,47.559864,19.096848,996A,Cinkotai autóbuszgarázs,Újpest-központ M
NCZ548,Volvo szóló autóbusz,BUS,BKK_C354313410,47.473927,19.026318,178,Gyöngyösi utca M,Naphegy tér
V2241,CAF 5 modulos szerelvény,TRAM,,47.439964,19.035284,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,BKK_C349314057J,47.49044,19.046776,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C349314343J,47.547417,19.02902,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,BKK_C33060606,47.494415,19.060158,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCZ545,Volvo szóló autóbusz,BUS,,47.474045,19.025927,,,
NCA464,MERCEDES Conecto csuklós,BUS,,47.4434,19.082706,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY326-ZjbR1OPQSS-XT3e8VFB5pA,47.45809,19.028006,,,
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_T8019-NsfPiJd1Rg-pqVD227ixvQ,47.490887,19.113245,,,
MFW511,Volvo szóló autóbusz,BUS,,47.469875,19.064306,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.458168,19.02823,,,
PMP912,Modulo M168d csuklós autóbusz,BUS,,47.47447,19.026793,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN634-9AmUVyEVSrGbOfDIcfVf8A,47.457825,19.028383,,,
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491154,19.115326,,,
NCV293,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161035,47.5015,19.023886,128,Regőczi István tér,Széll Kálmán tér M
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491833,19.11638,95,Felsőcsatári köz,Puskás Ferenc Stadion M
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42808,19.15953,,,
NCV294,Karsan ATAK típusú midi autóbusz,BUS,,47.47421,19.028833,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_T9101-2xrdfgFPQCm2z5fxU_RXsg,47.490955,19.11442,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320522744,47.432808,19.261583,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491028,19.114676,,,
NTM430,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C354313434,47.4955,19.022173,105,Gyöngyösi utca M,Apor Vilmos tér
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491547,19.117987,,,
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_C358882529,47.502163,19.075996,76,Jászai Mari tér,Keleti pályaudvar M
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42665,19.157858,,,
