licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
MOS264,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.50754,19.112926,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42816,19.157953,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.507694,19.11352,,,
MUU905,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427982,19.158121,,,
V2106,CAF 9 modulos szerelvény,TRAM,BKK_V2106-bJK8REJdTUGmUeK983u34Q,47.49164,19.103737,,,
V2105,CAF 9 modulos szerelvény,TRAM,,47.440334,19.035212,,,
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427845,19.158726,,,
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C348931082,47.49131,19.103668,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUU904,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42717,19.157246,,,
V4207,Tátra T5C5K,TRAM,,47.552036,19.09358,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347608,47.505775,19.02361,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
V4292,Tátra T5C5K,TRAM,,47.49178,19.08735,,,
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313151,47.387337,19.205315,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
MRZ395,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46331,19.022675,,,
V4160,Tátra T5C5K,TRAM,BKK_C363526116J,47.4621,19.042103,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551321,47.597767,19.053928,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,,47.473927,19.029064,,,
PDN610,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN610-xXv6SXvwSuW1Nbmz5nCAeA,47.45823,19.027615,,,
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386261,47.53257,19.067345,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
V4137,Tátra T5C5K,TRAM,,47.55235,19.092493,,,
V4018,Tátra T5C5K,TRAM,,47.552475,19.092768,14,"Káp.megyer, Megyeri út",Lehel tér M
V4017,Tátra T5C5K,TRAM,,47.55097,19.09295,,,
PDN626,MAN Lions City A21 (ArrivaBus),BUS,,47.45841,19.0274,,,
PDN623,MAN Lions City A21 (ArrivaBus),BUS,,47.458275,19.027372,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C352072,47.458904,19.146557,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
V4257,Tátra T5C5K,TRAM,,47.552258,19.092463,,,
V4253,Tátra T5C5K,TRAM,,47.552376,19.092543,14,"Káp.megyer, Megyeri út",Lehel tér M
V4250,Tátra T5C5K,TRAM,,47.512104,19.03936,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C347076,47.559994,19.093307,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDN684,VanHool NewA330 szóló autóbusz,BUS,,47.42683,19.158587,,,
NCA437,MERCEDES Conecto csuklós,BUS,,47.45857,19.027634,,,
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.507423,19.17048,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NCA438,MERCEDES Conecto csuklós,BUS,BKK_C365621028,47.458504,19.02979,97E,Rákoskert sugárút,Örs vezér tere M H
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109480,47.45855,19.027708,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501595,19.234703,,,
NCA433,MERCEDES Conecto csuklós,BUS,BKK_C38109486,47.455383,19.186659,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.499268,19.237028,,,
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C343865,47.506622,19.10444,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568676,19.029108,,,
LYH123,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568,19.031887,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C34382184,47.512444,19.217337,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
889,MX,SUBURBAN_RAILWAY,BKK_H20585_249,47.175667,18.941662,H6,Ráckeve,Közvágóhíd
PDN606,MAN Lions City A21 (ArrivaBus),BUS,,47.458252,19.027304,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470721,47.58584,19.094631,930,"Megyer, Szondi utca",Újpest-központ M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-a0pMVFw7TSeHhowNTaBRmA,47.49985,19.135307,,,
PDB722,MERCEDES Conecto csuklós,BUS,,47.567535,19.03137,,,
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568703,19.028921,,,
V1620,TW 6000,TRAM,,47.46457,19.123894,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.5013,19.234247,,,
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56787,19.028921,,,
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,,47.428192,19.159348,,,
NGC145,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56789,19.031986,,,
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344561570,47.44354,19.082169,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50149,19.23488,,,
NCZ576,Volvo szóló autóbusz,BUS,,47.47388,19.026863,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3672115,47.42278,19.211987,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494625,19.23951,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56878,19.029922,147,"Megyer, Julianus barát u.",Újpest-központ M
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501595,19.234594,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.443027,19.082857,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-FPwyqodUTn-dGWB_Zy86eg,47.438282,19.073143,,,
NCZ563,Volvo szóló autóbusz,BUS,,47.473915,19.02651,,,
PDB701,MERCEDES Conecto csuklós,BUS,,47.567547,19.03133,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56755,19.028902,,,
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438235,47.499523,19.080656,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.567917,19.030962,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568424,19.02986,,,
V2256,CAF 5 modulos szerelvény,TRAM,,47.448032,19.037498,,,
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37096433,47.533386,19.067368,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCZ559,Volvo szóló autóbusz,BUS,,47.5513,19.04236,,,
NCZ560,Volvo szóló autóbusz,BUS,BKK_NCZ560-nckBgMPVTK2tzsyFF4OPiw,47.474064,19.02594,,,
NCA481,MERCEDES Conecto csuklós,BUS,,47.442337,19.082294,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C356093,47.49754,19.054867,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V2251,CAF 5 modulos szerelvény,TRAM,BKK_C3483816766,47.43962,19.036009,17,Savoya Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,,47.442772,19.08185,,,
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470710,47.499508,19.218876,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3672122,47.578995,19.126276,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ555,Volvo szóló autóbusz,BUS,BKK_NCZ555-gOPdbgDMR_25mkK_KvVnTA,47.49133,19.115776,,,
T0364,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.490875,19.1126,,,
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C349314343J,47.440174,19.035938,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.567696,19.030874,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494698,19.23941,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.419926,19.065159,H7,Csepel,Boráros tér
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C367201194,47.47968,19.096804,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PTG283-1H-Q6JVqTm-o_9QBpLP0_w,47.511593,19.056688,,,
PDB705,MERCEDES Conecto csuklós,BUS,,47.56751,19.03144,,,
NCZ564,Volvo szóló autóbusz,BUS,,47.492264,19.116644,,,
NCA412,MERCEDES Conecto csuklós,BUS,,47.442566,19.082174,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672171,47.53985,19.069708,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ542,Volvo szóló autóbusz,BUS,,47.46484,19.022951,,,
NCA413,MERCEDES Conecto csuklós,BUS,,47.4427,19.082165,,,
NCZ539,Volvo szóló autóbusz,BUS,,47.491745,19.118017,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
V2115,CAF 9 modulos szerelvény,TRAM,,47.439865,19.035288,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771537,47.420666,19.067389,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560910,47.48551,19.124895,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V2116,CAF 9 modulos szerelvény,TRAM,,47.44001,19.035423,,,
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346219493,47.44341,19.082754,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49111,19.116087,,,
V2113,CAF 9 modulos szerelvény,TRAM,,47.441093,19.034912,,,
V2114,CAF 9 modulos szerelvény,TRAM,,47.491432,19.105225,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555164,47.464767,19.022991,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW516,Volvo szóló autóbusz,BUS,,47.501217,19.235132,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306017,47.49834,19.074593,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491188,19.115385,,,
NCA407,MERCEDES Conecto csuklós,BUS,,47.442734,19.08219,,,
NCA425,MERCEDES Conecto csuklós,BUS,,47.443165,19.08217,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306018,47.541565,19.151442,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA424,MERCEDES Conecto csuklós,BUS,,47.443474,19.083076,,,
NCZ553,Volvo szóló autóbusz,BUS,,47.492172,19.1188,,,
NCA419,MERCEDES Conecto csuklós,BUS,,47.442783,19.082184,,,
V2241,CAF 5 modulos szerelvény,TRAM,,47.4398,19.03587,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,,47.440273,19.036396,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C326931236,47.443447,19.082739,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491184,19.114693,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.457897,19.029049,,,
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49112,19.115543,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.49182,19.115591,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.426754,19.15776,,,
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49135,19.117365,,,
MFW532,Volvo szóló autóbusz,BUS,,47.50138,19.236319,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.442467,19.082647,,,
NCA527,MERCEDES Conecto csuklós,BUS,BKK_C364671491,47.457672,19.02879,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492085,19.117424,87,Mechanikai Művek,Kelenföld vasútállomás M
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.427025,19.1594,,,
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C33060161,47.494545,19.06105,973A,"Rákospalota, MÁV-telep",Városház tér
NCA525,MERCEDES Conecto csuklós,BUS,BKK_NCA525-uLxW5G68TeOnIhsAUOrutw,47.472965,19.10586,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,,47.500305,19.2368,,,
NCV290,Karsan ATAK típusú midi autóbusz,BUS,,47.47367,19.028896,,,
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491226,19.115913,,,
PKN631,MERCEDES Conecto szóló (BKV),BUS,BKK_C347079,47.523384,19.17205,996,Cinkotai autóbuszgarázs,Újpest-központ M
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320529,47.462624,19.148554,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
PKN605,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485416,47.521107,19.16714,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35004410,47.514267,19.119286,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,,47.474533,19.028633,,,
PDN629,MAN Lions City A21 (ArrivaBus),BUS,,47.45846,19.029266,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358756,47.49024,19.045824,916,Uránia,Széll Kálmán tér M
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.427128,19.158287,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330602,47.477856,19.047903,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497243,47.497055,19.109213,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.4738,19.028025,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN645-5UCQxuWRRjuE-K_gbazKGw,47.458027,19.029297,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.443333,19.083113,,,
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49128,19.116863,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369981081,47.571182,19.133863,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN643,MAN Lions City A21 (ArrivaBus),BUS,,47.4583,19.02803,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C33060606,47.39041,18.969513,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA402,MERCEDES Conecto csuklós,BUS,,47.442734,19.081863,,,
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491104,19.115177,,,
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672153,47.493713,19.06021,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49167,19.119501,,,
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C330601,47.534702,19.112696,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCV300,Karsan ATAK típusú midi autóbusz,BUS,,47.474194,19.028292,,,
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C330603,47.395744,18.995022,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49072,19.112003,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,,47.47363,19.02844,,,
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491726,19.117731,,,
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.49128,19.116106,,,
NCV297,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161031,47.47366,19.028524,128,Regőczi István tér,Széll Kálmán tér M
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491207,19.117329,80,Keleti pályaudvar M,Örs vezér tere M H
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862304,47.57223,19.134327,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555170,47.48669,19.050882,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485427,47.49958,19.097256,931A,Deák Ferenc tér M,Örs vezér tere M H
MHU873,MB Citaro C2-S1 szóló autóbusz,BUS,,47.571854,19.13465,,,
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571407,19.135193,,,
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491333,19.117825,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.44248,19.082787,,,
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.42839,19.158152,,,
PKN615,MERCEDES Conecto szóló (BKV),BUS,,47.50047,19.235615,,,
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42707,19.158655,,,
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514723041,47.5717,19.134863,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
V1618,TW 6000,TRAM,,47.4653,19.124445,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C355134,47.42737,19.15966,923,Békásmegyer H,Dél-pesti autóbuszgarázs
SKR803,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.49198,19.119062,,,
NCA454,MERCEDES Conecto csuklós,BUS,,47.4577,19.027124,,,
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C34555133,47.510216,19.097315,907A,Astoria M,Bosnyák tér
V1616,TW 6000,TRAM,,47.464733,19.123793,,,
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42681,19.15896,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C33060642,47.449627,19.03787,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_C356099,47.46664,19.153742,909,"Kispest, Kossuth tér",Deák Ferenc tér M
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373862,47.464344,19.12703,966,Millenniumtelep H,Határ út M
SKR735,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.498966,19.236656,,,
NCA453,MERCEDES Conecto csuklós,BUS,,47.4426,19.081846,,,
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,,47.428387,19.158184,,,
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426792,19.157707,,,
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C348544,47.499214,19.07788,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57109,19.135836,,,
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491966,19.11685,,,
V1612,TW 6000,TRAM,,47.465057,19.12382,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C314787,47.42276,19.076616,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
FKU929,Volvo 7700A típusú csuklós autóbusz,BUS,,47.50093,19.235735,,,
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.490906,19.113073,,,
V1610,TW 6000,TRAM,,47.46566,19.122206,,,
FKU924,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49237,19.11806,66E,"Soroksár, BILK",Határ út M
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3710614,47.486786,19.286297,990,Rákoskert,Normafa
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49166,19.115492,87,Mechanikai Művek,Kelenföld vasútállomás M
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771558,47.547115,19.14203,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.4908,19.112206,,,
NTM421,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474094,19.026777,,,
PKN626,MERCEDES Conecto szóló (BKV),BUS,BKK_C369912174,47.49872,19.237513,112,Bosnyák tér,Thomán István utca
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320528,47.431538,19.261162,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438619,47.550632,19.028498,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NCA519,MERCEDES Conecto csuklós,BUS,BKK_NCA519-fO4gbepKTXmvWQ8I56KQzg,47.458202,19.029379,,,
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.490757,19.112156,,,
