licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
PKN605,MERCEDES Conecto szóló (BKV),BUS,47.501114,19.236828,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.541706,19.151342,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.550285,19.042028,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.465023,19.022907,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
LOV881,VanHool AG318 csuklós autóbusz,BUS,47.428295,19.15632,,,
T0357,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.491676,19.118353,,,
MPW624,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427998,19.158606,,,
PMP917,Modulo M168d csuklós autóbusz,BUS,47.474495,19.027105,,,
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,47.500942,19.236692,,,
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491257,19.117842,,,
LOV878,VanHool AG318 csuklós autóbusz,BUS,47.427395,19.159658,923,Békásmegyer H,Dél-pesti autóbuszgarázs
NCA506,MERCEDES Conecto csuklós,BUS,47.51194,19.099592,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,47.50086,19.235788,,,
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.40451,19.185883,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA503,MERCEDES Conecto csuklós,BUS,47.487442,19.104156,909,"Kispest, Kossuth tér",Deák Ferenc tér M
RYH812,Ikarus E91 típusú midi autóbusz,BUS,47.47398,19.028152,,,
NBW001,MERCEDES Conecto szóló (BKV),BUS,47.50009,19.23669,,,
NCA504,MERCEDES Conecto csuklós,BUS,47.47598,19.046967,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MPW629,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426395,19.158646,,,
NBW007,MERCEDES Conecto szóló (BKV),BUS,47.50074,19.23635,,,
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42926,19.167276,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
NBW009,MERCEDES Conecto szóló (BKV),BUS,47.478115,19.045328,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49179,19.1181,,,
NCA501,MERCEDES Conecto csuklós,BUS,47.45892,19.028225,,,
NCV298,Karsan ATAK típusú midi autóbusz,BUS,47.473557,19.028393,,,
MHK911,Volvo 7000A típusú csuklós autóbusz,BUS,47.506695,19.022787,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
NCA502,MERCEDES Conecto csuklós,BUS,47.45869,19.028719,,,
T9002,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49177,19.116077,,,
MHK913,Volvo 7000A típusú csuklós autóbusz,BUS,47.501114,19.236002,,,
NCV295,Karsan ATAK típusú midi autóbusz,BUS,47.473644,19.028378,,,
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571503,19.136011,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHK910,Volvo 7000A típusú csuklós autóbusz,BUS,47.50125,19.235954,,,
MHK909,Volvo 7000A típusú csuklós autóbusz,BUS,47.501167,19.235985,,,
MUT887,VanHool  NewAG300 csuklós autóbusz,BUS,47.428,19.158548,,,
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.4426,19.082346,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49302,19.05533,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,47.49056,19.048391,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
RCT313,VanHool  NewAG300 csuklós autóbusz,BUS,47.427383,19.15702,,,
RVY619,MERCEDES Conecto 2 szóló autóbusz,BUS,47.426956,19.159538,,,
MUT889,VanHool  NewAG300 csuklós autóbusz,BUS,47.510014,19.056387,923,Békásmegyer H,Dél-pesti autóbuszgarázs
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,47.426823,19.158047,,,
SKR802,MERCEDES Conecto 2 szóló autóbusz,BUS,47.549557,19.04365,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
PKN616,MERCEDES Conecto szóló (BKV),BUS,47.50031,19.235603,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,47.42727,19.158789,,,
MHU728,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571117,19.133812,,,
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.4919,19.117548,,,
RVY615,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42704,19.15785,,,
PKN613,MERCEDES Conecto szóló (BKV),BUS,47.500965,19.236732,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.388577,18.958061,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,47.498646,19.054682,,,
PKN611,MERCEDES Conecto szóló (BKV),BUS,47.49464,19.06091,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
MHU871,MB Citaro C2-S1 szóló autóbusz,BUS,47.570827,19.134588,,,
MHU870,MB Citaro C2-S1 szóló autóbusz,BUS,47.57117,19.135086,,,
NCA453,MERCEDES Conecto csuklós,BUS,47.442932,19.081844,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,47.52515,19.063713,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,47.42937,19.155891,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MUT891,VanHool  NewAG300 csuklós autóbusz,BUS,47.510838,19.056623,923,Békásmegyer H,Dél-pesti autóbuszgarázs
BPO552,Ikarus 435-ös típusú autóbusz,BUS,47.500584,19.235788,,,
PKN620,MERCEDES Conecto szóló (BKV),BUS,47.51262,19.194288,996A,Cinkotai autóbuszgarázs,Újpest-központ M
V1611,TW 6000,TRAM,47.4654,19.122707,,,
FKU927,Volvo 7700A típusú csuklós autóbusz,BUS,47.491375,19.117212,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,47.427986,19.15956,,,
MHU867,MB Citaro C2-S1 szóló autóbusz,BUS,47.570988,19.135735,,,
T0607,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491795,19.118183,,,
MUT898,VanHool  NewAG300 csuklós autóbusz,BUS,47.43949,19.094069,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKN628,MERCEDES Conecto szóló (BKV),BUS,47.58581,19.094597,930,"Megyer, Szondi utca",Újpest-központ M
MUT897,VanHool  NewAG300 csuklós autóbusz,BUS,47.585762,19.048435,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKN629,MERCEDES Conecto szóló (BKV),BUS,47.46206,19.150555,,,
PKN626,MERCEDES Conecto szóló (BKV),BUS,47.49905,19.235937,,,
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,47.463673,19.126797,966,Millenniumtelep H,Határ út M
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.427525,19.158426,,,
T8006,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.491627,19.117638,,,
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,47.561214,19.103748,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PKN624,MERCEDES Conecto szóló (BKV),BUS,47.500942,19.235365,,,
SKR811,MERCEDES Conecto 2 szóló autóbusz,BUS,47.547108,19.142014,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
MFW526,Volvo szóló autóbusz,BUS,47.49959,19.235752,,,
BPO140,Ikarus 260-as típusú autóbusz,BUS,47.499275,19.236588,,,
MFW513,Volvo szóló autóbusz,BUS,47.498905,19.237305,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NAY379,MAN Lions City A21 (ArrivaBus),BUS,47.45811,19.028677,,,
RVY707,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.42673,19.157738,,,
RVY704,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.46395,19.127287,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
NAY310,MAN Lions City A21 (ArrivaBus),BUS,47.41023,19.060478,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.457863,19.028194,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,47.449482,19.089727,923,Békásmegyer H,Dél-pesti autóbuszgarázs
BPO147,Ikarus 260-as típusú autóbusz,BUS,47.50109,19.234884,,,
MUU904,VanHool  NewAG300 csuklós autóbusz,BUS,47.427845,19.158358,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.509205,19.015612,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.43594,19.086143,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
NKA341,MERCEDES Citaro O 530 (BKV spec.),BUS,47.585148,19.042135,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
FKU936,Volvo 7700A típusú csuklós autóbusz,BUS,47.5928,19.119905,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NNE062,MERCEDES Conecto csuklós,BUS,47.567097,19.031204,,,
NNE060,MERCEDES Conecto csuklós,BUS,47.452568,19.156372,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NHB034,Modulo M108d szóló autóbusz,BUS,47.507713,19.024843,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
RIW875,MAN Lions City GL NG313 csuklós busz,BUS,47.428036,19.15976,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56778,19.032356,,,
BPO811,Ikarus 280-as típusú autóbusz,BUS,47.428673,19.156693,,,
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,47.477818,19.045923,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
971,MXA,SUBURBAN_RAILWAY,47.66078,19.075298,H5,Szentendre,Batthyány tér
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.425133,19.156588,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
NNE055,MERCEDES Conecto csuklós,BUS,47.567104,19.030817,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.480007,19.095709,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
FKU906,Volvo 7700A típusú csuklós autóbusz,BUS,47.49138,19.116215,,,
TSM001,Volvo szóló autóbusz,BUS,47.507412,19.025612,,,
FKU907,Volvo 7700A típusú csuklós autóbusz,BUS,47.485344,19.071646,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY360,MAN Lions City A21 (ArrivaBus),BUS,47.443485,19.081911,,,
MHU721,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571156,19.134247,,,
NAY361,MAN Lions City A21 (ArrivaBus),BUS,47.442955,19.082333,,,
NCA445,MERCEDES Conecto csuklós,BUS,47.459076,19.028492,,,
NNE072,MERCEDES Conecto csuklós,BUS,47.567417,19.031652,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA446,MERCEDES Conecto csuklós,BUS,47.459003,19.02869,,,
MHU717,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.570885,19.134848,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NNE070,MERCEDES Conecto csuklós,BUS,47.46171,19.134853,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SKR727,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.426796,19.1581,,,
NCA441,MERCEDES Conecto csuklós,BUS,47.458744,19.026892,66,"Soroksár, közp. raktárak",Határ út M
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.50151,19.136166,907,Örs vezér tere M H,Kelenföld vasútállomás M
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,47.492306,19.117167,,,
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,47.470856,19.112072,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SKR722,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.428165,19.157824,,,
RVY601,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42739,19.157164,,,
NNE066,MERCEDES Conecto csuklós,BUS,47.567204,19.031477,,,
FKU917,Volvo 7700A típusú csuklós autóbusz,BUS,47.49201,19.11906,,,
MHU714,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.572193,19.134304,,,
NNE064,MERCEDES Conecto csuklós,BUS,47.567127,19.030928,,,
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,47.491615,19.115519,,,
BPI960,Ikarus 435-ös típusú autóbusz,BUS,47.499413,19.236452,,,
RVY748,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.507153,19.11187,,,
MPW601,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427612,19.157513,,,
MHU829,MB Citaro C2-S1 szóló autóbusz,BUS,47.571438,19.134527,,,
FJX228,Volvo 7700A típusú csuklós autóbusz,BUS,47.46496,19.022549,907,Örs vezér tere M H,Kelenföld vasútállomás M
FJX229,Volvo 7700A típusú csuklós autóbusz,BUS,47.491722,19.118204,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.47435,19.097696,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
BPO051,Ikarus 260-as típusú autóbusz,BUS,47.4288,19.156998,,,
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,47.5941,19.048279,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,47.50479,19.024351,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
BPI181,Ikarus 280-as típusú autóbusz,BUS,47.428062,19.159353,,,
FJX220,Volvo 7700A típusú csuklós autóbusz,BUS,47.492344,19.11759,,,
FLR748,Volvo 7700A típusú csuklós autóbusz,BUS,47.499454,19.235565,,,
NGC028,Modulo M108d szóló autóbusz,BUS,47.50679,19.167274,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
FKU902,Volvo 7700A típusú csuklós autóbusz,BUS,47.49232,19.117258,,,
NGC026,Modulo M108d szóló autóbusz,BUS,47.506474,19.124031,931A,Deák Ferenc tér M,Örs vezér tere M H
FJX234,Volvo 7700A típusú csuklós autóbusz,BUS,47.49535,19.063625,907,Örs vezér tere M H,Kelenföld vasútállomás M
MPW604,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427753,19.157333,,,
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.455685,18.94047,940,Budaörsi lakótelep,Móricz Zs. körtér M
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,47.49925,19.235744,,,
NWB351,MERCEDES Conecto szóló (BKV),BUS,47.498806,19.237093,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
FLR729,Volvo 7700A típusú csuklós autóbusz,BUS,47.48913,19.062794,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
V1402,Ganz csuklós,TRAM,47.470123,19.025972,47,Városház tér,Deák Ferenc tér M
MRP096,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.42986,19.042353,,,
LYH116,MERCEDES Citaro O 530 (BKV spec.),BUS,47.4649,19.023443,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
V4251,Tátra T5C5K,TRAM,47.552513,19.093042,14,"Káp.megyer, Megyeri út",Lehel tér M
NWB359,MERCEDES Conecto szóló (BKV),BUS,47.51098,19.056774,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
NCA432,MERCEDES Conecto csuklós,BUS,47.443027,19.08184,,,
BPI048,Ikarus 412-es típusú autóbusz,BUS,47.42719,19.159897,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,47.499268,19.236927,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
PDB385,MERCEDES Conecto szóló (BKV),BUS,47.499264,19.237087,,,
PDB383,MERCEDES Conecto szóló (BKV),BUS,47.499184,19.236654,,,
PDB380,MERCEDES Conecto szóló (BKV),BUS,47.500492,19.11156,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,47.56113,19.09123,996,Cinkotai autóbuszgarázs,Újpest-központ M
PDB379,MERCEDES Conecto szóló (BKV),BUS,47.500237,19.236452,,,
RVY737,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.37731,19.007238,,,
FJX216,Volvo 7700A típusú csuklós autóbusz,BUS,47.56067,19.086124,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
RVY735,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.479614,19.255514,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
SIF013,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.510326,19.056166,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
FJX211,Volvo 7700A típusú csuklós autóbusz,BUS,47.47355,19.026806,,,
SIF015,VanHool  NewAG300 csuklós autóbusz,BUS,47.427265,19.159376,,,
FJX213,Volvo 7700A típusú csuklós autóbusz,BUS,47.47347,19.027182,,,
NWB361,MERCEDES Conecto szóló (BKV),BUS,47.498642,19.237179,,,
LYH128,MERCEDES Citaro O 530 (BKV spec.),BUS,47.526466,19.076254,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
RVY741,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.58888,19.1495,,,
FJX219,Volvo 7700A típusú csuklós autóbusz,BUS,47.474033,19.028294,,,
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568207,19.03016,,,
LYH124,MERCEDES Citaro O 530 (BKV spec.),BUS,47.603466,19.067032,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
RVY740,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.50709,19.111965,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.494717,19.059761,931A,Deák Ferenc tér M,Örs vezér tere M H
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.4268,19.160938,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.503498,19.118547,990,Rákoskert,Normafa
LMG032,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567204,19.032604,,,
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.50089,19.235378,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.506176,19.16319,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,47.49926,19.237127,,,
MRZ381,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46494,19.022831,,,
V2035,Siemens Combino,TRAM,47.492382,19.103855,,,
MHK919,Volvo 7000A típusú csuklós autóbusz,BUS,47.500694,19.236366,,,
V2036,Siemens Combino,TRAM,47.477135,19.048412,6,Móricz Zs. körtér M,Széll Kálmán tér M
SGY802,MAN Lions City A21 (ArrivaBus),BUS,47.42395,19.023964,941,Budatétény vá. (Campona),Móricz Zs. körtér M
PXZ877,MAN Lions City GL NG313 csuklós busz,BUS,47.427128,19.157732,,,
T0229,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.491535,19.118162,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501568,19.235094,,,
MRP080,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.461548,19.00243,972B,Móricz Zsigmond körtér M,"Törökbálint, Nyár utca"
NCZ574,Volvo szóló autóbusz,BUS,47.474293,19.028889,,,
PDB718,MERCEDES Conecto csuklós,BUS,47.598557,19.120934,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDB719,MERCEDES Conecto csuklós,BUS,47.59881,19.121452,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.4946,19.239586,,,
NGC152,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568657,19.029816,,,
V4002,Tátra T5C5K,TRAM,47.491184,19.088675,,,
PUC204,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56689,19.031889,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501595,19.235132,,,
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.500935,19.236809,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,47.474953,19.02805,,,
FJX195,Volvo 7700A típusú csuklós autóbusz,BUS,47.474583,19.027864,,,
FJX196,Volvo 7700A típusú csuklós autóbusz,BUS,47.42942,19.037594,973A,"Rákospalota, MÁV-telep",Városház tér
MRP084,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.59215,19.35695,992,Gödöllő H,Cinkotai autóbuszgarázs
FLR716,Volvo 7700A típusú csuklós autóbusz,BUS,47.49996,19.23552,,,
FLR718,Volvo 7700A típusú csuklós autóbusz,BUS,47.50405,19.055042,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRZ390,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46352,19.022808,,,
NUV682,VanHool NewA330 szóló autóbusz,BUS,47.42852,19.15658,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,47.453255,19.022978,941,Budatétény vá. (Campona),Móricz Zs. körtér M
NTP529,Volvo 7000A típusú csuklós autóbusz,BUS,47.500538,19.236324,,,
PDZ834,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.567474,19.029638,,,
PDB726,MERCEDES Conecto csuklós,BUS,47.567204,19.031334,,,
V2012,Siemens Combino,TRAM,47.47674,19.081482,,,
FKU945,Volvo 7700A típusú csuklós autóbusz,BUS,47.50062,19.2368,,,
SKR817,MERCEDES Conecto 2 szóló autóbusz,BUS,47.49204,19.115223,91,Széll Kálmán tér M,Nyugati pályaudvar M
PDB702,MERCEDES Conecto csuklós,BUS,47.428764,19.1553,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PDB703,MERCEDES Conecto csuklós,BUS,47.429214,19.15652,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
V2015,Siemens Combino,TRAM,47.507446,19.023071,6,Móricz Zs. körtér M,Széll Kálmán tér M
FKU948,Volvo 7700A típusú csuklós autóbusz,BUS,47.567265,19.124609,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501328,19.234793,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50117,19.234589,,,
PCC924,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.511265,19.056992,,,
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501274,19.234713,,,
SKR823,MERCEDES Conecto 2 szóló autóbusz,BUS,47.46482,19.12705,966,Millenniumtelep H,Határ út M
SKR821,MERCEDES Conecto 2 szóló autóbusz,BUS,47.46194,19.046503,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
FKU949,Volvo 7700A típusú csuklós autóbusz,BUS,47.49166,19.117956,,,
SKR819,MERCEDES Conecto 2 szóló autóbusz,BUS,47.49176,19.114916,,,
MXJ012,Ikarus 127V típusú szóló autóbusz,BUS,47.47967,19.25602,990,Rákoskert,Normafa
MRP058,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.462597,18.988724,972,"Törökbálint, Nyár utca",Móricz Zs. körtér M
FKU950,Volvo 7700A típusú csuklós autóbusz,BUS,47.50093,19.236605,,,
NLZ789,Ikarus 260-as típusú autóbusz,BUS,47.428333,19.158077,,,
MMM135,MERCEDES Citaro O 530 (BKV spec.),BUS,47.532757,19.03985,934,Békásmegyer H,Nyugati pályaudvar M
NCA478,MERCEDES Conecto csuklós,BUS,47.458126,19.143274,909,"Kispest, Kossuth tér",Deák Ferenc tér M
MFW525,Volvo szóló autóbusz,BUS,47.50121,19.23684,,,
NCZ558,Volvo szóló autóbusz,BUS,47.549603,19.116888,996A,Cinkotai autóbuszgarázs,Újpest-központ M
NCA479,MERCEDES Conecto csuklós,BUS,47.443233,19.082184,,,
BPI013,Ikarus 412-es típusú autóbusz,BUS,47.43078,19.070791,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
V2249,CAF 5 modulos szerelvény,TRAM,47.44051,19.035528,,,
T0364,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.49124,19.117634,,,
V2023,Siemens Combino,TRAM,47.5073,19.024677,6,Móricz Zs. körtér M,Széll Kálmán tér M
