licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
MXJ002,MB515 minibusz,BUS,,47.499058,19.237013,,,
BPO552,Ikarus 435-ös típusú autóbusz,BUS,,47.499416,19.23645,,,
LOV855,VanHool AG318 csuklós autóbusz,BUS,,47.4288,19.155756,,,
LOV860,VanHool AG318 csuklós autóbusz,BUS,BKK_C36950581,47.418564,19.138475,123A,Szentlőrinci úti ltp.,Határ út M
V4323,Tátra T5C5K,TRAM,,47.553013,19.092949,14,"Káp.megyer, Megyeri út",Lehel tér M
LOV861,VanHool AG318 csuklós autóbusz,BUS,,47.42768,19.158298,,,
V2103,CAF 9 modulos szerelvény,TRAM,BKK_C34893986,47.506824,19.104475,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO846,Ikarus 280-as típusú autóbusz,BUS,BKK_BPO846-Abw3kz9zRwCfPhSin9HjcQ,47.56839,19.029976,,,
LOV858,VanHool AG318 csuklós autóbusz,BUS,BKK_LOV858-IpMonbFtSkGgWosnvOPGeg,47.428143,19.15929,,,
V2111,CAF 9 modulos szerelvény,TRAM,,47.492535,19.103498,,,
V1433,Ganz csuklós,TRAM,BKK_C36350561,47.47028,19.0274,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C348934916,47.469646,19.054266,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,,47.490707,19.089174,,,
V2105,CAF 9 modulos szerelvény,TRAM,BKK_C34893968,47.46469,19.025356,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,,47.428562,19.156033,,,
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C348931082,47.513783,19.095793,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,,47.428352,19.156286,,,
V4329,Tátra T5C5K,TRAM,,47.4905,19.089396,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.432053,19.043196,,,
MRZ395,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C25221174,47.468674,19.04924,63,"Nagykovácsi, Tisza I. tér",Hűvösvölgy
V4297,Tátra T5C5K,TRAM,BKK_C36352499,47.441166,18.979523,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4031,Tátra T5C5K,TRAM,BKK_C363526170J,47.52725,19.075218,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2907811063,47.50752,19.023811,222,"Budakeszi, Honfoglalás sét.",Széll Kálmán tér M
V4306,Tátra T5C5K,TRAM,BKK_C3474325979,47.50974,19.012562,56A,Móricz Zs. körtér M,Hűvösvölgy
V4278,Tátra T5C5K,TRAM,BKK_C36352505,47.456135,19.039875,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4272,Tátra T5C5,TRAM,BKK_C348931081,47.548756,19.02947,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4281,Tátra T5C5K,TRAM,BKK_C36352511,47.505783,19.039328,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4287,Tátra T5C5K,TRAM,,47.490982,19.088928,,,
V4017,Tátra T5C5K,TRAM,,47.45354,19.039148,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,,47.586422,19.043354,,,
V4253,Tátra T5C5K,TRAM,BKK_C348931083,47.50968,19.101105,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C36119166,47.48377,19.127491,217,Szarvas csárda tér,Kőbánya alsó vasútáll.
NCA437,MERCEDES Conecto csuklós,BUS,BKK_C365512878,47.48963,19.03572,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,BKK_C365621028,47.479755,19.255627,97E,Rákoskert sugárút,Örs vezér tere M H
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.48354,19.242863,,,
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109480,47.42993,19.261456,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C358261378,47.483814,19.127249,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
NCA433,MERCEDES Conecto csuklós,BUS,BKK_C38109468,47.497013,19.055744,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,,47.458546,19.02756,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,,47.496025,19.231634,,,
V4259,Tátra T5C5K,TRAM,,47.515152,19.00055,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C347073,47.515846,19.190424,996,Cinkotai autóbuszgarázs,Újpest-központ M
PKN603,MERCEDES Conecto szóló (BKV),BUS,BKK_C364212097,47.509956,19.185059,44,Centenáriumi lakótelep,Örs vezér tere M H
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501457,19.23481,,,
NAY349,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY349-1875iikdSTGi_gTmuA8SnQ,47.425858,19.070026,,,
NAY350,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY350-kReCbobaSuWcvF9rH3WwMw,47.442368,19.082827,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501286,19.234304,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.499363,19.219088,,,
NAY345,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369601246,47.4418,19.076706,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50156,19.235077,,,
NAY343,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY343-Y7gPBmgiRtaT-DKCmwatAw,47.443157,19.083864,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY344-9df618M6T5WA-RSZ4uBeIA,47.4418,19.079767,,,
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344561569,47.415874,19.062033,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C28043868,47.517433,19.14348,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NCA430,MERCEDES Conecto csuklós,BUS,BKK_NCA430-tOj0T04ARNGUcwZ7kKEe1A,47.45535,19.114271,,,
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49456,19.239494,,,
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50174,19.234991,,,
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_PHG648-GzzHa3TLTnCg93gFEfWcsg,47.500942,19.236755,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY354-5UW0i9eeTIuuzmqcFkbFuQ,47.44339,19.080816,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.44298,19.082848,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-V1J5Hn7sR0-KI1WjjpTWpg,47.443413,19.08303,,,
NAY329,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213796,47.459713,19.01614,250,Savoya Park,Kelenföld vasútállomás M
NCA482,MERCEDES Conecto csuklós,BUS,BKK_NCA482-lRDXOZNSRx6Tb1aNL2vMPQ,47.44183,19.081606,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501255,19.234762,,,
V2256,CAF 5 modulos szerelvény,TRAM,BKK_C3483816738,47.511032,19.032036,17,Savoya Park,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,BKK_NCA480-Q6pa6yqDRxGcG-8HxhkNZA,47.441826,19.080002,,,
NCA481,MERCEDES Conecto csuklós,BUS,,47.44231,19.082258,,,
V2251,CAF 5 modulos szerelvény,TRAM,BKK_C3483816766,47.513256,19.035065,17,Savoya Park,Bécsi út / Vörösvári út
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C356093,47.458107,19.143248,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCA426,MERCEDES Conecto csuklós,BUS,BKK_C328362309,47.440353,19.107527,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2250,CAF 5 modulos szerelvény,TRAM,BKK_C3483816760,47.478344,19.042646,17,Savoya Park,Bécsi út / Vörösvári út
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C35199883,47.46691,19.005054,139,Széll Kálmán tér M,Gazdagréti tér
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C34931759,47.505733,19.039446,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY338,MAN Lions City A21 (ArrivaBus),BUS,,47.442154,19.082327,,,
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.500656,19.236664,,,
NAY339,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369738674,47.431995,19.17275,194,Gloriett lakótelep,Határ út M
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494865,19.239235,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.419933,19.065153,H7,Csepel,Boráros tér
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C364212094,47.503582,19.13869,44,Centenáriumi lakótelep,Örs vezér tere M H
PHG629,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494778,19.239311,,,
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C326931247,47.419064,19.116901,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_NCA415-K8Y3rpF0S8SXFI-g4NAYKw,47.442844,19.082155,,,
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57191,19.133942,,,
V2117,CAF 9 modulos szerelvény,TRAM,,47.440426,19.035206,,,
V2236,CAF 5 modulos szerelvény,TRAM,BKK_C349314165J,47.477924,19.047873,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2115,CAF 9 modulos szerelvény,TRAM,BKK_C348934921,47.539337,19.045876,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552828254,47.570705,19.135853,106,Római úti lakótelep,Göncz Árpád városkp. M
NCA411,MERCEDES Conecto csuklós,BUS,BKK_NCA411-0KC6mPm6R22BFOKC60yqYw,47.4199,19.090605,,,
921,MXA,SUBURBAN_RAILWAY,BKK_H15986_271,47.53029,19.217243,H9,Csömör,Örs vezér tere
PDN650,MAN Lions City A21 (ArrivaBus),BUS,,47.45821,19.028225,,,
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.565205,19.129692,,,
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346219493,47.443367,19.082724,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN609,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN609-Wi1Q6k1IQzWc2fs6U4IygQ,47.457565,19.028734,,,
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365512428,47.496857,19.069897,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,BKK_C348934919,47.46405,19.023325,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.547237,19.141882,,,
NCA425,MERCEDES Conecto csuklós,BUS,BKK_NCA425-wcOe-BuBTEGv91sxjT5QBQ,47.44136,19.072191,,,
NCA423,MERCEDES Conecto csuklós,BUS,BKK_C328362303,47.40254,19.092821,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2246,CAF 5 modulos szerelvény,TRAM,,47.440037,19.03529,17,Savoya Park,Bécsi út / Vörösvári út
NCA473,MERCEDES Conecto csuklós,BUS,BKK_NCA473-mFKg1y33QEyz0-P_QkxsGA,47.458214,19.027405,,,
NCA424,MERCEDES Conecto csuklós,BUS,BKK_C326931229,47.428135,19.16505,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA421,MERCEDES Conecto csuklós,BUS,BKK_NCA421-x1hra8GbSqGkJFBZy8kcsw,47.443275,19.082499,,,
V2244,CAF 5 modulos szerelvény,TRAM,BKK_C3483816748,47.440266,19.035202,17,Savoya Park,Bécsi út / Vörösvári út
NCA417,MERCEDES Conecto csuklós,BUS,,47.442444,19.082167,,,
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552828234,47.57196,19.133976,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C34931754,47.546577,19.029207,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,BKK_C34931767,47.478443,19.048988,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C326931236,47.43678,19.09817,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY326-BqII3-AkQPavGoRP1BJYlQ,47.458,19.028204,,,
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491283,19.116123,80,Keleti pályaudvar M,Örs vezér tere M H
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.45788,19.029015,,,
MHU753,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571716,19.134138,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN634-APsX1j_rRwSmdzVaecFuHA,47.422157,19.04146,,,
NCV293,Karsan ATAK típusú midi autóbusz,BUS,,47.47359,19.028543,,,
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491528,19.115921,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499612,47.489105,19.08616,72M,Zugló vasútállomás,Orczy tér
NCV294,Karsan ATAK típusú midi autóbusz,BUS,,47.483547,19.028114,,,
RYH811,Ikarus E91 típusú midi autóbusz,BUS,BKK_C35285411,47.507534,19.023964,149,Fenyves utca,Széll Kálmán tér M
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.44247,19.082624,,,
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491276,19.116344,87,Mechanikai Művek,Kelenföld vasútállomás M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,,47.473557,19.028576,,,
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213800,47.436653,19.039234,250,Savoya Park,Kelenföld vasútállomás M
NTM431,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474075,19.026747,,,
T8106,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49082,19.113052,,,
NCV289,Karsan ATAK típusú midi autóbusz,BUS,,47.473923,19.028301,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789858,47.461678,19.018826,150,Budatétény vá. (Campona),Móricz Zs. körtér M
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU751-orB1ESIASEexsj8MuB1Q1g,47.571835,19.134274,,,
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C358882526,47.516014,19.058918,76,Jászai Mari tér,Keleti pályaudvar M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,BKK_C34475644,47.421562,19.04144,141,Savoya Park,Kelenföld vasútállomás M
NCV287,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358805100,47.499256,19.036003,16,Clark Ádám tér,Széll Kálmán tér M
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862209,47.571777,19.134228,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473736,19.027985,,,
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35004410,47.52672,19.136602,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161035,47.50751,19.024364,128,Regőczi István tér,Széll Kálmán tér M
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU748-KSTDYUinStOTM7rFW94YTQ,47.57199,19.13404,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358751,47.494392,19.060688,916,Uránia,Széll Kálmán tér M
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C37449686,47.509487,19.093456,75,Jászai Mari tér,Puskás Ferenc Stadion M
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C364671449,47.40191,19.011024,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47351,19.02853,,,
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473324,19.029337,,,
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN648-3ufrtUU3R0SGfuloH1qubw,47.452194,19.03327,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032308,47.435356,19.036518,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA403,MERCEDES Conecto csuklós,BUS,,47.44335,19.080511,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.44351,19.082994,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369981081,47.50052,19.081903,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_C291032301,47.416756,19.001068,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514723025,47.571938,19.135256,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491726,19.11522,,,
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552828246,47.572056,19.13412,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCV298,Karsan ATAK típusú midi autóbusz,BUS,BKK_C355503057,47.48341,19.040218,27,Citadella - Sánc utca,Móricz Zs. körtér M
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU756-JeIUc2_YQJ6MxZMpH9Hhfg,47.571877,19.134315,,,
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491688,19.11788,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358805092,47.507576,19.02307,16,Clark Ádám tér,Széll Kálmán tér M
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C36499620,47.517227,19.08758,72M,Zugló vasútállomás,Orczy tér
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_T9104-o1IZ-ZnWQ2mzHReU2PTYLQ,47.49085,19.11275,,,
NCV297,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161031,47.505512,19.017845,128,Regőczi István tér,Széll Kálmán tér M
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862304,47.499935,19.08326,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_C24066186,47.42948,19.067602,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514723037,47.582726,19.082354,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42695,19.158663,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.442474,19.082739,,,
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514722008,47.56068,19.086266,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C314781,47.43092,19.070648,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
V1618,TW 6000,TRAM,BKK_C342552628,47.49,19.122513,37A,Sörgyár,Blaha Lujza tér M
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49207,19.116468,,,
V1616,TW 6000,TRAM,BKK_C175521390,47.46475,19.126307,52,"P.erzsébet, Pacsirtatelep",Határ út M
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.554146,19.130928,,,
V1614,TW 6000,TRAM,BKK_C24797178J,47.444763,19.098215,3,Mexikói út M,Gubacsi út / Határ út
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C37690539,47.450035,19.16137,50,Lajosmizsei sorompó,Határ út M
981,MXA,SUBURBAN_RAILWAY,BKK_H41982_4,47.652218,19.064957,H5,Szentendre,Batthyány tér
NAY363,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY363-Lw1kNgEIQ-quNr68qpMq6g,47.443497,19.08175,,,
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542523,47.519676,19.097412,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY364,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342951,47.397923,19.106417,152,Hollandi út,Szent Imre tér
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492054,19.11691,,,
V1612,TW 6000,TRAM,BKK_C342552618,47.49588,19.07214,37A,Sörgyár,Blaha Lujza tér M
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.490902,19.11301,,,
V1610,TW 6000,TRAM,BKK_C175521387,47.465057,19.126104,42,"Kispest, Tulipán utca",Határ út M
MHU725,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.572025,19.1341,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37715261,47.444817,19.071947,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
MHU743,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57125,19.13556,,,
NAY316,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY316-guYkds2tS-2hrF7hstZSqA,47.4418,19.080133,,,
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C37449688,47.51394,19.049404,75,Jászai Mari tér,Puskás Ferenc Stadion M
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU742-CHnCniGKSRi6g9sW-sMx1g,47.571907,19.134346,,,
NTM421,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C354313434,47.5106,19.071293,105,Gyöngyösi utca M,Apor Vilmos tér
NAY381,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY381-LssUEVqdQcGOa5s4EVyEow,47.4581,19.028204,,,
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35004412,47.522427,19.130674,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NAY378,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY378-n02PQycvS8K-cY0vWf2pFA,47.458187,19.029331,,,
BPO140,Ikarus 260-as típusú autóbusz,BUS,,47.500526,19.235817,,,
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552827070,47.57166,19.13481,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369601654,47.44039,19.18464,182,Alacskai úti lakótelep,Kőbánya-Kispest M
