licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
MPW622,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42683,19.158285,,,
V2212,CAF 5 modulos szerelvény,TRAM,,47.465466,19.122725,3,Mexikói út M,Gubacsi út / Határ út
V1450,Ganz csuklós,TRAM,BKK_C218463741J,47.426327,19.039515,47,Városház tér,Deák Ferenc tér M
V2211,CAF 5 modulos szerelvény,TRAM,,47.465168,19.122608,3,Mexikói út M,Gubacsi út / Határ út
MPW624,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.431747,19.172426,,,
MPW623,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42693,19.157286,,,
V2210,CAF 5 modulos szerelvény,TRAM,BKK_C349543658,47.50968,19.128674,3,Mexikói út M,Gubacsi út / Határ út
V4071,Tátra T5C5K,TRAM,,47.551636,19.093737,,,
MPW630,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426277,19.158487,,,
MPW629,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427452,19.157694,,,
V2219,CAF 5 modulos szerelvény,TRAM,BKK_C349543803J,47.459393,19.11987,3,Mexikói út M,Gubacsi út / Határ út
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C349549,47.52231,19.102764,3,Mexikói út M,Gubacsi út / Határ út
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_C351579,47.441708,19.140833,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.428585,19.157425,,,
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C349542085,47.492508,19.141764,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_MPW628-dG0z2APvQdKUyjUV9ayAYQ,47.429413,19.155981,,,
LOV851,VanHool AG318 csuklós autóbusz,BUS,,47.425293,19.214373,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695010,47.41698,19.13129,123A,Szentlőrinci úti ltp.,Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C348934913,47.46253,19.048462,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,,47.498463,19.238049,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,,47.46502,19.126993,,,
V4044,Tátra T5C5,TRAM,,47.501858,19.107832,,,
BPO552,Ikarus 435-ös típusú autóbusz,BUS,,47.5014,19.236269,161,Rákoscsaba,Örs vezér tere M H
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,,47.56469,19.110577,,,
V1438,Ganz csuklós,TRAM,BKK_C377831128J,47.47521,19.070671,2,Jászai Mari tér,Közvágóhíd H
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C348934911,47.463013,19.023129,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,BKK_C363526127J,47.46957,19.08363,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,,47.462463,19.042751,,,
LOV864,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695014,47.416893,19.13057,123A,Szentlőrinci úti ltp.,Határ út M
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C3489331407,47.510914,19.099522,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,,47.4265,19.160975,,,
V4021,Tátra T5C5,TRAM,,47.491245,19.088428,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2764112,47.46057,18.940243,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.455727,18.940876,,,
V4024,Tátra T5C5K,TRAM,BKK_C3474358402,47.475998,19.047005,56A,Móricz Zs. körtér M,Hűvösvölgy
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H4009_3,47.516636,19.03933,H5,Szentendre,Batthyány tér
V4304,Tátra T5C5K,TRAM,BKK_C35245933,47.566036,19.111818,14,"Káp.megyer, Megyeri út",Lehel tér M
V4031,Tátra T5C5K,TRAM,BKK_C363526153J,47.53983,19.085377,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4305,Tátra T5C5K,TRAM,BKK_C35245151,47.525536,19.077719,14,"Káp.megyer, Megyeri út",Lehel tér M
V4308,Tátra T5C5K,TRAM,BKK_C363526016J,47.530495,19.070183,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4276,Tátra T5C5K,TRAM,BKK_C35245152,47.565464,19.111013,14,"Káp.megyer, Megyeri út",Lehel tér M
V4287,Tátra T5C5K,TRAM,BKK_C363525970J,47.43701,19.03723,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO806,Ikarus 280-as típusú autóbusz,BUS,,47.567585,19.02873,,,
V4015,Tátra T5C5,TRAM,,47.49106,19.088923,,,
V4290,Tátra T5C5K,TRAM,,47.532795,19.066694,,,
BPO804,Ikarus 280-as típusú autóbusz,BUS,,47.525696,19.077484,,,
V4011,Tátra T5C5K,TRAM,,47.552067,19.093807,,,
V4014,Tátra T5C5,TRAM,,47.491566,19.088634,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4253,Tátra T5C5K,TRAM,,47.55225,19.092598,,,
NCA431,MERCEDES Conecto csuklós,BUS,BKK_NCA431-2THF6_TYSbSL8lID1QWmIg,47.43663,19.082523,,,
NCA432,MERCEDES Conecto csuklós,BUS,BKK_C346217176,47.41611,19.093157,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C3524821,47.44109,19.184998,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_NCA440-s4hIx6LIR9qaGplj9E6m1Q,47.43585,19.09537,,,
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C381093,47.47272,19.106457,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.498974,19.236738,,,
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C381097,47.432808,19.261358,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,BKK_NCA434-_x_6pTs4QTK4PGscVhIRRg,47.458534,19.027578,,,
V4265,Tátra T5C5K,TRAM,BKK_C348934914,47.490047,19.108837,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4261,Tátra T5C5K,TRAM,BKK_C348934909,47.518642,19.088581,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.5002,19.237946,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470790,47.497086,19.234394,996,Cinkotai autóbuszgarázs,Újpest-központ M
PKN604,MERCEDES Conecto szóló (BKV),BUS,,47.49865,19.23623,,,
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.5016,19.235174,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C080362,47.53983,19.173779,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.499924,19.23666,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C247952,47.460228,19.307053,197,Rákoskert vasútállomás,Sáránd utca
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY348-yWqlfLSPRjyowkdHkf7hvg,47.439407,19.096684,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501564,19.235115,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY346-kyuhohpiTHyl4_3ks45RUQ,47.436333,19.144108,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.499065,19.23705,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.49723,19.224108,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369733,47.465084,19.127378,194,Gloriett lakótelep,Határ út M
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,BKK_C280436,47.528755,19.167847,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342410,47.422676,19.083927,152,Hollandi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499157,19.236279,,,
PHG655,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.484383,19.231804,,,
V4246,Tátra T5C5K,TRAM,BKK_C348934,47.544346,19.035305,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,,47.552326,19.092937,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582612,47.474155,19.294035,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NCA429,MERCEDES Conecto csuklós,BUS,,47.442577,19.082172,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY354-i3lCWuJ9QlGyh5IZL9LjbQ,47.410206,19.060339,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696011,47.447258,19.191187,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-5o92sIewSkKkQg9LUSGNEg,47.46311,19.072807,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.482647,19.241833,,,
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49867,19.237183,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982,47.514458,19.20312,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.511345,19.192719,,,
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C3493111,47.50964,19.039354,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,BKK_C3269350,47.443905,19.176584,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3560927,47.494164,19.060205,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C365628,47.459835,19.302483,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C369752,47.464905,19.12663,194M,Gloriett lakótelep,Határ út M
V2250,CAF 5 modulos szerelvény,TRAM,,47.47268,19.045918,,,
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C3646731,47.43225,19.03743,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_NCA475-UuafxolNSJG9lXt3XD7mfg,47.478992,19.25863,,,
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C349314077J,47.477085,19.045517,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY340,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY340-prtw8tAbSTOY6pAI-0nq6g,47.44244,19.08271,,,
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.481438,19.247822,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50128,19.23425,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.421688,19.066267,H7,Csepel,Boráros tér
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369608,47.460133,19.155666,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3697313,47.43531,19.158937,194,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501118,19.234316,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,,47.595623,19.05422,,,
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.498806,19.237127,,,
NAY331,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY331-ZFh9YfzWR_KlvXmAXgvO3g,47.45799,19.02721,,,
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C3493116,47.548466,19.028906,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,BKK_C3269332,47.410187,19.060423,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C3269314,47.454674,19.181805,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,,47.434654,19.070728,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.54222,19.15103,,,
NCA463,MERCEDES Conecto csuklós,BUS,BKK_NCA463-dAiQhMGVTtOSg1az68C7cg,47.44229,19.082535,,,
NCA460,MERCEDES Conecto csuklós,BUS,BKK_C346218558,47.435593,19.109476,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560934,47.492622,19.060812,909,"Kispest, Kossuth tér",Deák Ferenc tér M
921,MXA,SUBURBAN_RAILWAY,BKK_H15093_97,47.54343,19.216736,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H25002_188,47.270435,18.956333,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C3489332183,47.470226,19.088978,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C3462157,47.43495,19.076359,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.54755,19.141888,,,
NCA406,MERCEDES Conecto csuklós,BUS,,47.442043,19.083017,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306024,47.49458,19.060772,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_C34382269,47.475674,19.041363,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU765-n7sUyE_rROecb-Xt2GloEw,47.54642,19.118025,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306055,47.499588,19.081207,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_B945211,47.541553,19.151426,96,"Újpest, Fóti út","Újpalota, Szentmihályi út"
V2244,CAF 5 modulos szerelvény,TRAM,,47.54825,19.029015,,,
NCA421,MERCEDES Conecto csuklós,BUS,BKK_NCA421-g2IEGWgVTkelC07bq38Jdw,47.442898,19.08217,,,
NCA422,MERCEDES Conecto csuklós,BUS,BKK_NCA422-sYuYiwuVSSqt1Vn2I9ih3g,47.469715,19.114555,,,
NCA469,MERCEDES Conecto csuklós,BUS,BKK_C3646919,47.378754,19.13007,66,"Soroksár, közp. raktárak",Határ út M
NCA420,MERCEDES Conecto csuklós,BUS,BKK_C344562,47.43098,19.070566,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA417,MERCEDES Conecto csuklós,BUS,BKK_C344563,47.413555,19.06566,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA418,MERCEDES Conecto csuklós,BUS,BKK_C3283615,47.419895,19.073797,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C349314058J,47.505756,19.039406,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,BKK_NCA465-bGA_Th7OQVKTScjBZDBvMA,47.416225,19.093174,,,
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C349314269,47.475647,19.041172,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_NCA416-jzLuZHA4SlGLhfd-UO7Xxg,47.42167,19.125875,,,
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.5681,19.125914,,,
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU775-QoAgPGbESZ2sd6sQAixwGA,47.577454,19.115639,,,
PDN636,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN636-CLwenaH3SoS8qy5uye8UKQ,47.45787,19.028383,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY326-5SapK3KbQem9zSinxkvIww,47.45208,19.012821,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.457855,19.029026,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C367893,47.45225,19.009884,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,BKK_C364993,47.51068,19.097315,72M,Zugló vasútállomás,Orczy tér
NAY322,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY322-k6DVuLkSSzaEWqQcT76iYg,47.43285,19.114016,,,
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU752-11oMI7TcSKafCjxm58Sn8Q,47.54744,19.141481,,,
NCV289,Karsan ATAK típusú midi autóbusz,BUS,,47.4736,19.028376,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343406,47.40835,19.081984,71,Szentmiklósi út,Szent Imre tér
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49203,19.116238,,,
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542,47.537724,19.116198,5,"Rákospalota, Kossuth utca",Pasaréti tér
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473633,19.027666,105,Gyöngyösi utca M,Apor Vilmos tér
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473896,19.027908,,,
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678930,47.458233,19.028236,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C3543125,47.49511,19.02307,105,Gyöngyösi utca M,Apor Vilmos tér
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330609,47.494724,19.061016,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C372689,47.549023,19.073559,15,Gyöngyösi utca M,Boráros tér H
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.4741,19.026403,,,
MHU744,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57162,19.134771,,,
NCA405,MERCEDES Conecto csuklós,BUS,BKK_C328364,47.434944,19.07672,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369717,47.473537,18.99259,154,Infopark - BudaPart,Gazdagréti tér
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344752,47.436577,19.039669,141,Savoya Park,Kelenföld vasútállomás M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN645-w2mduSK5Qjq19RrEzRilLg,47.458195,19.02766,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.443268,19.081854,,,
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.500435,19.10948,,,
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN644-VsK8snLFRi-fmUJe8KACcg,47.400974,19.00278,,,
NCA402,MERCEDES Conecto csuklós,BUS,,47.48374,19.127666,,,
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.541595,19.15148,,,
RYH812,Ikarus E91 típusú midi autóbusz,BUS,,47.511814,19.036297,,,
NCV300,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358801,47.497078,19.033909,16,Clark Ádám tér,Széll Kálmán tér M
903-941,MXA-MXA,SUBURBAN_RAILWAY,BKK_H12002_118,47.5999,19.354214,H8,Gödöllő,Örs vezér tere
MHU757,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369988,47.546936,19.142288,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCV299,Karsan ATAK típusú midi autóbusz,BUS,,47.475117,19.0333,,,
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571793,19.133856,,,
MHU754,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU754-Xa0qgvkLQ96foq6oHNYmeg,47.57766,19.114351,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455510,47.517406,19.11556,907,Örs vezér tere M H,Kelenföld vasútállomás M
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY371-pFrhY-MZSmC16veV8LGaRw,47.406834,19.014517,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.442448,19.082767,,,
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367257,47.46198,19.150562,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551352,47.428158,19.12696,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C351474,47.557343,19.12563,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NAY370,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY370-_QoqMfTGQD-yEHgBsExTXA,47.442677,19.082338,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C356493,47.481655,19.196476,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.499886,19.083632,,,
MHU728,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C364673,47.547565,19.141804,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V1615,TW 6000,TRAM,,47.465145,19.12285,42,"Kispest, Tulipán utca",Határ út M
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42678,19.158997,,,
NAY368,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369603,47.463116,19.149023,182,Alacskai úti lakótelep,Kőbánya-Kispest M
MHU727,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.54247,19.150843,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306023,47.41105,19.023281,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU729,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552810,47.578743,19.050112,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
V1614,TW 6000,TRAM,BKK_C36510694J,47.454388,19.14015,42,"Kispest, Tulipán utca",Határ út M
NAY363,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350349,47.42374,19.07193,71,Szentmiklósi út,Szent Imre tér
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492027,19.116892,,,
RCT269,MB515 minibusz,BUS,,47.48757,19.24309,,,
MHU726,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU726-LlgBqqGHSEmn9_uykcS4Zg,47.571667,19.134079,,,
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.4918,19.116304,,,
V1610,TW 6000,TRAM,BKK_C247975,47.438614,19.115294,51,Nagysándor József utca,Mester utca/Ferenc körút
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771582,47.480022,19.067705,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NAY316,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY316-jraRQsQoQpuEUYgCO_W3Ew,47.41657,19.130651,,,
NAY380,MAN Lions City A21 (ArrivaBus),BUS,,47.454834,19.051815,,,
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C352881,47.5123,19.085196,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42775,19.156616,,,
MHU739,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3655114,47.517845,19.109581,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NAY311,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY311-Ghg5aaMsQPqfAakyEpN5NA,47.44247,19.0825,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696016,47.411835,19.189627,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
