licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C330604,47.478897,19.050058,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491924,19.11873,87,Mechanikai Művek,Kelenföld vasútállomás M
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50021,19.23659,,,
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36721177,47.404484,19.185814,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C3306019,47.497536,19.071653,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP915,Modulo M168d csuklós autóbusz,BUS,,47.47399,19.028294,,,
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C330603,47.53854,19.11738,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
BPO234,Ikarus 412-es típusú autóbusz,BUS,,47.42716,19.158895,,,
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.428043,19.15854,,,
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426296,19.158087,,,
NBW009,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438245,47.49743,19.071669,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9003-E7VDnxoxS8Ofllb1Qjy-nw,47.491337,19.1164,,,
MFW521,Volvo szóló autóbusz,BUS,,47.500984,19.23666,,,
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491848,19.119286,80,Keleti pályaudvar M,Örs vezér tere M H
MUT887,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42792,19.158564,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345555,47.499725,19.07939,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489711,47.487713,19.25909,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.44246,19.082771,,,
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.42672,19.15799,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551351,47.467606,19.076534,923,Békásmegyer H,Dél-pesti autóbuszgarázs
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201230,47.571316,19.101046,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330605,47.395187,18.993824,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_NCA452-OEn235unS6im7TEhEL3KJw,47.498493,19.054625,,,
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373865,47.4492,19.11308,966,Millenniumtelep H,Határ út M
FKU933,Volvo 7700A típusú csuklós autóbusz,BUS,,47.5003,19.236593,,,
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551356,47.415897,19.142477,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551317,47.440453,19.1074,923,Békásmegyer H,Dél-pesti autóbuszgarázs
BPO552,Ikarus 435-ös típusú autóbusz,BUS,,47.501392,19.236263,,,
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C3551332,47.59785,19.054007,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C348544,47.51127,19.057047,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
BPO551,Ikarus 435-ös típusú autóbusz,BUS,,47.500507,19.235853,,,
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492073,19.116943,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C314789,47.430794,19.071152,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491238,19.116251,,,
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU925-c6du-2c1TxaZcAuOh6Zgug,47.500454,19.237045,,,
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491642,19.118471,87,Mechanikai Művek,Kelenföld vasútállomás M
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771558,47.41814,19.064388,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T8008,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.490982,19.114729,,,
MUT897,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426575,19.15788,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42771,19.158855,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3205213,47.462044,19.148348,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438622,47.465,19.022951,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
PKN626,MERCEDES Conecto szóló (BKV),BUS,,47.49914,19.236425,,,
T8006,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491093,19.11516,,,
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721121,47.57894,19.12626,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
BPI148,Ikarus 435-ös típusú autóbusz,BUS,,47.499664,19.236885,,,
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551341,47.512672,19.049374,923,Békásmegyer H,Dél-pesti autóbuszgarázs
T8004,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_T8004-GH9E6O4oS-6dGq39yYxkVA,47.491245,19.117062,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-QoRd5ykVQbOvFrBqFnM6JQ,47.443077,19.082342,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C34497327,47.550724,19.042147,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.603043,19.067099,,,
RVY704,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.427128,19.157335,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771557,47.41027,19.060375,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021874,47.458527,19.028618,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NKA345,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570751,47.51117,19.032116,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN623,MERCEDES Conecto szóló (BKV),BUS,,47.499786,19.135782,,,
SKR810,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.492245,19.118055,,,
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.50054,19.236788,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42794,19.158562,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_MOS263-uuUQxSWKSXaOY29I_KioPA,47.515396,19.0933,,,
MUU905,VanHool  NewAG300 csuklós autóbusz,BUS,,47.428154,19.159422,,,
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427605,19.158648,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485436,47.52639,19.17882,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
V4207,Tátra T5C5K,TRAM,,47.55188,19.093546,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347608,47.471394,19.284115,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201201,47.42848,19.155527,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.426907,19.157995,,,
T8001,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.492046,19.118858,87,Mechanikai Művek,Kelenföld vasútállomás M
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3556578,47.571396,19.053623,934,Békásmegyer H,Nyugati pályaudvar M
PKN621,MERCEDES Conecto szóló (BKV),BUS,,47.478188,19.044697,,,
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373864,47.46434,19.12701,966,Millenniumtelep H,Határ út M
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C37715129,47.54727,19.14184,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
FKU934,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU934-vJ7oDseLTPmsIreMMA0Lng,47.492462,19.119541,,,
FKU912,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492313,19.117071,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570738,47.56428,19.022654,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201206,47.44196,19.17072,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721153,47.4651,19.127203,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.491695,19.116096,,,
NHB034,Modulo M108d szóló autóbusz,BUS,BKK_C3438240,47.50917,19.210249,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NNE058,MERCEDES Conecto csuklós,BUS,BKK_C367201270,47.44379,19.163565,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU706,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571007,19.135351,,,
BPI945,Ikarus 435-ös típusú autóbusz,BUS,,47.499466,19.236551,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438646,47.54844,19.029558,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201224,47.51095,19.055653,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313155,47.398575,19.193151,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
NNE054,MERCEDES Conecto csuklós,BUS,,47.567028,19.03077,,,
FKU905,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49154,19.11791,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672177,47.464222,19.128958,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491467,19.116163,16,Clark Ádám tér,Széll Kálmán tér M
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.567787,19.031233,,,
SKR730,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.500565,19.23647,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49183,19.11863,87,Mechanikai Művek,Kelenföld vasútállomás M
NNE070,MERCEDES Conecto csuklós,BUS,BKK_C367201234,47.598785,19.121513,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455521,47.516537,19.141663,907,Örs vezér tere M H,Kelenföld vasútállomás M
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3672162,47.56727,19.124609,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NNE068,MERCEDES Conecto csuklós,BUS,BKK_C355542513,47.567154,19.030865,5,"Rákospalota, Kossuth utca",Pasaréti tér
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551322,47.499588,19.069675,923,Békásmegyer H,Dél-pesti autóbuszgarázs
FKU915,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721117,47.533638,19.066877,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491512,19.117697,,,
NNE066,MERCEDES Conecto csuklós,BUS,BKK_NNE066-RrZK1uWTTuSCifSTF7_8TQ,47.567097,19.031092,,,
NNE064,MERCEDES Conecto csuklós,BUS,,47.567028,19.031519,,,
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,,47.491966,19.117104,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
FKU914,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU914-fg7ns8AUTHa8t-czMVCvSA,47.491356,19.117563,,,
FJX226,Volvo 7700A típusú csuklós autóbusz,BUS,,47.4142,19.038254,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56725,19.032236,,,
FJX223,Volvo 7700A típusú csuklós autóbusz,BUS,,47.4736,19.029,,,
FJX224,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455520,47.4867,19.050797,907,Örs vezér tere M H,Kelenföld vasútállomás M
V4278,Tátra T5C5K,TRAM,,47.551273,19.092476,14,"Káp.megyer, Megyeri út",Lehel tér M
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438634,47.50653,19.104475,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.5685,19.029892,,,
LMG095,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567482,19.03218,,,
FJX221,Volvo 7700A típusú csuklós autóbusz,BUS,,47.473625,19.028456,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,,47.458347,19.027649,,,
MPW612,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427605,19.157923,,,
NNE052,MERCEDES Conecto csuklós,BUS,,47.567207,19.031456,,,
SCD595,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.4279,19.15828,,,
FJX233,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47383,19.027138,,,
NGC159,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570741,47.595978,19.052542,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE053,MERCEDES Conecto csuklós,BUS,BKK_C367201240,47.598846,19.121246,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SIE954,Volvo szóló autóbusz,BUS,BKK_SIE954-3eItTBW7Q2uFNP09bGj_kA,47.47401,19.025988,,,
MPW604,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426373,19.15872,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.458385,19.027317,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201408,47.516834,19.061708,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720213,47.455647,18.9405,940,Budaörsi lakótelep,Móricz Zs. körtér M
NWB356,MERCEDES Conecto szóló (BKV),BUS,,47.50079,19.236387,,,
MRP098,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.507706,19.113676,,,
NLE860,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE860-tApJ4_zZQlONu8VeGjlTUw,47.474884,19.02796,,,
NWB353,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489710,47.49882,19.237173,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE861,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE861-xBfMOl1gTcmGr8RB_mqZ7g,47.474934,19.028145,,,
SGY824,MAN Lions City A21 (ArrivaBus),BUS,,47.458218,19.027412,,,
1135,MXA,SUBURBAN_RAILWAY,BKK_H4161_3,47.658203,19.071404,H5,Szentendre,Batthyány tér
PDB386,MERCEDES Conecto szóló (BKV),BUS,,47.464252,19.14947,,,
SGY822,MAN Lions City A21 (ArrivaBus),BUS,,47.458214,19.02801,,,
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551312,47.42745,19.159624,923,Békásmegyer H,Dél-pesti autóbuszgarázs
RVY728,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C37663796,47.50693,19.111277,169E,"Pécel, Kun József utca",Örs vezér tere M H
SMC223,Volvo 7000A típusú csuklós autóbusz,BUS,,47.47395,19.028297,,,
NWB358,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710624,47.499916,19.083904,990,Rákoskert,Normafa
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470724,47.58563,19.09413,930,"Megyer, Szondi utca",Újpest-központ M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.488575,19.048346,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.499073,19.236122,,,
FJX217,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455519,47.46503,19.022856,907,Örs vezér tere M H,Kelenföld vasútállomás M
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201218,47.479675,19.087418,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
FLR745,Volvo 7700A típusú csuklós autóbusz,BUS,,47.4994,19.235586,,,
NWB362,MERCEDES Conecto szóló (BKV),BUS,BKK_C373704,47.45014,19.193613,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567066,19.031347,,,
FLR738,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499466,19.23557,,,
LMG049,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567207,19.030697,,,
NWB363,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710631,47.50122,19.136732,990,Rákoskert,Normafa
LMG075,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567307,19.031464,,,
FJX214,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47392,19.025572,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_C34497374,47.50087,19.108332,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY732,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C3476044,47.50572,19.023594,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438654,47.462337,19.052746,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPI057,Ikarus 412-es típusú autóbusz,BUS,BKK_C3147812,47.431286,19.07092,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438228,47.50845,19.176447,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470726,47.50259,19.214777,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-a0pMVFw7TSeHhowNTaBRmA,47.4998,19.13529,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,,47.499195,19.236778,,,
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50083,19.236637,,,
FLR712,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49997,19.235504,,,
V2031,Siemens Combino,TRAM,,47.490124,19.107286,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377237,47.415855,19.004808,941,Budatétény vá. (Campona),Móricz Zs. körtér M
V2033,Siemens Combino,TRAM,,47.492535,19.104315,,,
SGY811,MAN Lions City A21 (ArrivaBus),BUS,,47.458366,19.027517,,,
NTP541,Modulo M108d szóló autóbusz,BUS,BKK_C3570733,47.49891,19.023857,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
SGY809,MAN Lions City A21 (ArrivaBus),BUS,,47.45797,19.027958,,,
NTP542,Modulo M108d szóló autóbusz,BUS,BKK_C3485442,47.500233,19.135162,931A,Deák Ferenc tér M,Örs vezér tere M H
FLR714,Volvo 7700A típusú csuklós autóbusz,BUS,,47.50053,19.235065,,,
SGY807,MAN Lions City A21 (ArrivaBus),BUS,BKK_SGY807-dAHWkjbZQfG1mCsWB3YFiQ,47.458008,19.027588,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50128,19.234287,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.500114,19.234783,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50085,19.236778,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,,47.47507,19.02868,,,
NLE849,MODULO Medio C68E midi autóbusz,BUS,,47.474804,19.027739,,,
SGY814,MAN Lions City A21 (ArrivaBus),BUS,,47.457993,19.02885,,,
BPO102,Ikarus 260-as típusú autóbusz,BUS,,47.499443,19.236563,,,
MRZ393,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.431915,19.04413,,,
MRP084,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.599064,19.352917,,,
MRZ387,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,BKK_C2720216,47.460266,18.952244,972B,Móricz Zsigmond körtér M,"Törökbálint, Nyár utca"
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721161,47.425343,19.214447,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PDB376,MERCEDES Conecto szóló (BKV),BUS,,47.50145,19.236877,,,
FLR719,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C34760118,47.507614,19.025328,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
NLE855,MODULO Medio C68E midi autóbusz,BUS,,47.474976,19.02847,,,
NLE856,MODULO Medio C68E midi autóbusz,BUS,,47.473995,19.027073,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377232,47.461983,19.015902,941,Budatétény vá. (Campona),Móricz Zs. körtér M
SGY819,MAN Lions City A21 (ArrivaBus),BUS,,47.458347,19.027725,,,
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501686,19.234934,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568573,19.029936,147,"Megyer, Julianus barát u.",Újpest-központ M
