licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
V2210,CAF 5 modulos szerelvény,TRAM,,47.512333,19.124258,,,
MPW630,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42622,19.158447,,,
MPW629,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427467,19.157713,,,
V2219,CAF 5 modulos szerelvény,TRAM,,47.46518,19.12246,3,Mexikói út M,Gubacsi út / Határ út
V2216,CAF 5 modulos szerelvény,TRAM,BKK_C349549,47.507717,19.132135,3,Mexikói út M,Gubacsi út / Határ út
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42654,19.158484,,,
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426346,19.158106,,,
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C349542085,47.476143,19.119415,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,BKK_MPW628-dG0z2APvQdKUyjUV9ayAYQ,47.429405,19.15599,,,
LOV851,VanHool AG318 csuklós autóbusz,BUS,,47.427013,19.160542,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,BKK_C3695010,47.41688,19.130566,123A,Szentlőrinci úti ltp.,Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,BKK_C348934913,47.471222,19.092102,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,,47.499786,19.236946,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,,47.438004,19.140768,,,
V4044,Tátra T5C5,TRAM,,47.491394,19.093214,,,
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,,47.561073,19.080128,,,
V1438,Ganz csuklós,TRAM,BKK_C377831128J,47.470142,19.08738,2,Jászai Mari tér,Közvágóhíd H
V2106,CAF 9 modulos szerelvény,TRAM,BKK_C348934911,47.46357,19.034538,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,BKK_C363526127J,47.487858,19.108334,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,,47.44447,19.03691,,,
LOV864,VanHool AG318 csuklós autóbusz,BUS,,47.42856,19.15604,,,
V2108,CAF 9 modulos szerelvény,TRAM,,47.49022,19.102499,,,
LOV865,VanHool AG318 csuklós autóbusz,BUS,,47.42837,19.156286,,,
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C150389,47.50907,19.016476,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ246-3MkpgjCuTNOFO-l7RA8bfg,47.456,18.940678,,,
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.460167,18.989315,,,
V4024,Tátra T5C5K,TRAM,BKK_C3474358402,47.495155,19.035618,56A,Móricz Zs. körtér M,Hűvösvölgy
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,BKK_H4009_3,47.557262,19.045532,H5,Szentendre,Batthyány tér
V4304,Tátra T5C5K,TRAM,,47.55343,19.092314,,,
V4031,Tátra T5C5K,TRAM,,47.55176,19.092327,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4305,Tátra T5C5K,TRAM,BKK_C35245151,47.55474,19.090075,14,"Káp.megyer, Megyeri út",Lehel tér M
V4308,Tátra T5C5K,TRAM,BKK_C363526148J,47.548145,19.089987,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4276,Tátra T5C5K,TRAM,BKK_C35245152,47.59305,19.120338,14,"Káp.megyer, Megyeri út",Lehel tér M
V4282,Tátra T5C5K,TRAM,BKK_C3489332213,47.546013,19.033533,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4281,Tátra T5C5K,TRAM,BKK_C363525951J,47.445366,18.994772,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4287,Tátra T5C5K,TRAM,BKK_C363526119J,47.46205,19.048235,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4290,Tátra T5C5K,TRAM,BKK_C34893773J,47.54222,19.086832,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4017,Tátra T5C5K,TRAM,,47.550785,19.092571,,,
BPO804,Ikarus 280-as típusú autóbusz,BUS,,47.55852,19.025211,,,
NCA431,MERCEDES Conecto csuklós,BUS,BKK_NCA431-2THF6_TYSbSL8lID1QWmIg,47.442284,19.082743,,,
NCA432,MERCEDES Conecto csuklós,BUS,BKK_NCA432-DNgC2uzjRXGFM_znXWaCqw,47.422745,19.076748,,,
PDN684,VanHool NewA330 szóló autóbusz,BUS,BKK_C3524821,47.42666,19.161028,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
NCA440,MERCEDES Conecto csuklós,BUS,BKK_NCA440-s4hIx6LIR9qaGplj9E6m1Q,47.46147,19.04829,,,
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C381093,47.44293,19.21518,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501488,19.23444,,,
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C381097,47.45032,19.202717,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,,47.458527,19.027569,,,
V4265,Tátra T5C5K,TRAM,BKK_C34893645J,47.51641,19.09189,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4261,Tátra T5C5K,TRAM,BKK_C348934909,47.54117,19.040348,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.512333,19.217188,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470790,47.51667,19.189291,996,Cinkotai autóbuszgarázs,Újpest-központ M
PKN604,MERCEDES Conecto szóló (BKV),BUS,,47.49865,19.23623,,,
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50139,19.234798,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.520477,19.218594,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501286,19.234283,,,
PHG642,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.4718,19.280354,,,
NAY348,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY348-yWqlfLSPRjyowkdHkf7hvg,47.442352,19.081928,,,
NAY346,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY346-kyuhohpiTHyl4_3ks45RUQ,47.43617,19.089598,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.499065,19.237066,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.4991,19.237179,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369733,47.452084,19.126871,194,Gloriett lakótelep,Határ út M
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.517704,19.190905,,,
NAY342,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350342410,47.395374,19.092466,152,Hollandi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501476,19.234894,,,
V4244,Tátra T5C5K,TRAM,,47.55295,19.092796,,,
V4241,Tátra T5C5K,TRAM,,47.552383,19.092924,,,
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C3582612,47.479614,19.25551,262,"Rákoskert, Erzsébet körút",Kőbánya alsó vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY354-i3lCWuJ9QlGyh5IZL9LjbQ,47.410202,19.060366,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3696011,47.42528,19.206886,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-5o92sIewSkKkQg9LUSGNEg,47.441944,19.075733,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501225,19.234665,,,
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.499966,19.236483,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_C279982,47.518417,19.170008,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501396,19.235033,,,
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C3493111,47.540176,19.031054,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,,47.454594,19.18256,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3560927,47.489098,19.093788,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCA476,MERCEDES Conecto csuklós,BUS,BKK_C365627,47.469013,19.295713,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,BKK_C369752,47.43733,19.170815,194M,Gloriett lakótelep,Határ út M
V2250,CAF 5 modulos szerelvény,TRAM,,47.441036,19.036,,,
NCA474,MERCEDES Conecto csuklós,BUS,BKK_C3646731,47.39992,19.00497,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,BKK_NCA475-UuafxolNSJG9lXt3XD7mfg,47.48869,19.13559,,,
V2248,CAF 5 modulos szerelvény,TRAM,BKK_C349314186J,47.476105,19.046892,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501556,19.235102,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50148,19.23461,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.419884,19.065157,H7,Csepel,Boráros tér
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369608,47.441067,19.185015,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY334-pGwYLnjRTTCM9eKlh4vepg,47.42941,19.168694,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,BKK_C355682,47.56086,19.047663,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.498848,19.237188,,,
V2237,CAF 5 modulos szerelvény,TRAM,BKK_C349314030J,47.524235,19.036982,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA414,MERCEDES Conecto csuklós,BUS,,47.41,19.060331,,,
NCA415,MERCEDES Conecto csuklós,BUS,BKK_C3269314,47.43944,19.172466,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,BKK_C3462114,47.44254,19.082207,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.54209,19.151217,,,
NCA463,MERCEDES Conecto csuklós,BUS,BKK_NCA463-dAiQhMGVTtOSg1az68C7cg,47.4423,19.082521,,,
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560924,47.49748,19.054815,909,"Kispest, Kossuth tér",Deák Ferenc tér M
921,MXA,SUBURBAN_RAILWAY,BKK_H17004_100,47.541122,19.212036,H9,Csömör,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,BKK_H25002_188,47.31359,18.9744,H6,Ráckeve,Közvágóhíd
V2113,CAF 9 modulos szerelvény,TRAM,BKK_C3489332183,47.462177,19.044336,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C3462157,47.4225,19.083605,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.5182,19.114231,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306024,47.497456,19.07167,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,BKK_NCA457-8Wy8AOm4Smygh0rwlTM4VQ,47.466003,19.03405,,,
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU765-n7sUyE_rROecb-Xt2GloEw,47.57158,19.134031,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306055,47.524902,19.10384,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,,47.54156,19.152271,,,
V2244,CAF 5 modulos szerelvény,TRAM,,47.532284,19.036743,,,
NCA422,MERCEDES Conecto csuklós,BUS,BKK_NCA422-sYuYiwuVSSqt1Vn2I9ih3g,47.442635,19.072163,,,
NCA469,MERCEDES Conecto csuklós,BUS,BKK_NCA469-rY-NLRTZST2kYv5TNJDOlQ,47.378742,19.130053,,,
NCA420,MERCEDES Conecto csuklós,BUS,BKK_C344562,47.42144,19.068037,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA417,MERCEDES Conecto csuklós,BUS,BKK_C344563,47.4308,19.070538,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NCA418,MERCEDES Conecto csuklós,BUS,BKK_C3283615,47.431267,19.070364,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C349314058J,47.483437,19.053247,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,BKK_NCA465-bGA_Th7OQVKTScjBZDBvMA,47.416245,19.093178,,,
V2239,CAF 5 modulos szerelvény,TRAM,BKK_C349314269,47.465782,19.021946,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_NCA416-jzLuZHA4SlGLhfd-UO7Xxg,47.430733,19.07094,,,
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.568077,19.125923,,,
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU775-QoAgPGbESZ2sd6sQAixwGA,47.57146,19.133862,,,
PDN636,MAN Lions City A21 (ArrivaBus),BUS,,47.45787,19.028381,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.457863,19.029034,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,BKK_C367893,47.432934,19.005281,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.499584,19.106337,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY322-k6DVuLkSSzaEWqQcT76iYg,47.44237,19.082634,,,
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU752-11oMI7TcSKafCjxm58Sn8Q,47.547577,19.141876,,,
NCV289,Karsan ATAK típusú midi autóbusz,BUS,,47.473595,19.028387,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,BKK_C350343406,47.403545,19.1016,71,Szentmiklósi út,Szent Imre tér
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491604,19.117867,,,
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355542,47.56561,19.129915,5,"Rákospalota, Kossuth utca",Pasaréti tér
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473995,19.025494,,,
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473896,19.0279,,,
PDN629,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3678930,47.458237,19.028236,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.487175,19.024757,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330609,47.482258,19.052763,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C372689,47.549,19.073565,15,Gyöngyösi utca M,Boráros tér H
MHU744,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571213,19.13589,,,
NCA405,MERCEDES Conecto csuklós,BUS,BKK_C328364,47.4206,19.072695,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369711,47.462204,19.0188,154,Infopark - BudaPart,Gazdagréti tér
PDN648,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN648-9ZF-hibVSu2MkQwju5-jOQ,47.458324,19.028337,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN645-w2mduSK5Qjq19RrEzRilLg,47.458206,19.027678,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.443233,19.081837,,,
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.4922,19.11913,,,
PDN644,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN644-VsK8snLFRi-fmUJe8KACcg,47.40097,19.002792,,,
NCA402,MERCEDES Conecto csuklós,BUS,BKK_C3462128,47.47191,19.108402,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.55464,19.130072,,,
RYH812,Ikarus E91 típusú midi autóbusz,BUS,,47.47882,19.03161,,,
NCV300,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358801,47.50737,19.026922,16,Clark Ádám tér,Széll Kálmán tér M
903-941,MXA-MXA,SUBURBAN_RAILWAY,BKK_H12002_118,47.59758,19.28911,H8,Gödöllő,Örs vezér tere
MHU757,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.553146,19.132627,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,,47.47452,19.028711,,,
MHU754,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU754-Xa0qgvkLQ96foq6oHNYmeg,47.571392,19.133806,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455510,47.500465,19.081873,907,Örs vezér tere M H,Kelenföld vasútállomás M
NAY371,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY371-pFrhY-MZSmC16veV8LGaRw,47.39395,19.040358,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.44246,19.08274,,,
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367257,47.43684,19.172003,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551352,47.43976,19.105145,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C351474,47.541348,19.151548,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NAY370,MAN Lions City A21 (ArrivaBus),BUS,,47.442688,19.082342,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C356493,47.469254,19.239597,168E,"Rákoshegy, Ferihegyi út",Örs vezér tere M H
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491043,19.114492,,,
MHU728,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.547318,19.142292,,,
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42679,19.158997,,,
NAY368,MAN Lions City A21 (ArrivaBus),BUS,BKK_C369603,47.46192,19.150473,182,Alacskai úti lakótelep,Kőbánya-Kispest M
MHU727,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571693,19.133503,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306023,47.44243,19.036724,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NAY365,MAN Lions City A21 (ArrivaBus),BUS,BKK_C326802,47.408432,19.061861,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
MHU729,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3552810,47.598133,19.055843,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
V1614,TW 6000,TRAM,,47.465225,19.12263,42,"Kispest, Tulipán utca",Határ út M
NAY363,MAN Lions City A21 (ArrivaBus),BUS,,47.430737,19.07076,,,
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492,19.116957,,,
RCT269,MB515 minibusz,BUS,,47.499535,19.237282,,,
MHU726,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57166,19.13408,,,
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49164,19.118048,,,
V1610,TW 6000,TRAM,BKK_C24797130J,47.449127,19.104715,51,Nagysándor József utca,Mester utca/Ferenc körút
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771582,47.499954,19.055351,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NAY316,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY316-jraRQsQoQpuEUYgCO_W3Ew,47.421547,19.125965,,,
NAY380,MAN Lions City A21 (ArrivaBus),BUS,,47.457973,19.028461,,,
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C352881,47.516933,19.092707,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427765,19.156631,,,
MHU739,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3655114,47.547665,19.141285,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NAY311,MAN Lions City A21 (ArrivaBus),BUS,,47.442474,19.082497,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-vjuxwuEERbyVgybhtkRYuQ,47.408165,19.192753,,,
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C355283,47.539845,19.042667,106,Római úti lakótelep,Göncz Árpád városkp. M
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771571,47.414513,19.173351,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57187,19.133913,,,
RCT319,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426945,19.158506,,,
BPO147,Ikarus 260-as típusú autóbusz,BUS,,47.49929,19.237404,,,
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201290,47.494186,19.059925,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3737711,47.435627,19.221958,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
RCT317,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427315,19.158144,,,
NAY375,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY375-9GFql4taTE-oUBex0t8LTA,47.456993,19.008135,,,
NAY373,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY373-Edx17IaDRiiwzfZb9wq_Pw,47.38292,19.01853,,,
V1619,TW 6000,TRAM,,47.45968,19.120317,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570786,47.603226,19.066591,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,,47.567497,19.031397,,,
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721157,47.44661,19.170282,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MHU712,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU712-Wdh67KT8TRS2_nYIo_52GQ,47.571213,19.132917,,,
NNE058,MERCEDES Conecto csuklós,BUS,,47.567924,19.030052,,,
T0308,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,BKK_C374976,47.50825,19.127106,80,Keleti pályaudvar M,Örs vezér tere M H
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C364543,47.539543,19.046968,29,Hűvösvölgy,Szentlélek tér H
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201318,47.598534,19.120913,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568253,19.029099,,,
MHU713,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.551163,19.124146,,,
PXZ878,MAN Lions City GL NG313 csuklós busz,BUS,,47.426964,19.15793,,,
T0304,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.492023,19.11924,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.54223,19.151031,,,
