licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771561,47.511864,19.099617,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491703,19.115181,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320521248,47.431843,19.263391,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438660,47.54914,19.02889,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LOV861,VanHool AG318 csuklós autóbusz,BUS,,47.428185,19.15646,,,
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721125,47.43399,19.203785,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551342,47.492287,19.070704,923,Békásmegyer H,Dél-pesti autóbuszgarázs
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C344971444,47.48107,19.06729,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
FKU942,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49171,19.118305,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,,47.44305,19.08235,,,
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570748,47.47804,19.045593,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571976,19.134464,,,
PKN622,MERCEDES Conecto szóló (BKV),BUS,,47.501137,19.235266,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771571,47.406586,19.080698,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021874,47.4582,19.0277,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
MOS266,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_MOS266-6kvyg4SNQzOF7e7vScpIdQ,47.50725,19.114689,,,
V2106,CAF 9 modulos szerelvény,TRAM,,47.491505,19.103727,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MOS259,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.506496,19.110287,,,
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42836,19.15616,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485439,47.511295,19.05703,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
V4207,Tátra T5C5K,TRAM,,47.551926,19.093534,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347609,47.495678,19.065128,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.505592,19.123564,,,
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201290,47.598797,19.12145,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.42753,19.159393,,,
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570768,47.5519,19.027908,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN621,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438250,47.522945,19.228336,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373868,47.407635,19.118212,966,Millenniumtelep H,Határ út M
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3771566,47.409992,19.060314,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
RVY701,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42662,19.15785,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570786,47.52861,19.03899,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201306,47.51116,19.056334,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56882,19.029331,,,
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721157,47.556675,19.076265,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.49161,19.118196,,,
NNE058,MERCEDES Conecto csuklós,BUS,,47.568134,19.029362,,,
NHB035,Modulo M108d szóló autóbusz,BUS,,47.473724,19.026962,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438678,47.46708,19.076756,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201318,47.473255,19.106354,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568253,19.029123,,,
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ399-BblkmPjnRVOTnbuwmtSNUg,47.42692,19.160929,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.431755,19.044243,,,
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.432,19.04428,,,
V4349,Tátra T5C5,TRAM,,47.491688,19.087229,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.568268,19.132793,,,
FKU906,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492485,19.117926,,,
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.567795,19.031244,,,
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491558,19.117613,,,
V4301,Tátra T5C5K,TRAM,,47.55206,19.092299,,,
FKU919,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491596,19.118052,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491375,19.11772,87,Mechanikai Művek,Kelenföld vasútállomás M
NNE070,MERCEDES Conecto csuklós,BUS,BKK_C367201236,47.429394,19.155859,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345558,47.510307,19.097439,907,Örs vezér tere M H,Kelenföld vasútállomás M
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721195,47.461452,19.13554,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V4160,Tátra T5C5K,TRAM,,47.4901,19.107319,,,
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551371,47.42246,19.129192,923,Békásmegyer H,Dél-pesti autóbuszgarázs
RVY610,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.464653,19.128386,,,
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491985,19.117111,,,
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,,47.49197,19.117128,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
SKR721,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.464245,19.127773,,,
T0314,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.49195,19.117643,,,
FKU914,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491722,19.118109,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56725,19.032236,,,
FJX224,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455525,47.50155,19.13617,907,Örs vezér tere M H,Kelenföld vasútállomás M
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438666,47.538826,19.048866,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56873,19.02861,,,
FLR747,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499233,19.236902,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN614-6VqqrnJCSEGZSti6XBg8vQ,47.46255,19.025976,,,
PDN611,MAN Lions City A21 (ArrivaBus),BUS,,47.45877,19.02849,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,,47.458347,19.027649,,,
MPW612,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426846,19.158308,,,
MHU802,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_C3470796,47.560726,19.090082,930,"Megyer, Szondi utca",Újpest-központ M
V2235,CAF 5 modulos szerelvény,TRAM,,47.439777,19.035807,,,
NGC153,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567677,19.032633,,,
DPI206,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426468,19.1584,,,
V4287,Tátra T5C5K,TRAM,,47.491074,19.088793,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NNE053,MERCEDES Conecto csuklós,BUS,BKK_C367201242,47.455933,19.148428,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SIE954,Volvo szóló autóbusz,BUS,BKK_SIE954-3eItTBW7Q2uFNP09bGj_kA,47.47402,19.025976,,,
V4285,Tátra T5C5K,TRAM,,47.490738,19.089252,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.45837,19.027336,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201410,47.486526,19.068254,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720214,47.477722,19.04762,940,Budaörsi lakótelep,Móricz Zs. körtér M
MRP098,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRP098-XpMSww27SWGf9tB_z4lHAA,47.507626,19.113693,,,
NWB356,MERCEDES Conecto szóló (BKV),BUS,,47.49851,19.236486,,,
NLE863,MODULO Medio C68E midi autóbusz,BUS,,47.474964,19.028389,,,
NLE860,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE860-tApJ4_zZQlONu8VeGjlTUw,47.474873,19.027975,,,
NWB353,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489718,47.498817,19.237242,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE861,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE861-xBfMOl1gTcmGr8RB_mqZ7g,47.47493,19.028105,,,
RVY722,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.507317,19.113636,,,
SGY824,MAN Lions City A21 (ArrivaBus),BUS,,47.458225,19.027414,,,
1135,MXA,SUBURBAN_RAILWAY,BKK_H4161_3,47.658176,19.071396,H5,Szentendre,Batthyány tér
NWB352,MERCEDES Conecto szóló (BKV),BUS,BKK_NWB352-nXdU2zuATOKVGmVLMTifxw,47.50029,19.23638,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C352074,47.499023,19.237446,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
SGY822,MAN Lions City A21 (ArrivaBus),BUS,,47.45822,19.02802,,,
V4254,Tátra T5C5K,TRAM,,47.551796,19.092136,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551361,47.528408,19.038769,923,Békásmegyer H,Dél-pesti autóbuszgarázs
T0257,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.492016,19.116758,,,
NWB358,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710649,47.49229,19.042734,990,Rákoskert,Normafa
NLE865,MODULO Medio C68E midi autóbusz,BUS,,47.47497,19.028288,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470753,47.523224,19.185228,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438257,47.499527,19.100897,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
MRP092,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.511894,19.0348,,,
NCA435,MERCEDES Conecto csuklós,BUS,,47.497143,19.05625,,,
NCA436,MERCEDES Conecto csuklós,BUS,,47.45851,19.027678,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,,47.49909,19.236183,,,
FJX217,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455524,47.511684,19.125292,907,Örs vezér tere M H,Kelenföld vasútállomás M
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201218,47.42898,19.157187,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NWB364,MERCEDES Conecto szóló (BKV),BUS,,47.50003,19.23593,,,
BPI830,Ikarus 280-as típusú autóbusz,BUS,,47.56892,19.029354,,,
MHU819,MB Citaro C2-S1 szóló autóbusz,BUS,BKK_MHU819-Tkm-Oq3ESfe_5CR_SJfb-Q,47.562565,19.113728,,,
NCA486,MERCEDES Conecto csuklós,BUS,BKK_NCA486-ec2JmaUMSGWcrpnq2LjPeg,47.45909,19.027473,,,
NWB362,MERCEDES Conecto szóló (BKV),BUS,BKK_C3737011,47.47746,19.2554,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
SIF013,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56794,19.0287,,,
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567287,19.03148,,,
NCA483,MERCEDES Conecto csuklós,BUS,,47.44266,19.081858,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NWB363,MERCEDES Conecto szóló (BKV),BUS,BKK_C3737010,47.433464,19.178295,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
RVY734,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.44817,19.071686,,,
NCA484,MERCEDES Conecto csuklós,BUS,BKK_NCA484-Db9yhi6QRYCh0AUBpjErzw,47.485374,19.106981,,,
LMG075,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56751,19.032156,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_C34497677,47.473633,19.03569,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY732,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C3476045,47.47761,19.343113,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386271,47.490734,19.108667,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPI057,Ikarus 412-es típusú autóbusz,BUS,BKK_C3147824,47.44855,19.131855,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
RVY741,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.50764,19.114176,,,
V4261,Tátra T5C5K,TRAM,,47.552197,19.092388,,,
RVY740,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,,47.47907,19.260544,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.481632,18.996546,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470770,47.574265,19.089903,930,"Megyer, Szondi utca",Újpest-központ M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_C36721185,47.489597,19.061958,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50124,19.235958,,,
FLR711,Volvo 7700A típusú csuklós autóbusz,BUS,,47.50037,19.235193,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3772311,47.46081,19.017267,941,Budatétény vá. (Campona),Móricz Zs. körtér M
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568195,19.030905,,,
V2033,Siemens Combino,TRAM,,47.492565,19.104332,,,
MRP074,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.431416,19.04285,,,
SGY811,MAN Lions City A21 (ArrivaBus),BUS,,47.458355,19.027523,,,
NTP541,Modulo M108d szóló autóbusz,BUS,BKK_C3570771,47.60319,19.067345,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
SGY809,MAN Lions City A21 (ArrivaBus),BUS,,47.45798,19.027966,,,
NTP542,Modulo M108d szóló autóbusz,BUS,BKK_C3710642,47.486004,19.20868,990,Rákoskert,Normafa
SGY807,MAN Lions City A21 (ArrivaBus),BUS,BKK_SGY807-dAHWkjbZQfG1mCsWB3YFiQ,47.458008,19.027596,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50125,19.234331,,,
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50149,19.234928,,,
NCZ576,Volvo szóló autóbusz,BUS,,47.47938,19.067457,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,,47.47505,19.028696,,,
FLR720,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499413,19.236462,,,
NLE849,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE849-0ySmNGF1Q4C3A6ygRN7udw,47.474827,19.027729,,,
SGY814,MAN Lions City A21 (ArrivaBus),BUS,,47.458015,19.028849,,,
MRP084,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313242,47.551033,19.268518,992,Gödöllő H,Cinkotai autóbuszgarázs
MRZ387,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.477993,19.045216,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PDZ836-jUV2z2yqTLeBSPPmP_N7gg,47.567986,19.125687,,,
FLR718,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500324,19.235249,,,
FLR719,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3476050,47.492096,19.143108,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
NLE857,MODULO Medio C68E midi autóbusz,BUS,,47.475033,19.028563,,,
FJX197,Volvo 7700A típusú csuklós autóbusz,BUS,,47.474224,19.028925,,,
NLE856,MODULO Medio C68E midi autóbusz,BUS,,47.474033,19.02707,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377234,47.421036,19.034704,941,Budatétény vá. (Campona),Móricz Zs. körtér M
SGY819,MAN Lions City A21 (ArrivaBus),BUS,,47.458344,19.027708,,,
MRP082,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.43175,19.04277,,,
PDZ832,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PDZ832-qI_Vk88URsC436yep-eJTA,47.56806,19.0304,,,
BPI979,Ikarus 280-as típusú autóbusz,BUS,,47.567436,19.033007,,,
PDZ833,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56074,19.090044,147,"Megyer, Julianus barát u.",Újpest-központ M
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.442986,19.082851,,,
PDZ831,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568012,19.030542,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-5o92sIewSkKkQg9LUSGNEg,47.466515,19.075745,,,
