licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
SKR803,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_SKR803-lxDILTmDT0e5I4znBmfPgg,47.492126,19.1164,,,
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201230,47.57847,19.11587,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330605,47.390568,18.964314,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_NCA452-OEn235unS6im7TEhEL3KJw,47.498486,19.054567,,,
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373865,47.4648,19.12706,966,Millenniumtelep H,Határ út M
FKU933,Volvo 7700A típusú csuklós autóbusz,BUS,,47.501083,19.2365,,,
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427082,19.159798,,,
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551317,47.43765,19.094316,923,Békásmegyer H,Dél-pesti autóbuszgarázs
BPO552,Ikarus 435-ös típusú autóbusz,BUS,,47.501415,19.236279,,,
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C3551331,47.59583,19.05246,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C348544,47.511284,19.05704,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
BPO551,Ikarus 435-ös típusú autóbusz,BUS,,47.50144,19.23625,,,
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492004,19.116896,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C314789,47.430794,19.071156,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49123,19.115986,,,
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU925-c6du-2c1TxaZcAuOh6Zgug,47.500217,19.23684,,,
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491657,19.11843,87,Mechanikai Művek,Kelenföld vasútállomás M
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771558,47.433117,19.070538,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
MUT897,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426582,19.157883,,,
PKN629,MERCEDES Conecto szóló (BKV),BUS,,47.50053,19.23641,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427475,19.158348,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3205213,47.46426,19.127775,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438622,47.463764,19.032867,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
PKN626,MERCEDES Conecto szóló (BKV),BUS,,47.49914,19.236423,,,
T8006,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491123,19.115004,,,
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721121,47.570602,19.128239,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551341,47.511116,19.0568,923,Békásmegyer H,Dél-pesti autóbuszgarázs
T8004,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,BKK_T8004-GH9E6O4oS-6dGq39yYxkVA,47.491245,19.116488,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-QoRd5ykVQbOvFrBqFnM6JQ,47.443054,19.082338,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C34497327,47.550716,19.042143,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571102,19.134169,,,
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.603016,19.067047,,,
RVY704,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42714,19.157312,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771557,47.410255,19.060421,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NAY377,MAN Lions City A21 (ArrivaBus),BUS,BKK_C37021874,47.458546,19.028671,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NKA345,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570751,47.507477,19.024681,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN623,MERCEDES Conecto szóló (BKV),BUS,,47.49979,19.13574,,,
SKR810,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.491722,19.114916,,,
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.5005,19.23676,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427986,19.158537,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_MOS263-uuUQxSWKSXaOY29I_KioPA,47.549477,19.121973,,,
MUU905,VanHool  NewAG300 csuklós autóbusz,BUS,,47.428165,19.159353,,,
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427547,19.158648,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485436,47.512337,19.167084,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
V4207,Tátra T5C5K,TRAM,,47.55184,19.093557,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347608,47.479626,19.255468,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201201,47.428497,19.155544,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.426914,19.158,,,
T8001,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49203,19.11879,87,Mechanikai Művek,Kelenföld vasútállomás M
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3556578,47.559998,19.047218,934,Békásmegyer H,Nyugati pályaudvar M
PKN621,MERCEDES Conecto szóló (BKV),BUS,,47.478195,19.044687,,,
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373864,47.464363,19.127005,966,Millenniumtelep H,Határ út M
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C37715129,47.547283,19.141836,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
FKU934,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU934-vJ7oDseLTPmsIreMMA0Lng,47.48416,19.127258,,,
FKU935,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU935-n2K4dBQUR9Wj2l9apcCJNw,47.491577,19.118057,,,
FKU912,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492287,19.117102,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570738,47.58065,19.036583,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201206,47.455456,19.149548,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721153,47.4567,19.146631,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.491688,19.116137,,,
NHB034,Modulo M108d szóló autóbusz,BUS,BKK_C3438240,47.510944,19.191013,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NNE058,MERCEDES Conecto csuklós,BUS,BKK_C367201270,47.429935,19.168793,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU706,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571068,19.135399,,,
BPI945,Ikarus 435-ös típusú autóbusz,BUS,,47.499634,19.236492,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386185,47.54846,19.029554,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201224,47.522102,19.07123,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NGC033,Modulo M108d szóló autóbusz,BUS,,47.47438,19.028614,,,
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313155,47.41635,19.169428,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
FKU905,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49153,19.117933,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672177,47.473007,19.106289,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
BPO199,Ikarus 405-ös típusú autóbusz,BUS,,47.474113,19.028719,,,
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,,47.491436,19.116148,16,Clark Ádám tér,Széll Kálmán tér M
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.567787,19.03123,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49131,19.116318,87,Mechanikai Művek,Kelenföld vasútállomás M
NNE070,MERCEDES Conecto csuklós,BUS,BKK_C367201234,47.598797,19.121487,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU716,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.5708,19.134642,,,
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455521,47.506054,19.138727,907,Örs vezér tere M H,Kelenföld vasútállomás M
FKU922,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3672162,47.56742,19.124826,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NNE068,MERCEDES Conecto csuklós,BUS,BKK_C355542513,47.567158,19.030874,5,"Rákospalota, Kossuth utca",Pasaréti tér
V4160,Tátra T5C5K,TRAM,,47.491234,19.08867,,,
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551322,47.5091,19.057854,923,Békásmegyer H,Dél-pesti autóbuszgarázs
FKU915,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C36721117,47.557285,19.076601,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491486,19.117558,,,
NNE066,MERCEDES Conecto csuklós,BUS,BKK_NNE066-RrZK1uWTTuSCifSTF7_8TQ,47.567104,19.0311,,,
NNE064,MERCEDES Conecto csuklós,BUS,,47.56705,19.031519,,,
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,,47.491974,19.117184,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
FKU914,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_FKU914-fg7ns8AUTHa8t-czMVCvSA,47.491367,19.117579,,,
FJX226,Volvo 7700A típusú csuklós autóbusz,BUS,,47.425423,19.039936,,,
NCA496,MERCEDES Conecto csuklós,BUS,,47.443096,19.081816,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567257,19.032238,,,
FJX223,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47445,19.028894,,,
FJX224,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455520,47.494637,19.060799,907,Örs vezér tere M H,Kelenföld vasútállomás M
V4278,Tátra T5C5K,TRAM,,47.551147,19.092438,14,"Káp.megyer, Megyeri út",Lehel tér M
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438634,47.513237,19.096363,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.5688,19.029902,,,
LMG095,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56763,19.032408,,,
FJX221,Volvo 7700A típusú csuklós autóbusz,BUS,,47.473816,19.028378,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,,47.458347,19.02766,,,
MPW612,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427757,19.158192,,,
NNE052,MERCEDES Conecto csuklós,BUS,,47.567257,19.031282,,,
SCD595,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42799,19.15842,,,
FJX233,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47435,19.028942,,,
NGC022,Modulo M108d szóló autóbusz,BUS,,47.473732,19.027632,,,
NGC159,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570741,47.586376,19.042652,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE053,MERCEDES Conecto csuklós,BUS,BKK_C367201240,47.598843,19.121239,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SIE954,Volvo szóló autóbusz,BUS,BKK_SIE954-3eItTBW7Q2uFNP09bGj_kA,47.474014,19.02599,,,
MPW604,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.426376,19.158722,,,
PDN622,MAN Lions City A21 (ArrivaBus),BUS,,47.458385,19.027323,,,
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201408,47.508266,19.056936,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C2720213,47.455666,18.940529,940,Budaörsi lakótelep,Móricz Zs. körtér M
NWB356,MERCEDES Conecto szóló (BKV),BUS,,47.500454,19.234512,,,
NLE860,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE860-tApJ4_zZQlONu8VeGjlTUw,47.47487,19.027956,,,
NWB353,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489710,47.498817,19.237171,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NLE861,MODULO Medio C68E midi autóbusz,BUS,BKK_NLE861-xBfMOl1gTcmGr8RB_mqZ7g,47.474907,19.028137,,,
SGY824,MAN Lions City A21 (ArrivaBus),BUS,,47.45823,19.027412,,,
1135,MXA,SUBURBAN_RAILWAY,BKK_H4161_3,47.658207,19.071404,H5,Szentendre,Batthyány tér
PDB386,MERCEDES Conecto szóló (BKV),BUS,,47.458138,19.143164,,,
SGY822,MAN Lions City A21 (ArrivaBus),BUS,,47.45822,19.028011,,,
SIF014,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551312,47.42737,19.159632,923,Békásmegyer H,Dél-pesti autóbuszgarázs
RVY728,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C37663796,47.506924,19.111273,169E,"Pécel, Kun József utca",Örs vezér tere M H
SMC223,Volvo 7000A típusú csuklós autóbusz,BUS,,47.473946,19.02833,,,
NWB358,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710624,47.500027,19.106665,990,Rákoskert,Normafa
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470724,47.585632,19.09411,930,"Megyer, Szondi utca",Újpest-központ M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.47351,19.03482,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
MRP092,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,,47.46496,19.022726,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,,47.49907,19.236073,,,
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50166,19.234842,,,
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.49908,19.236109,,,
FJX217,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3455519,47.46502,19.022846,907,Örs vezér tere M H,Kelenföld vasútállomás M
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201218,47.48747,19.066412,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
FLR745,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499416,19.235598,,,
NWB362,MERCEDES Conecto szóló (BKV),BUS,BKK_C373704,47.433426,19.178118,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56705,19.031334,,,
FLR738,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499466,19.235579,,,
LMG049,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.5672,19.030714,,,
NWB363,MERCEDES Conecto szóló (BKV),BUS,BKK_C3710631,47.508083,19.126928,990,Rákoskert,Normafa
LMG075,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56724,19.031452,,,
FJX214,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47462,19.027863,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,BKK_C34497374,47.481773,19.103765,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY732,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,BKK_C3476044,47.507496,19.02452,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438654,47.46278,19.039392,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
BPI057,Ikarus 412-es típusú autóbusz,BUS,BKK_C3147812,47.431263,19.0709,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
FJX219,Volvo 7700A típusú csuklós autóbusz,BUS,,47.47468,19.027811,,,
V4113,Tátra T5C5K,TRAM,,47.49055,19.089472,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438228,47.513752,19.200672,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470726,47.5135,19.200066,996A,Cinkotai autóbuszgarázs,Újpest-központ M
LMG017,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.567486,19.03223,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-a0pMVFw7TSeHhowNTaBRmA,47.499798,19.135284,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,,47.50052,19.236925,,,
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,,47.50114,19.235987,,,
FLR712,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500206,19.236551,,,
V2031,Siemens Combino,TRAM,,47.490627,19.089754,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,BKK_C377237,47.428177,19.00841,941,Budatétény vá. (Campona),Móricz Zs. körtér M
V2033,Siemens Combino,TRAM,,47.49254,19.104324,,,
SGY811,MAN Lions City A21 (ArrivaBus),BUS,,47.458363,19.027529,,,
NTP541,Modulo M108d szóló autóbusz,BUS,BKK_C3570733,47.50767,19.024899,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
SGY809,MAN Lions City A21 (ArrivaBus),BUS,,47.458004,19.027964,,,
NTP542,Modulo M108d szóló autóbusz,BUS,BKK_C3485442,47.503468,19.136148,931A,Deák Ferenc tér M,Örs vezér tere M H
FLR714,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500538,19.23507,,,
SGY807,MAN Lions City A21 (ArrivaBus),BUS,BKK_SGY807-dAHWkjbZQfG1mCsWB3YFiQ,47.457993,19.027584,,,
NCZ574,Volvo szóló autóbusz,BUS,,47.47395,19.026068,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501278,19.234257,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,,47.475048,19.02866,,,
NLE849,MODULO Medio C68E midi autóbusz,BUS,,47.474808,19.02774,,,
SGY814,MAN Lions City A21 (ArrivaBus),BUS,,47.458008,19.02884,,,
BPO102,Ikarus 260-as típusú autóbusz,BUS,,47.50026,19.23639,,,
MRZ393,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.43197,19.04338,,,
MRP084,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.599007,19.352928,,,
MRZ388,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_MRZ388-6guI7rToTzWZuxX656g1KQ,47.463657,19.0229,,,
