licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
BPO234,Ikarus 412-es típusú autóbusz,BUS,,47.42691,19.15856,,,
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.427864,19.15856,,,
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.42738,19.157976,,,
V2218,CAF 5 modulos szerelvény,TRAM,,47.46558,19.12312,3,Mexikói út M,Gubacsi út / Határ út
NBW009,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438245,47.478184,19.045313,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NBW008,MERCEDES Conecto szóló (BKV),BUS,,47.500954,19.2368,,,
MUT887,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42798,19.158634,,,
MUT889,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C355137,47.427544,19.125908,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V2101,CAF 9 modulos szerelvény,TRAM,BKK_V2101-c5t7mHM4QIuJMmwOvGvEcA,47.49233,19.10452,,,
MUT891,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42828,19.15637,,,
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551317,47.53872,19.040287,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C3551331,47.489876,19.07067,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LOV860,VanHool AG318 csuklós autóbusz,BUS,,47.428364,19.15636,,,
MUT897,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42838,19.158052,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426674,19.15777,,,
V2103,CAF 9 modulos szerelvény,TRAM,,47.439518,19.035738,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.501247,19.23671,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,,47.428013,19.158943,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_MOS263-uuUQxSWKSXaOY29I_KioPA,47.514557,19.095076,,,
MUU905,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427933,19.158121,,,
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42781,19.158684,,,
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C348931082,47.491486,19.103731,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUU904,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427258,19.157272,,,
V4207,Tátra T5C5K,TRAM,,47.551792,19.093649,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347608,47.49446,19.060652,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313151,47.38792,19.215717,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
MRZ395,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.46331,19.022673,,,
V4297,Tátra T5C5K,TRAM,,47.489384,19.09194,,,
V4160,Tátra T5C5K,TRAM,BKK_C363526115J,47.470142,19.088415,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551321,47.597904,19.054031,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,,47.474644,19.02875,,,
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386261,47.54248,19.038677,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568306,19.030111,,,
V4018,Tátra T5C5K,TRAM,,47.552597,19.092817,14,"Káp.megyer, Megyeri út",Lehel tér M
V4017,Tátra T5C5K,TRAM,,47.55097,19.09286,,,
PDN626,MAN Lions City A21 (ArrivaBus),BUS,,47.458427,19.0274,,,
PDN623,MAN Lions City A21 (ArrivaBus),BUS,,47.458286,19.027363,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,,47.463272,19.147812,,,
V4257,Tátra T5C5K,TRAM,,47.552277,19.092476,,,
V4253,Tátra T5C5K,TRAM,,47.55229,19.092545,14,"Káp.megyer, Megyeri út",Lehel tér M
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50115,19.236526,,,
V4250,Tátra T5C5K,TRAM,,47.543793,19.02988,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470723,47.561176,19.090166,930,"Megyer, Szondi utca",Újpest-központ M
PDN684,VanHool NewA330 szóló autóbusz,BUS,,47.428158,19.1592,,,
NCA437,MERCEDES Conecto csuklós,BUS,,47.45857,19.027636,,,
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.505936,19.122883,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.5016,19.234673,,,
NCA433,MERCEDES Conecto csuklós,BUS,BKK_C38109486,47.484337,19.074665,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.50088,19.236801,,,
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C343865,47.480587,19.102358,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH128,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568455,19.029486,,,
LYH123,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567978,19.031723,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C34382184,47.500263,19.237953,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDN606,MAN Lions City A21 (ArrivaBus),BUS,,47.458267,19.027302,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470721,47.561283,19.090704,930,"Megyer, Szondi utca",Újpest-központ M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-a0pMVFw7TSeHhowNTaBRmA,47.49984,19.135313,,,
PKN603,MERCEDES Conecto szóló (BKV),BUS,,47.50039,19.235584,,,
PDB722,MERCEDES Conecto csuklós,BUS,,47.56751,19.031382,,,
V1620,TW 6000,TRAM,,47.464443,19.1239,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50123,19.234293,,,
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56861,19.028458,,,
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,,47.427074,19.157825,,,
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344561570,47.44355,19.08216,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.501503,19.234903,,,
NCZ576,Volvo szóló autóbusz,BUS,,47.47458,19.028582,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3672115,47.404507,19.185745,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494606,19.239548,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56726,19.032778,147,"Megyer, Julianus barát u.",Újpest-központ M
PDZ833,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56791,19.030893,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.442997,19.082851,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-FPwyqodUTn-dGWB_Zy86eg,47.443336,19.082554,,,
NAY329,MAN Lions City A21 (ArrivaBus),BUS,,47.458305,19.027454,,,
PDB701,MERCEDES Conecto csuklós,BUS,,47.56753,19.031326,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567528,19.029829,,,
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438235,47.50898,19.128529,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.567924,19.030968,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56765,19.028912,,,
V2256,CAF 5 modulos szerelvény,TRAM,,47.439648,19.035686,,,
NCZ560,Volvo szóló autóbusz,BUS,BKK_NCZ560-nckBgMPVTK2tzsyFF4OPiw,47.47409,19.02594,,,
NCA481,MERCEDES Conecto csuklós,BUS,,47.442333,19.0823,,,
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56814,19.030296,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3560913,47.49387,19.060173,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V2251,CAF 5 modulos szerelvény,TRAM,,47.43982,19.036018,,,
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470710,47.499954,19.235033,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721109,47.567486,19.124891,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ555,Volvo szóló autóbusz,BUS,BKK_NCZ555-gOPdbgDMR_25mkK_KvVnTA,47.491344,19.115976,,,
T0364,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49078,19.1126,,,
NCA477,MERCEDES Conecto csuklós,BUS,,47.442837,19.081861,,,
V2248,CAF 5 modulos szerelvény,TRAM,,47.439556,19.036032,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.567688,19.030884,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494846,19.239489,,,
RKM237,Volvo szóló autóbusz,BUS,,47.474197,19.028767,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.41992,19.065159,H7,Csepel,Boráros tér
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C367201194,47.464752,19.127752,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PTG283-1H-Q6JVqTm-o_9QBpLP0_w,47.511593,19.056671,,,
PDB705,MERCEDES Conecto csuklós,BUS,,47.56754,19.031446,,,
NCZ564,Volvo szóló autóbusz,BUS,,47.492325,19.118103,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
NCA415,MERCEDES Conecto csuklós,BUS,,47.442856,19.0822,,,
NCA412,MERCEDES Conecto csuklós,BUS,,47.442562,19.082186,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672171,47.52066,19.061493,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ542,Volvo szóló autóbusz,BUS,,47.464844,19.022964,,,
NCZ539,Volvo szóló autóbusz,BUS,BKK_NCZ539-qv1XOF6ARDOIKs86VMqwIw,47.49191,19.118864,,,
V2115,CAF 9 modulos szerelvény,TRAM,,47.439922,19.035284,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771537,47.409187,19.063215,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560910,47.48305,19.145916,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346219493,47.44339,19.082735,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49195,19.116491,,,
V2113,CAF 9 modulos szerelvény,TRAM,,47.44109,19.034937,,,
V2114,CAF 9 modulos szerelvény,TRAM,,47.492023,19.103975,,,
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.490993,19.115314,,,
NCA409,MERCEDES Conecto csuklós,BUS,,47.44297,19.081879,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345554,47.46451,19.026415,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW516,Volvo szóló autóbusz,BUS,,47.500645,19.235256,,,
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49149,19.118542,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306017,47.494328,19.059793,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49115,19.116293,,,
MFW515,Volvo szóló autóbusz,BUS,,47.500946,19.23654,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306018,47.54583,19.125818,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,,47.571842,19.135374,,,
NCA424,MERCEDES Conecto csuklós,BUS,,47.44323,19.08219,,,
NCZ553,Volvo szóló autóbusz,BUS,,47.492188,19.118803,,,
NCA421,MERCEDES Conecto csuklós,BUS,,47.44289,19.082193,,,
NCA422,MERCEDES Conecto csuklós,BUS,,47.442818,19.08219,,,
NCA419,MERCEDES Conecto csuklós,BUS,,47.442757,19.082186,,,
V2241,CAF 5 modulos szerelvény,TRAM,,47.43984,19.035835,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,,47.44043,19.036453,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C326931236,47.4435,19.08341,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491146,19.115425,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.457893,19.029049,,,
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491196,19.117813,,,
NAY324,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY324-xh3n7qtZT0KxfnHw_XPuIA,47.57208,19.133821,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.49183,19.115574,,,
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49136,19.117414,,,
MFW532,Volvo szóló autóbusz,BUS,,47.501404,19.236301,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.442448,19.082636,,,
NCA527,MERCEDES Conecto csuklós,BUS,BKK_C364671491,47.45881,19.027891,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
RYH811,Ikarus E91 típusú midi autóbusz,BUS,,47.473446,19.028185,,,
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42703,19.159395,,,
NTM431,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47402,19.027464,,,
NCV292,Karsan ATAK típusú midi autóbusz,BUS,,47.47404,19.02849,,,
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,BKK_C33060161,47.505737,19.091324,973A,"Rákospalota, MÁV-telep",Városház tér
NCA525,MERCEDES Conecto csuklós,BUS,BKK_NCA525-JyNn6t11RH6ScptHIi4oMQ,47.497494,19.055696,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,,47.501564,19.235844,,,
NCV290,Karsan ATAK típusú midi autóbusz,BUS,,47.473682,19.028875,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,,47.45824,19.027555,,,
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491512,19.117908,,,
PKN631,MERCEDES Conecto szóló (BKV),BUS,BKK_C347079,47.538418,19.157867,996,Cinkotai autóbuszgarázs,Újpest-központ M
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320529,47.43408,19.228046,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
PKN605,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485419,47.53645,19.200853,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35004410,47.492065,19.11924,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,,47.473644,19.028383,,,
PDN629,MAN Lions City A21 (ArrivaBus),BUS,,47.458496,19.029078,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,,47.507477,19.025799,,,
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.427135,19.158625,,,
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474174,19.02672,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330602,47.49468,19.061033,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCV286,Karsan ATAK típusú midi autóbusz,BUS,,47.473736,19.029037,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497243,47.516205,19.09256,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.473797,19.028013,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,,47.45858,19.028996,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA404,MERCEDES Conecto csuklós,BUS,,47.443222,19.083342,,,
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49183,19.115847,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369981081,47.571198,19.133862,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
T9007,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49187,19.119173,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C33060606,47.38875,18.958242,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491222,19.11569,87,Mechanikai Művek,Kelenföld vasútállomás M
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672153,47.481777,19.081568,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491634,19.119535,,,
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C330601,47.53939,19.145777,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C330603,47.432682,19.037325,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NAE996,Solaris Urbino 10 típusú midi autóbusz,BUS,,47.492126,19.118917,,,
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49072,19.111979,,,
T9105,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491234,19.116116,,,
NCV298,Karsan ATAK típusú midi autóbusz,BUS,,47.473804,19.029037,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,,47.473633,19.028416,,,
NCA502,MERCEDES Conecto csuklós,BUS,,47.458965,19.026817,,,
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491375,19.116396,80,Keleti pályaudvar M,Örs vezér tere M H
NCV297,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161031,47.47368,19.02852,128,Regőczi István tér,Széll Kálmán tér M
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491825,19.119282,80,Keleti pályaudvar M,Örs vezér tere M H
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862304,47.57224,19.134338,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555170,47.463844,19.032381,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485427,47.503517,19.136173,931A,Deák Ferenc tér M,Örs vezér tere M H
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57108,19.13414,,,
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491417,19.117834,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.442463,19.082785,,,
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.427486,19.157906,,,
PKN615,MERCEDES Conecto szóló (BKV),BUS,,47.50046,19.235567,,,
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427223,19.158766,,,
V1618,TW 6000,TRAM,,47.46519,19.124535,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C355134,47.427395,19.159658,923,Békásmegyer H,Dél-pesti autóbuszgarázs
SKR803,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.491558,19.11561,,,
NCA454,MERCEDES Conecto csuklós,BUS,,47.458874,19.027857,,,
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,,47.521828,19.115366,,,
V1616,TW 6000,TRAM,BKK_C175521392,47.464752,19.124506,52,"P.erzsébet, Pacsirtatelep",Határ út M
PKN614,MERCEDES Conecto szóló (BKV),BUS,,47.500835,19.236805,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C33060642,47.41227,19.032059,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_C356099,47.48992,19.151188,909,"Kispest, Kossuth tér",Deák Ferenc tér M
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373862,47.46437,19.127014,966,Millenniumtelep H,Határ út M
NCA453,MERCEDES Conecto csuklós,BUS,,47.44264,19.081839,,,
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426502,19.157938,,,
MHU729,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU729-_IudyTQcRkeLw0P7arTi_g,47.57173,19.133749,,,
NAY366,MAN Lions City A21 (ArrivaBus),BUS,,47.443523,19.082016,,,
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C348544,47.50111,19.054962,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
NAY363,MAN Lions City A21 (ArrivaBus),BUS,,47.44351,19.081787,,,
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492012,19.116892,,,
V1612,TW 6000,TRAM,,47.46445,19.123882,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C314789,47.39895,19.097813,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
RCT269,MB515 minibusz,BUS,,47.49959,19.237064,,,
FKU929,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500946,19.235737,,,
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49096,19.11314,,,
FKU924,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492367,19.11807,66E,"Soroksár, BILK",Határ út M
FKU925,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C3710614,47.46562,19.308046,990,Rákoskert,Normafa
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49169,19.11549,87,Mechanikai Művek,Kelenföld vasútállomás M
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771558,47.517918,19.109596,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NTM421,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.474102,19.026783,,,
PKN626,MERCEDES Conecto szóló (BKV),BUS,BKK_C369912174,47.499157,19.236444,112,Bosnyák tér,Thomán István utca
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320528,47.450047,19.203388,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438622,47.54119,19.040398,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NCA519,MERCEDES Conecto csuklós,BUS,BKK_NCA519-fO4gbepKTXmvWQ8I56KQzg,47.45816,19.029371,,,
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721121,47.479336,19.088942,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T8007,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.49119,19.115456,,,
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551341,47.436005,19.131948,923,Békásmegyer H,Dél-pesti autóbuszgarázs
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-QoRd5ykVQbOvFrBqFnM6JQ,47.443115,19.082361,,,
T8005,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.492077,19.117508,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C34497327,47.475365,19.05651,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
