licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
BPO234,Ikarus 412-es típusú autóbusz,BUS,,47.428402,19.156672,,,
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,,47.428726,19.157412,,,
V4077,Tátra T5C5K,TRAM,BKK_C35245910,47.565475,19.11102,14,"Káp.megyer, Megyeri út",Lehel tér M
V2218,CAF 5 modulos szerelvény,TRAM,BKK_C349541353,47.468853,19.107485,3,Mexikói út M,Gubacsi út / Határ út
NBW009,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438213,47.47082,19.001312,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NBW008,MERCEDES Conecto szóló (BKV),BUS,BKK_C352481492,47.4987,19.237497,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
V4313,Tátra T5C5K,TRAM,,47.55266,19.092764,14,"Káp.megyer, Megyeri út",Lehel tér M
MUT887,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427982,19.159014,,,
MUT889,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C355137,47.46234,19.080631,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V2101,CAF 9 modulos szerelvény,TRAM,BKK_V2101-c5t7mHM4QIuJMmwOvGvEcA,47.49012,19.108137,,,
MUT891,VanHool  NewAG300 csuklós autóbusz,BUS,,47.428295,19.15638,,,
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,,47.597878,19.05402,,,
LOV855,VanHool AG318 csuklós autóbusz,BUS,BKK_C3551331,47.436916,19.097681,923,Békásmegyer H,Dél-pesti autóbuszgarázs
LOV860,VanHool AG318 csuklós autóbusz,BUS,,47.42833,19.15634,,,
MUT897,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427425,19.16035,,,
LOV861,VanHool AG318 csuklós autóbusz,BUS,,47.426765,19.157879,,,
MUT900,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426956,19.158989,,,
V2103,CAF 9 modulos szerelvény,TRAM,,47.440712,19.035198,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO561,Ikarus 435-ös típusú autóbusz,BUS,,47.501236,19.236723,,,
MOS264,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.507553,19.11293,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,,47.428123,19.159548,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,,47.505314,19.115314,,,
MUU905,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427982,19.1582,,,
V2106,CAF 9 modulos szerelvény,TRAM,BKK_V2106-bJK8REJdTUGmUeK983u34Q,47.49153,19.103714,,,
V4206,Tátra T5C5K,TRAM,,47.55171,19.092989,14,"Káp.megyer, Megyeri út",Lehel tér M
V2105,CAF 9 modulos szerelvény,TRAM,,47.440117,19.035551,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUU901,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427795,19.159172,,,
V2108,CAF 9 modulos szerelvény,TRAM,BKK_C348931082,47.491386,19.103712,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUU904,VanHool  NewAG300 csuklós autóbusz,BUS,,47.427204,19.157255,,,
V4207,Tátra T5C5K,TRAM,,47.551975,19.093586,,,
MOS261,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C347608,47.509903,19.009491,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
MOS256,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,BKK_C338144419,47.430656,19.070826,38,Szigetszentmiklós,"Csepel, Szent Imre tér"
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C313151,47.425148,19.15656,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
MRZ395,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,,47.4633,19.02268,,,
V4147,Tátra T5C5K,TRAM,BKK_C363526155J,47.551697,19.091633,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4297,Tátra T5C5K,TRAM,,47.494972,19.109053,,,
V4160,Tátra T5C5K,TRAM,BKK_C363526116J,47.437878,19.031513,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MUT886,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551321,47.573307,19.048595,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,BKK_C29078953,47.46298,19.02272,22A,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
V4272,Tátra T5C5,TRAM,,47.49085,19.088514,,,
PDN610,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN610-xXv6SXvwSuW1Nbmz5nCAeA,47.457542,19.028812,,,
LYH129,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386261,47.50737,19.104092,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567974,19.031738,,,
V4137,Tátra T5C5K,TRAM,BKK_C3489330851,47.55237,19.092484,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4018,Tátra T5C5K,TRAM,,47.552444,19.092813,14,"Káp.megyer, Megyeri út",Lehel tér M
PDN621,MAN Lions City A21 (ArrivaBus),BUS,,47.458187,19.028015,,,
PDN626,MAN Lions City A21 (ArrivaBus),BUS,,47.45838,19.0274,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C352072,47.473083,19.178051,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
V4257,Tátra T5C5K,TRAM,,47.552334,19.092495,,,
V4253,Tátra T5C5K,TRAM,BKK_C34893657J,47.551167,19.092497,14,"Káp.megyer, Megyeri út",Lehel tér M
V4250,Tátra T5C5K,TRAM,,47.483685,19.053518,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C347076,47.542442,19.121183,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB385,MERCEDES Conecto szóló (BKV),BUS,,47.499268,19.23709,,,
NCA437,MERCEDES Conecto csuklós,BUS,,47.45854,19.02763,,,
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438223,47.511703,19.215708,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NCA438,MERCEDES Conecto csuklós,BUS,BKK_C365621028,47.458534,19.029734,97E,Rákoskert sugárút,Örs vezér tere M H
NCA436,MERCEDES Conecto csuklós,BUS,BKK_C38109480,47.458538,19.027689,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.50163,19.234667,,,
NCA433,MERCEDES Conecto csuklós,BUS,BKK_C38109486,47.432606,19.26161,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.499245,19.237047,,,
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C343865,47.529423,19.071531,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56676,19.032999,,,
LYH123,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568645,19.02987,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C34382184,47.507473,19.170982,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
889,MX,SUBURBAN_RAILWAY,BKK_H20585_249,47.206535,18.94814,H6,Ráckeve,Közvágóhíd
PKN610,MERCEDES Conecto szóló (BKV),BUS,BKK_PKN610-tYWn3tn1SZub_XscxzZjRQ,47.500515,19.235554,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470721,47.585865,19.094637,930,"Megyer, Szondi utca",Újpest-központ M
PDN604,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN604-V6mHIiinRgyumHKufXcucg,47.45837,19.027597,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_PDB389-a0pMVFw7TSeHhowNTaBRmA,47.49982,19.135302,,,
PDB722,MERCEDES Conecto csuklós,BUS,,47.567528,19.03136,,,
V1620,TW 6000,TRAM,,47.465244,19.123772,,,
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.56808,19.031242,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501286,19.234295,,,
NGC145,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567947,19.032164,,,
NAY341,MAN Lions City A21 (ArrivaBus),BUS,BKK_C344561570,47.443512,19.08215,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50104,19.23701,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3672115,47.449318,19.163973,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49461,19.239555,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568573,19.029943,147,"Megyer, Julianus barát u.",Újpest-központ M
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.5016,19.234594,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,,47.443024,19.082865,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-FPwyqodUTn-dGWB_Zy86eg,47.442425,19.083054,,,
PDB703,MERCEDES Conecto csuklós,BUS,,47.567616,19.031122,,,
NAY329,MAN Lions City A21 (ArrivaBus),BUS,,47.458256,19.02747,,,
NCZ563,Volvo szóló autóbusz,BUS,,47.47449,19.028774,,,
PDB701,MERCEDES Conecto csuklós,BUS,,47.56755,19.031315,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.554016,19.040417,,,
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438235,47.48967,19.036089,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PCC923,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.56791,19.030975,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568005,19.03144,,,
V2256,CAF 5 modulos szerelvény,TRAM,,47.47787,19.046104,,,
NCZ559,Volvo szóló autóbusz,BUS,BKK_C344971122,47.530556,19.070305,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
PCC921,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C37096433,47.533386,19.067368,32,Göncz Árpád városkp. M,Örs vezér tere M H
NCZ560,Volvo szóló autóbusz,BUS,BKK_NCZ560-nckBgMPVTK2tzsyFF4OPiw,47.474037,19.02594,,,
NCA481,MERCEDES Conecto csuklós,BUS,,47.44232,19.082289,,,
PCC922,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568134,19.030296,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C356093,47.49751,19.054848,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V2251,CAF 5 modulos szerelvény,TRAM,BKK_C3483816766,47.43974,19.036104,17,Savoya Park,Bécsi út / Vörösvári út
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470710,47.514885,19.191618,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C3672122,47.562363,19.107412,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA479,MERCEDES Conecto csuklós,BUS,,47.442505,19.082172,,,
NCA426,MERCEDES Conecto csuklós,BUS,,47.44339,19.082489,,,
NCZ555,Volvo szóló autóbusz,BUS,BKK_NCZ555-gOPdbgDMR_25mkK_KvVnTA,47.491386,19.115734,,,
PON993,Volvo 7700A típusú csuklós autóbusz,BUS,,47.499317,19.235716,,,
T0364,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49085,19.112667,,,
NCZ556,Volvo szóló autóbusz,BUS,,47.473885,19.02655,,,
V2250,CAF 5 modulos szerelvény,TRAM,,47.440388,19.03516,,,
V2248,CAF 5 modulos szerelvény,TRAM,,47.44108,19.03578,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.567688,19.030874,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.494686,19.239342,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.419926,19.065159,H7,Csepel,Boráros tér
PDB707,MERCEDES Conecto csuklós,BUS,,47.56749,19.03152,,,
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C367201194,47.490936,19.061604,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PTG283-1H-Q6JVqTm-o_9QBpLP0_w,47.511566,19.056683,,,
PDB705,MERCEDES Conecto csuklós,BUS,,47.567528,19.031445,,,
MFW538,Volvo szóló autóbusz,BUS,,47.4739,19.028307,,,
NCZ564,Volvo szóló autóbusz,BUS,,47.4923,19.117085,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.559902,19.09589,,,
NCZ542,Volvo szóló autóbusz,BUS,BKK_C3438625,47.468437,19.061798,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
V2236,CAF 5 modulos szerelvény,TRAM,,47.440536,19.035666,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA413,MERCEDES Conecto csuklós,BUS,,47.442688,19.082186,,,
NCZ539,Volvo szóló autóbusz,BUS,,47.49166,19.117939,13A,"Diósd, Sashegyi út",Budatétény vá. (Campona)
V2115,CAF 9 modulos szerelvény,TRAM,,47.440437,19.035711,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771537,47.462757,19.072811,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560910,47.4894,19.090794,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V2116,CAF 9 modulos szerelvény,TRAM,,47.440285,19.035454,,,
NCA408,MERCEDES Conecto csuklós,BUS,BKK_C346219493,47.443394,19.082726,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9014-X6M9EOtAQ1G3FCyFU9eFzg,47.49114,19.11521,,,
V2113,CAF 9 modulos szerelvény,TRAM,,47.440945,19.034912,,,
T9015,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9015-FVh7mmBNSCa97mMhRC3UAg,47.490944,19.113478,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,,47.458824,19.029202,,,
V2114,CAF 9 modulos szerelvény,TRAM,,47.492767,19.103897,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555164,47.466152,19.033916,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW516,Volvo szóló autóbusz,BUS,,47.500523,19.236694,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306017,47.513374,19.098969,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9013,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491047,19.115175,,,
MFW502,Volvo szóló autóbusz,BUS,,47.491596,19.11802,,,
NCA425,MERCEDES Conecto csuklós,BUS,,47.44351,19.081955,,,
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C3306018,47.541553,19.151426,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA424,MERCEDES Conecto csuklós,BUS,BKK_C326931268,47.44342,19.082277,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCZ553,Volvo szóló autóbusz,BUS,,47.492165,19.1188,,,
V2241,CAF 5 modulos szerelvény,TRAM,BKK_C349314057J,47.439148,19.036127,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,,47.440224,19.03656,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,BKK_C326931236,47.443413,19.082727,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MFW531,Volvo szóló autóbusz,BUS,,47.47435,19.028929,,,
T8019,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491196,19.114632,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.457874,19.029037,,,
PDN637,MAN Lions City A21 (ArrivaBus),BUS,,47.458138,19.028011,,,
T8017,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491196,19.115332,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.4918,19.115503,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.428474,19.15847,,,
T8018,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491188,19.116146,,,
MFW532,Volvo szóló autóbusz,BUS,,47.501373,19.236305,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.4425,19.08263,,,
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.490673,19.111895,,,
NCA527,MERCEDES Conecto csuklós,BUS,BKK_C364671491,47.408573,19.029325,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492085,19.117321,87,Mechanikai Művek,Kelenföld vasútállomás M
RVY717,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_RVY717-NuiJRbu9Qx-lnCD3stS1vg,47.426857,19.157627,,,
T0359,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491943,19.116318,,,
PDN633,MAN Lions City A21 (ArrivaBus),BUS,BKK_C306213802,47.458385,19.02744,250,Savoya Park,Kelenföld vasútállomás M
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42703,19.159397,,,
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,,47.495167,19.063198,,,
NCV289,Karsan ATAK típusú midi autóbusz,BUS,,47.474327,19.02805,,,
NCA525,MERCEDES Conecto csuklós,BUS,BKK_NCA525-uLxW5G68TeOnIhsAUOrutw,47.444645,19.212349,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
T8106,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.492203,19.118143,,,
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,,47.500237,19.236767,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,BKK_C36789858,47.458237,19.027557,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.490784,19.11263,,,
T8011,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491234,19.115538,,,
PKN631,MERCEDES Conecto szóló (BKV),BUS,BKK_C347079,47.514904,19.191614,996,Cinkotai autóbuszgarázs,Újpest-központ M
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C320524,47.46418,19.126781,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
PKN605,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485416,47.503284,19.137552,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,BKK_C35004410,47.514267,19.119286,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,,47.47328,19.028193,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358755,47.495644,19.065517,916,Uránia,Széll Kálmán tér M
RVY711,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.427082,19.158298,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330602,47.46831,19.044363,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497243,47.465218,19.078352,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,,47.47377,19.027994,,,
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,BKK_T9009-2Ob7qxoqT9KtB5b5b3DFYQ,47.490757,19.112383,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,BKK_PDN645-5UCQxuWRRjuE-K_gbazKGw,47.458015,19.029287,,,
NCA404,MERCEDES Conecto csuklós,BUS,,47.442333,19.082508,,,
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49124,19.115799,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C369981081,47.57117,19.133827,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,,47.501423,19.235899,,,
PDN643,MAN Lions City A21 (ArrivaBus),BUS,,47.45827,19.02803,,,
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.490955,19.113665,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C33060606,47.41144,19.025637,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP918,Modulo M168d csuklós autóbusz,BUS,,47.47451,19.027039,,,
NCA402,MERCEDES Conecto csuklós,BUS,,47.44272,19.081865,,,
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3672153,47.511795,19.056522,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T9005,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491722,19.119505,,,
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C330601,47.50427,19.089409,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9003,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49075,19.11203,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,,47.473587,19.032906,,,
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.4916,19.117777,,,
T9001,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.490902,19.11321,,,
NCV297,Karsan ATAK típusú midi autóbusz,BUS,BKK_C358161031,47.47365,19.028517,128,Regőczi István tér,Széll Kálmán tér M
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.491585,19.11807,80,Keleti pályaudvar M,Örs vezér tere M H
NCV295,Karsan ATAK típusú midi autóbusz,BUS,,47.473537,19.0286,,,
T9111,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,,47.490864,19.112877,,,
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C365862304,47.572235,19.13433,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C34555170,47.4973,19.0711,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485427,47.49705,19.055756,931A,Deák Ferenc tér M,Örs vezér tere M H
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57118,19.134249,,,
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.492115,19.11747,,,
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.44248,19.082779,,,
RVY617,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.426994,19.159391,,,
PKN615,MERCEDES Conecto szóló (BKV),BUS,,47.5009,19.236801,,,
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3514723041,47.571674,19.134855,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
V1618,TW 6000,TRAM,,47.465378,19.124485,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C355134,47.42702,19.160711,923,Békásmegyer H,Dél-pesti autóbuszgarázs
SKR803,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.49133,19.116003,,,
NCA454,MERCEDES Conecto csuklós,BUS,,47.481842,19.068266,,,
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C34555133,47.494484,19.06105,907A,Astoria M,Bosnyák tér
V1616,TW 6000,TRAM,BKK_C175521392,47.466408,19.123005,52,"P.erzsébet, Pacsirtatelep",Határ út M
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,,47.426777,19.158985,,,
SKR801,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.492226,19.117504,,,
