licensePlate,model,vehicleRouteType,tripId,lat,lon,shortName,From,To
PDB386,MERCEDES Conecto szóló (BKV),BUS,BKK_C352074,47.473335,19.178236,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
V4254,Tátra T5C5K,TRAM,,47.551807,19.092098,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LYH111,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568287,19.029045,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470753,47.54966,19.130747,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB382,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438257,47.506214,19.163475,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NCA435,MERCEDES Conecto csuklós,BUS,BKK_C381091,47.4913,19.06151,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,,47.467846,19.034088,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,,47.499092,19.23619,,,
PDB379,MERCEDES Conecto szóló (BKV),BUS,,47.500526,19.236433,,,
LYH125,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568077,19.030815,,,
LYH126,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C34386271,47.46889,19.05547,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
V4265,Tátra T5C5K,TRAM,,47.55222,19.09242,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,BKK_C3438260,47.48867,19.032738,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
LYH120,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568344,19.028814,,,
PDN605,MAN Lions City A21 (ArrivaBus),BUS,,47.457993,19.028423,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,BKK_C3470790,47.56037,19.091267,996,Cinkotai autóbuszgarázs,Újpest-központ M
PDB389,MERCEDES Conecto szóló (BKV),BUS,BKK_C36721185,47.518974,19.060953,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501286,19.234304,,,
PDB714,MERCEDES Conecto csuklós,BUS,,47.567596,19.031042,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY344-XnQ03YJ9TrKz-quCNa2N9Q,47.42157,19.125948,,,
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,,47.501423,19.234701,,,
NCZ576,Volvo szóló autóbusz,BUS,,47.432102,19.070482,,,
PDZ836,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PDZ836-jUV2z2yqTLeBSPPmP_N7gg,47.561146,19.102583,,,
PDB731,MERCEDES Conecto csuklós,BUS,,47.56781,19.030378,,,
V4246,Tátra T5C5K,TRAM,,47.552544,19.09287,,,
V4242,Tátra T5C5K,TRAM,,47.552357,19.092669,,,
PDZ832,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PDZ832-qI_Vk88URsC436yep-eJTA,47.568405,19.027039,,,
PDB728,MERCEDES Conecto csuklós,BUS,,47.567883,19.029053,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY355-CF5RMTIQRZyVSPYqtsRyNw,47.43645,19.09311,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY352-5o92sIewSkKkQg9LUSGNEg,47.440464,19.072182,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.568466,19.029894,,,
NCZ561,Volvo szóló autóbusz,BUS,BKK_C3438238,47.46518,19.015308,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,BKK_PHG621-8FAb-riPTZq0znOihC-Z3g,47.501244,19.234774,,,
PCC928,MERCEDES Citaro O 530 (BKV spec.),BUS,,47.567738,19.029564,,,
V2253,CAF 5 modulos szerelvény,TRAM,BKK_C349314013J,47.476032,19.047092,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA480,MERCEDES Conecto csuklós,BUS,,47.443073,19.082197,,,
NCA478,MERCEDES Conecto csuklós,BUS,BKK_C3560925,47.461117,19.141956,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCZ558,Volvo szóló autóbusz,BUS,BKK_C3470772,47.531643,19.176823,996,Cinkotai autóbuszgarázs,Újpest-központ M
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_C36721209,47.444164,19.176058,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,,47.45539,19.044828,,,
NCA477,MERCEDES Conecto csuklós,BUS,,47.44279,19.081852,,,
NCA474,MERCEDES Conecto csuklós,BUS,,47.449394,19.04425,,,
NCA475,MERCEDES Conecto csuklós,BUS,BKK_C3656230,47.45898,19.026794,97E,Rákoskert sugárút,Örs vezér tere M H
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.50155,19.235077,,,
PDB709,MERCEDES Conecto csuklós,BUS,,47.567898,19.030136,,,
PDB710,MERCEDES Conecto csuklós,BUS,BKK_PDB710-adLIPVhqR_2sCZ4wRT4Sgg,47.56767,19.030874,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49995,19.236465,,,
849-833,MIXA-MIXA,SUBURBAN_RAILWAY,BKK_H31283_227,47.41989,19.065157,H7,Csepel,Boráros tér
NCZ570,Volvo szóló autóbusz,BUS,,47.551285,19.042347,,,
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,,47.49466,19.239422,,,
NAY336,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY336-EbM-oSsTQI6yTVT0pEfAnA,47.448063,19.123932,,,
PDB708,MERCEDES Conecto csuklós,BUS,BKK_C367201300,47.598526,19.120932,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PTG283,MERCEDES O530 Citaro G csuklós autóbusz,BUS,BKK_PTG283-1H-Q6JVqTm-o_9QBpLP0_w,47.51151,19.056662,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY334-pGwYLnjRTTCM9eKlh4vepg,47.441322,19.072084,,,
PCC932,MERCEDES O530 Citaro G csuklós autóbusz,BUS,,47.568794,19.029337,,,
V2237,CAF 5 modulos szerelvény,TRAM,,47.440624,19.034899,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA415,MERCEDES Conecto csuklós,BUS,,47.41687,19.130514,,,
NLE847,MODULO Medio C68E midi autóbusz,BUS,,47.475075,19.028795,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C36721177,47.562523,19.112316,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCZ542,Volvo szóló autóbusz,BUS,BKK_C34386102,47.4648,19.022932,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NCA515,MERCEDES Conecto csuklós,BUS,BKK_NCA515-CRTph7QcSoirzQMLgxgtGA,47.45825,19.02724,,,
NCZ540,Volvo szóló autóbusz,BUS,BKK_C3771574,47.46285,19.072811,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
NCA461,MERCEDES Conecto csuklós,BUS,BKK_C3560924,47.48471,19.125486,909,"Kispest, Kossuth tér",Deák Ferenc tér M
V2113,CAF 9 modulos szerelvény,TRAM,,47.44089,19.03498,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2114,CAF 9 modulos szerelvény,TRAM,,47.49203,19.103975,,,
NCA514,MERCEDES Conecto csuklós,BUS,BKK_NCA514-qwRUpyVnSVSfUtQbeT6x7w,47.45912,19.027016,,,
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C345559,47.48792,19.04957,907,Örs vezér tere M H,Kelenföld vasútállomás M
MFW516,Volvo szóló autóbusz,BUS,,47.50028,19.236622,,,
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.49161,19.115273,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330606,47.541813,19.151075,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA473,MERCEDES Conecto csuklós,BUS,BKK_C330607,47.5071,19.093142,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
V2244,CAF 5 modulos szerelvény,TRAM,,47.441803,19.036503,,,
NCA469,MERCEDES Conecto csuklós,BUS,BKK_NCA469-rY-NLRTZST2kYv5TNJDOlQ,47.4585,19.027174,,,
NCA420,MERCEDES Conecto csuklós,BUS,BKK_NCA420-kGoQNYulTKCOFiJ4pUowbw,47.43072,19.071144,,,
V2239,CAF 5 modulos szerelvény,TRAM,,47.44,19.035284,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571423,19.13384,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,,47.45785,19.029047,,,
RVY719,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_RVY719-zzfWmspNRbCyjBh0U92avQ,47.427425,19.15703,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,,47.457764,19.027304,,,
NAY322,MAN Lions City A21 (ArrivaBus),BUS,,47.44246,19.082626,,,
RVY718,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C367201266,47.546684,19.0891,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NCA525,MERCEDES Conecto csuklós,BUS,BKK_C3560928,47.489193,19.092875,909,"Kispest, Kossuth tér",Deák Ferenc tér M
MHK907,Volvo 7000A típusú csuklós autóbusz,BUS,,47.49926,19.237047,,,
PKN631,MERCEDES Conecto szóló (BKV),BUS,,47.499237,19.236963,,,
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C3205220,47.46048,19.137869,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
PKN605,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485451,47.504814,19.151361,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,,47.4742,19.028942,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C330609,47.388893,18.958473,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T0213,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.491634,19.118309,71,Szentmiklósi út,Szent Imre tér
RVY712,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.42761,19.156837,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,BKK_C34497671,47.5433,19.04228,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
NCA520,MERCEDES Conecto csuklós,BUS,BKK_C3655110,47.458477,19.027897,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA405,MERCEDES Conecto csuklós,BUS,BKK_C328364,47.413208,19.097004,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA404,MERCEDES Conecto csuklós,BUS,,47.44326,19.081842,,,
NCA506,MERCEDES Conecto csuklós,BUS,BKK_C3306022,47.474648,19.046474,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU763-kiE_M7L8RSemwnOzyQCI1g,47.441315,19.185078,,,
NCA503,MERCEDES Conecto csuklós,BUS,BKK_C330608,47.462227,19.042297,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP915,Modulo M168d csuklós autóbusz,BUS,,47.47368,19.028015,,,
NCA504,MERCEDES Conecto csuklós,BUS,BKK_C3306021,47.390656,18.980871,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
PMP916,Modulo M168d csuklós autóbusz,BUS,,47.474533,19.027094,,,
PMP914,Modulo M168d csuklós autóbusz,BUS,,47.47346,19.034933,,,
T0356,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.49134,19.117542,,,
MHK909,Volvo 7000A típusú csuklós autóbusz,BUS,,47.499653,19.236603,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3455523,47.4647,19.022991,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN617,MERCEDES Conecto szóló (BKV),BUS,BKK_C3489716,47.497417,19.264368,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NAY369,MAN Lions City A21 (ArrivaBus),BUS,,47.442463,19.082748,,,
NJV186,MERCEDES O530 Citaro CNG (BKV),BUS,,47.426445,19.158413,,,
T8000,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,,47.491547,19.119137,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551352,47.510086,19.056438,923,Békásmegyer H,Dél-pesti autóbuszgarázs
T9000,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,,47.491993,19.117453,,,
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.57166,19.134848,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42775,19.15664,,,
FKU931,Volvo 7700A típusú csuklós autóbusz,BUS,BKK_C367201324,47.4651,19.12721,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,,47.42677,19.158964,,,
NAY368,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY368-i8lZzPApSvCHlOxI61_snw,47.442837,19.131823,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_C3306023,47.516357,19.094854,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,BKK_NCA452-gU-FoC62TmGAWKWuIUlvrA,47.49864,19.054716,,,
RVY613,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373866,47.46433,19.127035,966,Millenniumtelep H,Határ út M
FKU932,Volvo 7700A típusú csuklós autóbusz,BUS,,47.500782,19.235607,,,
NAY365,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY365-0O0SiiVoRRubwbubPnb7WQ,47.442776,19.082338,,,
NCA453,MERCEDES Conecto csuklós,BUS,,47.42884,19.10632,,,
PKN619,MERCEDES Conecto szóló (BKV),BUS,,47.50077,19.235415,,,
PKN620,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485449,47.497562,19.071812,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49199,19.116913,,,
RVY612,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.431393,19.071112,,,
NCA451,MERCEDES Conecto csuklós,BUS,,47.454456,19.182644,,,
FKU927,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492294,19.117594,,,
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.49129,19.117329,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771582,47.547054,19.142025,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T0361,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,,47.491234,19.117664,,,
RVY708,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.432877,19.262,,,
SKR813,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3438664,47.52988,19.070778,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,BKK_C36721125,47.40421,19.186485,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C3551342,47.46041,19.082151,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MHU739,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.571655,19.135126,,,
SKR812,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C344971444,47.464897,19.022703,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
FKU942,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49139,19.116339,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,BKK_NAY312-vjuxwuEERbyVgybhtkRYuQ,47.442707,19.082222,,,
NKA344,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570791,47.504658,19.024359,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,BKK_MHU741-_7QMgV5FQ82vcdvk4m-tQQ,47.588528,19.102442,,,
PKN622,MERCEDES Conecto szóló (BKV),BUS,,47.499268,19.236998,,,
T0207,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,,47.49199,19.115812,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,BKK_C3771571,47.434242,19.072927,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
PKN623,MERCEDES Conecto szóló (BKV),BUS,,47.50157,19.23518,,,
BPO147,Ikarus 260-as típusú autóbusz,BUS,,47.499165,19.237415,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,BKK_C3485439,47.51127,19.057055,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,BKK_C367201290,47.5985,19.121342,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,,47.427505,19.159372,,,
NKA343,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570768,47.508083,19.026585,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN621,MERCEDES Conecto szóló (BKV),BUS,,47.50098,19.235336,,,
SKR808,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C373868,47.453938,19.112303,966,Millenniumtelep H,Határ út M
RVY703,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.426594,19.157885,,,
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,BKK_C3771569,47.429066,19.070274,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
RVY701,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.426632,19.157837,,,
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3570786,47.578026,19.032335,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NNE062,MERCEDES Conecto csuklós,BUS,BKK_C367201306,47.55476,19.090273,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NNE060,MERCEDES Conecto csuklós,BUS,BKK_C36721157,47.515232,19.0592,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,,47.492,19.117352,,,
NHB034,Modulo M108d szóló autóbusz,BUS,BKK_C3438243,47.521545,19.221844,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
NHB035,Modulo M108d szóló autóbusz,BUS,,47.47448,19.028593,,,
RIW875,MAN Lions City GL NG313 csuklós busz,BUS,,47.42767,19.157188,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,BKK_C3438678,47.50527,19.10589,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
MHU849,MB Citaro C2-S1 szóló autóbusz,BUS,,47.572216,19.134018,,,
NNE057,MERCEDES Conecto csuklós,BUS,BKK_C367201318,47.498158,19.054827,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
V4349,Tátra T5C5,TRAM,BKK_C348934912,47.50061,19.108055,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,,47.54223,19.150974,,,
FKU906,Volvo 7700A típusú csuklós autóbusz,BUS,,47.492302,19.116903,,,
NNE073,MERCEDES Conecto csuklós,BUS,BKK_NNE073-v-Jzdn6qRPeTxFeJ1gSrvg,47.567772,19.031252,,,
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,,47.49135,19.116064,,,
LMG024,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,,47.56796,19.028898,,,
SKR729,MERCEDES Conecto G 2 csuklós autóbusz,BUS,,47.49885,19.236164,,,
FKU919,Volvo 7700A típusú csuklós autóbusz,BUS,,47.4917,19.118162,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,,47.491333,19.11763,87,Mechanikai Művek,Kelenföld vasútállomás M
NNE070,MERCEDES Conecto csuklós,BUS,BKK_C367201236,47.4294,19.155869,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
