licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.60292,19.066782,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.585457,19.051668,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA414,MERCEDES Conecto csuklós,BUS,47.430927,19.07036,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2237,CAF 5 modulos szerelvény,TRAM,47.439964,19.036068,,,
NCA415,MERCEDES Conecto csuklós,BUS,47.455082,19.175163,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,47.396297,19.099785,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2117,CAF 9 modulos szerelvény,TRAM,47.476276,19.09919,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.4857,19.051876,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
V2236,CAF 5 modulos szerelvény,TRAM,47.470802,19.028898,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA413,MERCEDES Conecto csuklós,BUS,47.423637,19.069723,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2115,CAF 9 modulos szerelvény,TRAM,47.522285,19.083015,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA410,MERCEDES Conecto csuklós,BUS,47.398487,19.106188,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA411,MERCEDES Conecto csuklós,BUS,47.440426,19.107454,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49474,19.061382,5,"Rákospalota, Kossuth utca",Pasaréti tér
911-933,MXA-MXA,SUBURBAN_RAILWAY,47.508877,19.178185,H8,Gödöllő,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,47.39074,19.114134,H6,Ráckeve,Közvágóhíd
NCA408,MERCEDES Conecto csuklós,BUS,47.456238,19.124855,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2113,CAF 9 modulos szerelvény,TRAM,47.462105,19.048288,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.559803,19.094154,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
PDN650,MAN Lions City A21 (ArrivaBus),BUS,47.458714,19.028294,,,
NCA458,MERCEDES Conecto csuklós,BUS,47.458553,19.027517,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.41516,19.012428,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCA459,MERCEDES Conecto csuklós,BUS,47.506462,19.024227,139,Széll Kálmán tér M,Gazdagréti tér
NCA409,MERCEDES Conecto csuklós,BUS,47.461723,19.149935,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2114,CAF 9 modulos szerelvény,TRAM,47.462955,19.023077,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.485374,19.022024,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA406,MERCEDES Conecto csuklós,BUS,47.45083,19.125586,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA457,MERCEDES Conecto csuklós,BUS,47.473286,18.996948,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.4725,19.02161,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.38803,18.970879,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.546986,19.142893,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.50052,19.081926,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,47.406654,19.077246,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
V2246,CAF 5 modulos szerelvény,TRAM,47.502804,19.024204,17,Savoya Park,Bécsi út / Vörösvári út
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,47.520054,19.091381,25,Újpest-központ M,Mexikói út M
NCA424,MERCEDES Conecto csuklós,BUS,47.437496,19.170753,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,47.57579,19.104704,220,"Újpest, Erdősor út",Újpest-központ M
V2247,CAF 5 modulos szerelvény,TRAM,47.5064,19.024721,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,47.416245,19.093185,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2244,CAF 5 modulos szerelvény,TRAM,47.53794,19.032026,17,Savoya Park,Bécsi út / Vörösvári út
NCA422,MERCEDES Conecto csuklós,BUS,47.483673,19.127546,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2245,CAF 5 modulos szerelvény,TRAM,47.548256,19.029015,17,Savoya Park,Bécsi út / Vörösvári út
NCA472,MERCEDES Conecto csuklós,BUS,47.405315,19.014194,,,
NCA419,MERCEDES Conecto csuklós,BUS,47.455997,19.14462,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA469,MERCEDES Conecto csuklós,BUS,47.464287,19.127085,,,
MHU777,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.517555,19.00314,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA467,MERCEDES Conecto csuklós,BUS,47.46619,19.130104,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA417,MERCEDES Conecto csuklós,BUS,47.43085,19.070574,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
V2240,CAF 5 modulos szerelvény,TRAM,47.516434,19.036682,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2241,CAF 5 modulos szerelvény,TRAM,47.465775,19.021984,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,47.42515,19.069937,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.603046,19.067083,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCA465,MERCEDES Conecto csuklós,BUS,47.42327,19.067108,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2238,CAF 5 modulos szerelvény,TRAM,47.5485,19.028965,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.577847,19.114658,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA466,MERCEDES Conecto csuklós,BUS,47.489426,19.062199,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA416,MERCEDES Conecto csuklós,BUS,47.421387,19.127254,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU773,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.421173,19.041517,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.494175,19.059113,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.51744,19.073547,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.43664,19.039286,250,Savoya Park,Kelenföld vasútállomás M
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.41921,19.041775,213,Donát-hegy,Móricz Zs. körtér M
