licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V1433,Ganz csuklós,TRAM,47.477123,19.0456,49,Kelenföld vasútállomás M,Deák Ferenc tér M
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.463043,19.148384,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V2105,CAF 9 modulos szerelvény,TRAM,47.46888,19.063885,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.440098,19.09632,23E,Boráros tér H,Pesterzsébeti lakótelep
V2108,CAF 9 modulos szerelvény,TRAM,47.54761,19.031084,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.421932,19.154732,123,"Soroksár, IKEA áruház",Határ út M
V2107,CAF 9 modulos szerelvény,TRAM,47.537838,19.052572,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4329,Tátra T5C5K,TRAM,47.441135,18.979471,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V1434,Ganz csuklós,TRAM,47.470303,19.025118,,,
V4291,Tátra T5C5K,TRAM,47.501106,19.024185,59,Márton Áron tér,Szent János Kórház
V4292,Tátra T5C5K,TRAM,47.490055,19.089636,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.40457,19.012003,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.464767,19.018373,40B,Budaörsi lakótelep,Kelenföld vasútállomás M
V4295,Tátra T5C5K,TRAM,47.453842,19.03915,56,Városház tér,Hűvösvölgy
V4294,Tátra T5C5K,TRAM,47.513382,19.096209,,,
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,47.555683,19.04475,H5,Szentendre,Batthyány tér
V4304,Tátra T5C5K,TRAM,47.551346,19.091606,,,
V4310,Tátra T5C5K,TRAM,47.50966,19.009993,59,Márton Áron tér,Szent János Kórház
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.473476,19.027718,,,
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.433247,19.042156,40B,Budaörsi lakótelep,Kelenföld vasútállomás M
V4274,Tátra T5C5K,TRAM,47.426876,19.039137,56,Városház tér,Hűvösvölgy
V4270,Tátra T5C5K,TRAM,47.490635,19.089111,,,
V4269,Tátra T5C5K,TRAM,47.55258,19.092701,14,"Káp.megyer, Megyeri út",Lehel tér M
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.38907,19.162378,54,"Péterimajor, Víztorony tér",Boráros tér H
V4287,Tátra T5C5K,TRAM,47.490414,19.08931,,,
BPO806,Ikarus 280-as típusú autóbusz,BUS,47.567043,19.032835,,,
V4290,Tátra T5C5K,TRAM,47.483223,19.104822,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO805,Ikarus 280-as típusú autóbusz,BUS,47.428665,19.156763,,,
V4284,Tátra T5C5K,TRAM,47.521206,19.036833,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4283,Tátra T5C5K,TRAM,47.492874,19.108969,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.511166,19.098612,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4255,Tátra T5C5K,TRAM,47.552002,19.093548,,,
V4257,Tátra T5C5K,TRAM,47.468746,19.073578,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4256,Tátra T5C5K,TRAM,47.55176,19.092186,,,
V4251,Tátra T5C5K,TRAM,47.46278,19.04232,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4253,Tátra T5C5K,TRAM,47.553055,19.092873,14,"Káp.megyer, Megyeri út",Lehel tér M
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.500313,19.13515,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
V4250,Tátra T5C5K,TRAM,47.445396,18.990059,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4249,Tátra T5C5K,TRAM,47.49083,19.088455,,,
PDN684,VanHool NewA330 szóló autóbusz,BUS,47.428352,19.156822,,,
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.500633,19.236517,,,
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.509327,19.170727,277,Bosnyák tér,Örs vezér tere M H
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501675,19.234804,,,
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501472,19.234306,,,
V4267,Tátra T5C5K,TRAM,47.52523,19.078476,,,
V4261,Tátra T5C5K,TRAM,47.55305,19.092825,14,"Káp.megyer, Megyeri út",Lehel tér M
V4264,Tátra T5C5K,TRAM,47.49052,19.089476,1M,Népliget M,Bécsi út / Vörösvári út
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.500515,19.23556,,,
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.479694,19.255806,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.483887,19.127205,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.479713,19.256708,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.492054,19.139524,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.48406,19.234873,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.459164,19.332047,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.50061,19.235527,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.50558,19.091053,110,Bosnyák tér,Thomán István utca
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.46024,19.30705,197,Rákoskert vasútállomás,Sáránd utca
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.54175,19.151848,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.506767,19.166662,277,Bosnyák tér,Örs vezér tere M H
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501488,19.234793,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.5293,19.194395,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.485573,19.218798,,,
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50448,19.136726,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.480824,19.219715,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
1127-1107,MXA-MXA,SUBURBAN_RAILWAY,47.66029,19.074385,H5,Szentendre,Batthyány tér
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.488163,19.184301,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.539776,19.252531,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.526596,19.17931,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.51403,19.137484,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501568,19.235022,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.504795,19.136732,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.520954,19.15076,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA482,MERCEDES Conecto csuklós,BUS,47.43128,19.067808,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.509937,19.185036,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51943,19.2176,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,47.44696,19.170137,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,47.435055,19.070711,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA479,MERCEDES Conecto csuklós,BUS,47.43064,19.170216,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA477,MERCEDES Conecto csuklós,BUS,47.45268,19.14257,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,47.399937,19.004986,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,47.461403,19.052475,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
PHG634,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.49842,19.237617,,,
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.441032,19.138233,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.531982,19.14478,277,Bosnyák tér,Örs vezér tere M H
935-921,MXA-MXA,SUBURBAN_RAILWAY,47.578587,19.275331,H8,Gödöllő,Örs vezér tere
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.47326,19.161455,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG628,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501972,19.236456,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501335,19.234911,,,
NCA462,MERCEDES Conecto csuklós,BUS,47.442303,19.082836,,,
NCA461,MERCEDES Conecto csuklós,BUS,47.443348,19.082764,,,
911-933,MXA-MXA,SUBURBAN_RAILWAY,47.518867,19.21605,H8,Gödöllő,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,47.44655,19.09123,H6,Ráckeve,Közvágóhíd
NCA459,MERCEDES Conecto csuklós,BUS,47.485096,19.025106,139,Széll Kálmán tér M,Gazdagréti tér
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.465202,19.015343,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.474308,19.045898,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA473,MERCEDES Conecto csuklós,BUS,47.54748,19.141497,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA471,MERCEDES Conecto csuklós,BUS,47.458576,19.027302,,,
NCA472,MERCEDES Conecto csuklós,BUS,47.432854,19.03703,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA469,MERCEDES Conecto csuklós,BUS,47.464424,19.12694,66E,"Soroksár, BILK",Határ út M
NCA470,MERCEDES Conecto csuklós,BUS,47.428337,19.170715,194M,Gloriett lakótelep,Határ út M
NCA467,MERCEDES Conecto csuklós,BUS,47.489372,19.06249,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA468,MERCEDES Conecto csuklós,BUS,47.390736,18.981035,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA465,MERCEDES Conecto csuklós,BUS,47.451794,19.109503,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA464,MERCEDES Conecto csuklós,BUS,47.443226,19.082642,,,
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.464745,19.017607,250,Savoya Park,Kelenföld vasútállomás M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.454514,19.01863,250,Savoya Park,Kelenföld vasútállomás M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,47.506855,19.023474,16A,Dísz tér,Széll Kálmán tér M
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.405582,19.014194,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.507416,19.02715,16,Clark Ádám tér,Széll Kálmán tér M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.47823,19.045364,27,Citadella - Sánc utca,Móricz Zs. körtér M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.510582,19.055176,191,Sarolta utca,Nyugati pályaudvar M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,47.45048,19.015987,250,Savoya Park,Kelenföld vasútállomás M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.48826,19.037113,27,Citadella - Sánc utca,Móricz Zs. körtér M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.49409,18.977583,60,Széchenyi-hegy,Svábhegy
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.46373,19.012228,150,Budatétény vá. (Campona),Móricz Zs. körtér M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,47.56455,19.110353,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.464252,19.018124,141,Savoya Park,Kelenföld vasútállomás M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.49474,19.037794,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.47042,19.012012,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,47.47503,19.046913,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.43165,19.037212,250,Savoya Park,Kelenföld vasútállomás M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,47.416634,19.001455,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.4771,19.047472,213,Donát-hegy,Móricz Zs. körtér M
V1624,TW 6000,TRAM,47.46494,19.124077,42,"Kispest, Tulipán utca",Határ út M
NCV300,Karsan ATAK típusú midi autóbusz,BUS,47.50272,19.031391,116,Dísz tér,Fény utcai piac
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.42703,19.039066,250,Savoya Park,Kelenföld vasútállomás M
PDN642,MAN Lions City A21 (ArrivaBus),BUS,47.43646,19.0106,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN639,MAN Lions City A21 (ArrivaBus),BUS,47.409496,19.018717,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV298,Karsan ATAK típusú midi autóbusz,BUS,47.47366,19.028393,,,
903-941,MXA-MXA,SUBURBAN_RAILWAY,47.511723,19.193607,H8,Gödöllő,Örs vezér tere
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.50421,19.030931,16,Clark Ádám tér,Széll Kálmán tér M
PDN640,MAN Lions City A21 (ArrivaBus),BUS,47.405544,19.014278,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV297,Karsan ATAK típusú midi autóbusz,BUS,47.507458,19.026913,16,Clark Ádám tér,Széll Kálmán tér M
NCV295,Karsan ATAK típusú midi autóbusz,BUS,47.478073,19.045763,27,Citadella - Sánc utca,Móricz Zs. körtér M
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.40533,19.014471,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,47.43096,19.0709,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY369,MAN Lions City A21 (ArrivaBus),BUS,47.44237,19.08261,,,
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.412247,19.057367,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY368,MAN Lions City A21 (ArrivaBus),BUS,47.41188,19.189568,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY366,MAN Lions City A21 (ArrivaBus),BUS,47.453163,19.116959,,,
NAY363,MAN Lions City A21 (ArrivaBus),BUS,47.430912,19.071142,71,Szentmiklósi út,Szent Imre tér
NAY382,MAN Lions City A21 (ArrivaBus),BUS,47.457653,19.027056,,,
NAY380,MAN Lions City A21 (ArrivaBus),BUS,47.59539,19.053968,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY378,MAN Lions City A21 (ArrivaBus),BUS,47.473522,18.992916,154,Infopark - BudaPart,Gazdagréti tér
BPO140,Ikarus 260-as típusú autóbusz,BUS,47.500683,19.23517,,,
NAY379,MAN Lions City A21 (ArrivaBus),BUS,47.53989,19.045929,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.475452,19.04009,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NAY374,MAN Lions City A21 (ArrivaBus),BUS,47.38363,19.026537,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.464252,19.100315,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
NAY375,MAN Lions City A21 (ArrivaBus),BUS,47.47431,19.046026,153,Infopark,Gazdagréti tér
RYH836,Volvo 7000A típusú csuklós autóbusz,BUS,47.49956,19.07903,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NAY373,MAN Lions City A21 (ArrivaBus),BUS,47.42237,19.066378,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
REM813,MB515 minibusz,BUS,47.584373,19.044176,219,Aranyhegy,Csillaghegy H
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,47.542835,19.078465,120,Újpest-központ M,Göncz Árpád városkp. M
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,47.53518,19.039946,109,Batthyány tér M H,"Óbuda, Bogdáni út"
NGC144,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56805,19.0314,,,
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,47.598812,19.054558,160,Békásmegyer H,Óbudai rendelőintézet
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56704,19.032042,,,
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,47.508488,19.023668,149,Fenyves utca,Széll Kálmán tér M
BPO199,Ikarus 405-ös típusú autóbusz,BUS,47.473568,19.02854,,,
BPO202,Ikarus 405-ös típusú autóbusz,BUS,47.503426,19.02289,39,Goldmark Károly utca,Batthyány tér M H
NAY361,MAN Lions City A21 (ArrivaBus),BUS,47.46241,19.149134,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY358,MAN Lions City A21 (ArrivaBus),BUS,47.462437,19.150452,,,
NAY359,MAN Lions City A21 (ArrivaBus),BUS,47.417156,19.135876,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY356,MAN Lions City A21 (ArrivaBus),BUS,47.413208,19.201502,182,Alacskai úti lakótelep,Kőbánya-Kispest M
LPZ954,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.5572,19.10561,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
NAY362,MAN Lions City A21 (ArrivaBus),BUS,47.442425,19.082733,,,
FLR749,Volvo 7700A típusú csuklós autóbusz,BUS,47.504787,19.151571,45,"Cinkota, Lassú utca",Örs vezér tere M H
V1427,Ganz csuklós,TRAM,47.47515,19.04667,47,Városház tér,Deák Ferenc tér M
FLR747,Volvo 7700A típusú csuklós autóbusz,BUS,47.51675,19.189537,44,Centenáriumi lakótelep,Örs vezér tere M H
FLR748,Volvo 7700A típusú csuklós autóbusz,BUS,47.500294,19.13563,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
NGC157,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568275,19.030487,165,Remetehegyi út,Kolosy tér
NGC155,MERCEDES Citaro O 530 (BKV spec.),BUS,47.527695,19.036839,29,Hűvösvölgy,Szentlélek tér H
NGC153,MERCEDES Citaro O 530 (BKV spec.),BUS,47.52151,19.006113,149,Fenyves utca,Széll Kálmán tér M
BPO187,Ikarus 260-as típusú autóbusz,BUS,47.42209,19.211485,282E,Alacskai úti lakótelep,Kőbánya-Kispest M
NGC159,MERCEDES Citaro O 530 (BKV spec.),BUS,47.549286,19.01464,137,Erdőalja út-Máramaros út,Szentlélek tér H
NGC165,MERCEDES Citaro O 530 (BKV spec.),BUS,47.540134,19.046473,137,Erdőalja út-Máramaros út,Szentlélek tér H
NGC158,MERCEDES Citaro O 530 (BKV spec.),BUS,47.54111,19.001905,65,Szépvölgyi dűlő,Kolosy tér
943-929,MXA-MXA,SUBURBAN_RAILWAY,47.50359,19.137493,H8,Gödöllő,Örs vezér tere
FLR731,Volvo 7700A típusú csuklós autóbusz,BUS,47.469128,19.29452,97E,Rákoskert sugárút,Örs vezér tere M H
FLR732,Volvo 7700A típusú csuklós autóbusz,BUS,47.49145,19.243422,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
FLR734,Volvo 7700A típusú csuklós autóbusz,BUS,47.502235,19.136732,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
