licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.42836,19.156322,,,
V1437,Ganz csuklós,TRAM,47.493935,19.060143,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2110,CAF 9 modulos szerelvény,TRAM,47.46347,19.023193,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO561,Ikarus 435-ös típusú autóbusz,BUS,47.500942,19.236557,,,
V2106,CAF 9 modulos szerelvény,TRAM,47.469307,19.058933,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,47.490326,19.089827,,,
V2105,CAF 9 modulos szerelvény,TRAM,47.528923,19.072699,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.42707,19.158316,,,
V2107,CAF 9 modulos szerelvény,TRAM,47.476078,19.09898,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4291,Tátra T5C5K,TRAM,47.510185,19.008076,56A,Móricz Zs. körtér M,Hűvösvölgy
BPO811,Ikarus 280-as típusú autóbusz,BUS,47.42909,19.156317,,,
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.432167,19.043243,,,
V4299,Tátra T5C5K,TRAM,47.478485,19.049047,56A,Móricz Zs. körtér M,Hűvösvölgy
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463303,19.022678,,,
V4026,Tátra T5C5K,TRAM,47.49741,19.023832,61,Móricz Zs. körtér M,Hűvösvölgy
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431324,19.042915,,,
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431656,19.042992,,,
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.430763,19.042397,,,
V4032,Tátra T5C5K,TRAM,47.50111,19.024153,59A,Márton Áron tér,Széll Kálmán tér M
V4310,Tátra T5C5K,TRAM,47.508965,19.016394,56A,Móricz Zs. körtér M,Hűvösvölgy
V4040,Tátra T5C5K,TRAM,47.44118,18.979559,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.48184,19.030127,15,Gyöngyösi utca M,Boráros tér H
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.47476,19.027887,15,Gyöngyösi utca M,Boráros tér H
V4271,Tátra T5C5K,TRAM,47.548195,19.028938,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO805,Ikarus 280-as típusú autóbusz,BUS,47.427303,19.159145,,,
V4017,Tátra T5C5K,TRAM,47.483654,19.053493,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA437,MERCEDES Conecto csuklós,BUS,47.54099,19.13925,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,47.46423,19.312593,97E,Rákoskert sugárút,Örs vezér tere M H
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.513847,19.137049,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,47.463905,19.145098,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,47.42967,19.263407,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501606,19.23468,,,
V4261,Tátra T5C5K,TRAM,47.462677,19.040445,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.462727,19.149702,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.50116,19.235308,,,
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.509384,19.181852,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.488632,19.135342,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.479916,19.25503,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.498146,19.237082,,,
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.43065,19.07151,71,Szentmiklósi út,Szent Imre tér
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.499924,19.236658,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.516632,19.14205,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.43827,19.073114,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.512302,19.194664,,,
NAY348,MAN Lions City A21 (ArrivaBus),BUS,47.4421,19.082335,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50078,19.236732,,,
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.438198,19.073257,,,
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.48751,19.226257,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.434364,19.160938,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.430923,19.070812,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.514755,19.19173,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NCA430,MERCEDES Conecto csuklós,BUS,47.442867,19.082212,,,
V4246,Tátra T5C5K,TRAM,47.51719,19.061312,14,"Káp.megyer, Megyeri út",Lehel tér M
NCA429,MERCEDES Conecto csuklós,BUS,47.44347,19.083408,,,
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50171,19.234915,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.443092,19.083008,,,
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501457,19.234295,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.473293,19.161015,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.388035,19.10345,152,Hollandi út,Szent Imre tér
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5014,19.235025,,,
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.510773,19.213743,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50118,19.234646,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.443287,19.082518,,,
V2256,CAF 5 modulos szerelvény,TRAM,47.43992,19.03567,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501183,19.234543,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.45492,19.181076,,,
V2253,CAF 5 modulos szerelvény,TRAM,47.44013,19.03517,,,
V2254,CAF 5 modulos szerelvény,TRAM,47.477962,19.045422,17,Savoya Park,Bécsi út / Vörösvári út
V2251,CAF 5 modulos szerelvény,TRAM,47.521935,19.03681,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA478,MERCEDES Conecto csuklós,BUS,47.442,19.072338,,,
NCA479,MERCEDES Conecto csuklós,BUS,47.442314,19.082188,,,
V2248,CAF 5 modulos szerelvény,TRAM,47.46613,19.021969,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.48041,19.252634,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.46544,19.126236,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,47.507557,19.02322,155,Fácános tér,Széll Kálmán tér M
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.47169,19.033575,,,
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.494823,19.239624,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.462006,19.025806,,,
NCA414,MERCEDES Conecto csuklós,BUS,47.454792,19.181694,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2117,CAF 9 modulos szerelvény,TRAM,47.548763,19.02937,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2115,CAF 9 modulos szerelvény,TRAM,47.516457,19.091782,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.572044,19.134972,,,
NCA411,MERCEDES Conecto csuklós,BUS,47.394302,19.102306,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2116,CAF 9 modulos szerelvény,TRAM,47.533024,19.066042,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
921,MXA,SUBURBAN_RAILWAY,47.597176,19.290915,H8,Gödöllő,Örs vezér tere
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.56058,19.087452,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.465652,19.016216,150,Budatétény vá. (Campona),Móricz Zs. körtér M
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.481617,19.00184,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,47.479626,19.101738,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,47.46241,19.148458,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.51977,19.112799,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA457,MERCEDES Conecto csuklós,BUS,47.508953,19.095533,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.45807,19.028406,,,
NCA425,MERCEDES Conecto csuklós,BUS,47.44235,19.082064,,,
NCA473,MERCEDES Conecto csuklós,BUS,47.38966,18.977892,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA424,MERCEDES Conecto csuklós,BUS,47.432076,19.067902,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA421,MERCEDES Conecto csuklós,BUS,47.43129,19.070414,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA422,MERCEDES Conecto csuklós,BUS,47.443405,19.083755,,,
V2243,CAF 5 modulos szerelvény,TRAM,47.479008,19.039972,17,Savoya Park,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,47.443462,19.083113,,,
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.496838,19.069956,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2238,CAF 5 modulos szerelvény,TRAM,47.478424,19.04908,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,47.41023,19.06044,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2239,CAF 5 modulos szerelvény,TRAM,47.50267,19.039743,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,47.458233,19.027328,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.423195,18.993958,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,47.458553,19.029173,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.44226,19.012146,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.489597,19.072224,72M,Zugló vasútállomás,Orczy tér
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.516464,19.07522,72M,Zugló vasútállomás,Orczy tér
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.473732,19.02901,,,
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.47368,19.028502,,,
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491844,19.116034,,,
NAY323,MAN Lions City A21 (ArrivaBus),BUS,47.430164,19.070421,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8109,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51407,19.049511,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.48286,19.039381,27,Citadella - Sánc utca,Móricz Zs. körtér M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.494354,18.978245,60,Széchenyi-hegy,Svábhegy
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.440277,19.171682,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.475742,19.047295,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.523113,19.13136,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.4817,19.03022,,,
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.553825,19.131727,,,
NCV290,Karsan ATAK típusú midi autóbusz,BUS,47.47461,19.027885,,,
RYH810,Ikarus E91 típusú midi autóbusz,BUS,47.473713,19.029045,,,
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.436577,19.039745,141,Savoya Park,Kelenföld vasútállomás M
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.443512,19.082403,,,
NCV287,Karsan ATAK típusú midi autóbusz,BUS,47.506523,19.022892,128,Regőczi István tér,Széll Kálmán tér M
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491222,19.115791,,,
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47347,19.029148,,,
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.507595,19.022783,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.487335,18.98982,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.54914,19.07364,105,Gyöngyösi utca M,Apor Vilmos tér
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.510475,19.090748,75,Jászai Mari tér,Puskás Ferenc Stadion M
MHU745,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571854,19.13392,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.500153,19.036167,16,Clark Ádám tér,Széll Kálmán tér M
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47412,19.026386,,,
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.547108,19.142153,,,
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.505848,19.049362,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571457,19.134933,,,
NCV286,Karsan ATAK típusú midi autóbusz,BUS,47.505516,19.021416,128,Regőczi István tér,Széll Kálmán tér M
NTM425,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474865,19.0286,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474094,19.026781,,,
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473896,19.027977,,,
NCA405,MERCEDES Conecto csuklós,BUS,47.44232,19.082123,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.464405,19.01884,250,Savoya Park,Kelenföld vasútállomás M
NCA404,MERCEDES Conecto csuklós,BUS,47.444557,19.11409,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA401,MERCEDES Conecto csuklós,BUS,47.398556,19.106243,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.467167,19.034159,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.44166,19.03661,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,47.42208,19.133669,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.543297,19.139797,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA402,MERCEDES Conecto csuklós,BUS,47.450806,19.125576,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.489525,19.071358,72M,Zugló vasútállomás,Orczy tér
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.43171,19.037252,250,Savoya Park,Kelenföld vasútállomás M
T9107,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49223,19.11925,,,
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.604027,19.060482,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCV298,Karsan ATAK típusú midi autóbusz,BUS,47.498684,19.036318,16,Clark Ádám tér,Széll Kálmán tér M
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54799,19.140722,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.502632,19.023678,39,Goldmark Károly utca,Batthyány tér M H
983-1149,MXA-MXA,SUBURBAN_RAILWAY,47.62259,19.04595,H5,Szentendre,Batthyány tér
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.514744,19.071905,72M,Zugló vasútállomás,Orczy tér
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571167,19.135914,,,
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5188,19.072906,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.40904,19.023905,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5607,19.082998,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,47.442173,19.082348,,,
V1617,TW 6000,TRAM,47.49175,19.145319,37A,Sörgyár,Blaha Lujza tér M
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.443375,19.082191,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,47.42761,19.158789,,,
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.499504,19.084011,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,47.426678,19.15777,,,
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,47.46242,19.150417,,,
NAY368,MAN Lions City A21 (ArrivaBus),BUS,47.44231,19.082003,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5714,19.134562,,,
V1614,TW 6000,TRAM,47.49129,19.120407,37A,Sörgyár,Blaha Lujza tér M
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,47.428005,19.158506,,,
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49061,19.048567,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY364,MAN Lions City A21 (ArrivaBus),BUS,47.43096,19.0707,152,Hollandi út,Szent Imre tér
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491943,19.116693,,,
MHU725,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571728,19.134205,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V1610,TW 6000,TRAM,47.48182,19.068686,51,Nagysándor József utca,Mester utca/Ferenc körút
MHU743,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57105,19.134129,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.500164,19.107481,75,Jászai Mari tér,Puskás Ferenc Stadion M
NAY316,MAN Lions City A21 (ArrivaBus),BUS,47.430943,19.070381,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49168,19.118368,,,
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57884,19.10752,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51674,19.092566,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
NAY378,MAN Lions City A21 (ArrivaBus),BUS,47.465454,19.003172,154,Infopark - BudaPart,Gazdagréti tér
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,47.42664,19.157885,,,
BPO140,Ikarus 260-as típusú autóbusz,BUS,47.5004,19.236925,,,
NAY311,MAN Lions City A21 (ArrivaBus),BUS,47.442154,19.082348,,,
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.535553,19.068115,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,47.46311,19.149181,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY309,MAN Lions City A21 (ArrivaBus),BUS,47.410652,19.070642,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.515938,19.095486,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.47529,19.047016,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NAY310,MAN Lions City A21 (ArrivaBus),BUS,47.44229,19.082901,,,
RCT319,VanHool  NewAG300 csuklós autóbusz,BUS,47.42675,19.157671,,,
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.582756,19.082397,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
BPO147,Ikarus 260-as típusú autóbusz,BUS,47.5005,19.23533,,,
871,MX,SUBURBAN_RAILWAY,47.292023,18.964077,H6,Ráckeve,Közvágóhíd
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.43873,19.189877,,,
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,47.465298,19.126303,50,Lajosmizsei sorompó,Határ út M
RYH836,Volvo 7000A típusú csuklós autóbusz,BUS,47.474014,19.02878,,,
MHU734,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57154,19.135454,,,
NAY373,MAN Lions City A21 (ArrivaBus),BUS,47.44209,19.082346,,,
V1619,TW 6000,TRAM,47.465015,19.126148,42,"Kispest, Tulipán utca",Határ út M
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,47.534195,19.067146,,,
