licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V2218,CAF 5 modulos szerelvény,TRAM,47.44382,19.095617,3,Mexikói út M,Gubacsi út / Határ út
V4313,Tátra T5C5K,TRAM,47.536095,19.05959,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4311,Tátra T5C5K,TRAM,47.490757,19.02454,61,Móricz Zs. körtér M,Hűvösvölgy
MXJ003,MB515 minibusz,BUS,47.482746,19.290115,298,Zimonyi utca,Rákoscsaba vasútállomás
BPO841,Ikarus 280-as típusú autóbusz,BUS,47.52767,19.083778,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
MUT781,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.387905,18.97046,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
LOV853,VanHool AG318 csuklós autóbusz,BUS,47.471367,19.073256,54,"Péterimajor, Víztorony tér",Boráros tér H
LOV855,VanHool AG318 csuklós autóbusz,BUS,47.455772,19.114902,123A,Szentlőrinci úti ltp.,Határ út M
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.48557,19.039665,27,Citadella - Sánc utca,Móricz Zs. körtér M
V2102,CAF 9 modulos szerelvény,TRAM,47.462723,19.039824,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV860,VanHool AG318 csuklós autóbusz,BUS,47.432384,19.12707,223M,Boráros tér H,Szentlőrinci úti ltp.
V4323,Tátra T5C5K,TRAM,47.54652,19.032782,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.454098,19.112556,123,"Soroksár, IKEA áruház",Határ út M
V2104,CAF 9 modulos szerelvény,TRAM,47.461742,19.047634,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4326,Tátra T5C5K,TRAM,47.46127,19.04188,56,Városház tér,Hűvösvölgy
V2103,CAF 9 modulos szerelvény,TRAM,47.464256,19.029024,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.479588,19.06728,54,"Péterimajor, Víztorony tér",Boráros tér H
V2110,CAF 9 modulos szerelvény,TRAM,47.475784,19.098812,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1437,Ganz csuklós,TRAM,47.47008,19.024422,,,
V2109,CAF 9 modulos szerelvény,TRAM,47.54256,19.03823,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO851,Ikarus 280-as típusú autóbusz,BUS,47.57544,19.104399,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V1438,Ganz csuklós,TRAM,47.477737,19.06846,2,Jászai Mari tér,Közvágóhíd H
V2111,CAF 9 modulos szerelvény,TRAM,47.463005,19.022976,,,
V1433,Ganz csuklós,TRAM,47.497475,19.055233,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V4328,Tátra T5C5K,TRAM,47.48361,19.05355,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2106,CAF 9 modulos szerelvény,TRAM,47.440964,19.034979,,,
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.46323,19.148052,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V2105,CAF 9 modulos szerelvény,TRAM,47.513428,19.096403,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4327,Tátra T5C5K,TRAM,47.50313,19.023886,61,Móricz Zs. körtér M,Hűvösvölgy
V2108,CAF 9 modulos szerelvény,TRAM,47.531918,19.067774,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.43902,19.103395,23E,Boráros tér H,Pesterzsébeti lakótelep
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.417145,19.131065,123,"Soroksár, IKEA áruház",Határ út M
V2107,CAF 9 modulos szerelvény,TRAM,47.49075,19.109026,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.50944,19.014263,22,"Budakeszi, Tesco áruház",Széll Kálmán tér M
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.45825,18.906088,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.464695,19.017752,40E,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.51057,19.007887,22,"Budakeszi, Tesco áruház",Széll Kálmán tér M
V4296,Tátra T5C5K,TRAM,47.524773,19.079252,1M,Népliget M,Bécsi út / Vörösvári út
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,47.521114,19.038313,H5,Szentendre,Batthyány tér
V4304,Tátra T5C5K,TRAM,47.56743,19.125048,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4310,Tátra T5C5K,TRAM,47.5002,19.02402,59,Márton Áron tér,Szent János Kórház
V4309,Tátra T5C5K,TRAM,47.46932,19.082865,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.474606,19.028978,,,
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.456997,18.980543,40E,Budaörsi lakótelep,Kelenföld vasútállomás M
V4271,Tátra T5C5K,TRAM,47.548046,19.029388,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4278,Tátra T5C5K,TRAM,47.45268,19.038752,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4273,Tátra T5C5K,TRAM,47.464703,19.025307,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4272,Tátra T5C5,TRAM,47.46959,19.054407,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4275,Tátra T5C5K,TRAM,47.499622,19.026834,56A,Móricz Zs. körtér M,Hűvösvölgy
V4274,Tátra T5C5K,TRAM,47.506664,19.02448,56,Városház tér,Hűvösvölgy
V4269,Tátra T5C5K,TRAM,47.511387,19.09919,1M,Népliget M,Bécsi út / Vörösvári út
917-985,MXA-MXA,SUBURBAN_RAILWAY,47.506817,19.166601,H8,Gödöllő,Örs vezér tere
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.398266,19.17736,54,"Péterimajor, Víztorony tér",Boráros tér H
BPO806,Ikarus 280-as típusú autóbusz,BUS,47.492176,19.116558,,,
V4290,Tátra T5C5K,TRAM,47.5258,19.077559,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO804,Ikarus 280-as típusú autóbusz,BUS,47.512318,19.07965,,,
V4289,Tátra T5C5K,TRAM,47.542015,19.039152,1M,Népliget M,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.51508,19.104925,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4285,Tátra T5C5K,TRAM,47.49459,19.077936,,,
V4254,Tátra T5C5K,TRAM,47.483192,19.104801,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4257,Tátra T5C5K,TRAM,47.463573,19.023085,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4256,Tátra T5C5K,TRAM,47.486233,19.10759,1M,Népliget M,Bécsi út / Vörösvári út
V4251,Tátra T5C5K,TRAM,47.445446,18.991549,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4249,Tátra T5C5K,TRAM,47.51799,19.089575,1M,Népliget M,Bécsi út / Vörösvári út
PDN684,VanHool NewA330 szóló autóbusz,BUS,47.44173,19.185823,217,Szarvas csárda tér,Kőbánya alsó vasútáll.
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.51973,19.112236,277,Bosnyák tér,Örs vezér tere M H
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.5021,19.160105,277,Bosnyák tér,Örs vezér tere M H
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.504837,19.136822,174,Cinkota H,Örs vezér tere M H
V4268,Tátra T5C5K,TRAM,47.54817,19.03025,1M,Népliget M,Bécsi út / Vörösvári út
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.483883,19.127214,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
V4259,Tátra T5C5K,TRAM,47.48608,19.007065,59,Márton Áron tér,Szent János Kórház
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.47938,19.257004,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.453087,19.195513,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.483566,19.127457,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.485733,19.215883,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.46019,19.33699,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.5006,19.235502,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.520386,19.113583,110,Bosnyák tér,Thomán István utca
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.457394,19.294775,197,Rákoskert vasútállomás,Sáránd utca
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.538086,19.164389,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.534424,19.140583,277,Bosnyák tér,Örs vezér tere M H
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.49993,19.137106,161A,"R.keresztúr, Kis utcai ltp.",Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.536873,19.162573,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.449787,19.145853,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.514038,19.137482,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.46695,19.153961,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
V4245,Tátra T5C5K,TRAM,47.46299,19.023054,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4241,Tátra T5C5K,TRAM,47.562763,19.090614,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
1127-1107,MXA-MXA,SUBURBAN_RAILWAY,47.583385,19.044777,H5,Szentendre,Batthyány tér
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.463646,19.146473,98E,Rákoshegy vasútállomás,Kőbánya-Kispest M
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.489063,19.221588,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52621,19.229187,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.528767,19.167854,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.520943,19.218649,174,Cinkota H,Örs vezér tere M H
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50489,19.136509,174,Cinkota H,Örs vezér tere M H
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.513195,19.137144,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52588,19.162653,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5012,19.234661,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.435093,19.073668,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51172,19.194334,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.519863,19.14808,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,47.410206,19.060442,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,47.41611,19.093187,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA479,MERCEDES Conecto csuklós,BUS,47.423397,19.130795,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,47.458763,19.028135,,,
NCA477,MERCEDES Conecto csuklós,BUS,47.464508,19.126804,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,47.466644,19.053043,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,47.459457,19.052443,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
PHG634,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5098,19.143265,231,"R.palota, Széchenyi tér",Örs vezér tere M H
PHG635,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.48468,19.227354,161A,"R.keresztúr, Kis utcai ltp.",Örs vezér tere M H
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.46844,19.155695,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501175,19.13606,277,Bosnyák tér,Örs vezér tere M H
935-921,MXA-MXA,SUBURBAN_RAILWAY,47.50967,19.182913,H8,Gödöllő,Örs vezér tere
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.4417,19.14086,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.441425,19.140444,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG629,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52069,19.150524,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.499634,19.287062,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.49997,19.135283,,,
NCA462,MERCEDES Conecto csuklós,BUS,47.43279,19.104073,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA460,MERCEDES Conecto csuklós,BUS,47.473278,19.106339,,,
NCA461,MERCEDES Conecto csuklós,BUS,47.483696,19.127707,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
911-933,MXA-MXA,SUBURBAN_RAILWAY,47.52031,19.219543,H8,Gödöllő,Örs vezér tere
961-959,MXA-MXA,SUBURBAN_RAILWAY,47.421707,19.066336,H7,Csepel,Boráros tér
945,MXA,SUBURBAN_RAILWAY,47.44389,19.092724,H6,Ráckeve,Közvágóhíd
PDN650,MAN Lions City A21 (ArrivaBus),BUS,47.44157,19.012062,250,Savoya Park,Kelenföld vasútállomás M
NCA458,MERCEDES Conecto csuklós,BUS,47.45783,19.027407,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.47614,19.037031,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCA459,MERCEDES Conecto csuklós,BUS,47.488323,19.024519,139,Széll Kálmán tér M,Gazdagréti tér
NCA457,MERCEDES Conecto csuklós,BUS,47.45872,19.028173,,,
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.48155,18.998838,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA473,MERCEDES Conecto csuklós,BUS,47.464108,19.018682,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA471,MERCEDES Conecto csuklós,BUS,47.464317,19.127048,194M,Gloriett lakótelep,Határ út M
NCA472,MERCEDES Conecto csuklós,BUS,47.547447,19.142107,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA469,MERCEDES Conecto csuklós,BUS,47.464813,19.127079,66,"Soroksár, közp. raktárak",Határ út M
NCA467,MERCEDES Conecto csuklós,BUS,47.49352,19.060308,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA468,MERCEDES Conecto csuklós,BUS,47.547165,19.14241,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA465,MERCEDES Conecto csuklós,BUS,47.462948,19.149317,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA466,MERCEDES Conecto csuklós,BUS,47.43825,19.222763,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA464,MERCEDES Conecto csuklós,BUS,47.452595,19.173635,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.46474,19.01773,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.43486,19.012972,250,Savoya Park,Kelenföld vasútállomás M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,47.50062,19.034237,16,Clark Ádám tér,Széll Kálmán tér M
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.405983,19.014122,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN635,MAN Lions City A21 (ArrivaBus),BUS,47.406143,19.013887,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.49432,19.023905,,,
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.48351,19.040026,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN632,MAN Lions City A21 (ArrivaBus),BUS,47.436646,19.039282,250,Savoya Park,Kelenföld vasútállomás M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.47562,19.033121,,,
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.47806,19.045603,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,47.423183,19.028204,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.497986,18.983253,60,Széchenyi-hegy,Svábhegy
NCV290,Karsan ATAK típusú midi autóbusz,BUS,47.507088,19.02604,16,Clark Ádám tér,Széll Kálmán tér M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.47549,19.04696,150,Budatétény vá. (Campona),Móricz Zs. körtér M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,47.555626,19.089657,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.4246,19.010838,141,Savoya Park,Kelenföld vasútállomás M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.498203,19.039743,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.474186,19.037287,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.50734,19.027037,16A,Dísz tér,Széll Kálmán tér M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,47.47061,19.019726,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.42049,19.033379,250B,Savoyai J. tér (Törley tér),Kelenföld vasútállomás M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,47.473343,19.034758,213,Donát-hegy,Móricz Zs. körtér M
V1624,TW 6000,TRAM,47.439644,19.187292,50,"Pestszentlőrinc, Béke tér",Villanytelep
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.433243,19.036913,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV300,Karsan ATAK típusú midi autóbusz,BUS,47.507156,19.026112,16A,Dísz tér,Széll Kálmán tér M
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.435516,19.036638,250,Savoya Park,Kelenföld vasútállomás M
PDN642,MAN Lions City A21 (ArrivaBus),BUS,47.41162,19.01934,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN639,MAN Lions City A21 (ArrivaBus),BUS,47.477184,19.047537,213,Donát-hegy,Móricz Zs. körtér M
903-941,MXA-MXA,SUBURBAN_RAILWAY,47.596256,19.271648,H8,Gödöllő,Örs vezér tere
PDN640,MAN Lions City A21 (ArrivaBus),BUS,47.405556,19.014288,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.501316,19.033894,116,Dísz tér,Fény utcai piac
NCV297,Karsan ATAK típusú midi autóbusz,BUS,47.507523,19.026724,,,
NCV295,Karsan ATAK típusú midi autóbusz,BUS,47.477856,19.045914,,,
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.388416,19.027815,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,47.405285,19.014395,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.40572,19.014383,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY368,MAN Lions City A21 (ArrivaBus),BUS,47.413406,19.200907,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY363,MAN Lions City A21 (ArrivaBus),BUS,47.431038,19.070724,71,Szentmiklósi út,Szent Imre tér
NAY382,MAN Lions City A21 (ArrivaBus),BUS,47.595406,19.05398,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY380,MAN Lions City A21 (ArrivaBus),BUS,47.597324,19.063545,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY378,MAN Lions City A21 (ArrivaBus),BUS,47.456818,19.031927,153,Infopark,Gazdagréti tér
NAY379,MAN Lions City A21 (ArrivaBus),BUS,47.603065,19.06621,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.48184,18.998304,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
BPO147,Ikarus 260-as típusú autóbusz,BUS,47.496597,19.137943,161A,"R.keresztúr, Kis utcai ltp.",Örs vezér tere M H
NAY374,MAN Lions City A21 (ArrivaBus),BUS,47.407017,19.054104,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.468575,19.100521,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
NAY375,MAN Lions City A21 (ArrivaBus),BUS,47.47499,19.041727,153,Infopark,Gazdagréti tér
RYH836,Volvo 7000A típusú csuklós autóbusz,BUS,47.499268,19.078024,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NAY373,MAN Lions City A21 (ArrivaBus),BUS,47.430824,19.070957,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
REM813,MB515 minibusz,BUS,47.582664,19.01537,219,Aranyhegy,Csillaghegy H
