licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.501026,19.03395,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.48732,18.98978,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.515804,19.121902,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.515575,19.105865,112,Bosnyák tér,Thomán István utca
MHU745,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.51719,19.093746,5,"Rákospalota, Kossuth utca",Pasaréti tér
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.48161,19.001951,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473675,19.02801,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.514442,19.001764,129,Szent Ferenc Kórház,Széll Kálmán tér M
NTM425,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.519947,19.113008,110,Bosnyák tér,Thomán István utca
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.50176,19.10769,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV286,Karsan ATAK típusú midi autóbusz,BUS,47.47592,19.03298,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474094,19.026766,,,
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473682,19.028015,,,
NCA405,MERCEDES Conecto csuklós,BUS,47.463608,19.147062,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN648,MAN Lions City A21 (ArrivaBus),BUS,47.458046,19.028858,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.43805,19.037678,250,Savoya Park,Kelenföld vasútállomás M
NCA404,MERCEDES Conecto csuklós,BUS,47.448353,19.114357,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,47.433323,19.037136,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA401,MERCEDES Conecto csuklós,BUS,47.403263,19.092854,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9109,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.50799,19.056492,72M,Zugló vasútállomás,Orczy tér
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.46335,19.033644,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.47749,19.047993,213,Donát-hegy,Móricz Zs. körtér M
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54189,19.151005,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA402,MERCEDES Conecto csuklós,BUS,47.462708,19.14991,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.519417,19.08443,72M,Zugló vasútállomás,Orczy tér
NCV300,Karsan ATAK típusú midi autóbusz,BUS,47.494667,19.039307,16,Clark Ádám tér,Széll Kálmán tér M
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.430183,19.03757,250,Savoya Park,Kelenföld vasútállomás M
T9107,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.50607,19.054993,72M,Zugló vasútállomás,Orczy tér
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.572033,19.134972,,,
PDN642,MAN Lions City A21 (ArrivaBus),BUS,47.450684,19.016068,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9108,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.510735,19.097307,72M,Zugló vasútállomás,Orczy tér
PDN639,MAN Lions City A21 (ArrivaBus),BUS,47.40497,19.012533,213,Donát-hegy,Móricz Zs. körtér M
T9105,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49175,19.115807,,,
MHU757,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57118,19.135777,,,
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.527275,19.122032,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49178,19.117228,,,
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49121,19.116045,,,
NCV297,Karsan ATAK típusú midi autóbusz,BUS,47.5072,19.027117,16,Clark Ádám tér,Széll Kálmán tér M
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49134,19.116318,,,
NAY328,MAN Lions City A21 (ArrivaBus),BUS,47.457867,19.027674,,,
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57762,19.114483,,,
NCV295,Karsan ATAK típusú midi autóbusz,BUS,47.47877,19.041016,27,Citadella - Sánc utca,Móricz Zs. körtér M
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.4097,19.055397,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,47.44275,19.08236,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54197,19.151333,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,47.426533,19.15793,,,
V1617,TW 6000,TRAM,47.49153,19.1364,37A,Sörgyár,Blaha Lujza tér M
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.405365,19.014519,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.577477,19.114502,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,47.4796,19.067068,23E,Boráros tér H,Pesterzsébeti lakótelep
V1618,TW 6000,TRAM,47.45193,19.15817,50,"Pestszentlőrinc, Béke tér",Villanytelep
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,47.427963,19.159481,,,
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.50603,19.049389,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
V1615,TW 6000,TRAM,47.445934,19.152344,42,"Kispest, Tulipán utca",Határ út M
NAY368,MAN Lions City A21 (ArrivaBus),BUS,47.450424,19.178663,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
MHU727,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571915,19.13513,,,
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,47.45678,19.146492,50,Lajosmizsei sorompó,Határ út M
V1613,TW 6000,TRAM,47.49201,19.088356,37A,Sörgyár,Blaha Lujza tér M
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,47.47136,19.073298,54,"Péterimajor, Víztorony tér",Boráros tér H
1109,MXA,SUBURBAN_RAILWAY,47.522854,19.03855,H5,Szentendre,Batthyány tér
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,47.427307,19.157133,,,
NAY363,MAN Lions City A21 (ArrivaBus),BUS,47.418335,19.07433,71,Szentmiklósi út,Szent Imre tér
T0609,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.50452,19.071707,76,Jászai Mari tér,Keleti pályaudvar M
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571625,19.134794,5,"Rákospalota, Kossuth utca",Pasaréti tér
V1612,TW 6000,TRAM,47.465202,19.123493,42,"Kispest, Tulipán utca",Határ út M
RCT269,MB515 minibusz,BUS,47.499104,19.237057,,,
T0611,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51557,19.050917,76,Jászai Mari tér,Keleti pályaudvar M
V1610,TW 6000,TRAM,47.481827,19.069056,51,Nagysándor József utca,Mester utca/Ferenc körút
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.536514,19.107021,,,
T0606,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49168,19.115393,,,
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.502537,19.10433,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,47.43597,19.183418,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY382,MAN Lions City A21 (ArrivaBus),BUS,47.45797,19.029047,,,
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49993,19.084215,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY316,MAN Lions City A21 (ArrivaBus),BUS,47.423275,19.132046,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49986,19.083168,,,
NAY380,MAN Lions City A21 (ArrivaBus),BUS,47.50868,19.038273,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NTM421,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.49468,18.998516,112,Bosnyák tér,Thomán István utca
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.536743,19.106853,74,Károly körút (Astoria M),Csáktornya park
NAY378,MAN Lions City A21 (ArrivaBus),BUS,47.473507,18.992882,153,Infopark,Gazdagréti tér
NAY311,MAN Lions City A21 (ArrivaBus),BUS,47.465317,19.126514,194,Gloriett lakótelep,Határ út M
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,47.42804,19.15942,,,
NAY379,MAN Lions City A21 (ArrivaBus),BUS,47.487236,19.050537,,,
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.53244,19.067505,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NAY312,MAN Lions City A21 (ArrivaBus),BUS,47.46157,19.151714,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY309,MAN Lions City A21 (ArrivaBus),BUS,47.43084,19.070534,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
RCT318,VanHool  NewAG300 csuklós autóbusz,BUS,47.4986,19.137417,85,Kőbánya-Kispest M,Örs vezér tere M H
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.47521,19.046864,,,
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.550056,19.131332,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NAY310,MAN Lions City A21 (ArrivaBus),BUS,47.438942,19.184324,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY374,MAN Lions City A21 (ArrivaBus),BUS,47.44218,19.08236,,,
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.46738,19.106297,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
NAY375,MAN Lions City A21 (ArrivaBus),BUS,47.454662,19.018814,,,
RCT317,VanHool  NewAG300 csuklós autóbusz,BUS,47.479454,19.067362,23E,Boráros tér H,Pesterzsébeti lakótelep
MHU737,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.547386,19.14227,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
REM813,MB515 minibusz,BUS,47.58504,19.04213,,,
MHU736,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.46443,19.010532,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,47.534546,19.067772,,,
NNE062,MERCEDES Conecto csuklós,BUS,47.567856,19.031118,,,
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,47.55059,19.041658,109,Batthyány tér M H,"Óbuda, Bogdáni út"
NNE063,MERCEDES Conecto csuklós,BUS,47.567715,19.127188,5,"Rákospalota, Kossuth utca",Pasaréti tér
NNE060,MERCEDES Conecto csuklós,BUS,47.521072,19.06189,M3,Lehel tér M,Nagyvárad tér M
NNE061,MERCEDES Conecto csuklós,BUS,47.47728,19.100817,,,
T0309,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.490925,19.113928,,,
MHU707,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.542965,19.092585,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,47.598785,19.054472,160,Békásmegyer H,Óbudai rendelőintézet
NNE056,MERCEDES Conecto csuklós,BUS,47.521973,19.080803,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
MHU709,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.496624,19.034412,5,"Rákospalota, Kossuth utca",Pasaréti tér
T0311,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.491985,19.116718,,,
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,47.538338,19.031988,149,Fenyves utca,Széll Kálmán tér M
MHU708,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.484737,19.022068,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NNE057,MERCEDES Conecto csuklós,BUS,47.517704,19.060223,M3,Lehel tér M,Nagyvárad tér M
PDZ837,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.523575,19.097889,32,Göncz Árpád városkp. M,Örs vezér tere M H
MHU713,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.572598,19.048437,106,Római úti lakótelep,Göncz Árpád városkp. M
PXZ878,MAN Lions City GL NG313 csuklós busz,BUS,47.433277,19.126865,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
T0305,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.492004,19.119425,,,
NNE054,MERCEDES Conecto csuklós,BUS,47.485294,19.071709,M3,Lehel tér M,Nagyvárad tér M
NNE055,MERCEDES Conecto csuklós,BUS,47.504276,19.089329,5,"Rákospalota, Kossuth utca",Pasaréti tér
T0304,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.491314,19.117353,81,Fischer István utca,Örs vezér tere M H
T0307,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.49954,19.10157,80,Keleti pályaudvar M,Örs vezér tere M H
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.540985,19.143278,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
BPO202,Ikarus 405-ös típusú autóbusz,BUS,47.507496,19.039156,39,Goldmark Károly utca,Batthyány tér M H
MHU721,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.56888,19.080446,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NAY361,MAN Lions City A21 (ArrivaBus),BUS,47.405933,19.19677,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
T0605,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491695,19.116053,,,
MHU720,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.567654,19.04888,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NAY358,MAN Lions City A21 (ArrivaBus),BUS,47.400158,19.20451,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
MHU723,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.572453,19.134111,5,"Rákospalota, Kossuth utca",Pasaréti tér
NNE071,MERCEDES Conecto csuklós,BUS,47.5126,19.057297,M3,Lehel tér M,Nagyvárad tér M
STZ843,Mercedes-Benz eCitaro,BUS,47.49483,19.127539,,,
NAY359,MAN Lions City A21 (ArrivaBus),BUS,47.43892,19.103184,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
MHU722,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.561604,19.117563,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NNE072,MERCEDES Conecto csuklós,BUS,47.567665,19.02886,,,
NAY356,MAN Lions City A21 (ArrivaBus),BUS,47.462444,19.149853,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NNE069,MERCEDES Conecto csuklós,BUS,47.478603,19.090267,M3,Lehel tér M,Nagyvárad tér M
T0602,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.495144,19.108963,,,
MHU717,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54686,19.142523,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.516647,19.092535,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
MHU716,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.53884,19.048946,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NNE070,MERCEDES Conecto csuklós,BUS,47.51138,19.056215,M3,Lehel tér M,Nagyvárad tér M
NNE067,MERCEDES Conecto csuklós,BUS,47.478523,19.090488,M3,Lehel tér M,Nagyvárad tér M
LPZ954,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.53355,19.039846,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
MHU718,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.47811,18.990852,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NNE068,MERCEDES Conecto csuklós,BUS,47.531803,19.068373,,,
PTZ500,Ikarus 412-es típusú autóbusz,BUS,47.42912,19.155916,,,
873,MX,SUBURBAN_RAILWAY,47.33689,19.03042,H6,Ráckeve,Közvágóhíd
NNE065,MERCEDES Conecto csuklós,BUS,47.499165,19.054865,M3,Lehel tér M,Nagyvárad tér M
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.507236,19.150444,80,Keleti pályaudvar M,Örs vezér tere M H
NNE066,MERCEDES Conecto csuklós,BUS,47.534744,19.112759,5,"Rákospalota, Kossuth utca",Pasaréti tér
STZ838,Mercedes-Benz eCitaro,BUS,47.49486,19.127708,,,
MHU715,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.508583,19.02023,5,"Rákospalota, Kossuth utca",Pasaréti tér
T0400,Ikarus 411-es típusú trolibusz,TROLLEYBUS,47.491726,19.115536,,,
MHU714,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.388054,18.970316,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NNE064,MERCEDES Conecto csuklós,BUS,47.51084,19.05559,M3,Lehel tér M,Nagyvárad tér M
T0275,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.49167,19.115347,,,
MPW601,VanHool A330 CNG típusú szóló autóbusz,BUS,47.430023,19.123005,99,Mátyás király tér,Blaha Lujza tér M
V2226,CAF 5 modulos szerelvény,TRAM,47.53846,19.03169,17,Savoya Park,Bécsi út / Vörösvári út
T0277,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.519794,19.126291,82,Uzsoki Utcai Kórház,Örs vezér tere M H
MFW510,Volvo szóló autóbusz,BUS,47.50698,19.023397,102,Szendrő utca,Széll Kálmán tér M
FLR749,Volvo 7700A típusú csuklós autóbusz,BUS,47.4993,19.235727,,,
SRN170,Solaris Urbino 10 típusú midi autóbusz,BUS,47.44109,19.184935,183,Szemeretelep vasútállomás,Szarvas csárda tér
V1427,Ganz csuklós,TRAM,47.464867,19.043142,47,Városház tér,Deák Ferenc tér M
BPI928,Ikarus 435-ös típusú autóbusz,BUS,47.50168,19.23656,,,
V2228,CAF 5 modulos szerelvény,TRAM,47.493515,19.044174,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
FLR747,Volvo 7700A típusú csuklós autóbusz,BUS,47.500328,19.234913,,,
FLR748,Volvo 7700A típusú csuklós autóbusz,BUS,47.500484,19.135298,,,
MPW612,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427483,19.159248,,,
NNE051,MERCEDES Conecto csuklós,BUS,47.480927,19.084114,M3,Lehel tér M,Nagyvárad tér M
MHU802,MB Citaro C2-S1 szóló autóbusz,BUS,47.561176,19.090841,220,"Újpest, Erdősor út",Újpest-központ M
T0301,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.492023,19.115576,,,
NNE052,MERCEDES Conecto csuklós,BUS,47.4872,19.108303,M3,Lehel tér M,Nagyvárad tér M
MHU702,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.602795,19.066402,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
V2234,CAF 5 modulos szerelvény,TRAM,47.527767,19.03749,17,Savoya Park,Bécsi út / Vörösvári út
MHU701,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.559673,19.0824,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
V2235,CAF 5 modulos szerelvény,TRAM,47.477085,19.04726,17,Savoya Park,Bécsi út / Vörösvári út
NGC153,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56801,19.031502,,,
V1592,TW 6000,TRAM,47.444298,19.096539,51,Nagysándor József utca,Mester utca/Ferenc körút
V2232,CAF 5 modulos szerelvény,TRAM,47.469982,19.024904,,,
T0281,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.506214,19.123585,80,Keleti pályaudvar M,Örs vezér tere M H
MPW607,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427944,19.157175,,,
MPW610,VanHool A330 CNG típusú szóló autóbusz,BUS,47.47066,19.146461,117,Mélytó utca,Kőbánya alsó vasútáll.
V2230,CAF 5 modulos szerelvény,TRAM,47.43587,19.042482,17,Savoya Park,Bécsi út / Vörösvári út
BPO187,Ikarus 260-as típusú autóbusz,BUS,47.42869,19.157106,,,
MPW609,VanHool A330 CNG típusú szóló autóbusz,BUS,47.404488,19.18587,,,
V2231,CAF 5 modulos szerelvény,TRAM,47.44062,19.035072,17,Savoya Park,Bécsi út / Vörösvári út
MHU704,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.603046,19.066957,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NGC159,MERCEDES Citaro O 530 (BKV spec.),BUS,47.540108,19.046167,,,
MHU703,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.531605,19.068184,106,Római úti lakótelep,Göncz Árpád városkp. M
NGC165,MERCEDES Citaro O 530 (BKV spec.),BUS,47.556038,19.026798,,,
NNE053,MERCEDES Conecto csuklós,BUS,47.512516,19.057152,M3,Lehel tér M,Nagyvárad tér M
NGC158,MERCEDES Citaro O 530 (BKV spec.),BUS,47.540344,19.006214,65A,Fenyőgyöngye,Kolosy tér
V2229,CAF 5 modulos szerelvény,TRAM,47.500942,19.024109,17,Savoya Park,Bécsi út / Vörösvári út
MPW603,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427708,19.157433,,,
MPW606,VanHool A330 CNG típusú szóló autóbusz,BUS,47.48391,19.127388,217,Szarvas csárda tér,Kőbánya alsó vasútáll.
FLR732,Volvo 7700A típusú csuklós autóbusz,BUS,47.504875,19.152292,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
FLR734,Volvo 7700A típusú csuklós autóbusz,BUS,47.491074,19.24303,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
BPI990,Ikarus 280-as típusú autóbusz,BUS,47.568077,19.030466,30,Keleti pályaudvar M,"Káp.megyer, Mogyoródi-p."
FLR728,Volvo 7700A típusú csuklós autóbusz,BUS,47.50416,19.187744,45,"Cinkota, Lassú utca",Örs vezér tere M H
SGY824,MAN Lions City A21 (ArrivaBus),BUS,47.469414,19.033676,58,Móricz Zs. körtér M,Jégmadár utca
T0248,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.499767,19.083101,80,Keleti pályaudvar M,Örs vezér tere M H
FLR729,Volvo 7700A típusú csuklós autóbusz,BUS,47.489105,19.086143,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
1123,MXA,SUBURBAN_RAILWAY,47.557255,19.045555,H5,Szentendre,Batthyány tér
FLR730,Volvo 7700A típusú csuklós autóbusz,BUS,47.500805,19.23451,,,
SMC223,Volvo 7000A típusú csuklós autóbusz,BUS,47.54723,19.142574,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
FLR726,Volvo 7700A típusú csuklós autóbusz,BUS,47.48143,19.24788,161,Rákoscsaba,Örs vezér tere M H
V1369,Ganz csuklós,TRAM,47.433445,19.036997,47,Városház tér,Deák Ferenc tér M
FLR742,Volvo 7700A típusú csuklós autóbusz,BUS,47.513844,19.203075,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
V1418,Ganz csuklós,TRAM,47.426575,19.039404,47,Városház tér,Deák Ferenc tér M
LMG080,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.527313,19.039787,29,Hűvösvölgy,Szentlélek tér H
FLR743,Volvo 7700A típusú csuklós autóbusz,BUS,47.50003,19.13572,32,Göncz Árpád városkp. M,Örs vezér tere M H
FLR744,Volvo 7700A típusú csuklós autóbusz,BUS,47.504955,19.136612,45,"Cinkota, Lassú utca",Örs vezér tere M H
T0266,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.49121,19.115738,,,
LMG090,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567986,19.02872,,,
V1419,Ganz csuklós,TRAM,47.441105,19.036352,47,Városház tér,Deák Ferenc tér M
LMG084,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.507545,19.02357,155,Fácános tér,Széll Kálmán tér M
FLR738,Volvo 7700A típusú csuklós autóbusz,BUS,47.53681,19.07545,32,Göncz Árpád városkp. M,Örs vezér tere M H
SIF013,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.5209,19.038004,9,Kőbánya alsó vasútáll.,"Óbuda, Bogdáni út"
T0260,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.504997,19.09925,75,Jászai Mari tér,Puskás Ferenc Stadion M
LMG070,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.597813,19.053852,243,Békásmegyer H,Pince köz
FLR739,Volvo 7700A típusú csuklós autóbusz,BUS,47.500343,19.135632,161,Rákoscsaba,Örs vezér tere M H
LMG075,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.529133,19.003899,11,Nagybányai út,Batthyány tér M H
FLR740,Volvo 7700A típusú csuklós autóbusz,BUS,47.500576,19.234674,,,
FLR741,Volvo 7700A típusú csuklós autóbusz,BUS,47.500504,19.135292,,,
LMG074,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.525455,19.009775,11,Nagybányai út,Batthyány tér M H
SIF011,MERCEDES Citaro O 530 (BKV spec.),BUS,47.506485,19.03909,,,
T0267,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.49125,19.116358,,,
FLR736,Volvo 7700A típusú csuklós autóbusz,BUS,47.518917,19.060926,M3,Lehel tér M,Nagyvárad tér M
FLR737,Volvo 7700A típusú csuklós autóbusz,BUS,47.49936,19.23571,,,
V1354,KCSV7 Korszerűsített Ganz,TRAM,47.512863,19.047762,2,Jászai Mari tér,Közvágóhíd H
MHK920,Volvo 7000A típusú csuklós autóbusz,BUS,47.498425,19.154182,97E,Rákoskert sugárút,Örs vezér tere M H
MHK919,Volvo 7000A típusú csuklós autóbusz,BUS,47.484737,19.227177,161,Rákoscsaba,Örs vezér tere M H
FLR710,Volvo 7700A típusú csuklós autóbusz,BUS,47.500248,19.135643,32,Göncz Árpád városkp. M,Örs vezér tere M H
V1353,KCSV7 Korszerűsített Ganz,TRAM,47.487137,19.056221,2,Jászai Mari tér,Közvágóhíd H
SGY806,MAN Lions City A21 (ArrivaBus),BUS,47.45809,19.028858,,,
V2036,Siemens Combino,TRAM,47.496574,19.070683,4,Újbuda-központ M,Széll Kálmán tér M
FLR712,Volvo 7700A típusú csuklós autóbusz,BUS,47.462986,19.149511,202E,Kucorgó tér,Kőbánya-Kispest M
