licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.507854,19.173077,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.483597,19.12743,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.500458,19.235575,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.50043,19.235601,,,
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.40266,19.08672,,,
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501358,19.234505,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.512085,19.194925,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.44266,19.082365,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50159,19.235178,,,
NAY347,MAN Lions City A21 (ArrivaBus),BUS,47.44241,19.081923,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501404,19.234596,,,
NAY346,MAN Lions City A21 (ArrivaBus),BUS,47.44224,19.081676,,,
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.44267,19.082361,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.500706,19.236086,,,
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50019,19.135216,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.43042,19.121758,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.430347,19.070604,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.442047,19.08196,,,
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.542137,19.140932,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
V4246,Tátra T5C5K,TRAM,47.5177,19.063066,14,"Káp.megyer, Megyeri út",Lehel tér M
831,MIXA,SUBURBAN_RAILWAY,47.47879,19.06677,H7,Csepel,Boráros tér
NCA429,MERCEDES Conecto csuklós,BUS,47.443493,19.083782,,,
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501633,19.234705,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.442596,19.08237,,,
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50145,19.234297,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.48404,19.23448,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.441803,19.075865,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501377,19.235025,,,
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.47906,19.2563,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501175,19.234621,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.442837,19.081884,,,
V2256,CAF 5 modulos szerelvény,TRAM,47.43968,19.035679,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501205,19.23454,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.43668,19.080322,,,
V2253,CAF 5 modulos szerelvény,TRAM,47.44008,19.035223,,,
V2254,CAF 5 modulos szerelvény,TRAM,47.441128,19.036247,17,Savoya Park,Bécsi út / Vörösvári út
V2251,CAF 5 modulos szerelvény,TRAM,47.491653,19.04561,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA478,MERCEDES Conecto csuklós,BUS,47.448708,19.104362,,,
NCA479,MERCEDES Conecto csuklós,BUS,47.442307,19.082184,,,
NCA426,MERCEDES Conecto csuklós,BUS,47.442444,19.08218,,,
V2248,CAF 5 modulos szerelvény,TRAM,47.497334,19.041615,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501457,19.234787,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.437828,19.148598,194,Gloriett lakótelep,Határ út M
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.442142,19.081722,,,
NAY335,MAN Lions City A21 (ArrivaBus),BUS,47.442425,19.081982,,,
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.457863,19.028667,,,
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.494682,19.239544,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.45796,19.029333,,,
NCA414,MERCEDES Conecto csuklós,BUS,47.421146,19.134993,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2117,CAF 9 modulos szerelvény,TRAM,47.51865,19.088524,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA463,MERCEDES Conecto csuklós,BUS,47.442432,19.08212,,,
V2115,CAF 9 modulos szerelvény,TRAM,47.47595,19.098867,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,47.441814,19.080376,,,
V2116,CAF 9 modulos szerelvény,TRAM,47.495667,19.109009,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
921,MXA,SUBURBAN_RAILWAY,47.53952,19.24981,H8,Gödöllő,Örs vezér tere
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.541523,19.152225,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.464306,19.0288,,,
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.491917,19.05248,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,47.517643,19.090223,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,47.455353,19.114271,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54727,19.14183,,,
NCA457,MERCEDES Conecto csuklós,BUS,47.48471,19.05268,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA473,MERCEDES Conecto csuklós,BUS,47.388615,18.957993,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA424,MERCEDES Conecto csuklós,BUS,47.422146,19.133545,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA421,MERCEDES Conecto csuklós,BUS,47.441814,19.077606,,,
NCA422,MERCEDES Conecto csuklós,BUS,47.443363,19.083952,,,
V2243,CAF 5 modulos szerelvény,TRAM,47.50674,19.025232,17,Savoya Park,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,47.443398,19.083445,,,
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.53199,19.128294,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2238,CAF 5 modulos szerelvény,TRAM,47.469532,19.025913,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,47.43502,19.070784,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2239,CAF 5 modulos szerelvény,TRAM,47.542812,19.03019,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,47.47485,19.039322,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.458195,19.029383,,,
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.458206,19.028448,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,47.45865,19.029192,,,
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.458244,19.028456,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.405724,19.01425,,,
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491013,19.11514,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.494656,19.05976,72M,Zugló vasútállomás,Orczy tér
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.473713,19.029028,,,
NAY325,MAN Lions City A21 (ArrivaBus),BUS,47.45819,19.028463,,,
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.473774,19.028803,,,
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49179,19.116009,,,
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.507694,19.02462,128,Regőczi István tér,Széll Kálmán tér M
NAY323,MAN Lions City A21 (ArrivaBus),BUS,47.420525,19.135788,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8109,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51339,19.07816,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.478027,19.045708,27,Citadella - Sánc utca,Móricz Zs. körtér M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.489307,19.018734,,,
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.474457,19.10189,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.467236,19.01666,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.501324,19.10778,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473843,19.027973,,,
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571774,19.134289,,,
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.43658,19.039728,141,Savoya Park,Kelenföld vasútállomás M
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.443504,19.082392,,,
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49131,19.116278,,,
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473457,19.033964,,,
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.49709,19.033968,916,Uránia,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.476032,19.032799,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.522835,19.080814,105,Gyöngyösi utca M,Apor Vilmos tér
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49136,19.116081,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.499905,19.039972,,,
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571754,19.13543,,,
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51234,19.085258,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.546738,19.140118,,,
NCV286,Karsan ATAK típusú midi autóbusz,BUS,47.50772,19.01227,128,Regőczi István tér,Széll Kálmán tér M
NTM425,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474884,19.028463,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474064,19.026754,,,
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474457,19.027262,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.42538,19.023184,250,Savoya Park,Kelenföld vasútállomás M
NCA404,MERCEDES Conecto csuklós,BUS,47.420277,19.073189,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA401,MERCEDES Conecto csuklós,BUS,47.438564,19.072002,,,
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.495262,19.063366,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.409435,18.995846,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,47.45205,19.173294,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57203,19.134916,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA402,MERCEDES Conecto csuklós,BUS,47.442074,19.12041,,,
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.51472,19.067837,72M,Zugló vasútállomás,Orczy tér
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.45257,19.016926,250,Savoya Park,Kelenföld vasútállomás M
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57133,19.136047,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
PDN642,MAN Lions City A21 (ArrivaBus),BUS,47.458107,19.028418,,,
NCV298,Karsan ATAK típusú midi autóbusz,BUS,47.50756,19.026545,16,Clark Ádám tér,Széll Kálmán tér M
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571934,19.134024,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.507637,19.024754,,,
983-1149,MXA-MXA,SUBURBAN_RAILWAY,47.55725,19.045582,H5,Szentendre,Batthyány tér
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.490826,19.112875,,,
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571045,19.135696,,,
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49993,19.083261,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.41091,19.0564,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.582767,19.082367,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
V1617,TW 6000,TRAM,47.490677,19.099632,37A,Sörgyár,Blaha Lujza tér M
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.443447,19.083288,,,
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.499504,19.084011,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,47.426975,19.15921,,,
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,47.462456,19.150415,,,
T0612,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49219,19.118029,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.557446,19.125303,,,
V1613,TW 6000,TRAM,47.465748,19.122374,,,
NAY365,MAN Lions City A21 (ArrivaBus),BUS,47.442127,19.081772,,,
V1614,TW 6000,TRAM,47.49186,19.144773,37A,Sörgyár,Blaha Lujza tér M
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,47.42803,19.158562,,,
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.511223,19.098633,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY364,MAN Lions City A21 (ArrivaBus),BUS,47.398544,19.089895,152,Hollandi út,Szent Imre tér
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49196,19.116693,,,
MHU725,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571716,19.1342,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V1610,TW 6000,TRAM,47.45462,19.0906,51,Nagysándor József utca,Mester utca/Ferenc körút
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.524403,19.063618,75,Jászai Mari tér,Puskás Ferenc Stadion M
NAY315,MAN Lions City A21 (ArrivaBus),BUS,47.430367,19.071108,,,
MHU743,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5718,19.135263,,,
NAY316,MAN Lions City A21 (ArrivaBus),BUS,47.430477,19.070425,,,
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49135,19.11825,,,
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57182,19.134304,,,
NAY380,MAN Lions City A21 (ArrivaBus),BUS,47.458157,19.028448,,,
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.507122,19.054491,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
NAY378,MAN Lions City A21 (ArrivaBus),BUS,47.457672,19.02724,,,
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,47.426632,19.157837,,,
BPO140,Ikarus 260-as típusú autóbusz,BUS,47.501038,19.234913,,,
MHU739,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571205,19.133583,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,47.451912,19.17482,182,Alacskai úti lakótelep,Kőbánya-Kispest M
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5721,19.135002,,,
NAY309,MAN Lions City A21 (ArrivaBus),BUS,47.43083,19.070768,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5545,19.118992,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.475925,19.038824,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NAY310,MAN Lions City A21 (ArrivaBus),BUS,47.44229,19.08292,,,
RCT319,VanHool  NewAG300 csuklós autóbusz,BUS,47.426777,19.157682,,,
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.561623,19.117542,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NTM420,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47348,19.029118,,,
BPO147,Ikarus 260-as típusú autóbusz,BUS,47.50048,19.23532,,,
871,MX,SUBURBAN_RAILWAY,47.20445,18.946966,H6,Ráckeve,Közvágóhíd
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.464718,19.12617,194,Gloriett lakótelep,Határ út M
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,47.457375,19.145004,50,Lajosmizsei sorompó,Határ út M
MHU734,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57191,19.133976,,,
V1619,TW 6000,TRAM,47.456028,19.137981,42,"Kispest, Tulipán utca",Határ út M
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,47.536373,19.059261,,,
NNE062,MERCEDES Conecto csuklós,BUS,47.509293,19.101332,,,
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,47.507515,19.02445,155,Fácános tér,Széll Kálmán tér M
NNE063,MERCEDES Conecto csuklós,BUS,47.53775,19.053356,,,
NNE060,MERCEDES Conecto csuklós,BUS,47.427612,19.159365,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU712,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571617,19.133617,,,
MHU707,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.558037,19.100191,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56791,19.031889,,,
NNE059,MERCEDES Conecto csuklós,BUS,47.56716,19.031408,,,
MHU709,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.47062,19.05305,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NNE056,MERCEDES Conecto csuklós,BUS,47.42698,19.1594,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568085,19.031273,,,
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,47.507683,19.024963,91,Széll Kálmán tér M,Nyugati pályaudvar M
PDZ837,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.523865,19.097374,32,Göncz Árpád városkp. M,Örs vezér tere M H
V2201,CAF 5 modulos szerelvény,TRAM,47.507595,19.13235,3,Mexikói út M,Gubacsi út / Határ út
PXZ878,MAN Lions City GL NG313 csuklós busz,BUS,47.427364,19.158224,,,
NNE054,MERCEDES Conecto csuklós,BUS,47.504837,19.024374,5,"Rákospalota, Kossuth utca",Pasaréti tér
NNE055,MERCEDES Conecto csuklós,BUS,47.567726,19.031525,,,
