licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,47.66041,19.074825,H5,Szentendre,Batthyány tér
V4304,Tátra T5C5K,TRAM,47.5517,19.09315,,,
V4153,Tátra T5C5K,TRAM,47.535995,19.083323,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4036,Tátra T5C5,TRAM,47.46251,19.042585,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.473618,19.02775,15,Gyöngyösi utca M,Boráros tér H
V4271,Tátra T5C5K,TRAM,47.469997,19.052734,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN617,MAN Lions City A21 (ArrivaBus),BUS,47.416622,19.000904,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN618,MAN Lions City A21 (ArrivaBus),BUS,47.45804,19.027365,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,47.47747,19.047977,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,47.458015,19.028656,,,
V4281,Tátra T5C5K,TRAM,47.490208,19.102375,,,
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.40665,19.182459,54,"Péterimajor, Víztorony tér",Boráros tér H
V4137,Tátra T5C5K,TRAM,47.552124,19.09252,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.567272,19.032988,,,
PDN619,MAN Lions City A21 (ArrivaBus),BUS,47.45228,19.008514,,,
PDN627,MAN Lions City A21 (ArrivaBus),BUS,47.457867,19.02878,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,47.560474,19.090305,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB387,MERCEDES Conecto szóló (BKV),BUS,47.499077,19.23604,,,
LYH115,MERCEDES Citaro O 530 (BKV spec.),BUS,47.59873,19.054176,,,
V4257,Tátra T5C5K,TRAM,47.530453,19.070124,,,
V4252,Tátra T5C5K,TRAM,47.551777,19.093493,,,
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.527992,19.180494,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,47.503605,19.140083,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB385,MERCEDES Conecto szóló (BKV),BUS,47.49972,19.28699,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB382,MERCEDES Conecto szóló (BKV),BUS,47.4986,19.237494,,,
NCA438,MERCEDES Conecto csuklós,BUS,47.46919,19.058168,,,
NCA435,MERCEDES Conecto csuklós,BUS,47.42802,19.265045,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDB381,MERCEDES Conecto szóló (BKV),BUS,47.485626,19.217691,990,Rákoskert,Normafa
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501858,19.23535,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,47.49909,19.236118,,,
PDB379,MERCEDES Conecto szóló (BKV),BUS,47.498726,19.23663,,,
865,MX,SUBURBAN_RAILWAY,47.360485,19.076914,H6,Ráckeve,Közvágóhíd
LYH127,MERCEDES Citaro O 530 (BKV spec.),BUS,47.54939,19.029078,,,
LYH128,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568085,19.031326,,,
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,47.556084,19.026731,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.466885,19.15408,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
PDB388,MERCEDES Conecto szóló (BKV),BUS,47.499268,19.237017,,,
LYH118,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567684,19.028843,,,
LYH120,MERCEDES Citaro O 530 (BKV spec.),BUS,47.54553,19.042986,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
PDN605,MAN Lions City A21 (ArrivaBus),BUS,47.404465,18.991545,213,Donát-hegy,Móricz Zs. körtér M
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.50107,19.2371,,,
PDN603,MAN Lions City A21 (ArrivaBus),BUS,47.457916,19.028366,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.501194,19.235262,,,
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.500988,19.23535,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.500904,19.235373,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,47.481033,19.244911,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,47.511566,19.056593,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.498913,19.237497,,,
PDB723,MERCEDES Conecto csuklós,BUS,47.56795,19.029985,,,
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568108,19.031216,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.49898,19.236635,277,Bosnyák tér,Örs vezér tere M H
NGC150,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568733,19.02921,,,
PDB718,MERCEDES Conecto csuklós,BUS,47.56487,19.022396,,,
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,47.427612,19.157255,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.5014,19.234621,,,
PDB716,MERCEDES Conecto csuklós,BUS,47.5677,19.030787,,,
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56808,19.031277,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.526287,19.18218,,,
PDB714,MERCEDES Conecto csuklós,BUS,47.55859,19.02519,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.499832,19.236364,,,
PDB715,MERCEDES Conecto csuklós,BUS,47.567894,19.03021,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.428856,19.175777,194,Gloriett lakótelep,Határ út M
NCZ576,Volvo szóló autóbusz,BUS,47.437477,19.03966,,,
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.43085,19.070654,152,Hollandi út,Szent Imre tér
PDB731,MERCEDES Conecto csuklós,BUS,47.515926,19.09252,,,
PDB376,MERCEDES Conecto szóló (BKV),BUS,47.50104,19.234028,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.49908,19.235926,,,
PDB729,MERCEDES Conecto csuklós,BUS,47.56803,19.028383,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56879,19.029247,,,
PDB730,MERCEDES Conecto csuklós,BUS,47.568043,19.028484,,,
PDZ832,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.516552,19.061003,,,
PDB727,MERCEDES Conecto csuklós,BUS,47.567806,19.030487,,,
PDB728,MERCEDES Conecto csuklós,BUS,47.568157,19.029202,,,
PDZ833,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.567993,19.030617,,,
PDZ830,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.505596,19.054928,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.441967,19.082335,,,
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501457,19.234295,,,
PDZ831,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.59309,19.108404,,,
PDB726,MERCEDES Conecto csuklós,BUS,47.567814,19.029682,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,47.41938,19.165625,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.430622,19.070969,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501583,19.235138,,,
PDB702,MERCEDES Conecto csuklós,BUS,47.56793,19.030088,,,
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501194,19.234636,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,47.477993,19.04568,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NCA482,MERCEDES Conecto csuklós,BUS,47.44286,19.081846,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.520046,19.148174,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.44687,19.169744,,,
MTZ647,Ikarus 415-ös típusú autóbusz,BUS,47.501354,19.23514,,,
NCA481,MERCEDES Conecto csuklós,BUS,47.442535,19.081846,,,
V2251,CAF 5 modulos szerelvény,TRAM,47.441498,19.036415,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.42574,19.070007,,,
PCC920,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.568066,19.030375,,,
NCA476,MERCEDES Conecto csuklós,BUS,47.48577,19.213322,,,
NCA477,MERCEDES Conecto csuklós,BUS,47.4162,19.143255,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,47.38565,18.971441,,,
V2248,CAF 5 modulos szerelvény,TRAM,47.44109,19.035383,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PDB712,MERCEDES Conecto csuklós,BUS,47.560093,19.089527,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.498837,19.236967,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.53242,19.176067,7G,Cinkotai autóbuszgarázs,"Újpalota, Nyírpalota út"
PDB710,MERCEDES Conecto csuklós,BUS,47.567585,19.031166,,,
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.398952,19.205261,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NCZ571,Volvo szóló autóbusz,BUS,47.475777,19.041609,,,
PDB708,MERCEDES Conecto csuklós,BUS,47.52992,19.070724,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.417297,19.14527,,,
PDB706,MERCEDES Conecto csuklós,BUS,47.475708,19.101036,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.457882,19.028646,,,
MFW538,Volvo szóló autóbusz,BUS,47.47352,19.028156,,,
NCZ564,Volvo szóló autóbusz,BUS,47.49888,19.237553,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.48625,19.069057,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V1603,TW 6000,TRAM,47.465668,19.122244,,,
NCA414,MERCEDES Conecto csuklós,BUS,47.420853,19.067532,,,
NCA415,MERCEDES Conecto csuklós,BUS,47.41724,19.145048,,,
NLE847,MODULO Medio C68E midi autóbusz,BUS,47.474987,19.02831,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.567474,19.124863,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V2236,CAF 5 modulos szerelvény,TRAM,47.48567,19.05197,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA413,MERCEDES Conecto csuklós,BUS,47.44249,19.081848,,,
V2115,CAF 9 modulos szerelvény,TRAM,47.475147,19.098057,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA515,MERCEDES Conecto csuklós,BUS,47.45417,19.021233,,,
NCA461,MERCEDES Conecto csuklós,BUS,47.4975,19.05481,,,
921,MXA,SUBURBAN_RAILWAY,47.594112,19.302582,H8,Gödöllő,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,47.175587,18.941668,H6,Ráckeve,Közvágóhíd
NCA512,MERCEDES Conecto csuklós,BUS,47.458218,19.027393,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49713,19.109055,,,
NCA458,MERCEDES Conecto csuklós,BUS,47.45885,19.02813,,,
NCA409,MERCEDES Conecto csuklós,BUS,47.441242,19.072105,,,
V2114,CAF 9 modulos szerelvény,TRAM,47.491634,19.10391,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.51257,19.13489,907,Örs vezér tere M H,Kelenföld vasútállomás M
NCA510,MERCEDES Conecto csuklós,BUS,47.455498,19.043877,,,
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.4917,19.119232,,,
MFW516,Volvo szóló autóbusz,BUS,47.5008,19.235094,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.531048,19.109282,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,47.458527,19.027681,,,
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571316,19.133682,,,
MFW533,Volvo szóló autóbusz,BUS,47.499577,19.235743,,,
NCA425,MERCEDES Conecto csuklós,BUS,47.432728,19.070503,,,
PCG507,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.5193,19.038183,,,
NCA473,MERCEDES Conecto csuklós,BUS,47.497147,19.070683,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCZ553,Volvo szóló autóbusz,BUS,47.492245,19.116095,,,
V2247,CAF 5 modulos szerelvény,TRAM,47.46102,19.04169,,,
NCA422,MERCEDES Conecto csuklós,BUS,47.44042,19.071943,,,
V2245,CAF 5 modulos szerelvény,TRAM,47.440235,19.035278,,,
NCA469,MERCEDES Conecto csuklós,BUS,47.457195,19.02756,,,
NCA467,MERCEDES Conecto csuklós,BUS,47.488144,19.064823,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA417,MERCEDES Conecto csuklós,BUS,47.442,19.083006,,,
V2241,CAF 5 modulos szerelvény,TRAM,47.535496,19.033728,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,47.445698,19.126156,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2238,CAF 5 modulos szerelvény,TRAM,47.48166,19.052364,,,
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571426,19.134512,,,
NCA465,MERCEDES Conecto csuklós,BUS,47.422886,19.073252,,,
NCZ544,Volvo szóló autóbusz,BUS,47.50051,19.236265,,,
NCA466,MERCEDES Conecto csuklós,BUS,47.405853,19.01339,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA416,MERCEDES Conecto csuklós,BUS,47.442,19.072336,,,
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571632,19.135035,,,
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.455994,19.033358,,,
NAY324,MAN Lions City A21 (ArrivaBus),BUS,47.52073,19.113443,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.40561,19.014225,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49172,19.11589,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.461205,19.136137,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49164,19.118402,,,
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.47515,19.069847,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57142,19.133364,,,
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,47.48225,19.243898,161,Rákoscsaba,Örs vezér tere M H
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.540836,19.040758,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.430843,19.0707,,,
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571415,19.134636,,,
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.42682,19.157406,,,
PKN605,MERCEDES Conecto szóló (BKV),BUS,47.498573,19.237595,,,
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.47357,18.992588,154,Infopark - BudaPart,Gazdagréti tér
MHU745,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.570984,19.133024,,,
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47421,19.02669,105,Gyöngyösi utca M,Apor Vilmos tér
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.501534,19.136168,907,Örs vezér tere M H,Kelenföld vasútállomás M
NCA522,MERCEDES Conecto csuklós,BUS,47.437057,19.09456,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.46768,19.076477,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NCA405,MERCEDES Conecto csuklós,BUS,47.398666,19.105822,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,47.458004,19.02881,,,
T0357,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.491474,19.117826,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.42709,19.021694,,,
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49197,19.116503,,,
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.490498,19.1091,,,
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,47.4993,19.237143,,,
PMP917,Modulo M168d csuklós autóbusz,BUS,47.45741,19.033398,,,
NCA456,MERCEDES Conecto csuklós,BUS,47.47168,19.163128,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCA506,MERCEDES Conecto csuklós,BUS,47.388012,18.97062,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9008,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49188,19.11638,,,
MHK915,Volvo 7000A típusú csuklós autóbusz,BUS,47.499214,19.236656,161,Rákoscsaba,Örs vezér tere M H
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.458088,19.027939,,,
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.553394,19.132214,,,
NCV300,Karsan ATAK típusú midi autóbusz,BUS,47.473644,19.028547,,,
NCA504,MERCEDES Conecto csuklós,BUS,47.541565,19.151438,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
T9006,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49201,19.119246,,,
993-1145,MXA-MXA,SUBURBAN_RAILWAY,47.635937,19.039886,H5,Szentendre,Batthyány tér
NCA502,MERCEDES Conecto csuklós,BUS,47.4732,18.99231,,,
T9004,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491867,19.11697,,,
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491714,19.11672,,,
PDN640,MAN Lions City A21 (ArrivaBus),BUS,47.405533,19.014063,150,Budatétény vá. (Campona),Móricz Zs. körtér M
MHK914,Volvo 7000A típusú csuklós autóbusz,BUS,47.49881,19.236969,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
T0356,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.492077,19.117765,,,
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.492268,19.118004,,,
NCV297,Karsan ATAK típusú midi autóbusz,BUS,47.47455,19.026472,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.47421,19.037256,907,Örs vezér tere M H,Kelenföld vasútállomás M
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.442364,19.082651,,,
PKN617,MERCEDES Conecto szóló (BKV),BUS,47.483326,19.238554,,,
