licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.40616,19.18318,54,"Péterimajor, Víztorony tér",Boráros tér H
V2110,CAF 9 modulos szerelvény,TRAM,47.51961,19.087425,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO851,Ikarus 280-as típusú autóbusz,BUS,47.56783,19.028969,,,
V2109,CAF 9 modulos szerelvény,TRAM,47.440365,19.035105,,,
V2111,CAF 9 modulos szerelvény,TRAM,47.440117,19.035727,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1438,Ganz csuklós,TRAM,47.500607,19.046185,2,Jászai Mari tér,Közvágóhíd H
V1433,Ganz csuklós,TRAM,47.497185,19.056145,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2106,CAF 9 modulos szerelvény,TRAM,47.441154,19.03434,,,
V4328,Tátra T5C5K,TRAM,47.48566,19.052048,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.463436,19.147348,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V2105,CAF 9 modulos szerelvény,TRAM,47.487434,19.108343,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2108,CAF 9 modulos szerelvény,TRAM,47.462955,19.02309,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.46378,19.079624,23E,Boráros tér H,Pesterzsébeti lakótelep
V4330,Tátra T5C5K,TRAM,47.509842,19.010529,56A,Móricz Zs. körtér M,Hűvösvölgy
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.417236,19.13073,123A,Szentlőrinci úti ltp.,Határ út M
V1434,Ganz csuklós,TRAM,47.470333,19.024649,2,Jászai Mari tér,Közvágóhíd H
V2107,CAF 9 modulos szerelvény,TRAM,47.4693,19.082779,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463127,18.984932,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.464397,19.018578,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,47.539997,19.047113,H5,Szentendre,Batthyány tér
V4304,Tátra T5C5K,TRAM,47.55321,19.09174,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4310,Tátra T5C5K,TRAM,47.508606,19.02012,59,Márton Áron tér,Szent János Kórház
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.454323,19.0205,,,
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.506664,19.023905,21A,Széll Kálmán tér M,Normafa
879-953,MX-MXA,SUBURBAN_RAILWAY,47.380512,19.105595,H6,Ráckeve,Közvágóhíd
V4305,Tátra T5C5K,TRAM,47.52399,19.074883,14,"Káp.megyer, Megyeri út",Lehel tér M
V4308,Tátra T5C5K,TRAM,47.551167,19.093327,,,
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.507763,19.026974,,,
V4307,Tátra T5C5K,TRAM,47.58914,19.11882,14,"Káp.megyer, Megyeri út",Lehel tér M
V4277,Tátra T5C5,TRAM,47.490437,19.089409,,,
V4276,Tátra T5C5K,TRAM,47.53841,19.084736,14,"Káp.megyer, Megyeri út",Lehel tér M
V4279,Tátra T5C5K,TRAM,47.495075,19.023567,61,Móricz Zs. körtér M,Hűvösvölgy
V4278,Tátra T5C5K,TRAM,47.448505,19.037645,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4273,Tátra T5C5K,TRAM,47.548462,19.029892,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4270,Tátra T5C5K,TRAM,47.4905,19.089375,,,
917-985,MXA-MXA,SUBURBAN_RAILWAY,47.59698,19.346704,H8,Gödöllő,Örs vezér tere
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.476036,19.069275,54,"Péterimajor, Víztorony tér",Boráros tér H
V4290,Tátra T5C5K,TRAM,47.551285,19.091946,14,"Káp.megyer, Megyeri út",Lehel tér M
BPO804,Ikarus 280-as típusú autóbusz,BUS,47.508415,19.083792,30A,Keleti pályaudvar M,"Megyer, Szondi utca"
V4285,Tátra T5C5K,TRAM,47.47241,19.113564,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.50152,19.08366,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4280,Tátra T5C5K,TRAM,47.551632,19.093304,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4255,Tátra T5C5K,TRAM,47.558094,19.089067,14,"Káp.megyer, Megyeri út",Lehel tér M
V4254,Tátra T5C5K,TRAM,47.552635,19.092646,14,"Káp.megyer, Megyeri út",Lehel tér M
V4251,Tátra T5C5K,TRAM,47.443604,19.012424,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.533775,19.14152,277,Bosnyák tér,Örs vezér tere M H
PDN684,VanHool NewA330 szóló autóbusz,BUS,47.441307,19.185078,,,
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.518894,19.189398,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.520203,19.112818,277,Bosnyák tér,Örs vezér tere M H
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.49989,19.135262,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.499817,19.237083,,,
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.482655,19.27327,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
V4259,Tátra T5C5K,TRAM,47.491795,19.016518,59,Márton Áron tér,Szent János Kórház
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.483253,19.127695,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.459103,19.332237,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.48365,19.1274,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.48948,19.16371,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.50079,19.23634,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.520767,19.11369,110,Bosnyák tér,Thomán István utca
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.459915,19.303213,197,Rákoskert vasútállomás,Sáránd utca
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.541946,19.151493,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50015,19.135328,277,Bosnyák tér,Örs vezér tere M H
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.53697,19.162674,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.52165,19.1523,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.53197,19.174854,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.459457,19.149498,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
V4244,Tátra T5C5K,TRAM,47.50102,19.108051,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4246,Tátra T5C5K,TRAM,47.55173,19.093166,,,
V4245,Tátra T5C5K,TRAM,47.54845,19.030035,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.478897,19.177809,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50011,19.107164,130,"Újpalota, Sárfű utca",Puskás Ferenc Stadion M
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.511414,19.193264,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50957,19.143108,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.513393,19.137373,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.504616,19.136671,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52002,19.148176,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5012,19.234667,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.423683,19.069752,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5203,19.149467,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.526154,19.162292,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,47.421154,19.067795,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,47.42816,19.070194,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA479,MERCEDES Conecto csuklós,BUS,47.436882,19.097452,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA476,MERCEDES Conecto csuklós,BUS,47.481945,19.245066,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,47.451687,19.144108,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,47.388058,18.970348,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,47.3889,18.958225,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.480793,19.219736,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50308,19.168148,277,Bosnyák tér,Örs vezér tere M H
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.467915,19.15488,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.44232,19.136383,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG629,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.531048,19.236792,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.510345,19.145353,244,Centenáriumi lakótelep,Örs vezér tere M H
NCA460,MERCEDES Conecto csuklós,BUS,47.43051,19.070377,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA461,MERCEDES Conecto csuklós,BUS,47.436245,19.089878,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
911-933,MXA-MXA,SUBURBAN_RAILWAY,47.525856,19.228218,H8,Gödöllő,Örs vezér tere
961-959,MXA-MXA,SUBURBAN_RAILWAY,47.438347,19.068077,H7,Csepel,Boráros tér
NCA458,MERCEDES Conecto csuklós,BUS,47.458664,19.028627,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.40596,19.01414,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCA459,MERCEDES Conecto csuklós,BUS,47.482784,19.026615,139,Széll Kálmán tér M,Gazdagréti tér
NCA457,MERCEDES Conecto csuklós,BUS,47.481335,18.994177,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.475,19.046522,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA472,MERCEDES Conecto csuklós,BUS,47.405315,19.014206,,,
NCA469,MERCEDES Conecto csuklós,BUS,47.441998,19.094156,66,"Soroksár, közp. raktárak",Határ út M
NCA470,MERCEDES Conecto csuklós,BUS,47.47755,19.101254,194M,Gloriett lakótelep,Határ út M
NCA467,MERCEDES Conecto csuklós,BUS,47.42825,19.264687,,,
NCA465,MERCEDES Conecto csuklós,BUS,47.461723,19.150103,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA466,MERCEDES Conecto csuklós,BUS,47.485962,19.069515,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.431606,19.012081,250,Savoya Park,Kelenföld vasútállomás M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.422577,19.032919,250,Savoya Park,Kelenföld vasútállomás M
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.41381,19.003664,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,47.50134,19.036049,16,Clark Ádám tér,Széll Kálmán tér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.50454,19.030598,16,Clark Ádám tér,Széll Kálmán tér M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.485588,19.039621,27,Citadella - Sánc utca,Móricz Zs. körtér M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.511322,19.056934,191,Sarolta utca,Nyugati pályaudvar M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.483715,19.039553,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,47.43664,19.039284,250,Savoya Park,Kelenföld vasútállomás M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.49799,18.986609,60,Széchenyi-hegy,Svábhegy
RYH810,Ikarus E91 típusú midi autóbusz,BUS,47.55517,19.10478,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.44947,19.015394,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV290,Karsan ATAK típusú midi autóbusz,BUS,47.506065,19.028984,16A,Dísz tér,Széll Kálmán tér M
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.436504,19.040089,141,Savoya Park,Kelenföld vasútállomás M
NCV287,Karsan ATAK típusú midi autóbusz,BUS,47.477875,19.045963,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.47827,19.002144,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.507584,19.026735,16A,Dísz tér,Széll Kálmán tér M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.507423,19.02675,16,Clark Ádám tér,Széll Kálmán tér M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,47.475643,19.03043,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.464466,19.018265,250,Savoya Park,Kelenföld vasútállomás M
PDN646,MAN Lions City A21 (ArrivaBus),BUS,47.474155,19.046732,153,Infopark,Gazdagréti tér
PDN643,MAN Lions City A21 (ArrivaBus),BUS,47.40667,19.014317,213,Donát-hegy,Móricz Zs. körtér M
V1624,TW 6000,TRAM,47.429314,19.217793,50,"Pestszentlőrinc, Béke tér",Villanytelep
NCA456,MERCEDES Conecto csuklós,BUS,47.457565,19.028738,,,
NCV300,Karsan ATAK típusú midi autóbusz,BUS,47.500664,19.034231,16,Clark Ádám tér,Széll Kálmán tér M
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.464603,19.018005,250,Savoya Park,Kelenföld vasútállomás M
RYH812,Ikarus E91 típusú midi autóbusz,BUS,47.47386,19.028482,,,
PDN642,MAN Lions City A21 (ArrivaBus),BUS,47.475597,19.04684,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN639,MAN Lions City A21 (ArrivaBus),BUS,47.44911,19.037815,213,Donát-hegy,Móricz Zs. körtér M
903-941,MXA-MXA,SUBURBAN_RAILWAY,47.52643,19.229158,H8,Gödöllő,Örs vezér tere
PDN640,MAN Lions City A21 (ArrivaBus),BUS,47.45938,19.019705,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.507458,19.02685,16A,Dísz tér,Széll Kálmán tér M
NCV297,Karsan ATAK típusú midi autóbusz,BUS,47.506863,19.023582,,,
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.405674,19.014404,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,47.431145,19.071558,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY369,MAN Lions City A21 (ArrivaBus),BUS,47.421616,19.065763,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.422836,19.067795,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY368,MAN Lions City A21 (ArrivaBus),BUS,47.426476,19.18542,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY363,MAN Lions City A21 (ArrivaBus),BUS,47.4013,19.103258,152,Hollandi út,Szent Imre tér
NAY364,MAN Lions City A21 (ArrivaBus),BUS,47.430836,19.070656,152,Hollandi út,Szent Imre tér
NAY382,MAN Lions City A21 (ArrivaBus),BUS,47.539906,19.045927,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY380,MAN Lions City A21 (ArrivaBus),BUS,47.60308,19.066257,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY378,MAN Lions City A21 (ArrivaBus),BUS,47.452465,19.016907,153,Infopark,Gazdagréti tér
BPO140,Ikarus 260-as típusú autóbusz,BUS,47.492226,19.117298,,,
NAY379,MAN Lions City A21 (ArrivaBus),BUS,47.592594,19.051474,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.483994,18.99547,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NAY374,MAN Lions City A21 (ArrivaBus),BUS,47.408253,19.016066,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.4678,19.110395,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
NAY375,MAN Lions City A21 (ArrivaBus),BUS,47.47348,18.992548,153,Infopark,Gazdagréti tér
RYH836,Volvo 7000A típusú csuklós autóbusz,BUS,47.467594,19.034122,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NAY373,MAN Lions City A21 (ArrivaBus),BUS,47.43088,19.070969,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
REM813,MB515 minibusz,BUS,47.584507,19.043205,,,
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,47.52702,19.038416,109,Batthyány tér M H,"Óbuda, Bogdáni út"
NGC144,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56778,19.030369,,,
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,47.600773,19.056149,160,Békásmegyer H,Óbudai rendelőintézet
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,47.529556,19.011148,29,Hűvösvölgy,Szentlélek tér H
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,47.50771,19.024424,149,Fenyves utca,Széll Kálmán tér M
V2201,CAF 5 modulos szerelvény,TRAM,47.46518,19.122892,,,
BPO199,Ikarus 405-ös típusú autóbusz,BUS,47.501858,19.015594,39,Goldmark Károly utca,Batthyány tér M H
BPO202,Ikarus 405-ös típusú autóbusz,BUS,47.45045,19.015968,251,Savoya Park,Kelenföld vasútállomás M
NAY360,MAN Lions City A21 (ArrivaBus),BUS,47.44326,19.083612,,,
NAY361,MAN Lions City A21 (ArrivaBus),BUS,47.463055,19.149511,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY358,MAN Lions City A21 (ArrivaBus),BUS,47.46289,19.149235,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY359,MAN Lions City A21 (ArrivaBus),BUS,47.4101,19.060314,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY356,MAN Lions City A21 (ArrivaBus),BUS,47.462994,19.148674,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
LPZ954,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.564693,19.110588,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
NAY362,MAN Lions City A21 (ArrivaBus),BUS,47.430916,19.070822,,,
FLR749,Volvo 7700A típusú csuklós autóbusz,BUS,47.504353,19.136038,45,"Cinkota, Lassú utca",Örs vezér tere M H
V1427,Ganz csuklós,TRAM,47.497486,19.055182,47,Városház tér,Deák Ferenc tér M
FLR747,Volvo 7700A típusú csuklós autóbusz,BUS,47.51698,19.19012,44,Centenáriumi lakótelep,Örs vezér tere M H
FLR748,Volvo 7700A típusú csuklós autóbusz,BUS,47.51066,19.189009,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
NGC157,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568634,19.029789,65A,Fenyőgyöngye,Kolosy tér
NGC154,MERCEDES Citaro O 530 (BKV spec.),BUS,47.509438,19.014322,156,Dániel út,Széll Kálmán tér M
NGC153,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56773,19.028095,,,
NGC162,MERCEDES Citaro O 530 (BKV spec.),BUS,47.50998,19.009924,156,Dániel út,Széll Kálmán tér M
BPO187,Ikarus 260-as típusú autóbusz,BUS,47.46284,19.150116,284E,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NGC149,MERCEDES Citaro O 530 (BKV spec.),BUS,47.520157,19.008896,149,Fenyves utca,Széll Kálmán tér M
NGC159,MERCEDES Citaro O 530 (BKV spec.),BUS,47.54466,19.035387,137,Erdőalja út-Máramaros út,Szentlélek tér H
NGC165,MERCEDES Citaro O 530 (BKV spec.),BUS,47.562126,19.008146,237,Jablonka út,Szentlélek tér H
NGC158,MERCEDES Citaro O 530 (BKV spec.),BUS,47.527824,19.036913,65A,Fenyőgyöngye,Kolosy tér
V1407,Ganz csuklós,TRAM,47.487125,19.05753,49,Kelenföld vasútállomás M,Deák Ferenc tér M
