licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V2108,CAF 9 modulos szerelvény,TRAM,47.458202,19.04067,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.42698,19.158672,,,
V2107,CAF 9 modulos szerelvény,TRAM,47.470142,19.051062,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4329,Tátra T5C5K,TRAM,47.441303,18.98043,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4057,Tátra T5C5K,TRAM,47.55173,19.093346,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4291,Tátra T5C5K,TRAM,47.500805,19.02419,61,Móricz Zs. körtér M,Hűvösvölgy
BPO811,Ikarus 280-as típusú autóbusz,BUS,47.426872,19.158834,,,
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.432285,19.042816,,,
V4299,Tátra T5C5K,TRAM,47.49068,19.024443,61,Móricz Zs. körtér M,Hűvösvölgy
V4026,Tátra T5C5K,TRAM,47.479908,19.0516,56A,Móricz Zs. körtér M,Hűvösvölgy
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.464775,19.018473,40,Budaörsi lakótelep,Kelenföld vasútállomás M
873-865,MX-MX,SUBURBAN_RAILWAY,47.174007,18.941975,H6,Ráckeve,Közvágóhíd
V4304,Tátra T5C5K,TRAM,47.551464,19.09328,,,
V4032,Tátra T5C5K,TRAM,47.50097,19.024124,59A,Márton Áron tér,Széll Kálmán tér M
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.480038,19.066118,15,Gyöngyösi utca M,Boráros tér H
MRZ250,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46386,19.022247,63,"Nagykovácsi, Tisza I. tér",Hűvösvölgy
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.508015,19.049782,15,Gyöngyösi utca M,Boráros tér H
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.440987,19.042711,188,Honfoglalás sétány,Kelenföld vasútállomás M
V4271,Tátra T5C5K,TRAM,47.44117,18.979424,,,
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.42677,19.158173,,,
BPO805,Ikarus 280-as típusú autóbusz,BUS,47.42709,19.158209,,,
V4289,Tátra T5C5K,TRAM,47.490578,19.088888,,,
V4284,Tátra T5C5K,TRAM,47.548252,19.02904,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4283,Tátra T5C5K,TRAM,47.490345,19.089184,,,
NCA432,MERCEDES Conecto csuklós,BUS,47.44236,19.08301,,,
NCA437,MERCEDES Conecto csuklós,BUS,47.464767,19.017765,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,47.465134,19.309153,97E,Rákoskert sugárút,Örs vezér tere M H
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.51901,19.146593,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,47.48844,19.06398,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,47.432503,19.261513,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.500454,19.237238,,,
NCA434,MERCEDES Conecto csuklós,BUS,47.465714,19.125635,,,
V4261,Tátra T5C5K,TRAM,47.52684,19.076231,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.52002,19.148117,,,
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.462337,19.14859,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.49205,19.139484,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.507454,19.171072,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.480934,19.26536,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.483883,19.127245,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.500496,19.13556,277,Bosnyák tér,Örs vezér tere M H
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.41959,19.090656,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.51357,19.137022,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.436317,19.155657,194B,Gloriett lakótelep,Határ út M
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.541954,19.151505,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.528732,19.152794,277,Bosnyák tér,Örs vezér tere M H
NAY346,MAN Lions City A21 (ArrivaBus),BUS,47.44226,19.081718,,,
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.416767,19.131529,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.498806,19.154053,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.465137,19.127213,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.430893,19.07077,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.534126,19.16151,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NCA430,MERCEDES Conecto csuklós,BUS,47.462284,19.148415,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V4246,Tátra T5C5K,TRAM,47.59337,19.120531,14,"Káp.megyer, Megyeri út",Lehel tér M
831,MIXA,SUBURBAN_RAILWAY,47.444656,19.07164,H7,Csepel,Boráros tér
V4241,Tátra T5C5K,TRAM,47.5517,19.093489,,,
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.524708,19.159084,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.503025,19.136509,277,Bosnyák tér,Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.434727,19.08148,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.47025,19.165077,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.40975,19.099108,152,Hollandi út,Szent Imre tér
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501476,19.234823,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.44147,19.14053,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.482582,19.242523,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NCA482,MERCEDES Conecto csuklós,BUS,47.416225,19.093245,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501354,19.235043,,,
V2256,CAF 5 modulos szerelvény,TRAM,47.54816,19.028921,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5012,19.234556,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.435966,19.099348,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2254,CAF 5 modulos szerelvény,TRAM,47.477203,19.04737,17,Savoya Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.47549,19.133358,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2251,CAF 5 modulos szerelvény,TRAM,47.483604,19.052898,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA479,MERCEDES Conecto csuklós,BUS,47.442295,19.082197,,,
NCA477,MERCEDES Conecto csuklós,BUS,47.44259,19.08188,,,
V2250,CAF 5 modulos szerelvény,TRAM,47.43976,19.035498,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,47.4591,19.027342,,,
NCA475,MERCEDES Conecto csuklós,BUS,47.457783,19.029911,,,
V2248,CAF 5 modulos szerelvény,TRAM,47.505745,19.039442,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50097,19.236692,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.531246,19.17127,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.443207,19.139557,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,47.507534,19.023598,155,Fácános tér,Széll Kálmán tér M
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.44348,19.082369,,,
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.505802,19.135857,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.442127,19.081762,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.603104,19.06628,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.567272,19.049025,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA414,MERCEDES Conecto csuklós,BUS,47.4092,19.063194,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,47.45512,19.11385,,,
NCA462,MERCEDES Conecto csuklós,BUS,47.483257,19.127907,,,
V2117,CAF 9 modulos szerelvény,TRAM,47.464226,19.028906,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2236,CAF 5 modulos szerelvény,TRAM,47.440815,19.035213,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA410,MERCEDES Conecto csuklós,BUS,47.457165,19.144688,,,
V2115,CAF 9 modulos szerelvény,TRAM,47.463993,19.02331,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,47.421864,19.069468,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.595173,19.055552,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
V2116,CAF 9 modulos szerelvény,TRAM,47.463104,19.022991,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA458,MERCEDES Conecto csuklós,BUS,47.4582,19.029518,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.58281,19.082243,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA408,MERCEDES Conecto csuklós,BUS,47.442295,19.082335,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.47622,19.037588,150,Budatétény vá. (Campona),Móricz Zs. körtér M
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.536926,19.134632,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,47.548386,19.029818,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA459,MERCEDES Conecto csuklós,BUS,47.45902,19.028063,,,
NCA406,MERCEDES Conecto csuklós,BUS,47.400955,19.094822,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.38801,18.970457,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.46943,19.044682,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA457,MERCEDES Conecto csuklós,BUS,47.410873,19.02302,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49707,19.070513,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,47.49344,19.032543,178,Gyöngyösi utca M,Naphegy tér
V2246,CAF 5 modulos szerelvény,TRAM,47.455948,19.039774,,,
NCA424,MERCEDES Conecto csuklós,BUS,47.44667,19.170208,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2247,CAF 5 modulos szerelvény,TRAM,47.44027,19.035059,17,Savoya Park,Bécsi út / Vörösvári út
V2244,CAF 5 modulos szerelvény,TRAM,47.499886,19.023989,,,
NCA421,MERCEDES Conecto csuklós,BUS,47.434883,19.083036,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2245,CAF 5 modulos szerelvény,TRAM,47.440067,19.035315,,,
NCA469,MERCEDES Conecto csuklós,BUS,47.459095,19.02738,,,
NCA419,MERCEDES Conecto csuklós,BUS,47.443214,19.08265,,,
V2243,CAF 5 modulos szerelvény,TRAM,47.51491,19.03613,17,Savoya Park,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,47.468918,19.024645,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.494785,19.060635,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA465,MERCEDES Conecto csuklós,BUS,47.4426,19.081915,,,
NCA416,MERCEDES Conecto csuklós,BUS,47.420956,19.126646,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2239,CAF 5 modulos szerelvény,TRAM,47.54809,19.02941,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU775,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57139,19.133816,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.41661,19.001497,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49119,19.116047,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,47.56306,19.048336,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCV293,Karsan ATAK típusú midi autóbusz,BUS,47.473564,19.02842,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.412582,19.004354,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.50284,19.054918,72M,Zugló vasútállomás,Orczy tér
NAY324,MAN Lions City A21 (ArrivaBus),BUS,47.52804,19.11877,125,"Rákospalota, MEDIMPEX",Bosnyák tér
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.47355,19.028603,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.51636,19.08908,72M,Zugló vasútállomás,Orczy tér
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.514286,19.044996,191,Sarolta utca,Nyugati pályaudvar M
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.526867,19.127487,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.50573,19.021711,128,Regőczi István tér,Széll Kálmán tér M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.48157,19.038067,27,Citadella - Sánc utca,Móricz Zs. körtér M
NAY323,MAN Lions City A21 (ArrivaBus),BUS,47.410442,19.060488,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8109,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.503147,19.1043,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.49753,18.989838,60,Széchenyi-hegy,Svábhegy
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.452095,19.174297,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.413765,19.010735,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.504456,19.100626,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.501617,19.084877,112,Bosnyák tér,Thomán István utca
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.542095,19.151287,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.443485,19.082418,,,
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571236,19.135832,,,
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49197,19.117895,,,
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.499035,19.036118,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.46721,19.016716,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.50268,19.05938,178,Gyöngyösi utca M,Naphegy tér
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.525906,19.057793,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.50758,19.026718,16,Clark Ádám tér,Széll Kálmán tér M
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.464035,19.018185,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.516624,19.092537,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.499447,19.030643,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCV286,Karsan ATAK típusú midi autóbusz,BUS,47.507595,19.02276,128,Regőczi István tér,Széll Kálmán tér M
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474056,19.026793,,,
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.54391,19.067965,15,Gyöngyösi utca M,Boráros tér H
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.43253,19.011505,250,Savoya Park,Kelenföld vasútállomás M
NCA404,MERCEDES Conecto csuklós,BUS,47.398563,19.106222,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,47.446907,19.037453,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA401,MERCEDES Conecto csuklós,BUS,47.451904,19.109266,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54687,19.142578,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.408165,19.016031,213,Donát-hegy,Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,47.447227,19.170282,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.560078,19.092253,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NCA402,MERCEDES Conecto csuklós,BUS,47.43736,19.100523,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.489365,19.087248,72M,Zugló vasútállomás,Orczy tér
V1624,TW 6000,TRAM,47.439304,19.18842,50,"Pestszentlőrinc, Béke tér",Villanytelep
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.43846,19.013302,250,Savoya Park,Kelenföld vasútállomás M
T9107,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491714,19.11568,,,
PDN642,MAN Lions City A21 (ArrivaBus),BUS,47.4581,19.028442,,,
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.602978,19.067013,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
PDN639,MAN Lions City A21 (ArrivaBus),BUS,47.457653,19.028845,213,Donát-hegy,Móricz Zs. körtér M
T9105,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491814,19.115822,72M,Zugló vasútállomás,Orczy tér
NCV298,Karsan ATAK típusú midi autóbusz,BUS,47.501606,19.035831,16,Clark Ádám tér,Széll Kálmán tér M
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.49124,19.116282,,,
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.499256,19.077646,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.498096,19.021366,39,Goldmark Károly utca,Batthyány tér M H
983-1149,MXA-MXA,SUBURBAN_RAILWAY,47.53475,19.045378,H5,Szentendre,Batthyány tér
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.513287,19.0654,72M,Zugló vasútállomás,Orczy tér
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5156,19.075853,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491955,19.116282,,,
