licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V2206,CAF 5 modulos szerelvény,TRAM,47.489063,19.13583,3,Mexikói út M,Gubacsi út / Határ út
V1445,Ganz csuklós,TRAM,47.47406,19.036901,47,Városház tér,Deák Ferenc tér M
MPW616,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42792,19.159033,,,
MPW622,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42672,19.158863,,,
V2212,CAF 5 modulos szerelvény,TRAM,47.45548,19.114159,3,Mexikói út M,Gubacsi út / Határ út
V1589,TW 6000,TRAM,47.47372,19.070885,24,Keleti pályaudvar M,Közvágóhíd H
V2214,CAF 5 modulos szerelvény,TRAM,47.465027,19.123774,,,
MPW624,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426296,19.157972,,,
MPW623,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42684,19.158276,,,
LOV878,VanHool AG318 csuklós autóbusz,BUS,47.462357,19.080576,923,Békásmegyer H,Dél-pesti autóbuszgarázs
BPO231,Ikarus 412-es típusú autóbusz,BUS,47.42841,19.156631,,,
MPW630,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42619,19.158283,,,
MPW629,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427982,19.157137,,,
BPO582,Ikarus 435-ös típusú autóbusz,BUS,47.499214,19.236702,,,
MPW631,VanHool A330 CNG típusú szóló autóbusz,BUS,47.428154,19.156994,,,
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426384,19.158752,,,
NBW007,MERCEDES Conecto szóló (BKV),BUS,47.49867,19.237305,,,
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,47.4647,19.12707,999,Dél-pesti autóbuszgarázs,Határ út M
V2215,CAF 5 modulos szerelvény,TRAM,47.460094,19.120966,3,Mexikói út M,Gubacsi út / Határ út
NBW006,MERCEDES Conecto szóló (BKV),BUS,47.498707,19.236494,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426258,19.158401,,,
V2218,CAF 5 modulos szerelvény,TRAM,47.49951,19.137531,,,
NBW009,MERCEDES Conecto szóló (BKV),BUS,47.498653,19.236233,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
1143-869,MXA-MX,SUBURBAN_RAILWAY,47.313034,18.973885,H6,Ráckeve,Közvágóhíd
V4041,Tátra T5C5K,TRAM,47.552258,19.09368,,,
MUT889,VanHool  NewAG300 csuklós autóbusz,BUS,47.504135,19.064562,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V1559,TW 6000,TRAM,47.4903,19.08963,,,
LOV851,VanHool AG318 csuklós autóbusz,BUS,47.43688,19.09767,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MUT895,VanHool  NewAG300 csuklós autóbusz,BUS,47.4266,19.157635,,,
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,47.514595,19.040184,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V1564,TW 6000,TRAM,47.474888,19.169031,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
V2101,CAF 9 modulos szerelvény,TRAM,47.492615,19.10376,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,47.45656,19.113195,54,"Péterimajor, Víztorony tér",Boráros tér H
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,47.427105,19.159636,,,
BPO551,Ikarus 435-ös típusú autóbusz,BUS,47.498993,19.235659,,,
925,MXA,SUBURBAN_RAILWAY,47.50377,19.137478,H8,Gödöllő,Örs vezér tere
V1568,TW 6000,TRAM,47.46965,19.089071,,,
V2102,CAF 9 modulos szerelvény,TRAM,47.44097,19.034996,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4051,Tátra T5C5K,TRAM,47.552486,19.093733,,,
V1570,TW 6000,TRAM,47.486805,19.106913,28A,Új köztemető (Kozma u.),Blaha Lujza tér M
MOS258,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.439487,19.137259,,,
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.42842,19.156183,,,
MUT899,VanHool  NewAG300 csuklós autóbusz,BUS,47.4797,19.090794,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
V2103,CAF 9 modulos szerelvény,TRAM,47.500134,19.108196,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4203,Tátra T5C5K,TRAM,47.55328,19.092587,,,
V4325,Tátra T5C5,TRAM,47.491005,19.088873,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,47.581722,19.049414,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MOS264,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.44778,19.12439,,,
MOS263,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.432083,19.066988,,,
V1575,TW 6000,TRAM,47.470757,19.092108,,,
MOS260,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.491844,19.144327,,,
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.4288,19.155796,,,
V2108,CAF 9 modulos szerelvény,TRAM,47.462982,19.022976,,,
V4329,Tátra T5C5K,TRAM,47.4415,19.036495,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.456043,18.940687,,,
MRZ395,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.495205,19.023823,,,
V4304,Tátra T5C5K,TRAM,47.55173,19.093136,,,
V4153,Tátra T5C5K,TRAM,47.526047,19.0773,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4036,Tátra T5C5,TRAM,47.463154,19.023016,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.473618,19.027742,15,Gyöngyösi utca M,Boráros tér H
V4271,Tátra T5C5K,TRAM,47.46239,19.042217,17,Savoya Park,Bécsi út / Vörösvári út
V4273,Tátra T5C5K,TRAM,47.548447,19.029839,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PDN608,MAN Lions City A21 (ArrivaBus),BUS,47.458233,19.028,,,
PDN617,MAN Lions City A21 (ArrivaBus),BUS,47.40546,19.005598,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN618,MAN Lions City A21 (ArrivaBus),BUS,47.458042,19.027374,,,
PDN615,MAN Lions City A21 (ArrivaBus),BUS,47.45822,19.02826,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,47.47745,19.048,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,47.45803,19.028656,,,
V4281,Tátra T5C5K,TRAM,47.50184,19.107874,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.39663,19.17436,54,"Péterimajor, Víztorony tér",Boráros tér H
V4137,Tátra T5C5K,TRAM,47.55208,19.09254,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.56778,19.028767,,,
PDN619,MAN Lions City A21 (ArrivaBus),BUS,47.434334,19.005993,,,
PDN627,MAN Lions City A21 (ArrivaBus),BUS,47.463364,19.026262,,,
PDB386,MERCEDES Conecto szóló (BKV),BUS,47.56034,19.09121,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PDB387,MERCEDES Conecto szóló (BKV),BUS,47.499077,19.236057,,,
LYH115,MERCEDES Citaro O 530 (BKV spec.),BUS,47.598732,19.054165,,,
V4257,Tátra T5C5K,TRAM,47.53421,19.064507,,,
V4252,Tátra T5C5K,TRAM,47.551758,19.093317,,,
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.530174,19.170944,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PDB384,MERCEDES Conecto szóló (BKV),BUS,47.50746,19.171032,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB385,MERCEDES Conecto szóló (BKV),BUS,47.499714,19.286982,198,"R.csaba-Újtelep, Tóalmás u.",Dél-pesti autóbuszgarázs
PDB382,MERCEDES Conecto szóló (BKV),BUS,47.507214,19.210262,,,
NCA438,MERCEDES Conecto csuklós,BUS,47.482117,19.10407,,,
NCA435,MERCEDES Conecto csuklós,BUS,47.432537,19.26147,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PDB381,MERCEDES Conecto szóló (BKV),BUS,47.48222,19.243666,990,Rákoskert,Normafa
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.4993,19.237047,,,
PDB378,MERCEDES Conecto szóló (BKV),BUS,47.49707,19.23951,,,
PDB379,MERCEDES Conecto szóló (BKV),BUS,47.49872,19.23662,,,
865,MX,SUBURBAN_RAILWAY,47.33728,19.039047,H6,Ráckeve,Közvágóhíd
LYH127,MERCEDES Citaro O 530 (BKV spec.),BUS,47.54909,19.028915,,,
V4117,Tátra T5C5K,TRAM,47.55221,19.09365,,,
LYH128,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56828,19.02773,,,
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,47.572952,19.03031,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.473877,19.17816,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
PDB388,MERCEDES Conecto szóló (BKV),BUS,47.49928,19.237001,,,
LYH118,MERCEDES Citaro O 530 (BKV spec.),BUS,47.563152,19.030384,118,Óbudai autóbuszgarázs,Szentlélek tér H
LYH120,MERCEDES Citaro O 530 (BKV spec.),BUS,47.530712,19.06943,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
PDN605,MAN Lions City A21 (ArrivaBus),BUS,47.404453,18.991528,213,Donát-hegy,Móricz Zs. körtér M
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.50108,19.237097,,,
PDN603,MAN Lions City A21 (ArrivaBus),BUS,47.457928,19.028374,,,
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.5012,19.235237,,,
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.501,19.235344,,,
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.498848,19.237253,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,47.480984,19.244871,,,
PDB390,MERCEDES Conecto szóló (BKV),BUS,47.510418,19.055927,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.49891,19.237522,,,
PDB723,MERCEDES Conecto csuklós,BUS,47.56796,19.030022,,,
NGC146,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56579,19.022882,,,
PDB720,MERCEDES Conecto csuklós,BUS,47.56749,19.031158,,,
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.49898,19.23664,277,Bosnyák tér,Örs vezér tere M H
PDB718,MERCEDES Conecto csuklós,BUS,47.544804,19.034645,,,
PXZ876,MAN Lions City GL NG313 csuklós busz,BUS,47.427612,19.157236,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501385,19.234615,,,
PDB716,MERCEDES Conecto csuklós,BUS,47.567703,19.03079,,,
NGC147,MERCEDES Citaro O 530 (BKV spec.),BUS,47.568085,19.031267,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.525723,19.202608,,,
PDB714,MERCEDES Conecto csuklós,BUS,47.54155,19.039642,,,
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50011,19.236574,,,
PDB715,MERCEDES Conecto csuklós,BUS,47.567898,19.030203,,,
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.436504,19.156212,194,Gloriett lakótelep,Határ út M
NCZ576,Volvo szóló autóbusz,BUS,47.43748,19.039661,,,
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.423653,19.06965,152,Hollandi út,Szent Imre tér
PDB731,MERCEDES Conecto csuklós,BUS,47.500202,19.108065,,,
PDB376,MERCEDES Conecto szóló (BKV),BUS,47.50104,19.234018,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
V4244,Tátra T5C5K,TRAM,47.54708,19.089405,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.499092,19.235935,,,
PDB729,MERCEDES Conecto csuklós,BUS,47.568142,19.030176,,,
PDZ835,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56897,19.029493,,,
PDB730,MERCEDES Conecto csuklós,BUS,47.56717,19.024908,,,
PDZ832,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.51657,19.06099,,,
PDB727,MERCEDES Conecto csuklós,BUS,47.567932,19.02987,,,
PDB728,MERCEDES Conecto csuklós,BUS,47.568172,19.029196,,,
PDZ833,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.567997,19.030624,,,
PDZ830,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.49369,19.06022,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.425846,19.06997,,,
PDB725,MERCEDES Conecto csuklós,BUS,47.56772,19.030708,,,
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50175,19.234934,,,
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501442,19.234287,,,
PDZ831,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.59515,19.113356,,,
PDB726,MERCEDES Conecto csuklós,BUS,47.563465,19.023043,,,
NAY355,MAN Lions City A21 (ArrivaBus),BUS,47.409138,19.194277,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.43063,19.070965,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501568,19.23509,,,
PDB702,MERCEDES Conecto csuklós,BUS,47.56793,19.03009,,,
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501198,19.234644,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,47.4781,19.045673,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NCA482,MERCEDES Conecto csuklós,BUS,47.442852,19.081833,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52002,19.148188,,,
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50118,19.234568,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.45462,19.182535,,,
MTZ647,Ikarus 415-ös típusú autóbusz,BUS,47.50136,19.235111,,,
NCA481,MERCEDES Conecto csuklós,BUS,47.43762,19.074072,,,
V2251,CAF 5 modulos szerelvény,TRAM,47.45628,19.039974,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.41687,19.092785,,,
NCA476,MERCEDES Conecto csuklós,BUS,47.483936,19.235027,,,
NCA477,MERCEDES Conecto csuklós,BUS,47.427357,19.172853,,,
NCA474,MERCEDES Conecto csuklós,BUS,47.388042,18.970846,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
V2248,CAF 5 modulos szerelvény,TRAM,47.448147,19.037533,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PDB712,MERCEDES Conecto csuklós,BUS,47.544235,19.087753,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.498833,19.236952,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.53784,19.158747,7G,Cinkotai autóbuszgarázs,"Újpalota, Nyírpalota út"
PDB710,MERCEDES Conecto csuklós,BUS,47.568073,19.028502,M3,Lehel tér M,Nagyvárad tér M
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.40506,19.197992,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NCZ571,Volvo szóló autóbusz,BUS,47.465122,19.022923,,,
PDB708,MERCEDES Conecto csuklós,BUS,47.51332,19.096237,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.427505,19.163698,,,
PDB706,MERCEDES Conecto csuklós,BUS,47.46655,19.122944,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.45787,19.02862,,,
MFW538,Volvo szóló autóbusz,BUS,47.48432,19.02656,,,
NCZ564,Volvo szóló autóbusz,BUS,47.498894,19.237589,996A,Cinkotai autóbuszgarázs,Újpest-központ M
PCC931,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.49211,19.061155,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
V1603,TW 6000,TRAM,47.465694,19.122215,,,
831-825,MIXA-MIXA,SUBURBAN_RAILWAY,47.419575,19.064552,H7,Csepel,Boráros tér
NCA414,MERCEDES Conecto csuklós,BUS,47.40975,19.060144,,,
NCA415,MERCEDES Conecto csuklós,BUS,47.41891,19.147915,,,
NLE847,MODULO Medio C68E midi autóbusz,BUS,47.474976,19.028334,,,
MHU770,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.55309,19.13273,,,
V2236,CAF 5 modulos szerelvény,TRAM,47.498127,19.041111,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA413,MERCEDES Conecto csuklós,BUS,47.44193,19.07439,,,
V2115,CAF 9 modulos szerelvény,TRAM,47.46866,19.078535,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA515,MERCEDES Conecto csuklós,BUS,47.462975,19.006657,,,
NCA461,MERCEDES Conecto csuklós,BUS,47.497463,19.054811,,,
NCZ540,Volvo szóló autóbusz,BUS,47.47375,19.029076,,,
921,MXA,SUBURBAN_RAILWAY,47.595295,19.271734,H8,Gödöllő,Örs vezér tere
NCA512,MERCEDES Conecto csuklós,BUS,47.45822,19.02739,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T9014,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.502552,19.104311,,,
NCA458,MERCEDES Conecto csuklós,BUS,47.455925,19.03953,,,
NCA409,MERCEDES Conecto csuklós,BUS,47.422813,19.07536,,,
V2114,CAF 9 modulos szerelvény,TRAM,47.491337,19.104486,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.507496,19.150244,907,Örs vezér tere M H,Kelenföld vasútállomás M
NCA510,MERCEDES Conecto csuklós,BUS,47.41835,19.042273,,,
T9012,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49183,19.119162,,,
MFW516,Volvo szóló autóbusz,BUS,47.500805,19.235086,,,
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.516296,19.094944,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA457,MERCEDES Conecto csuklós,BUS,47.45853,19.027668,,,
MFW515,Volvo szóló autóbusz,BUS,47.50057,19.235247,,,
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571323,19.1337,,,
MFW533,Volvo szóló autóbusz,BUS,47.49959,19.235756,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NCA425,MERCEDES Conecto csuklós,BUS,47.430775,19.071157,,,
PCG507,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.507763,19.022972,,,
NCA473,MERCEDES Conecto csuklós,BUS,47.504234,19.089413,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCZ553,Volvo szóló autóbusz,BUS,47.492256,19.116135,,,
V2247,CAF 5 modulos szerelvény,TRAM,47.47447,19.046476,,,
NCA422,MERCEDES Conecto csuklós,BUS,47.422417,19.08635,,,
V2245,CAF 5 modulos szerelvény,TRAM,47.440155,19.035234,,,
NCA469,MERCEDES Conecto csuklós,BUS,47.470123,19.050926,,,
NCA467,MERCEDES Conecto csuklós,BUS,47.472862,19.105959,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA417,MERCEDES Conecto csuklós,BUS,47.431286,19.070892,,,
V2241,CAF 5 modulos szerelvény,TRAM,47.548252,19.028927,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,47.45744,19.146759,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2238,CAF 5 modulos szerelvény,TRAM,47.47799,19.04841,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571415,19.134527,,,
NCA465,MERCEDES Conecto csuklós,BUS,47.416862,19.092745,,,
NCA466,MERCEDES Conecto csuklós,BUS,47.392693,18.987425,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA416,MERCEDES Conecto csuklós,BUS,47.43075,19.07095,,,
MHU776,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571636,19.13503,,,
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.43778,19.043407,,,
NAY324,MAN Lions City A21 (ArrivaBus),BUS,47.520695,19.113447,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.405975,19.014114,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491783,19.11573,,,
RVY720,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.461113,19.159979,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
T8015,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.491547,19.118395,,,
MHK904,Volvo 7000A típusú csuklós autóbusz,BUS,47.50152,19.23582,,,
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.46283,19.072798,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
MHU752,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.567703,19.13388,,,
MHK906,Volvo 7000A típusú csuklós autóbusz,BUS,47.485847,19.212687,161,Rákoscsaba,Örs vezér tere M H
RYH810,Ikarus E91 típusú midi autóbusz,BUS,47.47371,19.028996,,,
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.53387,19.06743,,,
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.426384,19.072163,71,Szentmiklósi út,Szent Imre tér
MHU746,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.570152,19.134588,,,
MFW507,Volvo szóló autóbusz,BUS,47.473877,19.026209,,,
NCA523,MERCEDES Conecto csuklós,BUS,47.45905,19.0278,,,
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.42683,19.157408,,,
PKN605,MERCEDES Conecto szóló (BKV),BUS,47.47989,19.254547,,,
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.47355,18.992594,154,Infopark - BudaPart,Gazdagréti tér
MHU745,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.56814,19.125933,,,
NTM424,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474205,19.0267,105,Gyöngyösi utca M,Apor Vilmos tér
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.50155,19.136175,907,Örs vezér tere M H,Kelenföld vasútállomás M
NCA522,MERCEDES Conecto csuklós,BUS,47.43805,19.097168,66,"Soroksár, közp. raktárak",Határ út M
NTM425,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47388,19.027132,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.48311,19.062653,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NCA405,MERCEDES Conecto csuklós,BUS,47.398685,19.105837,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN647,MAN Lions City A21 (ArrivaBus),BUS,47.458008,19.02883,,,
T0357,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.4916,19.11812,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.429813,19.021439,250,Savoya Park,Kelenföld vasútállomás M
T9009,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491985,19.11647,,,
T9010,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.49973,19.103666,,,
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,47.499275,19.237137,,,
PMP917,Modulo M168d csuklós autóbusz,BUS,47.441616,19.034224,,,
NCA456,MERCEDES Conecto csuklós,BUS,47.46519,19.152328,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCA506,MERCEDES Conecto csuklós,BUS,47.38801,18.970604,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
