licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
MUT781,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.497234,19.071077,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
LOV853,VanHool AG318 csuklós autóbusz,BUS,47.431236,19.151222,54,"Péterimajor, Víztorony tér",Boráros tér H
V4316,Tátra T5C5K,TRAM,47.509705,19.010351,56A,Móricz Zs. körtér M,Hűvösvölgy
LOV855,VanHool AG318 csuklós autóbusz,BUS,47.43645,19.13132,123,"Soroksár, IKEA áruház",Határ út M
V4318,Tátra T5C5K,TRAM,47.50672,19.024387,56A,Móricz Zs. körtér M,Hűvösvölgy
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.48216,19.04256,27,Citadella - Sánc utca,Móricz Zs. körtér M
V2102,CAF 9 modulos szerelvény,TRAM,47.46679,19.049736,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4324,Tátra T5C5K,TRAM,47.455658,19.039843,,,
LOV860,VanHool AG318 csuklós autóbusz,BUS,47.4284,19.158148,,,
V4323,Tátra T5C5K,TRAM,47.5488,19.02943,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.465755,19.125063,123,"Soroksár, IKEA áruház",Határ út M
V2104,CAF 9 modulos szerelvény,TRAM,47.46175,19.047611,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4326,Tátra T5C5K,TRAM,47.507496,19.022715,56,Városház tér,Hűvösvölgy
V2103,CAF 9 modulos szerelvény,TRAM,47.46297,19.039368,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.479435,19.067366,54,"Péterimajor, Víztorony tér",Boráros tér H
V2110,CAF 9 modulos szerelvény,TRAM,47.483624,19.105196,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1437,Ganz csuklós,TRAM,47.477776,19.047485,49,Kelenföld vasútállomás M,Deák Ferenc tér M
BPO851,Ikarus 280-as típusú autóbusz,BUS,47.568485,19.029743,,,
V2109,CAF 9 modulos szerelvény,TRAM,47.5362,19.059204,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1438,Ganz csuklós,TRAM,47.469864,19.09112,2,Jászai Mari tér,Közvágóhíd H
V2111,CAF 9 modulos szerelvény,TRAM,47.462933,19.02297,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V1433,Ganz csuklós,TRAM,47.49746,19.055265,49,Kelenföld vasútállomás M,Deák Ferenc tér M
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.46328,19.14854,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V2105,CAF 9 modulos szerelvény,TRAM,47.496166,19.109055,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2108,CAF 9 modulos szerelvény,TRAM,47.535225,19.062777,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.46761,19.076283,23E,Boráros tér H,Pesterzsébeti lakótelep
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.41286,19.136488,123,"Soroksár, IKEA áruház",Határ út M
V2107,CAF 9 modulos szerelvény,TRAM,47.50055,19.108215,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4329,Tátra T5C5K,TRAM,47.443012,19.015474,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4291,Tátra T5C5K,TRAM,47.48169,18.99903,59,Márton Áron tér,Szent János Kórház
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.405483,19.014164,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.461887,18.994534,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4294,Tátra T5C5K,TRAM,47.544846,19.034746,,,
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,47.50717,19.03948,H5,Szentendre,Batthyány tér
V4304,Tátra T5C5K,TRAM,47.554474,19.090555,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
V4310,Tátra T5C5K,TRAM,47.50108,19.024141,59,Márton Áron tér,Szent János Kórház
MRZ352,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46352,19.02231,,,
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.473663,19.028135,,,
V4307,Tátra T5C5K,TRAM,47.517345,19.060732,14,"Káp.megyer, Megyeri út",Lehel tér M
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46436,19.018635,40B,Budaörsi lakótelep,Kelenföld vasútállomás M
V4273,Tátra T5C5K,TRAM,47.463787,19.032375,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4274,Tátra T5C5K,TRAM,47.464634,19.043058,56,Városház tér,Hűvösvölgy
V4270,Tátra T5C5K,TRAM,47.490673,19.089043,,,
V4269,Tátra T5C5K,TRAM,47.55204,19.093582,14,"Káp.megyer, Megyeri út",Lehel tér M
917-985,MXA-MXA,SUBURBAN_RAILWAY,47.5962,19.271637,H8,Gödöllő,Örs vezér tere
V4281,Tátra T5C5K,TRAM,47.543896,19.029913,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.410896,19.176786,54,"Péterimajor, Víztorony tér",Boráros tér H
V4287,Tátra T5C5K,TRAM,47.490402,19.08929,,,
BPO806,Ikarus 280-as típusú autóbusz,BUS,47.56761,19.029118,,,
V4290,Tátra T5C5K,TRAM,47.52317,19.08152,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4284,Tátra T5C5K,TRAM,47.49014,19.04715,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4283,Tátra T5C5K,TRAM,47.525738,19.077549,,,
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.500397,19.081196,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4257,Tátra T5C5K,TRAM,47.46447,19.02345,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4256,Tátra T5C5K,TRAM,47.546276,19.089022,,,
V4251,Tátra T5C5K,TRAM,47.49519,19.042847,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4253,Tátra T5C5K,TRAM,47.552734,19.091812,14,"Káp.megyer, Megyeri út",Lehel tér M
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.500336,19.135183,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
V4250,Tátra T5C5K,TRAM,47.451603,19.038116,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4249,Tátra T5C5K,TRAM,47.49004,19.089584,,,
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501175,19.136059,277,Bosnyák tér,Örs vezér tere M H
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50167,19.234797,,,
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50093,19.236769,,,
V4268,Tátra T5C5K,TRAM,47.500412,19.108189,,,
V4267,Tátra T5C5K,TRAM,47.48698,19.108036,,,
V4261,Tátra T5C5K,TRAM,47.553066,19.092844,14,"Káp.megyer, Megyeri út",Lehel tér M
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.50052,19.23555,,,
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.485893,19.209919,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
V4259,Tátra T5C5K,TRAM,47.50984,19.009405,59,Márton Áron tér,Szent János Kórház
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.490303,19.137243,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.488438,19.27468,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.48409,19.234695,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.46906,19.295818,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.459194,19.332071,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.50061,19.23551,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.520416,19.113619,110,Bosnyák tér,Thomán István utca
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.457344,19.295061,197,Rákoskert vasútállomás,Sáránd utca
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.533596,19.184595,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.531857,19.128103,277,Bosnyák tér,Örs vezér tere M H
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50151,19.234814,,,
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.541958,19.151485,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG637,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.473938,19.178167,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50447,19.136745,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.485733,19.214218,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
V4245,Tátra T5C5K,TRAM,47.46302,19.0231,,,
1127-1107,MXA-MXA,SUBURBAN_RAILWAY,47.628334,19.043566,H5,Szentendre,Batthyány tér
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.502136,19.135803,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.512627,19.197132,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50828,19.142212,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501675,19.23486,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.513885,19.137074,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG647,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.510582,19.206173,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50481,19.136742,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.515423,19.206097,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501183,19.234634,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.416126,19.09318,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52003,19.148218,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.53476,19.242704,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,47.45483,19.181498,,,
NCA481,MERCEDES Conecto csuklós,BUS,47.44267,19.121265,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA479,MERCEDES Conecto csuklós,BUS,47.418587,19.117445,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA477,MERCEDES Conecto csuklós,BUS,47.463715,19.127232,194M,Gloriett lakótelep,Határ út M
NCA474,MERCEDES Conecto csuklós,BUS,47.387962,18.970646,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,47.47753,19.04886,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
PHG634,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.504,19.14393,,,
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.44747,19.142391,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.528496,19.123512,277,Bosnyák tér,Örs vezér tere M H
935-921,MXA-MXA,SUBURBAN_RAILWAY,47.525352,19.227406,H8,Gödöllő,Örs vezér tere
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.484726,19.21724,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG628,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.493206,19.28581,176E,"R.csaba-Újtelep, Tóalmás u.",Örs vezér tere M H
PHG627,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50173,19.236769,,,
NCA462,MERCEDES Conecto csuklós,BUS,47.443226,19.082626,,,
NCA460,MERCEDES Conecto csuklós,BUS,47.442524,19.08217,,,
NCA461,MERCEDES Conecto csuklós,BUS,47.44335,19.082766,,,
911-933,MXA-MXA,SUBURBAN_RAILWAY,47.504753,19.148495,H8,Gödöllő,Örs vezér tere
945,MXA,SUBURBAN_RAILWAY,47.441723,19.093178,H6,Ráckeve,Közvágóhíd
NCA459,MERCEDES Conecto csuklós,BUS,47.500965,19.024372,139,Széll Kálmán tér M,Gazdagréti tér
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.43672,19.016268,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.475098,19.046759,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA473,MERCEDES Conecto csuklós,BUS,47.547462,19.141478,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA471,MERCEDES Conecto csuklós,BUS,47.457672,19.028809,,,
NCA472,MERCEDES Conecto csuklós,BUS,47.476917,19.053457,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA469,MERCEDES Conecto csuklós,BUS,47.43488,19.096607,66E,"Soroksár, BILK",Határ út M
NCA470,MERCEDES Conecto csuklós,BUS,47.46452,19.126743,194M,Gloriett lakótelep,Határ út M
NCA467,MERCEDES Conecto csuklós,BUS,47.465885,19.133951,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA468,MERCEDES Conecto csuklós,BUS,47.42644,19.039349,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA465,MERCEDES Conecto csuklós,BUS,47.43507,19.070787,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA464,MERCEDES Conecto csuklós,BUS,47.424454,19.069923,,,
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.46451,19.018282,250,Savoya Park,Kelenföld vasútállomás M
PDN637,MAN Lions City A21 (ArrivaBus),BUS,47.464813,19.017557,250,Savoya Park,Kelenföld vasútállomás M
NCV293,Karsan ATAK típusú midi autóbusz,BUS,47.5062,19.028963,16A,Dísz tér,Széll Kálmán tér M
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.4056,19.01419,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.50243,19.035349,16,Clark Ádám tér,Széll Kálmán tér M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.47827,19.045376,27,Citadella - Sánc utca,Móricz Zs. körtér M
PDN632,MAN Lions City A21 (ArrivaBus),BUS,47.45791,19.027674,250,Savoya Park,Kelenföld vasútállomás M
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.514896,19.032804,191,Sarolta utca,Nyugati pályaudvar M
PDN633,MAN Lions City A21 (ArrivaBus),BUS,47.422424,19.035965,250,Savoya Park,Kelenföld vasútállomás M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.478058,19.045694,27,Citadella - Sánc utca,Móricz Zs. körtér M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.494324,18.978191,60,Széchenyi-hegy,Svábhegy
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.47542,19.046972,150,Budatétény vá. (Campona),Móricz Zs. körtér M
RYH810,Ikarus E91 típusú midi autóbusz,BUS,47.56455,19.110376,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.438053,19.007908,141,Savoya Park,Kelenföld vasútállomás M
NCV287,Karsan ATAK típusú midi autóbusz,BUS,47.473717,19.02889,,,
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.506065,19.025023,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.474895,19.046656,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.506886,19.02333,16A,Dísz tér,Széll Kálmán tér M
NCV286,Karsan ATAK típusú midi autóbusz,BUS,47.47374,19.028807,,,
PDN647,MAN Lions City A21 (ArrivaBus),BUS,47.464924,19.017647,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.43584,19.036997,250,Savoya Park,Kelenföld vasútállomás M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,47.404907,19.012188,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.44373,19.036957,213,Donát-hegy,Móricz Zs. körtér M
V1624,TW 6000,TRAM,47.46562,19.122484,42,"Kispest, Tulipán utca",Határ út M
NCV300,Karsan ATAK típusú midi autóbusz,BUS,47.504517,19.030607,116,Dísz tér,Fény utcai piac
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.43857,19.01323,250,Savoya Park,Kelenföld vasútállomás M
PDN642,MAN Lions City A21 (ArrivaBus),BUS,47.464397,19.01881,150,Budatétény vá. (Campona),Móricz Zs. körtér M
PDN639,MAN Lions City A21 (ArrivaBus),BUS,47.450943,19.037477,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCV298,Karsan ATAK típusú midi autóbusz,BUS,47.49832,19.023846,,,
903-941,MXA-MXA,SUBURBAN_RAILWAY,47.54855,19.264282,H8,Gödöllő,Örs vezér tere
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.500664,19.034258,16,Clark Ádám tér,Széll Kálmán tér M
PDN640,MAN Lions City A21 (ArrivaBus),BUS,47.43374,19.005665,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCV297,Karsan ATAK típusú midi autóbusz,BUS,47.50728,19.027117,16A,Dísz tér,Széll Kálmán tér M
NCV295,Karsan ATAK típusú midi autóbusz,BUS,47.484173,19.041777,27,Citadella - Sánc utca,Móricz Zs. körtér M
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.385265,19.019432,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,47.427197,19.067474,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY369,MAN Lions City A21 (ArrivaBus),BUS,47.43486,19.070755,,,
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.430763,19.071133,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
NAY368,MAN Lions City A21 (ArrivaBus),BUS,47.39911,19.204994,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
NAY366,MAN Lions City A21 (ArrivaBus),BUS,47.413742,19.20144,254M,Alacskai úti lakótelep,Boráros tér H
NAY363,MAN Lions City A21 (ArrivaBus),BUS,47.430893,19.071129,71,Szentmiklósi út,Szent Imre tér
NAY382,MAN Lions City A21 (ArrivaBus),BUS,47.504032,19.039806,,,
NAY380,MAN Lions City A21 (ArrivaBus),BUS,47.60306,19.066277,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY378,MAN Lions City A21 (ArrivaBus),BUS,47.473503,18.992912,154,Infopark - BudaPart,Gazdagréti tér
BPO140,Ikarus 260-as típusú autóbusz,BUS,47.48144,19.247782,195,"Rákoskeresztúr, városkp.",Puskás Ferenc Stadion M
NAY379,MAN Lions City A21 (ArrivaBus),BUS,47.548008,19.043037,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.47754,19.002705,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NAY374,MAN Lions City A21 (ArrivaBus),BUS,47.40573,19.014345,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.464245,19.100332,181,Ecseri út M - József A. ltp.,Ecseri út M - Aszódi utca
NAY375,MAN Lions City A21 (ArrivaBus),BUS,47.47492,19.042076,153,Infopark,Gazdagréti tér
RYH836,Volvo 7000A típusú csuklós autóbusz,BUS,47.480373,19.051754,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NAY373,MAN Lions City A21 (ArrivaBus),BUS,47.3827,19.014952,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
REM813,MB515 minibusz,BUS,47.582905,19.025326,219,Aranyhegy,Csillaghegy H
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,47.54284,19.078411,120,Újpest-központ M,Göncz Árpád városkp. M
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,47.5059,19.03852,109,Batthyány tér M H,"Óbuda, Bogdáni út"
NGC144,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56805,19.03139,,,
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,47.602917,19.04975,160,Békásmegyer H,Óbudai rendelőintézet
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,47.52759,19.036974,29,Hűvösvölgy,Szentlélek tér H
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,47.50822,19.024014,149,Fenyves utca,Széll Kálmán tér M
BPO199,Ikarus 405-ös típusú autóbusz,BUS,47.50147,19.039211,,,
BPO202,Ikarus 405-ös típusú autóbusz,BUS,47.505928,19.038858,39,Goldmark Károly utca,Batthyány tér M H
NAY361,MAN Lions City A21 (ArrivaBus),BUS,47.46321,19.147747,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY358,MAN Lions City A21 (ArrivaBus),BUS,47.462452,19.150438,,,
NAY359,MAN Lions City A21 (ArrivaBus),BUS,47.43631,19.090992,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY356,MAN Lions City A21 (ArrivaBus),BUS,47.42277,19.211061,182,Alacskai úti lakótelep,Kőbánya-Kispest M
LPZ954,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.555065,19.100857,121,Újpest-városkapu M,R.palota-Újpest vasútáll.
NAY362,MAN Lions City A21 (ArrivaBus),BUS,47.442394,19.082857,,,
FLR749,Volvo 7700A típusú csuklós autóbusz,BUS,47.505383,19.136532,45,"Cinkota, Lassú utca",Örs vezér tere M H
V1427,Ganz csuklós,TRAM,47.437103,19.037298,47,Városház tér,Deák Ferenc tér M
FLR746,Volvo 7700A típusú csuklós autóbusz,BUS,47.499302,19.235706,244,Centenáriumi lakótelep,Örs vezér tere M H
FLR747,Volvo 7700A típusú csuklós autóbusz,BUS,47.507565,19.171572,44,Centenáriumi lakótelep,Örs vezér tere M H
FLR748,Volvo 7700A típusú csuklós autóbusz,BUS,47.500286,19.13561,276E,"R.csaba-Újtelep, Naplás út",Örs vezér tere M H
