licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
MPW620,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427696,19.15747,,,
LOV874,VanHool AG318 csuklós autóbusz,BUS,47.51254,19.05014,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MOS273,"Volvo 7900 csuklós (Volán, helyi, 4 ajt)",BUS,47.379536,19.009186,,,
MPW617,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42761,19.15751,,,
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.4854,19.107016,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY713,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.427486,19.159395,,,
RVY714,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.427055,19.159204,,,
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.499493,19.079388,907,Örs vezér tere M H,Kelenföld vasútállomás M
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474083,19.045992,,,
MPW622,VanHool A330 CNG típusú szóló autóbusz,BUS,47.428123,19.157003,,,
T0357,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.49163,19.117876,,,
NBW002,MERCEDES Conecto szóló (BKV),BUS,47.500046,19.236916,,,
V1589,TW 6000,TRAM,47.470333,19.092382,,,
V2214,CAF 5 modulos szerelvény,TRAM,47.465115,19.123602,,,
MPW624,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426292,19.158031,,,
MHK916,Volvo 7000A típusú csuklós autóbusz,BUS,47.47344,19.274221,,,
PMP917,Modulo M168d csuklós autóbusz,BUS,47.474518,19.027012,,,
LOV878,VanHool AG318 csuklós autóbusz,BUS,47.574455,19.048544,923,Békásmegyer H,Dél-pesti autóbuszgarázs
NCA456,MERCEDES Conecto csuklós,BUS,47.497456,19.054861,909,"Kispest, Kossuth tér",Deák Ferenc tér M
NCA506,MERCEDES Conecto csuklós,BUS,47.452805,19.038605,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MHU763,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.516888,19.06008,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
NCA503,MERCEDES Conecto csuklós,BUS,47.457993,19.029665,,,
NCA504,MERCEDES Conecto csuklós,BUS,47.48083,19.052057,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
MPW630,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426193,19.158318,,,
MPW629,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427986,19.157124,,,
MPW631,VanHool A330 CNG típusú szóló autóbusz,BUS,47.428223,19.156967,,,
MPW626,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42645,19.158281,,,
MPW625,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42836,19.155651,999,Dél-pesti autóbuszgarázs,Határ út M
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426216,19.158415,,,
NCA502,MERCEDES Conecto csuklós,BUS,47.458576,19.026955,,,
T9004,SKODA-SOLARIS Trollino 18 csuklós tr.,TROLLEYBUS,47.491814,19.118282,,,
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491432,19.118015,,,
NCV297,Karsan ATAK típusú midi autóbusz,BUS,47.473747,19.028185,,,
MHU732,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.490494,19.04556,907,Örs vezér tere M H,Kelenföld vasútállomás M
PKN618,MERCEDES Conecto szóló (BKV),BUS,47.499825,19.135326,,,
BPI135,Ikarus 435-ös típusú autóbusz,BUS,47.50146,19.236277,,,
MUT889,VanHool  NewAG300 csuklós autóbusz,BUS,47.417755,19.145924,923,Békásmegyer H,Dél-pesti autóbuszgarázs
SKR802,MERCEDES Conecto 2 szóló autóbusz,BUS,47.3868,19.110737,966,Millenniumtelep H,Határ út M
NJV186,MERCEDES O530 Citaro CNG (BKV),BUS,47.426235,19.158281,,,
LOV851,VanHool AG318 csuklós autóbusz,BUS,47.427536,19.159405,923,Békásmegyer H,Dél-pesti autóbuszgarázs
PKN613,MERCEDES Conecto szóló (BKV),BUS,47.586033,19.094559,930,"Megyer, Szondi utca",Újpest-központ M
FKU930,Volvo 7700A típusú csuklós autóbusz,BUS,47.479668,19.06708,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,47.427406,19.156717,,,
PKN614,MERCEDES Conecto szóló (BKV),BUS,47.42707,19.159807,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
SKR801,MERCEDES Conecto 2 szóló autóbusz,BUS,47.41014,19.060286,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,47.426693,19.157747,,,
NAY368,MAN Lions City A21 (ArrivaBus),BUS,47.434853,19.079575,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.541927,19.150951,973,"Újpalota, Szentmihályi út","Nagytétény, ipartelep"
NCA452,MERCEDES Conecto csuklós,BUS,47.489258,19.079813,909,"Kispest, Kossuth tér",Deák Ferenc tér M
PKN612,MERCEDES Conecto szóló (BKV),BUS,47.500572,19.23554,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,47.49556,19.07082,923,Békásmegyer H,Dél-pesti autóbuszgarázs
NCA453,MERCEDES Conecto csuklós,BUS,47.441944,19.072954,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MUT895,VanHool  NewAG300 csuklós autóbusz,BUS,47.43667,19.097454,923,Békásmegyer H,Dél-pesti autóbuszgarázs
MUT894,VanHool  NewAG300 csuklós autóbusz,BUS,47.597694,19.053856,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V1564,TW 6000,TRAM,47.48997,19.089733,,,
V2101,CAF 9 modulos szerelvény,TRAM,47.492573,19.103813,,,
MUT893,VanHool  NewAG300 csuklós autóbusz,BUS,47.427067,19.159657,,,
NCA451,MERCEDES Conecto csuklós,BUS,47.440453,19.072033,,,
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491543,19.117668,,,
NAY315,MAN Lions City A21 (ArrivaBus),BUS,47.50716,19.086403,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
T8009,SKODA-SOLARIS Trollino 12 szóló tr.,TROLLEYBUS,47.49185,19.118233,,,
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.428444,19.15624,,,
MUT899,VanHool  NewAG300 csuklós autóbusz,BUS,47.598156,19.121761,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RVY709,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.4372,19.224339,200E,Cargo City-Liszt F. Airport 2,Kőbánya-Kispest M
PKN625,MERCEDES Conecto szóló (BKV),BUS,47.500877,19.235418,,,
FKU942,Volvo 7700A típusú csuklós autóbusz,BUS,47.49165,19.118332,,,
RCT318,VanHool  NewAG300 csuklós autóbusz,BUS,47.443893,19.176641,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57103,19.13409,,,
NAY310,MAN Lions City A21 (ArrivaBus),BUS,47.440434,19.071947,979A,"Csepel, Csillagtelep",Deák Ferenc tér M
NTM420,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.465015,19.022825,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NKA345,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567707,19.032293,,,
MUU906,VanHool  NewAG300 csuklós autóbusz,BUS,47.467648,19.076479,923,Békásmegyer H,Dél-pesti autóbuszgarázs
V4328,Tátra T5C5K,TRAM,47.491077,19.088259,,,
PKN630,MERCEDES Conecto szóló (BKV),BUS,47.500072,19.236425,,,
V4329,Tátra T5C5K,TRAM,47.49135,19.08796,,,
RVY702,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.42669,19.15823,,,
PKN621,MERCEDES Conecto szóló (BKV),BUS,47.497116,19.05546,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
SKR805,MERCEDES Conecto 2 szóló autóbusz,BUS,47.550587,19.0285,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
RVY701,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.426888,19.1576,,,
SKR804,MERCEDES Conecto 2 szóló autóbusz,BUS,47.468952,19.080807,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
V4346,Tátra T5C5,TRAM,47.490646,19.089394,,,
NNE060,MERCEDES Conecto csuklós,BUS,47.427402,19.159727,,,
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56857,19.029768,,,
NNE059,MERCEDES Conecto csuklós,BUS,47.567673,19.03171,,,
NGC160,MERCEDES Citaro O 530 (BKV spec.),BUS,47.46896,19.059496,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
NNE056,MERCEDES Conecto csuklós,BUS,47.465023,19.127459,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SGY983,Modulo M168d csuklós autóbusz,BUS,47.473373,19.028631,,,
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.426907,19.160786,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.43135,19.042902,,,
NNE055,MERCEDES Conecto csuklós,BUS,47.56772,19.031513,,,
MHU705,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.562527,19.113058,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
T0306,Ikarus 435-ös típusú trolibusz,TROLLEYBUS,47.491486,19.116444,,,
FKU923,Volvo 7700A típusú csuklós autóbusz,BUS,47.42676,19.160933,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
RVY609,MERCEDES Conecto 2 szóló autóbusz,BUS,47.42746,19.157478,,,
NCA448,MERCEDES Conecto csuklós,BUS,47.44193,19.081081,,,
NNE069,MERCEDES Conecto csuklós,BUS,47.49746,19.055733,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
SKR726,MERCEDES Conecto G 2 csuklós autóbusz,BUS,47.45385,19.115957,,,
T0601,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491753,19.11598,,,
MHU719,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.38882,18.958317,,,
NNE068,MERCEDES Conecto csuklós,BUS,47.567074,19.032066,,,
V4160,Tátra T5C5K,TRAM,47.490784,19.089254,,,
RVY610,MERCEDES Conecto 2 szóló autóbusz,BUS,47.451366,19.1592,,,
V4036,Tátra T5C5,TRAM,47.49129,19.088068,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.473618,19.027752,15,Gyöngyösi utca M,Boráros tér H
NNE065,MERCEDES Conecto csuklós,BUS,47.464756,19.127783,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
T0350,MAN NGE152 típusú csuklós trolibusz,TROLLEYBUS,47.491955,19.116837,,,
MPW601,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427746,19.157412,,,
V4271,Tátra T5C5K,TRAM,47.49137,19.088507,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
FJX229,Volvo 7700A típusú csuklós autóbusz,BUS,47.491398,19.117731,,,
LMG072,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.464653,19.022978,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
RVY742,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.477634,19.34312,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
LYH130,MERCEDES Citaro O 530 (BKV spec.),BUS,47.56834,19.028963,,,
FLR748,Volvo 7700A típusú csuklós autóbusz,BUS,47.500694,19.23663,,,
PDN614,MAN Lions City A21 (ArrivaBus),BUS,47.46329,19.035648,,,
PDN612,MAN Lions City A21 (ArrivaBus),BUS,47.458023,19.02869,,,
FKU902,Volvo 7700A típusú csuklós autóbusz,BUS,47.45043,19.161465,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
MHU802,MB Citaro C2-S1 szóló autóbusz,BUS,47.55996,19.093737,,,
MPW611,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427258,19.159142,,,
BPI931,Ikarus 435-ös típusú autóbusz,BUS,47.500706,19.237238,,,
NGC155,MERCEDES Citaro O 530 (BKV spec.),BUS,47.496128,19.023537,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
V4281,Tátra T5C5K,TRAM,47.4906,19.08947,,,
DPI206,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42633,19.158094,,,
MPW608,VanHool A330 CNG típusú szóló autóbusz,BUS,47.427864,19.157318,,,
NGC024,Modulo M108d szóló autóbusz,BUS,47.474117,19.027882,,,
MPW607,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42792,19.157206,,,
V2230,CAF 5 modulos szerelvény,TRAM,47.440716,19.034904,,,
SCD590,VanHool A330 CNG típusú szóló autóbusz,BUS,47.428642,19.15725,,,
SCD591,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426353,19.15862,,,
MPW609,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42779,19.157358,,,
NGC022,Modulo M108d szóló autóbusz,BUS,47.47399,19.027494,,,
V4134,Tátra T5C5K,TRAM,47.55217,19.093916,,,
NGC030,Modulo M108d szóló autóbusz,BUS,47.473774,19.027998,,,
MPW603,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42674,19.159307,,,
MPW606,VanHool A330 CNG típusú szóló autóbusz,BUS,47.42783,19.157314,,,
MRP099,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.468536,19.018345,940,Budaörsi lakótelep,Móricz Zs. körtér M
NLE860,MODULO Medio C68E midi autóbusz,BUS,47.475,19.028328,,,
NLE861,MODULO Medio C68E midi autóbusz,BUS,47.475025,19.028458,,,
NWB351,MERCEDES Conecto szóló (BKV),BUS,47.479614,19.255562,980,Dél-pesti autóbuszgarázs,"Rákoskeresztúr, városkp."
FLR727,Volvo 7700A típusú csuklós autóbusz,BUS,47.50019,19.23656,,,
MRP095,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.43177,19.044022,,,
FLR728,Volvo 7700A típusú csuklós autóbusz,BUS,47.429432,19.155897,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NWB352,MERCEDES Conecto szóló (BKV),BUS,47.49856,19.236704,110,Bosnyák tér,Thomán István utca
PDB386,MERCEDES Conecto szóló (BKV),BUS,47.516632,19.189137,996A,Cinkotai autóbuszgarázs,Újpest-központ M
RVY729,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.47247,19.113825,,,
BPI048,Ikarus 412-es típusú autóbusz,BUS,47.426712,19.159178,,,
PDB384,MERCEDES Conecto szóló (BKV),BUS,47.469364,19.002628,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDB382,MERCEDES Conecto szóló (BKV),BUS,47.499287,19.237112,,,
MRP092,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.463257,19.022694,,,
NCA435,MERCEDES Conecto csuklós,BUS,47.497807,19.054825,,,
PDB381,MERCEDES Conecto szóló (BKV),BUS,47.507015,19.038038,990,Rákoskert,Normafa
PDB378,MERCEDES Conecto szóló (BKV),BUS,47.512306,19.194708,996,Cinkotai autóbuszgarázs,Újpest-központ M
LMG080,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.56725,19.031775,,,
FJX216,Volvo 7700A típusú csuklós autóbusz,BUS,47.511818,19.05659,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
LMG077,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.56765,19.03102,,,
NWB365,MERCEDES Conecto szóló (BKV),BUS,47.488472,19.243883,998,"Rákoskeresztúr, városközp.","Rákoskeresztúr, városközp."
NCA486,MERCEDES Conecto csuklós,BUS,47.459114,19.02741,,,
NWB362,MERCEDES Conecto szóló (BKV),BUS,47.504288,19.136148,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
FLR739,Volvo 7700A típusú csuklós autóbusz,BUS,47.501785,19.136658,956,"Pécel, Kun József utca",Pesthidegkút-Hűvösvölgy
NCA484,MERCEDES Conecto csuklós,BUS,47.468662,19.069649,,,
RVY734,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.47902,19.101149,,,
FLR740,Volvo 7700A típusú csuklós autóbusz,BUS,47.499924,19.237133,,,
LMG075,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567474,19.032387,,,
FJX219,Volvo 7700A típusú csuklós autóbusz,BUS,47.51119,19.14696,907,Örs vezér tere M H,Kelenföld vasútállomás M
NCA490,MERCEDES Conecto csuklós,BUS,47.482414,19.128296,909,"Kispest, Kossuth tér",Deák Ferenc tér M
RVY741,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.506943,19.111317,,,
LYH122,MERCEDES Citaro O 530 (BKV spec.),BUS,47.477955,19.045597,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
RVY740,MERCEDES Conecto G 3 csuklós busz(Volán),BUS,47.48898,19.220387,,,
PKN601,MERCEDES Conecto szóló (BKV),BUS,47.483288,19.238358,968,Cinkotai autóbuszgarázs,"Kispest, Kossuth tér"
PDB388,MERCEDES Conecto szóló (BKV),BUS,47.496807,19.069803,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
LYH120,MERCEDES Citaro O 530 (BKV spec.),BUS,47.530956,19.069635,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
PKN610,MERCEDES Conecto szóló (BKV),BUS,47.517067,19.222832,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
PDN603,MAN Lions City A21 (ArrivaBus),BUS,47.457924,19.028372,,,
PDB389,MERCEDES Conecto szóló (BKV),BUS,47.48553,19.282484,990,Rákoskert,Normafa
PDB390,MERCEDES Conecto szóló (BKV),BUS,47.511063,19.05626,931,"Árpádföld, Dezsőfia utca",Nyugati pályaudvar M
MRP079,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.432064,19.04421,,,
V2030,Siemens Combino,TRAM,47.492462,19.104343,,,
SGY802,MAN Lions City A21 (ArrivaBus),BUS,47.473724,19.025043,941,Budatétény vá. (Campona),Móricz Zs. körtér M
T0229,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.491344,19.118279,,,
V2033,Siemens Combino,TRAM,47.49162,19.104563,,,
NTP543,Modulo M108d szóló autóbusz,BUS,47.483437,19.238342,990,Rákoskert,Normafa
NTP540,Modulo M108d szóló autóbusz,BUS,47.59692,19.061949,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
BPI069,Ikarus 412-es típusú autóbusz,BUS,47.426662,19.159027,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.5014,19.234604,,,
NCZ576,Volvo szóló autóbusz,BUS,47.490406,19.044224,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
MRP088,"MAN A21 szóló (Volán, helyközi, 2 ajtós)",BUS,47.598816,19.054512,,,
NLE851,MODULO Medio C68E midi autóbusz,BUS,47.47511,19.028835,,,
FLR722,Volvo 7700A típusú csuklós autóbusz,BUS,47.497013,19.055733,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
NLE849,MODULO Medio C68E midi autóbusz,BUS,47.474194,19.029314,,,
NTP546,Modulo M108d szóló autóbusz,BUS,47.500187,19.237385,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
MRP086,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431793,19.043741,,,
PDB376,MERCEDES Conecto szóló (BKV),BUS,47.501034,19.234043,908,Cinkotai autóbuszgarázs,Móricz Zs. körtér M
T0239,GVM (Ikarus 280)típusú trolibusz,TROLLEYBUS,47.49184,19.116848,81,Fischer István utca,Örs vezér tere M H
NLE857,MODULO Medio C68E midi autóbusz,BUS,47.475048,19.028484,,,
NLE855,MODULO Medio C68E midi autóbusz,BUS,47.47511,19.02889,,,
FJX199,Volvo 7700A típusú csuklós autóbusz,BUS,47.502552,19.136396,907,Örs vezér tere M H,Kelenföld vasútállomás M
NLE853,MODULO Medio C68E midi autóbusz,BUS,47.474976,19.02815,,,
SGY818,MAN Lions City A21 (ArrivaBus),BUS,47.431293,19.00449,941,Budatétény vá. (Campona),Móricz Zs. körtér M
NLE854,MODULO Medio C68E midi autóbusz,BUS,47.475086,19.02879,,,
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.499947,19.236671,,,
MRZ386,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.50964,19.01368,922,"Budakeszi, Dózsa Gy. tér",Széll Kálmán tér M
PDZ832,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.568104,19.030378,,,
PDZ830,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.56745,19.124947,950A,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501446,19.2343,,,
PDZ831,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.567886,19.028797,,,
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.46654,19.075777,,,
MRP055,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.432083,19.044127,,,
V2014,Siemens Combino,TRAM,47.480797,19.067453,6,Móricz Zs. körtér M,Széll Kálmán tér M
MRP056,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.437534,18.92966,972,"Törökbálint, Nyár utca",Móricz Zs. körtér M
FKU948,Volvo 7700A típusú csuklós autóbusz,BUS,47.492306,19.11668,,,
MUM643,VanHool A330 CNG típusú szóló autóbusz,BUS,47.426296,19.15806,,,
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5012,19.234627,,,
PCC930,MERCEDES Citaro O 530 (BKV spec.),BUS,47.559044,19.02494,960,"B.megyer, Újmegyeri tér",Móricz Zs. körtér M
NCA482,MERCEDES Conecto csuklós,BUS,47.44286,19.081871,,,
T0708,Ikarus 412-es típusú trolibusz,TROLLEYBUS,47.491783,19.116634,,,
MRZ357,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.50759,19.02277,,,
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501286,19.234844,,,
FKU944,Volvo 7700A típusú csuklós autóbusz,BUS,47.500633,19.23654,,,
V2011,Siemens Combino,TRAM,47.514526,19.036734,6,Móricz Zs. körtér M,Széll Kálmán tér M
MMM133,MERCEDES Citaro O 530 (BKV spec.),BUS,47.506504,19.104548,901,Bécsi út / Vörösvári út,Kelenföld vasútállomás M
MTZ647,Ikarus 415-ös típusú autóbusz,BUS,47.501373,19.235146,,,
NCA478,MERCEDES Conecto csuklós,BUS,47.443615,19.08378,,,
V2023,Siemens Combino,TRAM,47.50999,19.056631,6,Móricz Zs. körtér M,Széll Kálmán tér M
T0721,Ikarus 412.81GT típusú trolibusz,TROLLEYBUS,47.492207,19.117445,,,
SKR827,MERCEDES Conecto 2 szóló autóbusz,BUS,47.464344,19.12701,966,Millenniumtelep H,Határ út M
V1340,KCSV7 Korszerűsített Ganz,TRAM,47.47049,19.092588,,,
SKR824,MERCEDES Conecto 2 szóló autóbusz,BUS,47.43093,19.070324,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
NTM432,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.550335,19.042059,,,
SKR825,MERCEDES Conecto 2 szóló autóbusz,BUS,47.4651,19.127197,999,Dél-pesti autóbuszgarázs,Határ út M
MRZ366,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.426617,19.160824,994,"Gyál, Vecsési út",Dél-pesti autóbuszgarázs
PDB712,MERCEDES Conecto csuklós,BUS,47.547092,19.089584,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
LMG064,VOLVO-ALFABUSZ Civis 12 típ.szóló autób.,BUS,47.567284,19.031803,,,
MRZ368,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.507286,19.113071,,,
MRP063,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.57654,19.26417,992,Gödöllő H,Cinkotai autóbuszgarázs
MRP070,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.43193,19.044638,,,
NTM438,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.500088,19.055576,979,"Csepel, Csillagtelep","Újpalota, Nyírpalota út"
SKR830,MERCEDES Conecto 2 szóló autóbusz,BUS,47.426857,19.160755,,,
V2028,Siemens Combino,TRAM,47.489822,19.070618,6,Móricz Zs. körtér M,Széll Kálmán tér M
SKR831,MERCEDES Conecto 2 szóló autóbusz,BUS,47.432198,19.07055,948,"Csepel, Hollandi út",Dél-pesti autóbuszgarázs
BPI020,Ikarus 412-es típusú autóbusz,BUS,47.427956,19.15757,,,
NCZ571,Volvo szóló autóbusz,BUS,47.56801,19.026173,918,Óbudai autóbuszgarázs,Kelenföld vasútállomás M
PDB708,MERCEDES Conecto csuklós,BUS,47.567764,19.030676,,,
PDB706,MERCEDES Conecto csuklós,BUS,47.559902,19.096724,950,"Rákospalota, Kossuth utca",Pestszentimre vasútáll.
