licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.427025,19.15865,,,
V2107,CAF 9 modulos szerelvény,TRAM,47.50166,19.107937,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4057,Tátra T5C5K,TRAM,47.551743,19.09333,,,
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.427536,19.157007,,,
BPO811,Ikarus 280-as típusú autóbusz,BUS,47.426888,19.158834,,,
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.432274,19.04283,,,
V4027,Tátra T5C5K,TRAM,47.49823,19.024105,61,Móricz Zs. körtér M,Hűvösvölgy
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.458366,18.912336,188,Honfoglalás sétány,Kelenföld vasútállomás M
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.458546,18.939354,40,Budaörsi lakótelep,Kelenföld vasútállomás M
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.43189,19.04292,,,
873-865,MX-MX,SUBURBAN_RAILWAY,47.233,18.944489,H6,Ráckeve,Közvágóhíd
V4040,Tátra T5C5K,TRAM,47.548355,19.029007,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.479767,19.066584,15,Gyöngyösi utca M,Boráros tér H
MRZ250,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.50051,19.02414,63,"Nagykovácsi, Tisza I. tér",Hűvösvölgy
V4033,Tátra T5C5K,TRAM,47.481384,19.0048,59A,Márton Áron tér,Széll Kálmán tér M
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.477375,19.060184,15,Gyöngyösi utca M,Boráros tér H
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.432037,19.044277,188,Honfoglalás sétány,Kelenföld vasútállomás M
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.42679,19.158176,,,
BPO805,Ikarus 280-as típusú autóbusz,BUS,47.42709,19.158203,,,
V4284,Tátra T5C5K,TRAM,47.5057,19.039396,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA432,MERCEDES Conecto csuklós,BUS,47.442657,19.081911,,,
NCA437,MERCEDES Conecto csuklós,BUS,47.48164,19.001791,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,47.486046,19.207283,97E,Rákoskert sugárút,Örs vezér tere M H
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.5152,19.139565,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,47.49701,19.055779,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,47.46228,19.153126,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG657,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501545,19.23454,,,
NCA434,MERCEDES Conecto csuklós,BUS,47.458103,19.029343,,,
V4265,Tátra T5C5K,TRAM,47.54628,19.089033,14,"Káp.megyer, Megyeri út",Lehel tér M
V4261,Tátra T5C5K,TRAM,47.54875,19.029467,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.500404,19.235607,,,
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.464417,19.160017,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.483788,19.127266,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.5049,19.151018,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.492245,19.140808,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.48023,19.253115,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.522915,19.156239,277,Bosnyák tér,Örs vezér tere M H
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.43104,19.0707,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.520943,19.150728,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.44244,19.140667,194B,Gloriett lakótelep,Határ út M
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.52043,19.218546,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.533806,19.130842,277,Bosnyák tér,Örs vezér tere M H
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.430782,19.07042,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.483913,19.230658,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.43851,19.146145,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.41178,19.068499,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.518288,19.22727,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NCA430,MERCEDES Conecto csuklós,BUS,47.43764,19.100906,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
831,MIXA,SUBURBAN_RAILWAY,47.454586,19.071165,H7,Csepel,Boráros tér
V4242,Tátra T5C5K,TRAM,47.59341,19.120617,,,
V4241,Tátra T5C5K,TRAM,47.551765,19.093393,,,
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.539806,19.252527,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501682,19.234972,,,
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.417004,19.131205,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.48611,19.205585,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.430824,19.0707,152,Hollandi út,Szent Imre tér
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.44148,19.140516,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51643,19.189762,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NCA482,MERCEDES Conecto csuklós,BUS,47.43658,19.094355,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2256,CAF 5 modulos szerelvény,TRAM,47.51469,19.035927,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501213,19.234528,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.409767,19.06013,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2254,CAF 5 modulos szerelvény,TRAM,47.511864,19.034224,17,Savoya Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.432556,19.10375,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2251,CAF 5 modulos szerelvény,TRAM,47.467873,19.022432,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2250,CAF 5 modulos szerelvény,TRAM,47.439728,19.035425,17,Savoya Park,Bécsi út / Vörösvári út
V2248,CAF 5 modulos szerelvény,TRAM,47.54809,19.029495,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.49993,19.237131,,,
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.54521,19.139904,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.465397,19.125805,194,Gloriett lakótelep,Határ út M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501347,19.23497,,,
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.44214,19.081772,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.569805,19.048199,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.494957,19.239183,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.567535,19.049274,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA414,MERCEDES Conecto csuklós,BUS,47.42149,19.06801,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA415,MERCEDES Conecto csuklós,BUS,47.442688,19.081902,,,
NCA462,MERCEDES Conecto csuklós,BUS,47.46196,19.149721,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2117,CAF 9 modulos szerelvény,TRAM,47.464474,19.023415,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA410,MERCEDES Conecto csuklós,BUS,47.44321,19.082617,,,
V2115,CAF 9 modulos szerelvény,TRAM,47.47592,19.09897,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.532837,19.065935,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCA411,MERCEDES Conecto csuklós,BUS,47.452194,19.109625,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2116,CAF 9 modulos szerelvény,TRAM,47.469387,19.05668,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
921,MXA,SUBURBAN_RAILWAY,47.503616,19.137688,H8,Gödöllő,Örs vezér tere
NCA458,MERCEDES Conecto csuklós,BUS,47.459114,19.02724,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.559227,19.122206,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.438885,19.01306,150,Budatétény vá. (Campona),Móricz Zs. körtér M
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.492607,19.053423,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,47.506775,19.104416,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,47.39855,19.106205,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.388016,18.970427,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.458054,19.028446,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NCA457,MERCEDES Conecto csuklós,BUS,47.47536,19.053066,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.547115,19.14208,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,47.499065,19.053236,178,Gyöngyösi utca M,Naphegy tér
V2246,CAF 5 modulos szerelvény,TRAM,47.439964,19.0358,,,
NCA424,MERCEDES Conecto csuklós,BUS,47.44663,19.170143,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2244,CAF 5 modulos szerelvény,TRAM,47.462727,19.042246,,,
NCA421,MERCEDES Conecto csuklós,BUS,47.46057,19.15121,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2245,CAF 5 modulos szerelvény,TRAM,47.440235,19.035433,,,
NCA419,MERCEDES Conecto csuklós,BUS,47.44267,19.08222,,,
V2243,CAF 5 modulos szerelvény,TRAM,47.478306,19.043177,17,Savoya Park,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,47.506012,19.03946,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.47822,18.991173,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA465,MERCEDES Conecto csuklós,BUS,47.442608,19.081902,,,
NCA416,MERCEDES Conecto csuklós,BUS,47.45501,19.175148,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2239,CAF 5 modulos szerelvény,TRAM,47.524353,19.03686,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA464,MERCEDES Conecto csuklós,BUS,47.44332,19.08385,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.45072,19.038084,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491867,19.1159,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,47.58958,19.050278,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.463154,19.018785,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.48936,19.089655,72M,Zugló vasútállomás,Orczy tér
NAY324,MAN Lions City A21 (ArrivaBus),BUS,47.572075,19.135023,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.490925,19.061762,72M,Zugló vasútállomás,Orczy tér
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.47372,19.029015,,,
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.512554,19.049364,191,Sarolta utca,Nyugati pályaudvar M
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.50681,19.105099,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.506973,19.022654,128,Regőczi István tér,Széll Kálmán tér M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.47781,19.046307,,,
NAY323,MAN Lions City A21 (ArrivaBus),BUS,47.436687,19.097776,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8109,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51563,19.050257,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.494335,18.97832,60,Széchenyi-hegy,Svábhegy
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.413197,19.201494,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.40552,19.014284,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.499836,19.104483,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.501625,19.08485,112,Bosnyák tér,Thomán István utca
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54174,19.15116,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NCV290,Karsan ATAK típusú midi autóbusz,BUS,47.47338,19.028475,,,
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.431553,19.005022,141,Savoya Park,Kelenföld vasútállomás M
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.443493,19.082409,,,
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49178,19.115881,,,
NCV287,Karsan ATAK típusú midi autóbusz,BUS,47.50756,19.023523,129,Szent Ferenc Kórház,Széll Kálmán tér M
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.50741,19.02672,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.487297,18.989826,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.49191,19.03453,178,Gyöngyösi utca M,Naphegy tér
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.50972,19.082247,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.5016,19.035824,16,Clark Ádám tér,Széll Kálmán tér M
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.464745,19.017859,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.506012,19.049309,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.50824,19.094711,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCV286,Karsan ATAK típusú midi autóbusz,BUS,47.5056,19.021477,128,Regőczi István tér,Széll Kálmán tér M
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474068,19.026772,,,
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.54785,19.072773,15,Gyöngyösi utca M,Boráros tér H
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.436634,19.039335,250,Savoya Park,Kelenföld vasútállomás M
NCA404,MERCEDES Conecto csuklós,BUS,47.42299,19.067394,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,47.415367,18.998842,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA401,MERCEDES Conecto csuklós,BUS,47.46227,19.148424,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.52144,19.114586,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.411877,19.030376,213,Donát-hegy,Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,47.432575,19.103012,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.541897,19.151007,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NCA402,MERCEDES Conecto csuklós,BUS,47.400814,19.095118,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.513016,19.065151,72M,Zugló vasútállomás,Orczy tér
V1624,TW 6000,TRAM,47.456013,19.137983,42,"Kispest, Tulipán utca",Határ út M
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.46437,19.018831,250,Savoya Park,Kelenföld vasútállomás M
PDN642,MAN Lions City A21 (ArrivaBus),BUS,47.458107,19.028416,,,
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.595135,19.055624,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
T9105,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491795,19.115828,72M,Zugló vasútállomás,Orczy tér
NCV298,Karsan ATAK típusú midi autóbusz,BUS,47.498997,19.03616,16,Clark Ádám tér,Széll Kálmán tér M
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491756,19.11683,,,
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.467823,19.033928,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.50567,19.021593,39,Goldmark Károly utca,Batthyány tér M H
983-1149,MXA-MXA,SUBURBAN_RAILWAY,47.5071,19.03941,H5,Szentendre,Batthyány tér
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.51848,19.085863,72M,Zugló vasútállomás,Orczy tér
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.569553,19.099298,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491962,19.116257,,,
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.515976,19.075426,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.429485,19.067621,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.58223,19.083582,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
V1617,TW 6000,TRAM,47.491364,19.146055,37A,Sörgyár,Blaha Lujza tér M
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,47.42738,19.15903,,,
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.443356,19.082212,,,
MHU733,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57156,19.13393,,,
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.513943,19.049412,76,Jászai Mari tér,Keleti pályaudvar M
MHU728,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.516964,19.108355,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,47.426655,19.157757,,,
NAY368,MAN Lions City A21 (ArrivaBus),BUS,47.442287,19.081984,,,
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,47.46245,19.150389,,,
MHU727,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.570858,19.135714,,,
T0614,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.490986,19.115076,,,
