licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V4051,Tátra T5C5K,TRAM,47.56795,19.112448,,,
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.427116,19.160563,,,
V4326,Tátra T5C5K,TRAM,47.49049,19.014242,59A,Márton Áron tér,Széll Kálmán tér M
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.46443,19.126345,,,
V1437,Ganz csuklós,TRAM,47.47085,19.02858,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2110,CAF 9 modulos szerelvény,TRAM,47.541428,19.040083,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO561,Ikarus 435-ös típusú autóbusz,BUS,47.501217,19.236715,,,
V2106,CAF 9 modulos szerelvény,TRAM,47.548447,19.029795,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,47.462162,19.042088,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V2105,CAF 9 modulos szerelvény,TRAM,47.46331,19.023342,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4055,Tátra T5C5,TRAM,47.46208,19.04832,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.42727,19.15803,,,
V2108,CAF 9 modulos szerelvény,TRAM,47.44103,19.03428,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.42703,19.158648,,,
V2107,CAF 9 modulos szerelvény,TRAM,47.539482,19.045803,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.427925,19.158638,,,
BPO811,Ikarus 280-as típusú autóbusz,BUS,47.42744,19.157852,,,
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.432343,19.04276,,,
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.463303,19.022646,,,
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.459972,19.019411,,,
MRZ245,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.459007,18.939299,40,Budaörsi lakótelep,Kelenföld vasútállomás M
873-865,MX-MX,SUBURBAN_RAILWAY,47.31726,18.97871,H6,Ráckeve,Közvágóhíd
V4040,Tátra T5C5K,TRAM,47.505745,19.03936,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.50049,19.051012,15,Gyöngyösi utca M,Boráros tér H
V4306,Tátra T5C5K,TRAM,47.507675,19.02202,61,Móricz Zs. körtér M,Hűvösvölgy
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.47393,19.02798,15,Gyöngyösi utca M,Boráros tér H
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.432034,19.044247,188,Honfoglalás sétány,Kelenföld vasútállomás M
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.42678,19.158163,,,
BPO805,Ikarus 280-as típusú autóbusz,BUS,47.42711,19.158209,,,
V4284,Tátra T5C5K,TRAM,47.47434,19.0465,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4254,Tátra T5C5K,TRAM,47.51639,19.091919,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA437,MERCEDES Conecto csuklós,BUS,47.493793,19.057985,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,47.50174,19.136272,97E,Rákoskert sugárút,Örs vezér tere M H
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.520943,19.16673,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,47.476097,19.097063,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,47.497433,19.055696,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA434,MERCEDES Conecto csuklós,BUS,47.458878,19.028812,,,
PHG658,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50156,19.234612,,,
V4265,Tátra T5C5K,TRAM,47.566696,19.11204,14,"Káp.megyer, Megyeri út",Lehel tér M
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.467834,19.24395,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.486053,19.206758,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.50404,19.144201,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.4836,19.127445,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.489395,19.164736,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.519726,19.111506,277,Bosnyák tér,Örs vezér tere M H
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.430943,19.07069,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50467,19.136873,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.46513,19.127222,194B,Gloriett lakótelep,Határ út M
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.541965,19.15148,175,Cinkota H,"Újpalota, Szentmihályi út"
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50206,19.144976,277,Bosnyák tér,Örs vezér tere M H
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.41027,19.060394,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.503326,19.13681,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.434155,19.161634,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.430916,19.07078,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.468376,19.249891,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NCA430,MERCEDES Conecto csuklós,BUS,47.414986,19.080736,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
831,MIXA,SUBURBAN_RAILWAY,47.42643,19.067305,H7,Csepel,Boráros tér
V4242,Tátra T5C5K,TRAM,47.593006,19.120409,,,
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.520123,19.219393,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.434784,19.0706,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.49993,19.236631,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.46387,19.151299,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.38882,19.101059,152,Hollandi út,Szent Imre tér
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.462006,19.149868,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.547558,19.140923,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NCA482,MERCEDES Conecto csuklós,BUS,47.454655,19.139849,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2256,CAF 5 modulos szerelvény,TRAM,47.484196,19.026588,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501183,19.234562,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.41023,19.060474,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2254,CAF 5 modulos szerelvény,TRAM,47.54852,19.028976,17,Savoya Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.443207,19.08264,,,
V2251,CAF 5 modulos szerelvény,TRAM,47.497448,19.041628,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2248,CAF 5 modulos szerelvény,TRAM,47.532356,19.036638,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52306,19.18536,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.43783,19.148624,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,47.50765,19.022326,155,Fácános tér,Széll Kálmán tér M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.500645,19.23678,31,"Árpádföld, Bekecs utca",Örs vezér tere M H
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.540916,19.041552,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.494694,19.23946,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.595375,19.053633,,,
NCA414,MERCEDES Conecto csuklós,BUS,47.427784,19.107525,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA462,MERCEDES Conecto csuklós,BUS,47.43242,19.09943,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2117,CAF 9 modulos szerelvény,TRAM,47.469707,19.084482,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA412,MERCEDES Conecto csuklós,BUS,47.442764,19.082237,,,
NCA410,MERCEDES Conecto csuklós,BUS,47.442745,19.081911,,,
V2115,CAF 9 modulos szerelvény,TRAM,47.517696,19.090105,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,47.462814,19.14971,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.53971,19.045734,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
V2116,CAF 9 modulos szerelvény,TRAM,47.492363,19.109,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
921,MXA,SUBURBAN_RAILWAY,47.515152,19.204666,H8,Gödöllő,Örs vezér tere
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.541737,19.15112,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.405716,19.01432,150,Budatétény vá. (Campona),Móricz Zs. körtér M
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.481827,18.998716,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,47.469654,19.08379,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,47.408882,19.090462,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.399906,19.004929,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA457,MERCEDES Conecto csuklós,BUS,47.500427,19.081741,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.547665,19.141478,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,47.533054,19.081861,178,Gyöngyösi utca M,Naphegy tér
V2246,CAF 5 modulos szerelvény,TRAM,47.440006,19.035933,,,
NCA473,MERCEDES Conecto csuklós,BUS,47.476734,19.046896,,,
NCA424,MERCEDES Conecto csuklós,BUS,47.419147,19.117151,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2244,CAF 5 modulos szerelvény,TRAM,47.43926,19.036074,,,
NCA421,MERCEDES Conecto csuklós,BUS,47.483566,19.127832,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
NCA419,MERCEDES Conecto csuklós,BUS,47.442677,19.08222,,,
V2243,CAF 5 modulos szerelvény,TRAM,47.441727,19.036572,17,Savoya Park,Bécsi út / Vörösvári út
V2238,CAF 5 modulos szerelvény,TRAM,47.543007,19.03017,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.46416,19.018652,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA416,MERCEDES Conecto csuklós,BUS,47.454567,19.182219,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2239,CAF 5 modulos szerelvény,TRAM,47.4894,19.047918,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.477425,19.048018,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
T9102,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491943,19.115953,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,47.48901,19.04863,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.475773,19.047075,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.498062,19.054724,72M,Zugló vasútállomás,Orczy tér
NAY324,MAN Lions City A21 (ArrivaBus),BUS,47.572037,19.133783,,,
NCV293,Karsan ATAK típusú midi autóbusz,BUS,47.47457,19.028698,,,
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.489185,19.089622,72M,Zugló vasútállomás,Orczy tér
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.51238,19.050219,191,Sarolta utca,Nyugati pályaudvar M
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491768,19.118599,,,
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.507515,19.024643,128,Regőczi István tér,Széll Kálmán tér M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.478027,19.04575,,,
NAY323,MAN Lions City A21 (ArrivaBus),BUS,47.416904,19.130465,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8109,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51519,19.0762,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV289,Karsan ATAK típusú midi autóbusz,BUS,47.49755,18.989819,60,Széchenyi-hegy,Svábhegy
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.441147,19.185028,182,Alacskai úti lakótelep,Kőbánya-Kispest M
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.426594,19.001492,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.517345,19.12395,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.50122,19.082716,112,Bosnyák tér,Thomán István utca
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.56047,19.099277,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
NCV290,Karsan ATAK típusú midi autóbusz,BUS,47.47368,19.028875,,,
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.46466,19.01783,141,Savoya Park,Kelenföld vasútállomás M
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.4435,19.082397,,,
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491787,19.115911,,,
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.496952,19.033258,16,Clark Ádám tér,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.474743,19.02667,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.491753,19.051867,178,Gyöngyösi utca M,Naphegy tér
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.50131,19.107782,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.507217,19.02702,16,Clark Ádám tér,Széll Kálmán tér M
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.47508,18.989025,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51227,19.085194,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54019,19.119781,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCV286,Karsan ATAK típusú midi autóbusz,BUS,47.508507,19.00861,128,Regőczi István tér,Széll Kálmán tér M
NTM425,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47359,19.028074,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47409,19.026754,,,
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.518234,19.055685,15,Gyöngyösi utca M,Boráros tér H
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.436646,19.039305,250,Savoya Park,Kelenföld vasútállomás M
NCA404,MERCEDES Conecto csuklós,BUS,47.44451,19.113998,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PDN643,MAN Lions City A21 (ArrivaBus),BUS,47.454098,19.022858,,,
NCA401,MERCEDES Conecto csuklós,BUS,47.45068,19.111029,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.492977,19.054562,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.464294,19.033794,213,Donát-hegy,Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,47.416626,19.071266,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54237,19.14093,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA402,MERCEDES Conecto csuklós,BUS,47.398556,19.106197,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.510746,19.097239,72M,Zugló vasútállomás,Orczy tér
V1624,TW 6000,TRAM,47.46596,19.122404,,,
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.42646,19.023254,250,Savoya Park,Kelenföld vasútállomás M
PDN642,MAN Lions City A21 (ArrivaBus),BUS,47.45809,19.028408,,,
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54075,19.041353,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
T9105,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491817,19.115837,72M,Zugló vasútállomás,Orczy tér
NCV298,Karsan ATAK típusú midi autóbusz,BUS,47.507458,19.026724,16,Clark Ádám tér,Széll Kálmán tér M
T9106,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.491837,19.116863,,,
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.4416,19.03424,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.507515,19.025497,39,Goldmark Károly utca,Batthyány tér M H
983-1149,MXA-MXA,SUBURBAN_RAILWAY,47.55569,19.044752,H5,Szentendre,Batthyány tér
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.501045,19.054777,72M,Zugló vasútállomás,Orczy tér
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.572063,19.134943,,,
T9104,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.492012,19.116287,,,
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.559525,19.099268,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.430824,19.07092,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.561222,19.11839,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
V1617,TW 6000,TRAM,47.490147,19.108185,37A,Sörgyár,Blaha Lujza tér M
RCT311,VanHool  NewAG300 csuklós autóbusz,BUS,47.427334,19.157087,,,
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.44337,19.082209,,,
RCT312,VanHool  NewAG300 csuklós autóbusz,BUS,47.427322,19.15912,,,
MHU728,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.547478,19.141928,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49988,19.083588,76,Jászai Mari tér,Keleti pályaudvar M
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,47.426674,19.157742,,,
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,47.462463,19.150393,,,
T0614,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.4918,19.117758,,,
V1614,TW 6000,TRAM,47.491432,19.146029,37A,Sörgyár,Blaha Lujza tér M
RCT308,VanHool  NewAG300 csuklós autóbusz,BUS,47.42721,19.157183,,,
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,47.426956,19.158497,,,
NAY363,MAN Lions City A21 (ArrivaBus),BUS,47.420853,19.072325,71,Szentmiklósi út,Szent Imre tér
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.504696,19.02456,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY364,MAN Lions City A21 (ArrivaBus),BUS,47.43108,19.07071,152,Hollandi út,Szent Imre tér
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49102,19.11505,,,
MHU725,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571655,19.134867,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
T0610,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49193,19.116198,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
V1610,TW 6000,TRAM,47.48183,19.068895,51,Nagysándor József utca,Mester utca/Ferenc körút
MHU743,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49987,19.081469,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.524574,19.06312,75,Jászai Mari tér,Puskás Ferenc Stadion M
NAY316,MAN Lions City A21 (ArrivaBus),BUS,47.43211,19.07057,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491035,19.114449,,,
