licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V2218,CAF 5 modulos szerelvény,TRAM,47.496758,19.138233,3,Mexikói út M,Gubacsi út / Határ út
MPW628,VanHool A330 CNG típusú szóló autóbusz,BUS,47.404495,19.18591,266,"Ganztelep, Mednyánszky u.",Pestszentimre vasútáll.
V4313,Tátra T5C5K,TRAM,47.463093,19.022997,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ003,MB515 minibusz,BUS,47.47177,19.30001,298,Zimonyi utca,Rákoscsaba vasútállomás
LOV857,VanHool AG318 csuklós autóbusz,BUS,47.4593,19.120161,123A,Szentlőrinci úti ltp.,Határ út M
V2101,CAF 9 modulos szerelvény,TRAM,47.467022,19.049824,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MXJ002,MB515 minibusz,BUS,47.490826,19.281054,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,47.454147,19.090631,54,"Péterimajor, Víztorony tér",Boráros tér H
V4319,Tátra T5C5K,TRAM,47.552967,19.0935,,,
LOV855,VanHool AG318 csuklós autóbusz,BUS,47.428013,19.13076,123,"Soroksár, IKEA áruház",Határ út M
V4046,Tátra T5C5K,TRAM,47.477165,19.047272,,,
LZZ332,Ikarus 405-ös alacsonypadlós autóbusz,BUS,47.477795,19.045904,27,Citadella - Sánc utca,Móricz Zs. körtér M
925,MXA,SUBURBAN_RAILWAY,47.526173,19.221058,H9,Csömör,Örs vezér tere
V2102,CAF 9 modulos szerelvény,TRAM,47.548817,19.029531,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4052,Tátra T5C5K,TRAM,47.50104,19.108147,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV860,VanHool AG318 csuklós autóbusz,BUS,47.42777,19.158,,,
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.416866,19.130526,123A,Szentlőrinci úti ltp.,Határ út M
V2104,CAF 9 modulos szerelvény,TRAM,47.48195,19.10378,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2103,CAF 9 modulos szerelvény,TRAM,47.5395,19.045841,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.38909,19.162298,54,"Péterimajor, Víztorony tér",Boráros tér H
V2110,CAF 9 modulos szerelvény,TRAM,47.46912,19.060493,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2109,CAF 9 modulos szerelvény,TRAM,47.46356,19.034613,,,
BPO851,Ikarus 280-as típusú autóbusz,BUS,47.567074,19.032883,,,
V1438,Ganz csuklós,TRAM,47.50057,19.046253,2,Jászai Mari tér,Közvágóhíd H
V1433,Ganz csuklós,TRAM,47.465973,19.021942,49,Kelenföld vasútállomás M,Deák Ferenc tér M
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.46306,19.14823,136E,Havanna utcai lakótelep,Kőbánya-Kispest M
V2105,CAF 9 modulos szerelvény,TRAM,47.46439,19.023512,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2108,CAF 9 modulos szerelvény,TRAM,47.485817,19.107082,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV865,VanHool AG318 csuklós autóbusz,BUS,47.479637,19.067062,23E,Boráros tér H,Pesterzsébeti lakótelep
V4330,Tátra T5C5K,TRAM,47.498394,19.028784,56A,Móricz Zs. körtér M,Hűvösvölgy
LOV866,VanHool AG318 csuklós autóbusz,BUS,47.414597,19.156738,123,"Soroksár, IKEA áruház",Határ út M
V4329,Tátra T5C5K,TRAM,47.44119,18.97941,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V1434,Ganz csuklós,TRAM,47.470093,19.025364,,,
V2107,CAF 9 modulos szerelvény,TRAM,47.53162,19.068233,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MRZ246,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.465675,19.016153,40,Budaörsi lakótelep,Kelenföld vasútállomás M
V4029,Tátra T5C5K,TRAM,47.46889,19.065622,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4023,Tátra T5C5K,TRAM,47.550747,19.091444,14,"Káp.megyer, Megyeri út",Lehel tér M
1111-1147,MXA-MXA,SUBURBAN_RAILWAY,47.539944,19.047098,H5,Szentendre,Batthyány tér
V4310,Tátra T5C5K,TRAM,47.50881,19.01812,59,Márton Áron tér,Szent János Kórház
V4040,Tátra T5C5K,TRAM,47.54847,19.02895,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.473732,19.027227,,,
V4305,Tátra T5C5K,TRAM,47.563557,19.090895,14,"Káp.megyer, Megyeri út",Lehel tér M
V4036,Tátra T5C5,TRAM,47.516514,19.091875,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.507442,19.024961,156,Dániel út,Széll Kálmán tér M
V4307,Tátra T5C5K,TRAM,47.552185,19.091675,14,"Káp.megyer, Megyeri út",Lehel tér M
MRZ247,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431015,18.928255,88,Budatétény vá. (Campona),Kelenföld vasútállomás M
V4276,Tátra T5C5K,TRAM,47.57815,19.116142,14,"Káp.megyer, Megyeri út",Lehel tér M
V4279,Tátra T5C5K,TRAM,47.477898,19.046328,61,Móricz Zs. körtér M,Hűvösvölgy
917-985,MXA-MXA,SUBURBAN_RAILWAY,47.552986,19.270706,H8,Gödöllő,Örs vezér tere
BPO801,Ikarus 280-as típusú autóbusz,BUS,47.479496,19.067461,54,"Péterimajor, Víztorony tér",Boráros tér H
BPO804,Ikarus 280-as típusú autóbusz,BUS,47.578396,19.11409,,,
V4284,Tátra T5C5K,TRAM,47.51272,19.039526,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
BPO808,Ikarus 280-as típusú autóbusz,BUS,47.547302,19.141762,7E,"Újpalota, Nyírpalota út",Blaha Lujza tér M
V4280,Tátra T5C5K,TRAM,47.551212,19.09248,,,
V4255,Tátra T5C5K,TRAM,47.593407,19.120508,14,"Káp.megyer, Megyeri út",Lehel tér M
V4257,Tátra T5C5K,TRAM,47.52629,19.077011,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4251,Tátra T5C5K,TRAM,47.529877,19.037916,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4252,Tátra T5C5K,TRAM,47.560623,19.089954,12,"Rákospalota, Kossuth utca",Angyalföld kocsiszín
PHG656,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501408,19.139832,277,Bosnyák tér,Örs vezér tere M H
V4250,Tátra T5C5K,TRAM,47.442654,19.017292,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA440,MERCEDES Conecto csuklós,BUS,47.424603,19.104261,66,"Soroksár, közp. raktárak",Határ út M
NCA438,MERCEDES Conecto csuklós,BUS,47.50197,19.13621,97E,Rákoskert sugárút,Örs vezér tere M H
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.54031,19.154608,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NCA435,MERCEDES Conecto csuklós,BUS,47.44955,19.204052,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.533764,19.141527,277,Bosnyák tér,Örs vezér tere M H
NCA436,MERCEDES Conecto csuklós,BUS,47.4282,19.264776,,,
NCA434,MERCEDES Conecto csuklós,BUS,47.428013,19.265078,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.48389,19.12722,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
V4259,Tátra T5C5K,TRAM,47.50964,19.010015,59,Márton Áron tér,Szent János Kórház
853,MIXA,SUBURBAN_RAILWAY,47.42175,19.06634,H7,Csepel,Boráros tér
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.460255,19.307175,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN607,MERCEDES Conecto szóló (BKV),BUS,47.47945,19.256126,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.484837,19.131393,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.45916,19.332037,162,"Maglód, Auchan áruház",Kőbánya alsó vasútáll.
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.520016,19.11309,110,Bosnyák tér,Thomán István utca
PHG645,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.45732,19.295084,197,Rákoskert vasútállomás,Sáránd utca
PHG643,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.54194,19.151516,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.43111,19.070688,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50845,19.17174,277,Bosnyák tér,Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.43126,19.166819,194,Gloriett lakótelep,Határ út M
NAY348,MAN Lions City A21 (ArrivaBus),BUS,47.464703,19.126131,194,Gloriett lakótelep,Határ út M
PHG640,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.53773,19.176252,175,Cinkota H,"Újpalota, Szentmihályi út"
NAY346,MAN Lions City A21 (ArrivaBus),BUS,47.44415,19.138132,194,Gloriett lakótelep,Határ út M
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.435078,19.07364,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.430965,19.070713,152,Hollandi út,Szent Imre tér
PHG636,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51695,19.154966,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.423794,19.083952,71,Szentmiklósi út,Szent Imre tér
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.465904,19.153154,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NCA430,MERCEDES Conecto csuklós,BUS,47.42312,19.067114,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V4244,Tátra T5C5K,TRAM,47.46236,19.043375,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
879,MX,SUBURBAN_RAILWAY,47.193535,18.941484,H6,Ráckeve,Közvágóhíd
PHG652,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.46931,19.171354,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG653,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50029,19.135166,,,
NCA429,MERCEDES Conecto csuklós,BUS,47.4349,19.083002,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51358,19.200113,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG648,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50473,19.136887,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.427315,19.126066,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
NAY355,MAN Lions City A21 (ArrivaBus),BUS,47.413082,19.201855,182,Alacskai úti lakótelep,Kőbánya-Kispest M
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.45544,19.071445,179,Közvágóhíd H,"Csepel, Szent Imre tér"
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.520958,19.166956,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52598,19.161932,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.5012,19.23465,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.44182,19.120045,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
PHG621,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.541294,19.246962,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
V2255,CAF 5 modulos szerelvény,TRAM,47.492245,19.023912,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.51348,19.200043,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NCA480,MERCEDES Conecto csuklós,BUS,47.454712,19.18191,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA481,MERCEDES Conecto csuklós,BUS,47.483925,19.12753,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2254,CAF 5 modulos szerelvény,TRAM,47.472153,19.0458,17,Savoya Park,Bécsi út / Vörösvári út
NCA428,MERCEDES Conecto csuklós,BUS,47.474365,19.13426,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2251,CAF 5 modulos szerelvény,TRAM,47.51507,19.038967,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA479,MERCEDES Conecto csuklós,BUS,47.45462,19.18194,,,
V2252,CAF 5 modulos szerelvény,TRAM,47.52205,19.036896,17,Savoya Park,Bécsi út / Vörösvári út
NCA476,MERCEDES Conecto csuklós,BUS,47.469013,19.295782,97E,Rákoskert sugárút,Örs vezér tere M H
NCA477,MERCEDES Conecto csuklós,BUS,47.427334,19.1729,194M,Gloriett lakótelep,Határ út M
NCA427,MERCEDES Conecto csuklós,BUS,47.483627,19.127773,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2250,CAF 5 modulos szerelvény,TRAM,47.436024,19.041456,17,Savoya Park,Bécsi út / Vörösvári út
NCA474,MERCEDES Conecto csuklós,BUS,47.490456,19.046713,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA475,MERCEDES Conecto csuklós,BUS,47.42582,19.039686,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
V2248,CAF 5 modulos szerelvény,TRAM,47.470818,19.028873,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG632,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.44553,19.139565,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.521748,19.114956,277,Bosnyák tér,Örs vezér tere M H
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.438984,19.145624,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,47.43235,19.03747,158,Savoya Park,Jégmadár utca
PHG630,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.48467,19.217285,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY336,MAN Lions City A21 (ArrivaBus),BUS,47.41697,19.184969,184,"Pestszentimre, Benjámin u.",Kőbánya-Kispest M
PHG631,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.44115,19.140024,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.465042,19.127432,194,Gloriett lakótelep,Határ út M
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.52599,19.182465,244,Centenáriumi lakótelep,Örs vezér tere M H
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.594864,19.053728,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.59696,19.061937,134,"B.megyer, Újmegyeri tér",Szentlélek tér H
NCA414,MERCEDES Conecto csuklós,BUS,47.431,19.104725,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2237,CAF 5 modulos szerelvény,TRAM,47.439987,19.03587,,,
NCA415,MERCEDES Conecto csuklós,BUS,47.4396,19.17262,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA412,MERCEDES Conecto csuklós,BUS,47.398632,19.106249,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2117,CAF 9 modulos szerelvény,TRAM,47.5071,19.104006,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU771,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.495647,19.06499,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
NCA413,MERCEDES Conecto csuklós,BUS,47.416233,19.093184,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2236,CAF 5 modulos szerelvény,TRAM,47.48354,19.053314,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA460,MERCEDES Conecto csuklós,BUS,47.473667,19.107058,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA410,MERCEDES Conecto csuklós,BUS,47.404713,19.091072,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2115,CAF 9 modulos szerelvény,TRAM,47.544044,19.036028,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.505188,19.09055,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA411,MERCEDES Conecto csuklós,BUS,47.45472,19.113222,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
945,MXA,SUBURBAN_RAILWAY,47.42882,19.102537,H6,Ráckeve,Közvágóhíd
NCA408,MERCEDES Conecto csuklós,BUS,47.46231,19.148361,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2113,CAF 9 modulos szerelvény,TRAM,47.47025,19.088554,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.56016,19.098059,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
PDN650,MAN Lions City A21 (ArrivaBus),BUS,47.45869,19.029423,,,
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.436176,19.0134,150,Budatétény vá. (Campona),Móricz Zs. körtér M
NCA459,MERCEDES Conecto csuklós,BUS,47.486763,19.024885,139,Széll Kálmán tér M,Gazdagréti tér
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.493736,19.057516,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA409,MERCEDES Conecto csuklós,BUS,47.454792,19.12626,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
V2114,CAF 9 modulos szerelvény,TRAM,47.464027,19.023155,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,47.443115,19.11197,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA457,MERCEDES Conecto csuklós,BUS,47.483765,19.006216,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.474964,19.046558,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
MHU768,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.399086,19.002861,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
MHU764,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54688,19.142532,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
MHU765,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.499527,19.082415,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NCA425,MERCEDES Conecto csuklós,BUS,47.426125,19.069996,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU803,MB Citaro C2-S1 szóló autóbusz,BUS,47.54166,19.11122,25,Újpest-központ M,Mexikói út M
V2246,CAF 5 modulos szerelvény,TRAM,47.481907,19.032646,17,Savoya Park,Bécsi út / Vörösvári út
MHU801,MB Citaro C2-S1 szóló autóbusz,BUS,47.56048,19.090302,220,"Újpest, Erdősor út",Újpest-központ M
NCA424,MERCEDES Conecto csuklós,BUS,47.41873,19.147568,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2247,CAF 5 modulos szerelvény,TRAM,47.516994,19.036499,17,Savoya Park,Bécsi út / Vörösvári út
NCA421,MERCEDES Conecto csuklós,BUS,47.42595,19.069973,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2244,CAF 5 modulos szerelvény,TRAM,47.548073,19.029425,17,Savoya Park,Bécsi út / Vörösvári út
NCA422,MERCEDES Conecto csuklós,BUS,47.483685,19.127546,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2245,CAF 5 modulos szerelvény,TRAM,47.546555,19.029306,17,Savoya Park,Bécsi út / Vörösvári út
NCA469,MERCEDES Conecto csuklós,BUS,47.464504,19.1269,66,"Soroksár, közp. raktárak",Határ út M
NCA419,MERCEDES Conecto csuklós,BUS,47.435577,19.109514,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
MHU777,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.49901,19.031342,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA467,MERCEDES Conecto csuklós,BUS,47.48844,19.064283,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
MHU780,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.515327,19.005512,5,"Rákospalota, Kossuth utca",Pasaréti tér
NCA417,MERCEDES Conecto csuklós,BUS,47.419365,19.065985,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
V2240,CAF 5 modulos szerelvény,TRAM,47.498184,19.041164,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
MHU779,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.60305,19.067087,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
NCA418,MERCEDES Conecto csuklós,BUS,47.437,19.095146,151,Kőbánya alsó vasútáll.,"Csepel, Határ utca"
V2241,CAF 5 modulos szerelvény,TRAM,47.465797,19.021984,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA465,MERCEDES Conecto csuklós,BUS,47.3963,19.099796,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.562366,19.09942,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
V2238,CAF 5 modulos szerelvény,TRAM,47.524376,19.03691,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,47.46587,19.13399,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
MHU773,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.400536,19.006128,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NCA416,MERCEDES Conecto csuklós,BUS,47.434364,19.100975,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
