licensePlate,model,vehicleRouteType,lat,lon,shortName,From,To
V4311,Tátra T5C5K,TRAM,47.478115,19.044949,61,Móricz Zs. körtér M,Hűvösvölgy
MXJ003,MB515 minibusz,BUS,47.500378,19.236395,,,
LOV857,VanHool AG318 csuklós autóbusz,BUS,47.42836,19.156242,,,
V2101,CAF 9 modulos szerelvény,TRAM,47.491478,19.10559,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4317,Tátra T5C5K,TRAM,47.48174,18.99906,,,
LOV853,VanHool AG318 csuklós autóbusz,BUS,47.42882,19.155787,,,
LOV855,VanHool AG318 csuklós autóbusz,BUS,47.42741,19.157139,,,
LOV860,VanHool AG318 csuklós autóbusz,BUS,47.42684,19.159029,,,
LOV861,VanHool AG318 csuklós autóbusz,BUS,47.428303,19.156338,,,
V2103,CAF 9 modulos szerelvény,TRAM,47.4916,19.103855,,,
LOV858,VanHool AG318 csuklós autóbusz,BUS,47.428333,19.156294,,,
V1437,Ganz csuklós,TRAM,47.474754,19.038677,49,Kelenföld vasútállomás M,Deák Ferenc tér M
V2110,CAF 9 modulos szerelvény,TRAM,47.464485,19.023598,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
BPO561,Ikarus 435-ös típusú autóbusz,BUS,47.501396,19.23664,,,
V2106,CAF 9 modulos szerelvény,TRAM,47.464134,19.023108,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4328,Tátra T5C5K,TRAM,47.491062,19.088306,,,
V2105,CAF 9 modulos szerelvény,TRAM,47.54876,19.029419,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
LOV864,VanHool AG318 csuklós autóbusz,BUS,47.42722,19.158844,,,
V2107,CAF 9 modulos szerelvény,TRAM,47.47024,19.051561,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V4291,Tátra T5C5K,TRAM,47.496605,19.032877,56A,Móricz Zs. körtér M,Hűvösvölgy
MRZ400,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.43196,19.043257,,,
V4299,Tátra T5C5K,TRAM,47.497128,19.031717,56A,Móricz Zs. körtér M,Hűvösvölgy
MRZ399,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.46329,19.022688,,,
V4026,Tátra T5C5K,TRAM,47.477894,19.046381,61,Móricz Zs. körtér M,Hűvösvölgy
MRZ397,"MAN A21 szóló (Volán, helyi, 3 ajtós)",BUS,47.431618,19.04281,,,
PKD002,Ikarus 127V típusú szóló autóbusz,BUS,47.4739,19.027973,15,Gyöngyösi utca M,Boráros tér H
V4033,Tátra T5C5K,TRAM,47.5003,19.02405,59A,Márton Áron tér,Széll Kálmán tér M
PKD003,Ikarus 127V típusú szóló autóbusz,BUS,47.474785,19.027872,15,Gyöngyösi utca M,Boráros tér H
V4271,Tátra T5C5K,TRAM,47.518993,19.036482,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
V4281,Tátra T5C5K,TRAM,47.491512,19.08797,,,
BPO805,Ikarus 280-as típusú autóbusz,BUS,47.427532,19.15944,,,
V4017,Tátra T5C5K,TRAM,47.506027,19.039425,41,Kamaraerdei Ifj. Park,Bécsi út / Vörösvári út
NCA437,MERCEDES Conecto csuklós,BUS,47.50374,19.088478,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
NCA438,MERCEDES Conecto csuklós,BUS,47.48047,19.252369,,,
PHG659,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.50499,19.136593,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NCA435,MERCEDES Conecto csuklós,BUS,47.49002,19.061924,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
NCA436,MERCEDES Conecto csuklós,BUS,47.432606,19.261553,100E,Liszt Ferenc Airport 2,Deák Ferenc tér M
PHG660,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501617,19.234676,,,
V4265,Tátra T5C5K,TRAM,47.55179,19.092958,14,"Káp.megyer, Megyeri út",Lehel tér M
V4261,Tátra T5C5K,TRAM,47.469746,19.084536,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PKN602,MERCEDES Conecto szóló (BKV),BUS,47.50108,19.235312,,,
PKN609,MERCEDES Conecto szóló (BKV),BUS,47.462627,19.149725,98,Rákoscsaba vasútállomás,Kőbánya-Kispest M
PKN608,MERCEDES Conecto szóló (BKV),BUS,47.516804,19.189688,44,Centenáriumi lakótelep,Örs vezér tere M H
PKN606,MERCEDES Conecto szóló (BKV),BUS,47.483616,19.127449,162A,"Rákoskeresztúr, városkp.",Kőbánya alsó vasútáll.
PKN603,MERCEDES Conecto szóló (BKV),BUS,47.50128,19.235497,,,
PKN604,MERCEDES Conecto szóló (BKV),BUS,47.50044,19.235607,,,
NAY349,MAN Lions City A21 (ArrivaBus),BUS,47.401268,19.103195,71,Szentmiklósi út,Szent Imre tér
PHG644,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.534286,19.183,144,"R.szentmihály, Csömöri út",Örs vezér tere M H
NAY350,MAN Lions City A21 (ArrivaBus),BUS,47.443295,19.082531,,,
PHG641,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.501595,19.23516,,,
NAY347,MAN Lions City A21 (ArrivaBus),BUS,47.4424,19.081955,,,
NAY348,MAN Lions City A21 (ArrivaBus),BUS,47.44211,19.082346,,,
PHG639,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.49997,19.236942,,,
NAY346,MAN Lions City A21 (ArrivaBus),BUS,47.44224,19.081703,,,
NAY343,MAN Lions City A21 (ArrivaBus),BUS,47.44318,19.082993,,,
PHG638,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.504772,19.149452,67,"Rákoskeresztúr, Aranylúd u.",Örs vezér tere M H
NAY344,MAN Lions City A21 (ArrivaBus),BUS,47.424404,19.150246,194,Gloriett lakótelep,Határ út M
NAY341,MAN Lions City A21 (ArrivaBus),BUS,47.430836,19.070545,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
NAY342,MAN Lions City A21 (ArrivaBus),BUS,47.442062,19.081951,,,
PHG654,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.536953,19.162643,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
V4246,Tátra T5C5K,TRAM,47.517216,19.061304,14,"Káp.megyer, Megyeri út",Lehel tér M
831,MIXA,SUBURBAN_RAILWAY,47.46409,19.072474,H7,Csepel,Boráros tér
NCA429,MERCEDES Conecto csuklós,BUS,47.443638,19.083761,,,
PHG651,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50054,19.236473,92,Kistarcsa - Auchan Liget,Rákosszentmihály vasútáll.
NAY354,MAN Lions City A21 (ArrivaBus),BUS,47.442593,19.082376,,,
PHG649,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50146,19.234297,,,
PHG646,"Volvo hibrid szóló (BKV, 2 ajt) autóbusz",BUS,47.485886,19.210686,68,"Akadémiaújtelep, 525. tér",Vas Gereben utca
NAY352,MAN Lions City A21 (ArrivaBus),BUS,47.42303,19.070435,,,
PHG625,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.50138,19.23501,,,
PHG623,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.48416,19.243109,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
PHG624,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501194,19.23464,,,
NCA482,MERCEDES Conecto csuklós,BUS,47.442844,19.081896,,,
V2256,CAF 5 modulos szerelvény,TRAM,47.439674,19.03565,17,Savoya Park,Bécsi út / Vörösvári út
PHG622,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501198,19.234545,,,
NCA480,MERCEDES Conecto csuklós,BUS,47.440327,19.117737,,,
V2253,CAF 5 modulos szerelvény,TRAM,47.439953,19.035229,,,
V2254,CAF 5 modulos szerelvény,TRAM,47.454067,19.039207,17,Savoya Park,Bécsi út / Vörösvári út
V2251,CAF 5 modulos szerelvény,TRAM,47.50575,19.039364,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA478,MERCEDES Conecto csuklós,BUS,47.454952,19.086798,,,
NCA479,MERCEDES Conecto csuklós,BUS,47.44232,19.082191,,,
V2248,CAF 5 modulos szerelvény,TRAM,47.48419,19.053356,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
PHG633,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.501446,19.234766,46,Helikopter lakópark,"Újpalota, Nyírpalota út"
NAY339,MAN Lions City A21 (ArrivaBus),BUS,47.449333,19.130705,194,Gloriett lakótelep,Határ út M
RKM237,Volvo szóló autóbusz,BUS,47.51002,19.008862,155,Fácános tér,Széll Kálmán tér M
NAY334,MAN Lions City A21 (ArrivaBus),BUS,47.44214,19.081722,,,
NAY332,MAN Lions City A21 (ArrivaBus),BUS,47.458286,19.028818,,,
PHG626,"Volvo hibrid szóló (BKV, 3 ajt) autóbusz",BUS,47.495026,19.239817,,,
NAY333,MAN Lions City A21 (ArrivaBus),BUS,47.45798,19.029337,,,
NCA414,MERCEDES Conecto csuklós,BUS,47.427135,19.162886,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2117,CAF 9 modulos szerelvény,TRAM,47.530014,19.070671,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
V2115,CAF 9 modulos szerelvény,TRAM,47.490715,19.108839,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA411,MERCEDES Conecto csuklós,BUS,47.42875,19.070251,,,
MHU772,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57175,19.13421,,,
V2116,CAF 9 modulos szerelvény,TRAM,47.50888,19.102028,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
921,MXA,SUBURBAN_RAILWAY,47.55327,19.271244,H8,Gödöllő,Örs vezér tere
MHU767,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.54656,19.135996,196A,"Újpalota, Szentmihályi út",Újpest-városkapu M
PDN609,MAN Lions City A21 (ArrivaBus),BUS,47.476685,19.046995,,,
MHU766,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.48833,19.031034,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2114,CAF 9 modulos szerelvény,TRAM,47.506897,19.10442,1,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA406,MERCEDES Conecto csuklós,BUS,47.455696,19.127712,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU769,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.547287,19.141832,,,
NCA457,MERCEDES Conecto csuklós,BUS,47.49302,19.054865,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
PDN649,MAN Lions City A21 (ArrivaBus),BUS,47.45807,19.028421,,,
NCA473,MERCEDES Conecto csuklós,BUS,47.388584,18.958006,33,"Nagytétény, ipartelep",Móricz Zs. körtér M
NCA424,MERCEDES Conecto csuklós,BUS,47.42244,19.113317,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
NCA421,MERCEDES Conecto csuklós,BUS,47.422947,19.072142,,,
NCA422,MERCEDES Conecto csuklós,BUS,47.44327,19.083904,,,
V2243,CAF 5 modulos szerelvény,TRAM,47.5011,19.024204,17,Savoya Park,Bécsi út / Vörösvári út
NCA418,MERCEDES Conecto csuklós,BUS,47.44342,19.083427,,,
MHU774,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.51701,19.108469,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V2238,CAF 5 modulos szerelvény,TRAM,47.46602,19.02201,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA416,MERCEDES Conecto csuklós,BUS,47.422935,19.067629,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
V2239,CAF 5 modulos szerelvény,TRAM,47.527737,19.03754,19,Kelenföld vasútállomás M,Bécsi út / Vörösvári út
NCA466,MERCEDES Conecto csuklós,BUS,47.45779,19.027071,,,
NAY326,MAN Lions City A21 (ArrivaBus),BUS,47.45766,19.02729,,,
PDN636,MAN Lions City A21 (ArrivaBus),BUS,47.45821,19.028439,,,
NAY327,MAN Lions City A21 (ArrivaBus),BUS,47.45854,19.029255,,,
PDN634,MAN Lions City A21 (ArrivaBus),BUS,47.412113,19.006315,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T9100,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.488007,19.108702,72M,Zugló vasútállomás,Orczy tér
T9101,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.50283,19.054848,72M,Zugló vasútállomás,Orczy tér
NCV294,Karsan ATAK típusú midi autóbusz,BUS,47.473766,19.029034,,,
NAY325,MAN Lions City A21 (ArrivaBus),BUS,47.4582,19.02845,,,
RYH811,Ikarus E91 típusú midi autóbusz,BUS,47.47336,19.028591,,,
T8108,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.49183,19.11604,,,
NCV291,Karsan ATAK típusú midi autóbusz,BUS,47.504726,19.01926,129,Szent Ferenc Kórház,Széll Kálmán tér M
NAY323,MAN Lions City A21 (ArrivaBus),BUS,47.43555,19.11023,35,"Csepel, Csillagtelep",Szentlőrinci úti ltp.
T8109,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.521965,19.067219,75,Jászai Mari tér,Puskás Ferenc Stadion M
NCV292,Karsan ATAK típusú midi autóbusz,BUS,47.48347,19.04011,27,Citadella - Sánc utca,Móricz Zs. körtér M
NAY320,MAN Lions City A21 (ArrivaBus),BUS,47.459457,19.140337,,,
PDN631,MAN Lions City A21 (ArrivaBus),BUS,47.475677,19.039953,150,Budatétény vá. (Campona),Móricz Zs. körtér M
T8107,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51405,19.118938,77,Öv utca / Egressy út,Puskás Ferenc Stadion M
NTM429,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.473843,19.02797,,,
MHU751,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.572056,19.134949,,,
NCV290,Karsan ATAK típusú midi autóbusz,BUS,47.474617,19.027924,,,
PDN638,MAN Lions City A21 (ArrivaBus),BUS,47.43658,19.039738,141,Savoya Park,Kelenföld vasútállomás M
NAY318,MAN Lions City A21 (ArrivaBus),BUS,47.44349,19.082403,,,
NCV287,Karsan ATAK típusú midi autóbusz,BUS,47.506763,19.015265,129,Szent Ferenc Kórház,Széll Kálmán tér M
T8104,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491222,19.116161,,,
NTM426,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47039,19.027803,,,
NCV288,Karsan ATAK típusú midi autóbusz,BUS,47.49934,19.035713,916,Uránia,Széll Kálmán tér M
PDN629,MAN Lions City A21 (ArrivaBus),BUS,47.464565,19.018673,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NTM427,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.540054,19.085402,105,Gyöngyösi utca M,Apor Vilmos tér
T8105,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491184,19.11523,,,
NCV285,Karsan ATAK típusú midi autóbusz,BUS,47.50794,19.02715,,,
MHU748,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.557526,19.125322,,,
T8103,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.50739,19.072227,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
MHU747,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.562336,19.123846,,,
NTM425,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474808,19.028652,,,
NTM422,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.474094,19.026766,,,
NTM423,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47327,19.028662,,,
PDN645,MAN Lions City A21 (ArrivaBus),BUS,47.434845,19.012974,250,Savoya Park,Kelenföld vasútállomás M
NCA404,MERCEDES Conecto csuklós,BUS,47.434715,19.070654,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
NCA401,MERCEDES Conecto csuklós,BUS,47.422485,19.069235,148,"Csepel, Soroksári rév",Kőbánya-Kispest M
MHU761,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.491905,19.052454,7,"Újpalota, Nyírpalota út",Albertfalva vasútállomás
PDN644,MAN Lions City A21 (ArrivaBus),BUS,47.409477,19.018675,114,"Baross G.-telep, Ispiláng u.",Móricz Zs. körtér M
NCA456,MERCEDES Conecto csuklós,BUS,47.44117,19.174065,36,"Csepel, Csillagtelep",Pestszentlőrinc vasútáll.
MHU760,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.56324,19.125072,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NCA402,MERCEDES Conecto csuklós,BUS,47.46218,19.148352,,,
T9110,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.505188,19.054874,72M,Zugló vasútállomás,Orczy tér
VTA641,MAN Lions City A21 (ArrivaBus),BUS,47.433174,19.011599,250,Savoya Park,Kelenföld vasútállomás M
MHU762,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57576,19.117823,34,"B.megyer, Újmegyeri tér",Göncz Árpád városkp. M
PDN642,MAN Lions City A21 (ArrivaBus),BUS,47.458096,19.028412,,,
NCV298,Karsan ATAK típusú midi autóbusz,BUS,47.499287,19.035997,16,Clark Ádám tér,Széll Kálmán tér M
MHU756,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57209,19.134989,,,
NCV299,Karsan ATAK típusú midi autóbusz,BUS,47.49998,19.024094,39,Goldmark Károly utca,Batthyány tér M H
983-1149,MXA-MXA,SUBURBAN_RAILWAY,47.58186,19.04602,H5,Szentendre,Batthyány tér
T9103,4. gen. SOLARIS Trollino 18 trolibusz,TROLLEYBUS,47.51138,19.099009,,,
MHU758,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57117,19.135773,,,
MHU755,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.499557,19.083488,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NAY371,MAN Lions City A21 (ArrivaBus),BUS,47.38695,19.0244,138,Budatétény vá. (Campona),"Csepel, Szent Imre tér"
MHU731,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.582767,19.08239,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NAY372,MAN Lions City A21 (ArrivaBus),BUS,47.442173,19.082346,,,
V1617,TW 6000,TRAM,47.491325,19.119919,37A,Sörgyár,Blaha Lujza tér M
NAY370,MAN Lions City A21 (ArrivaBus),BUS,47.443295,19.083076,,,
T0613,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.499504,19.084011,,,
RCT309,VanHool  NewAG300 csuklós autóbusz,BUS,47.426685,19.15777,,,
RCT310,VanHool  NewAG300 csuklós autóbusz,BUS,47.46244,19.150393,,,
MHU730,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571404,19.134556,,,
V1613,TW 6000,TRAM,47.4657,19.122358,,,
NAY365,MAN Lions City A21 (ArrivaBus),BUS,47.442123,19.08178,,,
V1614,TW 6000,TRAM,47.491585,19.146135,37A,Sörgyár,Blaha Lujza tér M
RCT315,VanHool  NewAG300 csuklós autóbusz,BUS,47.428013,19.15854,,,
MHU724,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.500526,19.081953,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY364,MAN Lions City A21 (ArrivaBus),BUS,47.414795,19.074623,152,Hollandi út,Szent Imre tér
T0608,GANZ-SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491947,19.116665,,,
MHU725,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.571716,19.134203,8E,"Újpalota, Nyírpalota út",Kelenföld vasútállomás M
V1610,TW 6000,TRAM,47.47058,19.082697,51,Nagysándor József utca,Mester utca/Ferenc körút
T8101,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.51375,19.07806,75,Jászai Mari tér,Puskás Ferenc Stadion M
NAY315,MAN Lions City A21 (ArrivaBus),BUS,47.44236,19.082598,,,
NAY316,MAN Lions City A21 (ArrivaBus),BUS,47.41264,19.061695,,,
T8102,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.491714,19.118332,,,
MHU742,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.572014,19.13491,,,
NAY380,MAN Lions City A21 (ArrivaBus),BUS,47.458153,19.028442,,,
T8100,4. gen. SOLARIS Trollino 12 trolibusz,TROLLEYBUS,47.504894,19.068535,70,Kossuth Lajos tér M,"Erzsébet k.né útja, alulj."
NAY378,MAN Lions City A21 (ArrivaBus),BUS,47.45806,19.020031,,,
RCT320,VanHool  NewAG300 csuklós autóbusz,BUS,47.426636,19.15788,,,
BPO140,Ikarus 260-as típusú autóbusz,BUS,47.50104,19.234913,,,
MHU739,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57122,19.133566,,,
NAY312,MAN Lions City A21 (ArrivaBus),BUS,47.462994,19.147627,182,Alacskai úti lakótelep,Kőbánya-Kispest M
MHU738,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57025,19.134806,,,
NAY309,MAN Lions City A21 (ArrivaBus),BUS,47.422886,19.067892,159,Szent László utcai ltp.,"Csepel, Szent Imre tér"
MHU741,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.540848,19.119205,5,"Rákospalota, Kossuth utca",Pasaréti tér
NAY377,MAN Lions City A21 (ArrivaBus),BUS,47.475014,19.046764,53,Mindszenty J. bíboros tér,Móricz Zs. körtér M
NAY310,MAN Lions City A21 (ArrivaBus),BUS,47.442303,19.082935,,,
RCT319,VanHool  NewAG300 csuklós autóbusz,BUS,47.42676,19.157677,,,
MHU740,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.560616,19.087332,196,"Újpalota, Szentmihályi út","Újpest, Fóti út"
NTM420,Modulo M108d szóló autóbusz (rend.tart.),BUS,47.47348,19.029106,,,
BPO147,Ikarus 260-as típusú autóbusz,BUS,47.500492,19.235334,,,
871,MX,SUBURBAN_RAILWAY,47.23089,18.945145,H6,Ráckeve,Közvágóhíd
RWA600,MERCEDES Conecto 2 szóló autóbusz,BUS,47.464603,19.12837,,,
RCT316,VanHool  NewAG300 csuklós autóbusz,BUS,47.464745,19.127731,50,Lajosmizsei sorompó,Határ út M
MHU734,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.5719,19.13397,,,
NAY373,MAN Lions City A21 (ArrivaBus),BUS,47.442085,19.08234,,,
V1619,TW 6000,TRAM,47.445904,19.152332,42,"Kispest, Tulipán utca",Határ út M
NGC141,MERCEDES Citaro O 530 (BKV spec.),BUS,47.534176,19.067154,,,
NNE062,MERCEDES Conecto csuklós,BUS,47.509274,19.101347,,,
NGC142,MERCEDES Citaro O 530 (BKV spec.),BUS,47.510654,19.006704,155,Fácános tér,Széll Kálmán tér M
NNE063,MERCEDES Conecto csuklós,BUS,47.55377,19.075048,,,
NNE060,MERCEDES Conecto csuklós,BUS,47.427593,19.159357,914,"Káp.megyer, Mogyoródi-p.",Dél-pesti autóbuszgarázs
MHU712,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.57161,19.133638,,,
MHU707,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.55315,19.092651,20E,Keleti pályaudvar M,"Káp.megyer, Szilas-patak"
NGC164,MERCEDES Citaro O 530 (BKV spec.),BUS,47.567905,19.031887,,,
NNE059,MERCEDES Conecto csuklós,BUS,47.567196,19.031446,,,
MHU709,MB Citaro C2-S1-G csuklós autóbusz,BUS,47.44776,19.046282,133E,"Újpalota, Nyírpalota út","Nagytétény, Erdélyi utca"
NNE056,MERCEDES Conecto csuklós,BUS,47.426983,19.159395,23,Boráros tér H,"P.erzsébet, Ady Endre tér"
NGC161,MERCEDES Citaro O 530 (BKV spec.),BUS,47.507675,19.024918,91,Széll Kálmán tér M,Nyugati pályaudvar M
PDZ837,MERCEDES O530 Citaro G csuklós autóbusz,BUS,47.51833,19.114109,32,Göncz Árpád városkp. M,Örs vezér tere M H
V2201,CAF 5 modulos szerelvény,TRAM,47.504017,19.136496,3,Mexikói út M,Gubacsi út / Határ út
PXZ878,MAN Lions City GL NG313 csuklós busz,BUS,47.427364,19.158207,,,
